round	clue_value	daily_double_value	category	comments	answer	question	air_date	notes
2	1600	0	THOSE DARN ETRUSCANS		The Etruscan League was a dodecapolis, consisting of this many main cities	12	2022-03-22	
2	2000	0	THOSE DARN ETRUSCANS		The Etruscans lived from the Tiber River in the south to this 150-mile river of Florence in the north	the Arno	2022-03-22	
2	400	0	NATIONAL HISTORIC TRAILS		This religious word precedes Pioneer Trail in the name of a rugged route; note the western endpoint	Mormon	2022-03-22	
2	800	0	NATIONAL HISTORIC TRAILS		The trail named for this 19th century service runs 1,900 miles from St. Joseph, Missouri to San Francisco	the Pony Express	2022-03-22	
2	1200	0	NATIONAL HISTORIC TRAILS		The site where this captive Englishman met Powhatan & Pocahontas is along the trail named for him	John Smith	2022-03-22	
2	1600	0	NATIONAL HISTORIC TRAILS		The only winter trail in the NHT system, it includes a 1,000-mile section between Seward & Nome & shares its name with a race	the Iditarod	2022-03-22	
2	2000	0	NATIONAL HISTORIC TRAILS		The website for this trail that traces a 19th century Cherokee route calls it "a journey of injustice\"	the Trail of Tears	2022-03-22	
2	400	0	CHARACTERS NAMED ALEX		On this sitcom Ariel Winter was Alex, the smartest member of the Dunphys	Modern Family	2022-03-22	
2	800	0	CHARACTERS NAMED ALEX		In 2020 this medical drama's character Dr. Alex Karev left after 15 years on the series	Grey's Anatomy	2022-03-22	
2	1200	0	CHARACTERS NAMED ALEX		This title cyborg formerly known as Alex Murphy reads Miranda rights to a suspect as he tosses him through a few glass windows	RoboCop	2022-03-22	
2	1600	0	CHARACTERS NAMED ALEX		The Ross & Rachel, or the Jim & Pam, of "Orange Is the New Black" were Piper, played by Taylor Schilling, & Alex, played by her	Laura Prepon	2022-03-22	
2	2000	0	CHARACTERS NAMED ALEX		This James Patterson character is a profiler who is a liaison between the Washington, D.C. police & the FBI	Alex Cross	2022-03-22	
2	400	0	SILENT LETTER STARTERS		This title for a European ruler can have a silent "T" or "C" at the front	tsar (czar)	2022-03-22	
2	800	0	SILENT LETTER STARTERS		The Gospel of Mary Magdalene is considered this kind of gospel, from the Greek for "knowledge\"	gnostic	2022-03-22	
2	1200	0	SILENT LETTER STARTERS		This lung infection is commonly caused by a strain of streptococcus	pneumonia	2022-03-22	
2	1600	2500	SILENT LETTER STARTERS		Psalms says, "Cease from anger, and forsake" this, "fret not thyself in any wise to do evil\"	wrath	2022-03-22	
2	2000	0	SILENT LETTER STARTERS		This type of "device" helps you remember something	mnemonic	2022-03-22	
3	0	0	HISTORIC NICKNAMES		Napoleon's troops gave him this nickname not to mock him but for showing the courage of an infantryman in battle	\"The Little Corporal\"	2022-03-22	
1	200	0	IT'S ALL GUCCI		Gucci's early products were mainly leather bags & equestrian accessories, including these seats for riders	saddles	2022-03-23	
1	400	0	IT'S ALL GUCCI		Fittingly, this star of "House of Gucci" wore a purple Guccie dress for the U.K. premiere	Lady Gaga	2022-03-23	
1	600	0	IT'S ALL GUCCI		Post-World War II, when materials were still scarce, Gucci found a way to heat & bend this from Japan & began using it for purse handles	bamboo	2022-03-23	
1	800	0	IT'S ALL GUCCI		Gucci is a corporate partner of this U.N. organization created in 1946 to help the world's children	UNICEF	2022-03-23	
1	1000	0	IT'S ALL GUCCI		This American fashion designer & film director was creative director of Gucci from 1994 to 2004	(Tom) Ford	2022-03-23	
1	200	0	MUSIC AS OF LATE		His "24K Magic" was good as gold & a Grammy winner for Album of the Year	Bruno Mars	2022-03-23	
1	400	0	MUSIC AS OF LATE		\"Redbone" is from Childish Gambino, alter ego of this "Atlanta" star	Glover	2022-03-23	
1	600	0	MUSIC AS OF LATE		\"Cold Heart", his 2021 hit with Dua Lipa, included lyrics from "Rocket Man\"	Elton John	2022-03-23	
1	800	0	MUSIC AS OF LATE		\"Hardwired... To Self-Destruct" was the first studio album in 8 years from this headbanging Lars Ulrich band	Metallica	2022-03-23	
1	200	0	FOOD & DRINK HOMOPHONES		Starting peg for your ball on the links	tee	2022-03-23	
1	400	0	FOOD & DRINK HOMOPHONES		A matched set, as of socks or gloves	a pair	2022-03-23	
1	600	0	FOOD & DRINK HOMOPHONES		Use one to kill the undead or to hold down the corner of a tent	a stake	2022-03-23	
1	800	0	FOOD & DRINK HOMOPHONES		Large quadruped of North America with dangling dewlap & immense antlers	a moose	2022-03-23	
1	1000	0	FOOD & DRINK HOMOPHONES		An unpleasant high-pitched noise like from a jet engine	a whine	2022-03-23	
1	200	0	BRIGHT LIGHTS		As early as 1903 dazzling electric signage had earned this street the moniker "The Great White Way\"	Broadway	2022-03-23	
1	400	0	BRIGHT LIGHTS		During World War I, giant searchlights were used in the U.K. in defense of nighttime bombing raids by these craft like the LZ-98	zeppelins	2022-03-23	
1	600	0	BRIGHT LIGHTS		From Latin for "to ask", this room in a police station often (on TV) has one very bright bulb—we know you did it, so make it easy on yourself	an interrogation	2022-03-23	
1	800	0	BRIGHT LIGHTS		Dubbed the brightest light on Earth, the sky beam from the top of this Vegas casino can produce 40 billion candlepower	Luxor	2022-03-23	
1	1000	0	BRIGHT LIGHTS		In 2019, a GRB, or "burst" of these radiation waves in space, was the brightest high-energy light ever observed	gamma rays	2022-03-23	
1	200	0	BIG CITY		Home to an international airport, it's New Jersey's "Gateway City\"	Newark	2022-03-23	
1	400	0	BIG CITY		The biggest city in North Carolina, it was named for the wife of King George III	Charlotte	2022-03-23	
1	600	1000	BIG CITY		This Florida city named for a president has more people than Miami & Tampa combined	Jacksonville	2022-03-23	
1	800	0	BIG CITY		Missouri's most populous city is Kansas City & Kansas' most populous is this city once part of the Chisholm Trail	Wichita	2022-03-23	
1	1000	0	BIG CITY		Home to the Wernher von Braun Planetarium & the U.S. Space & Rocket Center, this city is now Alabama's most populous	Huntsville	2022-03-23	
1	200	0	WE READ IT IN THE '80s		Tom Clancy launched his career with this runaway bestseller about a Soviet nuclear sub whose crew might be trying to defect	The Hunt for Red October	2022-03-23	
1	400	0	WE READ IT IN THE '80s		The republic of Gilead takes the book of Genesis literally in this bestseller from 1985	The Handmaid's Tale	2022-03-23	
1	600	0	WE READ IT IN THE '80s		Pat Conroy wrote this blockbuster novel that became a film starring Barbra Streisand & Nick Nolte	The Prince of Tides	2022-03-23	
1	800	0	WE READ IT IN THE '80s		South American politics & magic realism are big in her novels, like "The House of the Spirits" & "Of Love & Shadows\"	(Isabel) Allende	2022-03-23	
1	1000	0	WE READ IT IN THE '80s		He set the '80s New York literary world on fire with "Bright Lights, Big City\"	Jay McInerney	2022-03-23	
2	400	0	IT HAPPENED IN '22		1822: The Sunday version of this publication is founded as a separate newspaper in London	the Times	2022-03-23	
2	800	0	IT HAPPENED IN '22		1622: Mathematician William Oughtred puts 2 logarithmic tables side by side, inventing this calculating device	a slide rule	2022-03-23	
2	1200	0	IT HAPPENED IN '22		1722: This composer completes his first book of fugues & preludes, known as the "Well-Tempered Clavier\"	Bach	2022-03-23	
2	1600	2500	IT HAPPENED IN '22		1922: this North African country gains independence from British rule with Fuad I as king	Egypt	2022-03-23	
2	2000	0	IT HAPPENED IN '22		1522: This man the Younger paints the "Solothurn Madonna\"	(Hans) Holbein (the Younger)	2022-03-23	
2	400	0	SCIENCE IN NATURE		The European conger is one of the longest species of this fish, growing up to 10 feet long	eel	2022-03-23	
2	1200	0	SCIENCE IN NATURE		The phyto-type of these marine drifters contains algae & bacteria, while the zoo- type includes animal life	plankton	2022-03-23	
2	1600	0	SCIENCE IN NATURE		Found in the swamps of Louisiana, this state tree derives its name from its appearance after it loses its needle-like leaves	the bald cypress	2022-03-23	
2	2000	0	SCIENCE IN NATURE		Macropus rufus is the scientific name for this largest living marsupial	red kangaroo	2022-03-23	
2	400	0	TRIPLE THE DOUBLE LETTERS		This is a more informal term for insomnia	sleeplessness	2022-03-23	
2	800	2000	TRIPLE THE DOUBLE LETTERS		For much of its history, the USSR was run by the Central this group	the Central Committee	2022-03-23	
2	1200	0	TRIPLE THE DOUBLE LETTERS		These 2 U.S. states border each other	Mississippi & Tennessee	2022-03-23	
2	1600	0	TRIPLE THE DOUBLE LETTERS		In 2 words, it grinds the beans to make your morning joe	a coffee mill	2022-03-23	
2	2000	0	TRIPLE THE DOUBLE LETTERS		This river forms part of the Florida-Georgia line	the Chattahoochee	2022-03-23	
2	400	0	THE BODY POLITIC		The 160-seat Dáil Éireann is the lower house of this country's parliament	Ireland	2022-03-23	
2	800	0	THE BODY POLITIC		The lower house of Argentina's legislature is the chamber of these—representatives, not junior sheriffs	deputies	2022-03-23	
2	1200	0	THE BODY POLITIC		There are 338 members in this branch of Canada's parliament	the House of Commons	2022-03-23	
2	1600	0	THE BODY POLITIC		In the west Japan's national assembly, the Kokkai, goes by this slender name	the Diet	2022-03-23	
2	2000	0	THE BODY POLITIC		This name of Iceland's parliament comes from words meaning "whole assembly\"	the Althing	2022-03-23	
2	400	0	WOMAN MOVIES		This star of "Catwoman" accepted her Razzie Award for that movie in person, the first actress to do so	Halle Berry	2022-03-23	
2	800	0	WOMAN MOVIES		She was Gisele in "Fast & Furious" before she was "Wonder Woman\"	(Gal) Gadot	2022-03-23	
2	1200	0	WOMAN MOVIES		\"Diary of a Mad Black Woman" was this actor's first time on the big screen as southern matriarch Mabel Simmons	Perry	2022-03-23	
2	1600	0	WOMAN MOVIES		This reclusive star's last movie was 1941's "Two-Faced Woman", which came out when she was 36	Greta Garbo	2022-03-23	
2	2000	0	WOMAN MOVIES		Emerald Fennell won an Oscar for writing this 2020 film in which Carey Mulligan seeks vengeance for a horrible crime	Promising Young Woman	2022-03-23	
2	400	0	INCREDIBLY ELF-CENTERED		Cookie-making "elves" of this company include Zoot, Flo from accounting & "head elf" Ernie	Keebler	2022-03-23	
2	800	0	INCREDIBLY ELF-CENTERED		Tolkien wrote that this character was "able swiftly to draw a great war-bow" & had the "tremendous vitality of Elvish bodies\"	Legolas	2022-03-23	
2	1200	0	INCREDIBLY ELF-CENTERED		This rhymingly named item has its own storybook subtitled "A Christmas Tradition\"	Elf on the Shelf	2022-03-23	
2	1600	0	INCREDIBLY ELF-CENTERED		In the "Rudolph The Red-Nosed Reindeer" TV special, Hermey the elf didn't want to make toys but wanted this job instead	dentist	2022-03-23	
2	2000	0	INCREDIBLY ELF-CENTERED		Follow the lieder! This composer found some early success in 1821 with a song called "Elf King\"	Schubert	2022-03-23	
3	0	0	POEMS		The title of this poem comes from a 1920 book that refers to its possible "restoration to fruitfulness\"	The Waste Land	2022-03-23	
1	200	0	MYTHOLOGICAL ENDINGS		The only mortal Gorgon, she literally lost her head to Perseus	Medusa	2022-03-24	
1	400	0	MYTHOLOGICAL ENDINGS		One myth says Jason was an old man when the prow of this rotting ship fell on him & killed him	the Argo	2022-03-24	
1	600	0	MYTHOLOGICAL ENDINGS		Fleeing Crete with his father, he plunged to the sea after the wax in his wings melted	Icarus	2022-03-24	
1	800	0	MYTHOLOGICAL ENDINGS		This handsome youth pined away & died after falling in love with his own reflection in a pool of water	Narcissus	2022-03-24	
1	1000	0	MYTHOLOGICAL ENDINGS		This queen of Thebes hanged herself after realizing that her husband Oedipus was also her son	Jocasta	2022-03-24	
1	200	0	CLASSIC CARS		Wilhelm Karmann used the chassis & engine of this company's utilitarian Bug for its much more stylish Karmann Ghia	Volkswagen	2022-03-24	
1	400	0	CLASSIC CARS		The "XK" in the name of this British maker's famed XK-E refers to its engine, the 11th in the X series	Jaguar	2022-03-24	
1	600	0	CLASSIC CARS		After Peugeot complained it had patented a three-digit model number, Porsche added 10 to get this now classic model	911	2022-03-24	
1	800	0	CLASSIC CARS		Road & Track called this Chevy classic "America's sports car\"	Corvette	2022-03-24	
1	200	0	FAST FACT		These are the first 3 words in the first book of the King James Bible	In the beginning	2022-03-24	
1	600	0	FAST FACT		The original tagline of this lodging-assist company was "Travel like a human\"	Airbnb	2022-03-24	
1	800	0	FAST FACT		Montana's state tree is the ponderosa this	pine	2022-03-24	
1	1000	3000	FAST FACT		U.S. postage stamps bearing this word began going on sale in April 2007	Forever	2022-03-24	
1	200	0	IF YOU LIKED IT		Appropriately for the board, this singer was the People's Choice as the Top Animated Movie Star of 2019 for "The Lion King\"	Beyoncé	2022-03-24	
1	400	0	IF YOU LIKED IT		2 things changed since this TV show debuted on Sept. 24, 1968; that was a Tuesday, it had no ticking timepiece, but it still airs	60 Minutes	2022-03-24	
1	600	0	IF YOU LIKED IT		In 2021 Netflix' co-CEO said this would "be our biggest non-English language show"; worst case with us, you finish in the red	Squid Game	2022-03-24	
1	800	0	IF YOU LIKED IT		In the '70s we liked this brother act behind the "Saturday Night Fever" soundtrack, which has sold over 40 million copies	the Bee Gees	2022-03-24	
1	1000	0	IF YOU LIKED IT		This 2013 film, the first in a franchise that gave us Annabelle, scared up $137 million in domestic box office on a $20 mil. budget	The Conjuring	2022-03-24	
1	200	0	THEN YOU SHOULD HAVE...		...gone nowhere near this D.C. complex on June 17, 1972, Virgilio Gonzalez; you could have put your locksmith skills to better use	the Watergate Hotel	2022-03-24	
1	400	0	THEN YOU SHOULD HAVE...		...if you're Ford Motors, not sunk $350 million into this brand in the late '50s that became shorthand for a flop	an Edsel	2022-03-24	
1	600	0	THEN YOU SHOULD HAVE...		...just not crimed so much in leading Tammany Hall; you looted between $30 & $200 million, & that's in 1800s dollars!	Boss Tweed	2022-03-24	
1	800	0	THEN YOU SHOULD HAVE...		...maybe stuck to the speaking circuit instead of making failed presidential runs in 1896, 1900 & 1908	William Jennings Bryan	2022-03-24	
1	1000	0	THEN YOU SHOULD HAVE...		...been more careful on your way to New York City; maybe not have Benedict Arnold's plans of West Point in your boot	(Major John) André	2022-03-24	
1	200	0	PUT A "RING" ON IT		Clocking a phrase to remember twice a year, this precedes "fall back\"	spring forward	2022-03-24	
1	400	0	PUT A "RING" ON IT		Like medieval castle-busters, firefighters use this 2-word bar to go through brick walls	battering ram	2022-03-24	
1	600	0	PUT A "RING" ON IT		Do you see a pattern here, specifically this one?	herringbone	2022-03-24	
1	800	0	PUT A "RING" ON IT		A baseball player makes this type of running "catch" with their glove close to the ground (& their footwear)	shoestring	2022-03-24	
2	400	0	AUSTRIA'S BORDERS		This nation shares an official language with Austria & a 497-mile border, the longest for each	Germany	2022-03-24	
2	800	0	AUSTRIA'S BORDERS		The Burgenland wine region forms Austria's eastern border with this nation it was once joined with in an empire	Hungary	2022-03-24	
2	1200	4000	AUSTRIA'S BORDERS		This tiny landlocked constitutional monarchy's border with Austria is a scant 21 miles	Liechtenstein	2022-03-24	
