round	clue_value	daily_double_value	category	comments	answer	question	air_date	notes
2	400	0	WORLD CAPITALS		King Gustavus I of Sweden founded this city that's now Finland's capital	Helsinki	1991-02-19	
2	600	0	WORLD CAPITALS		Inchon is the port of this capital city	Seoul	1991-02-19	
2	800	0	WORLD CAPITALS		This capital on the Attic Plain was an ancient city-state	Athens	1991-02-19	
2	1000	0	WORLD CAPITALS		Landmarks in this city include the Pardo & the Prado	Madrid	1991-02-19	
2	200	0	HODGEPODGE		An Eskimo left a hole at the top of his igloo not for Santa to come in but for this to go out	smoke	1991-02-19	
2	400	0	HODGEPODGE		No one knows why this pal of Archie Andrews has an "S" on his sweater —the secret died with the artist	Jughead Jones	1991-02-19	
2	600	0	HODGEPODGE		On Nov. 14, 1990 ladies in this company's sales force began ringing bells in China	Avon	1991-02-19	
2	800	0	HODGEPODGE		It doesn't look like this "Father of Medicine" wrote the oath named for him	Hippocrates	1991-02-19	
2	1000	0	HODGEPODGE		After her famous ride, she & her husband founded the Benedictine abbey around which Coventry grew	Lady Godiva	1991-02-19	
2	200	0	POE-POURRI		In 1845 his last volume of poetry featured this bird "and Other Poems\"	The Raven	1991-02-19	
2	400	0	POE-POURRI		In 1830 his foster father, John Allan, helped Poe get an appointment to this military academy	West Point	1991-02-19	
2	600	0	POE-POURRI		The last members of this family were Roderick & Madeline & they fall by the story's end	the Usher family	1991-02-19	
2	800	1000	POE-POURRI		16-letter word used by Poe to describe the runic rhyme that musically welled from the bells	tintinnabulation	1991-02-19	
2	1000	0	POE-POURRI		In this story the victim's having a vulture-like eye is the reason the narrator must kill him	\"The Tell-Tale Heart\"	1991-02-19	
3	0	0	FAMOUS NAMES		Sometime on May 29, 1953 this New Zealander had everyone in the world under his feet	Hillary	1991-02-19	
1	100	0	LANDMARKS		Passages from the Koran decorate the outside of this marble tomb at Agra, India	the Taj Mahal	1991-02-20	1991 Teen Tournament semifinal game 3.
1	200	0	LANDMARKS		By flooding the arena, this largest Roman amphitheater could be used for mock naval battles	the Colosseum	1991-02-20	1991 Teen Tournament semifinal game 3.
1	300	0	LANDMARKS		Some believe this megalithic monument near Salisbury, Eng. was an astronomical observatory	Stonehenge	1991-02-20	1991 Teen Tournament semifinal game 3.
1	400	0	LANDMARKS		Industrial pollution threatens the remains of this temple built on the Acropolis to honor Athena	the Parthenon	1991-02-20	1991 Teen Tournament semifinal game 3.
1	500	0	LANDMARKS		Stronghold in Baltimore Harbor named for a man who was Secretary of War while it was being built	Fort McHenry	1991-02-20	1991 Teen Tournament semifinal game 3.
1	100	0	CELEBRITIES		Tracy Pollan played his girlfriend on "Family Ties" before marrying him in real life	Michael J. Fox	1991-02-20	1991 Teen Tournament semifinal game 3.
1	200	0	CELEBRITIES		Her "Rhythm Nation 1814" album helped her dance away with eight of the 1990 Billboard Music Awards	Janet Jackson	1991-02-20	1991 Teen Tournament semifinal game 3.
1	300	0	CELEBRITIES		Her latest exercise video is called her "Lean Routine"—we don't know if Ted Turner uses it	Jane Fonda	1991-02-20	1991 Teen Tournament semifinal game 3.
1	400	0	CELEBRITIES		This "Peanuts" creator describes Linus as "the most well-rounded individual in the group\"	Charles Schulz	1991-02-20	1991 Teen Tournament semifinal game 3.
1	500	0	CELEBRITIES		Rumer, the daughter of Bruce Willis & this actress, is named for British author Rumer Godden	Demi Moore	1991-02-20	1991 Teen Tournament semifinal game 3.
1	100	0	FRUITS & VEGETABLES		It's believed that this red berry grown in bogs was served at the first Thanksgiving	a cranberry	1991-02-20	1991 Teen Tournament semifinal game 3.
1	200	0	FRUITS & VEGETABLES		Mangel-wurzel, used for cattle feed, is a variety of this red root vegetable	a beet	1991-02-20	1991 Teen Tournament semifinal game 3.
1	300	0	FRUITS & VEGETABLES		The name of this fruit group comes from the Greek word for cedar, "kedros\"	citrus	1991-02-20	1991 Teen Tournament semifinal game 3.
1	400	0	FRUITS & VEGETABLES		Burpee ran a 1990 contest for the largest "prizewinner" variety of this; the deadline for entry was Oct. 31	the pumpkin	1991-02-20	1991 Teen Tournament semifinal game 3.
1	500	0	FRUITS & VEGETABLES		Except for grains, this tuber is the most widely consumed human food	the potato	1991-02-20	1991 Teen Tournament semifinal game 3.
1	100	0	NURSERY RHYMES		\"There was a farmer had a dog", and this "was his name\"	Bingo	1991-02-20	1991 Teen Tournament semifinal game 3.
1	200	0	NURSERY RHYMES		\"Cock a doodle doo! My dame has lost" one of these	her shoe	1991-02-20	1991 Teen Tournament semifinal game 3.
1	300	0	NURSERY RHYMES		\"A-tisket, a-tasket", they're the colors of my basket	green & yellow	1991-02-20	1991 Teen Tournament semifinal game 3.
1	400	1000	NURSERY RHYMES		The only 1 of the 3 men in a tub who didn't work with food	the candlestick maker	1991-02-20	1991 Teen Tournament semifinal game 3.
1	500	0	NURSERY RHYMES		\"A Child's Garden of Verses" grew out of the fertile imagination of this "Treasure Island" author	Robert Louis Stevenson	1991-02-20	1991 Teen Tournament semifinal game 3.
1	100	0	LAW		Except in Louisiana, American law is based on this country's common law	Britain (or England)	1991-02-20	1991 Teen Tournament semifinal game 3.
1	200	0	LAW		Brown v. Board of Education was the Supreme Court decision that called for an end to this practice	segregation	1991-02-20	1991 Teen Tournament semifinal game 3.
1	300	0	LAW		Term for an indirect veto by the president, who holds a bill until Congress adjourns	a pocket veto	1991-02-20	1991 Teen Tournament semifinal game 3.
1	400	0	LAW		Laws regarding prisoners of war were established by conventions held in this city in 1929 & 1949	Geneva	1991-02-20	1991 Teen Tournament semifinal game 3.
1	500	0	LAW		He was New York's first chief justice before he became the first Chief Justice of the U.S.	John Jay	1991-02-20	1991 Teen Tournament semifinal game 3.
1	100	0	DEM BUGS		This insect, whose name is Spanish for "little fly", carries malaria, encephalitis & yellow fever	the mosquito	1991-02-20	1991 Teen Tournament semifinal game 3.
1	200	0	DEM BUGS		Among bees, workers do all the work while their sole function is to mate with the queen	the drones	1991-02-20	1991 Teen Tournament semifinal game 3.
1	300	0	DEM BUGS		Of a beetle, a spider or a grasshopper, the one that is not an insect	a spider	1991-02-20	1991 Teen Tournament semifinal game 3.
1	400	0	DEM BUGS		An insect uses this appendage to smell & feel & in some instances to taste & hear	antennae	1991-02-20	1991 Teen Tournament semifinal game 3.
1	500	0	DEM BUGS		These large bugs named for a monster are probably the fastest flying insects	dragonflies	1991-02-20	1991 Teen Tournament semifinal game 3.
2	200	0	LITERARY ANIMALS		In "The Wizard of Oz" books, this dog has been depicted as a terrier	Toto	1991-02-20	1991 Teen Tournament semifinal game 3.
2	400	0	LITERARY ANIMALS		In the "Uncle Remus" stories, Brer Fox is constantly being outfoxed by this character	Brer Rabbit	1991-02-20	1991 Teen Tournament semifinal game 3.
2	600	0	LITERARY ANIMALS		In George Orwell's "Animal Farm" this boar becomes dictator of all the animals	Napoleon	1991-02-20	1991 Teen Tournament semifinal game 3.
2	800	3000	LITERARY ANIMALS		This wild horse from Arabia made its first appearance in a 1941 book by Walter Farley	the Black Stallion	1991-02-20	1991 Teen Tournament semifinal game 3.
2	1000	0	LITERARY ANIMALS		Owned by black sharecroppers, this Wm. H. Armstrong title dog was named for his loud, clear bark	Sounder	1991-02-20	1991 Teen Tournament semifinal game 3.
2	200	0	AMERICAN HISTORY		14 years before coming to America, this Quaker was imprisoned in the Tower of London for his beliefs	William Penn	1991-02-20	1991 Teen Tournament semifinal game 3.
2	400	0	AMERICAN HISTORY		In 1949 the U.S. joined this Western defense pact, our first ever peacetime alliance	NATO	1991-02-20	1991 Teen Tournament semifinal game 3.
2	600	0	AMERICAN HISTORY		It's now thought that an internal explosion, not a mine, caused this ship to sink in Havana Harbor in 1898	the U.S. Maine	1991-02-20	1991 Teen Tournament semifinal game 3.
2	800	0	AMERICAN HISTORY		This settlement's economy grew after John Rolfe found that tobacco could be successfully grown there	Jamestown	1991-02-20	1991 Teen Tournament semifinal game 3.
2	1000	0	AMERICAN HISTORY		19th century term for the belief that U.S. expansion across North America was destined by God	Manifest Destiny	1991-02-20	1991 Teen Tournament semifinal game 3.
2	200	0	COLLEGES & UNIVERSITIES		In 1257, Robert de Sorbon opened a college of theology in this European city	Paris	1991-02-20	1991 Teen Tournament semifinal game 3.
2	400	0	COLLEGES & UNIVERSITIES		Harvard's sister college was named for Lady A. Mowlson, whose maiden name was this	Radcliffe	1991-02-20	1991 Teen Tournament semifinal game 3.
2	600	0	COLLEGES & UNIVERSITIES		Rev. John Witherspoon was president of this N.J. university when he signed the Declaration of Independence	Princeton	1991-02-20	1991 Teen Tournament semifinal game 3.
2	800	1500	COLLEGES & UNIVERSITIES		You'll find both campuses of Northwestern University on this Great Lake	Lake Michigan	1991-02-20	1991 Teen Tournament semifinal game 3.
2	1000	0	COLLEGES & UNIVERSITIES		This town with a religious-sounding name is home to the main campus of the University of North Carolina	Chapel Hill	1991-02-20	1991 Teen Tournament semifinal game 3.
2	200	0	THE BODY HUMAN		When cardiac muscle cells contract, they push blood out of this organ & into the arteries	the heart	1991-02-20	1991 Teen Tournament semifinal game 3.
2	400	0	THE BODY HUMAN		From constantly using a pencil, you can develop this hardening of the skin	a callus	1991-02-20	1991 Teen Tournament semifinal game 3.
2	600	0	THE BODY HUMAN		Skin grafts often involve the replacement of these two layers of skin	the epidermis & the dermis	1991-02-20	1991 Teen Tournament semifinal game 3.
2	800	0	THE BODY HUMAN		The first part of the small intestine loops around this organ which produces insulin	the pancreas	1991-02-20	1991 Teen Tournament semifinal game 3.
2	1000	0	THE BODY HUMAN		Air enters the lungs through these two tubes which are extensions of the trachea	bronchial tubes	1991-02-20	1991 Teen Tournament semifinal game 3.
2	200	0	ISLANDS		In 1954, after 63 years, the immigrant station on this island in New York Harbor was closed	Ellis Island	1991-02-20	1991 Teen Tournament semifinal game 3.
2	400	0	ISLANDS		Over 500 bison live in the Bison Refuge on Antelope Island in this Utah lake	the Great Salt Lake	1991-02-20	1991 Teen Tournament semifinal game 3.
2	600	0	ISLANDS		Qeshm & Bahrain are the largest inhabited islands in this gulf	the Persian Gulf	1991-02-20	1991 Teen Tournament semifinal game 3.
2	800	0	ISLANDS		Royale, Joseph & Devil's Islands make up the Safety Islands owned by this country	France	1991-02-20	1991 Teen Tournament semifinal game 3.
2	1000	0	ISLANDS		Stewart Island, south of South Island, is this island country's third largest	New Zealand	1991-02-20	1991 Teen Tournament semifinal game 3.
2	200	0	PLANES, TRAINS & AUTOMOBILES		The Columbia was the first of these that could lift off like a rocket & land like a plane	Space Shuttle	1991-02-20	1991 Teen Tournament semifinal game 3.
2	400	0	PLANES, TRAINS & AUTOMOBILES		The Japanese automaker that introduced the popular MX-5 Miata	Mazda	1991-02-20	1991 Teen Tournament semifinal game 3.
2	600	0	PLANES, TRAINS & AUTOMOBILES		This huge wooden plane was flown only 1 time — for less than a mile by Howard Hughes	the Spruce Goose	1991-02-20	1991 Teen Tournament semifinal game 3.
2	800	0	PLANES, TRAINS & AUTOMOBILES		The term for jets like the Concorde that travel faster than the speed of sound	SSTs (or supersonic [transport])	1991-02-20	1991 Teen Tournament semifinal game 3.
2	1000	0	PLANES, TRAINS & AUTOMOBILES		A golden spike was driven into the ground at Promontory Point, Utah when this was completed	the (first) Transcontinental Railroad	1991-02-20	1991 Teen Tournament semifinal game 3.
3	0	0	U.S. CITIES		Tho not founded until 1791, this city has the most historic places listed in the National Register	Washington, D.C.	1991-02-20	1991 Teen Tournament semifinal game 3.
1	100	0	TV TEENS		He checked into Eastman Medical Center in 1989, not as a patient, but as a 16-year-old resident	Doogie Howser, M.D.	1991-02-21	
1	200	0	TV TEENS		Sara Gilbert plays tomboy Darlene, who discovered boys in '90 on this blockbuster sitcom	Roseanne	1991-02-21	
1	300	0	TV TEENS		Class-cutting cutup played by M. Broderick on film & C. Schlatter on TV	Ferris Bueller	1991-02-21	
1	400	0	TV TEENS		This series ended its run after Blair, Tootie & Jo had grown old enough to know the title lessons	The Facts of Life	1991-02-21	
1	500	0	TV TEENS		In 1990 Clair's 17-year-old cousin Pam left her family to move in with this TV family	the Huxtables	1991-02-21	
1	100	0	19th CENTURY AMERICA		In its battle for independence from Mexico, this future state had its own navy	Texas	1991-02-21	
1	200	0	19th CENTURY AMERICA		In 1889, in New York City, Otis Company installed the first electric one of these	an elevator	1991-02-21	
1	300	0	19th CENTURY AMERICA		A great fire in this city in 1835 destroyed almost 700 bldgs., including most of the old Dutch structures	New York City	1991-02-21	
1	400	0	19th CENTURY AMERICA		In 1887 the govt. of Hawaii granted the U.S. rights to use this harbor to fuel & repair ships	Pearl Harbor	1991-02-21	
1	500	0	19th CENTURY AMERICA		Passports were issued by local governments until 1856, when this federal department took charge of them	the State Department	1991-02-21	
1	100	0	BAND PRACTICE		Baton twirlers who perform with marching bands are called these	majorettes	1991-02-21	
1	200	0	BAND PRACTICE		Traditionally, wind instruments are divided into woodwinds & these	brass instruments	1991-02-21	
1	300	0	BAND PRACTICE		Italian for "little", it reaches the highest pitches in the band	the piccolo	1991-02-21	
1	400	0	BAND PRACTICE		The only common marching band instrument beaten on both sides	the bass drum	1991-02-21	
1	500	500	BAND PRACTICE		Title of the following; it's the top-selling sheet music for marching bands in 1990-91: [Instrumental music plays]	\"Under The Sea\"	1991-02-21	
1	100	0	BUSINESS & INDUSTRY		The name of this cookie & cracker king comes from National Biscuit Company	Nabisco	1991-02-21	
1	200	0	BUSINESS & INDUSTRY		Michael Jordan's "Air Jordans" are 1 of the products that have made this co. 1st in athletic shoe sales	Nike	1991-02-21	
1	300	0	BUSINESS & INDUSTRY		The Anglo American Corp. of this country is the world's largest producer of gold, diamonds & platinum	South Africa	1991-02-21	
1	400	0	BUSINESS & INDUSTRY		Over the years this company has constructed 200 million little green houses for Monopoly	Parker Brothers	1991-02-21	
1	500	0	BUSINESS & INDUSTRY		The No. 1 manufacturer of plastic housewares, from bathmats to dish drainers	Rubbermaid	1991-02-21	
1	100	0	COLORS		People magazine says "Barbara Blue", a color named for this woman, is "one of the hot hues for the '90s\"	Barbara Bush	1991-02-21	
1	200	0	COLORS		The "moss" shade of this color is sometimes called mousse	green	1991-02-21	
