round	clue_value	daily_double_value	category	comments	answer	question	air_date	notes
1	400	0	NEW YORK ON FILM		Meg Ryan visited Katz's Deli to film one of the most famous scenes of recent years, in this 1989 movie	When Harry Met Sally...	2005-02-21	2005 Ultimate Tournament of Champions Round 1, game 9.
1	600	0	NEW YORK ON FILM		Henry Winkler & Sly Stallone played leather-clad greasers of the '50s in this 1974 flick	The Lords of Flatbush	2005-02-21	2005 Ultimate Tournament of Champions Round 1, game 9.
1	800	0	NEW YORK ON FILM		All of Manhattan has become a maximum-security prison in this futuristic Kurt Russell thriller	Escape from New York	2005-02-21	2005 Ultimate Tournament of Champions Round 1, game 9.
1	1000	0	NEW YORK ON FILM		3 sailors on shore leave see the sights of New York in this musical, one of the first shot on location	On the Town	2005-02-21	2005 Ultimate Tournament of Champions Round 1, game 9.
1	200	0	AR"T\"		Baked clay found in busts & reliefs	terra cotta	2005-02-21	2005 Ultimate Tournament of Champions Round 1, game 9.
1	600	1000	AR"T\"		Jacopo Robusti was the real name of the painter with this nickname, derived from his father's occupation: dyer	Tintoretto	2005-02-21	2005 Ultimate Tournament of Champions Round 1, game 9.
1	1000	0	AR"T\"		Critics called the work of this British painter "a glaring extravagant daub" & "colouring run mad\"	Turner	2005-02-21	2005 Ultimate Tournament of Champions Round 1, game 9.
1	200	0	IT'S A JOB		Dark forearms from wearing a T-shirt are often called this rural occupation's "tan\"	farmer	2005-02-21	2005 Ultimate Tournament of Champions Round 1, game 9.
1	400	0	IT'S A JOB		To face a lesser criminal charge, do this to "a plea\"	cop	2005-02-21	2005 Ultimate Tournament of Champions Round 1, game 9.
1	600	0	IT'S A JOB		To falsify, like evidence, or deface, like a baseball	doctor	2005-02-21	2005 Ultimate Tournament of Champions Round 1, game 9.
1	800	0	IT'S A JOB		To arrange or contrive an outcome	engineer	2005-02-21	2005 Ultimate Tournament of Champions Round 1, game 9.
1	1000	0	IT'S A JOB		To attend to others' needs, religious or not	minister	2005-02-21	2005 Ultimate Tournament of Champions Round 1, game 9.
1	200	0	EASY FOR YOU TO SAY		Spoken by 1.5 million, Qashqai is a secondary language of this country where Farsi is No. 1	Iran	2005-02-21	2005 Ultimate Tournament of Champions Round 1, game 9.
1	400	0	EASY FOR YOU TO SAY		Xeroderma pigmentosum is a rare hereditary skin condition in which the skin & eyes are damaged by these rays	ultraviolet rays	2005-02-21	2005 Ultimate Tournament of Champions Round 1, game 9.
1	600	0	EASY FOR YOU TO SAY		Czestochowa is found in the southern part of this country, just north of Katowice	Poland	2005-02-21	2005 Ultimate Tournament of Champions Round 1, game 9.
1	800	0	EASY FOR YOU TO SAY		From 1397 to 1417, Huitzilihuitl was the emperor of this Native American people	the Aztec	2005-02-21	2005 Ultimate Tournament of Champions Round 1, game 9.
1	1000	0	EASY FOR YOU TO SAY		From 1980 to 1987, Zhao Ziyang was premier & from 1987 to 1989 General Secretary of this party	the Chinese Communist Party	2005-02-21	2005 Ultimate Tournament of Champions Round 1, game 9.
1	200	0	WHY NOT?		Though outer space is a giant one of these, it doesn't Hoover us up because there's no air pressure to provide suction	a vacuum	2005-02-21	2005 Ultimate Tournament of Champions Round 1, game 9.
1	400	0	WHY NOT?		(Jimmy of the Clue Crew holds down a sheep on a farm.) Tiny scales on sheep's wool, unlike processed wool, are aligned in the same direction—that's why this doesn't happen when it rains	shrinkage	2005-02-21	2005 Ultimate Tournament of Champions Round 1, game 9.
1	600	0	WHY NOT?		Observant Jews don't eat cheeseburgers because Exodus says, "Thou shalt not seethe a kid in" this	(his mother's) milk	2005-02-21	2005 Ultimate Tournament of Champions Round 1, game 9.
1	800	0	WHY NOT?		As it's stamped on the weak part of the grain, batters try not to hit the ball off this	the trademark	2005-02-21	2005 Ultimate Tournament of Champions Round 1, game 9.
1	1000	0	WHY NOT?		In holding back at this city at the E. end of the Strait of Dover, Hitler may have thought he'd force peace on England	Dunkirk	2005-02-21	2005 Ultimate Tournament of Champions Round 1, game 9.
2	400	0	MAMMALS		Cornell University has a lab set up for these animals that only seem to pop up in the news on February 2	groundhogs	2005-02-21	2005 Ultimate Tournament of Champions Round 1, game 9.
2	800	0	MAMMALS		At the Yerkes Primate Research Center, one of these animals named Lana learned 120 words of "Yerkish\"	a chimpanzee	2005-02-21	2005 Ultimate Tournament of Champions Round 1, game 9.
2	1200	0	MAMMALS		In 1991 Princeton University Press published a 518-page text on this "naked" underground mammal	the naked mole rat	2005-02-21	2005 Ultimate Tournament of Champions Round 1, game 9.
2	1600	1800	MAMMALS		Certain moths make sonar-jamming sounds to confuse these predators	bats	2005-02-21	2005 Ultimate Tournament of Champions Round 1, game 9.
2	2000	0	MAMMALS		The Bornean males of these have rounder faces & darker red fur than the Sumatrans	orangutans	2005-02-21	2005 Ultimate Tournament of Champions Round 1, game 9.
2	400	0	THE BORN IDENTITY		Played Rizzo when she was in her 30s: Susan Stockard	Stockard Channing	2005-02-21	2005 Ultimate Tournament of Champions Round 1, game 9.
2	800	0	THE BORN IDENTITY		He was always the debonair man-about-town: Archibald Leach	Cary Grant	2005-02-21	2005 Ultimate Tournament of Champions Round 1, game 9.
2	1200	0	THE BORN IDENTITY		A famous dance partner: Virginia McMath	Ginger Rogers	2005-02-21	2005 Ultimate Tournament of Champions Round 1, game 9.
2	1600	0	THE BORN IDENTITY		This "Dirty Rotten Scoundrel" was Maurice Micklewhite	Michael Caine	2005-02-21	2005 Ultimate Tournament of Champions Round 1, game 9.
2	2000	0	THE BORN IDENTITY		Wasn't born "Dressed to Kill": Angeline Brown	Angie Dickinson	2005-02-21	2005 Ultimate Tournament of Champions Round 1, game 9.
2	400	0	THIS OLD HOUSE	(Alex: In honor of the program celebrating its 25th anniversary, a category about...)	(I'm Kevin O'Connor, host of This Old House.) I got the host gig after writing "Ask This Old House" looking for help removing this pasted-on stuff	wallpaper	2005-02-21	2005 Ultimate Tournament of Champions Round 1, game 9.
2	800	0	THIS OLD HOUSE	(Alex: In honor of the program celebrating its 25th anniversary, a category about...)	This section of sheet metal guides water away so it won't get back under the roof shingles	the metal flashing	2005-02-21	2005 Ultimate Tournament of Champions Round 1, game 9.
2	1200	0	THIS OLD HOUSE	(Alex: In honor of the program celebrating its 25th anniversary, a category about...)	(I'm master carpenter Norm Abram.) The balloon type is one version of this structural skeleton that makes a house sound like a work of art	a frame	2005-02-21	2005 Ultimate Tournament of Champions Round 1, game 9.
2	1600	0	THIS OLD HOUSE	(Alex: In honor of the program celebrating its 25th anniversary, a category about...)	Unless you're an NBA player, 8 inches is the comfortable maximum for this vertical part of a step	the rise (or the riser)	2005-02-21	2005 Ultimate Tournament of Champions Round 1, game 9.
2	2000	0	THIS OLD HOUSE	(Alex: In honor of the program celebrating its 25th anniversary, a category about...)	(Hi, I'm Roger Cook, landscape contractor.) It's an Italian word for an arbor with trelliswork to support climbing plants	pergola	2005-02-21	2005 Ultimate Tournament of Champions Round 1, game 9.
2	400	0	BEFORE & AFTER		Louisiana's governor from 1928 to 1932 who was a one-legged pirate in "Treasure Island\"	Huey Long John Silver	2005-02-21	2005 Ultimate Tournament of Champions Round 1, game 9.
2	800	0	BEFORE & AFTER		Grammy-winning saxophonist who went from Watergate conspirator to radio talk show host	Kenny G. Gordon Liddy	2005-02-21	2005 Ultimate Tournament of Champions Round 1, game 9.
2	1200	0	BEFORE & AFTER		Seafood salad of a Dungeness crustacean & chili sauce that's nicknamed "Satchmo\"	Crab Louis Armstrong	2005-02-21	2005 Ultimate Tournament of Champions Round 1, game 9.
2	1600	0	BEFORE & AFTER		Director of "Crouching Tiger, Hidden Dragon" whose signature song is "God Bless The USA\"	Ang Lee Greenwood	2005-02-21	2005 Ultimate Tournament of Champions Round 1, game 9.
2	2000	0	BEFORE & AFTER		French-named pit viper that rode to the top of the pro cycling circuit after beating cancer	Fer-de-Lance Armstrong	2005-02-21	2005 Ultimate Tournament of Champions Round 1, game 9.
2	400	0	\"C.S.", I		\"If anyone wants me, tell them I'm being embalmed", said this Hall of Fame Yankee manager	Casey Stengel	2005-02-21	2005 Ultimate Tournament of Champions Round 1, game 9.
2	800	0	\"C.S.", I		Before becoming TV's "Science Guy", Bill Nye studied astronomy with him at Cornell	Carl Sagan	2005-02-21	2005 Ultimate Tournament of Champions Round 1, game 9.
2	1200	0	\"C.S.", I		As a congressman he sponsored 1994's Brady Bill on handguns; now, he's New York's senior senator	Chuck Schumer	2005-02-21	2005 Ultimate Tournament of Champions Round 1, game 9.
2	1600	0	\"C.S.", I		This cartoonist was nicknamed "Sparky", after Sparkplug the Horse in "Barney Google\"	Charles Schulz	2005-02-21	2005 Ultimate Tournament of Champions Round 1, game 9.
2	2000	2000	\"C.S.", I		When the Spanish-American War broke out, this poet enlisted in the 6th Illinois Infantry	Carl Sandburg	2005-02-21	2005 Ultimate Tournament of Champions Round 1, game 9.
2	400	0	MIAMI		To get to Miami's port, you can take this boulevard with the same name as the city's bay	Biscayne	2005-02-21	2005 Ultimate Tournament of Champions Round 1, game 9.
2	800	0	MIAMI		The 3 Kings Parade is a tradition of this community; it's banned on their home island	the Cuban community	2005-02-21	2005 Ultimate Tournament of Champions Round 1, game 9.
2	1200	0	MIAMI		Carl Hiaasen joined this publication in 1976 & has written a column for it since 1985	The Miami Herald	2005-02-21	2005 Ultimate Tournament of Champions Round 1, game 9.
2	1600	0	MIAMI		America's oldest of these jai alai venues is on 37th avenue	a fronton	2005-02-21	2005 Ultimate Tournament of Champions Round 1, game 9.
2	2000	0	MIAMI		Great shopping can be found in Coconut Grove or in this area with the same initials to the west	Coral Gables	2005-02-21	2005 Ultimate Tournament of Champions Round 1, game 9.
3	0	0	FOREIGN WORDS & PHRASES		It's the more commonly used term for the practice of Chinese geomancy	feng shui	2005-02-21	2005 Ultimate Tournament of Champions Round 1, game 9.
1	200	0	MY LITTLE BLACK BOOK		There's Beth, Amy, Meg (I should give her a call)—all I'm missing from the "Little Women" is her	Jo	2005-02-22	2005 Ultimate Tournament of Champions Round 1, game 10.
1	400	0	MY LITTLE BLACK BOOK		This woman filed under "S" for her first name certainly likes the oloroso type of the wine of the same name	Sherry	2005-02-22	2005 Ultimate Tournament of Champions Round 1, game 10.
1	600	0	MY LITTLE BLACK BOOK		From the meaning of her name, it makes sense that this daughter of rabid "Gone with the Wind" fans always wore black	Melanie	2005-02-22	2005 Ultimate Tournament of Champions Round 1, game 10.
1	800	3400	MY LITTLE BLACK BOOK		W is for this girl I once took to the Madison Avenue museum of the same name	Whitney	2005-02-22	2005 Ultimate Tournament of Champions Round 1, game 10.
1	1000	0	MY LITTLE BLACK BOOK		Her Spanish name means "mercy", but she didn't show me any as she "drove" me crazy	Mercedes	2005-02-22	2005 Ultimate Tournament of Champions Round 1, game 10.
1	200	0	IN THE 2005 ESPN ALMANAC		\"Coached UCLA to... 10 national titles" between 1964 & 1975	(John) Wooden	2005-02-22	2005 Ultimate Tournament of Champions Round 1, game 10.
1	400	0	IN THE 2005 ESPN ALMANAC		\"Golfer... 1st player to earn over $1 million in career (1968)... Made 48 consecutive Masters starts\"	Arnold Palmer	2005-02-22	2005 Ultimate Tournament of Champions Round 1, game 10.
1	600	0	IN THE 2005 ESPN ALMANAC		\"7-time NASCAR national champion... died in last lap crash at the 2001 Daytona 500\"	Dale Earnhardt	2005-02-22	2005 Ultimate Tournament of Champions Round 1, game 10.
1	800	0	IN THE 2005 ESPN ALMANAC		\"Energized TV sports journalism with abrasive 'tell it like it is' style\"	Howard Cosell	2005-02-22	2005 Ultimate Tournament of Champions Round 1, game 10.
1	1000	0	IN THE 2005 ESPN ALMANAC		\"Served 4 years for manslaughter... famous for... his catchphrase 'Only in America!'\"	Don King	2005-02-22	2005 Ultimate Tournament of Champions Round 1, game 10.
1	200	0	\"A" MEN		He was one of Time's Men of the Year for 1993 along with F.W. De Klerk, Nelson Mandela & Yitzhak Rabin	Yasser Arafat	2005-02-22	2005 Ultimate Tournament of Champions Round 1, game 10.
1	400	0	\"A" MEN		This ancient dramatist is known for his innovative use of a second actor in his plays	Aeschylus	2005-02-22	2005 Ultimate Tournament of Champions Round 1, game 10.
1	600	0	\"A" MEN		This famed fashion photographer passed away in October 2004	(Richard) Avedon	2005-02-22	2005 Ultimate Tournament of Champions Round 1, game 10.
1	800	0	\"A" MEN		After the 1994 midterm elections, this Texan became the first Republican House majority leader since the 1950s	(Richard or Dick) Armey	2005-02-22	2005 Ultimate Tournament of Champions Round 1, game 10.
1	1000	0	\"A" MEN		\"Revelations", based on African-American religious music, is this choreographer's masterpiece	(Alvin) Ailey	2005-02-22	2005 Ultimate Tournament of Champions Round 1, game 10.
1	200	0	EAT IT, SPEND IT, OR WEAR IT		Dashiki	wear it	2005-02-22	2005 Ultimate Tournament of Champions Round 1, game 10.
1	400	0	EAT IT, SPEND IT, OR WEAR IT		Kashi	eat it	2005-02-22	2005 Ultimate Tournament of Champions Round 1, game 10.
1	600	0	EAT IT, SPEND IT, OR WEAR IT		Jerkin	wear it	2005-02-22	2005 Ultimate Tournament of Champions Round 1, game 10.
1	800	0	EAT IT, SPEND IT, OR WEAR IT		Birr	spend it	2005-02-22	2005 Ultimate Tournament of Champions Round 1, game 10.
1	1000	0	EAT IT, SPEND IT, OR WEAR IT		Schnecken	eat it	2005-02-22	2005 Ultimate Tournament of Champions Round 1, game 10.
1	200	0	THEY COME IN SEVENS		The only one of these that still remains is the Pyramids of Giza	the Seven Wonders of the Ancient World	2005-02-22	2005 Ultimate Tournament of Champions Round 1, game 10.
1	400	0	THEY COME IN SEVENS		Can I get an amen for Pope Gregory, who thankfully reduced the list of these to 7	Deadly Sins	2005-02-22	2005 Ultimate Tournament of Champions Round 1, game 10.
1	600	0	THEY COME IN SEVENS		Steve McQueen's "magnificent" movie was actually a remake of a film about 7 of these guys	samurai	2005-02-22	2005 Ultimate Tournament of Champions Round 1, game 10.
1	800	0	THEY COME IN SEVENS		Tolkien should have consulted with the Brothers Grimm before having 13 of these accompany Bilbo in "The Hobbit\"	dwarves	2005-02-22	2005 Ultimate Tournament of Champions Round 1, game 10.
1	1000	0	THEY COME IN SEVENS		In "As You Like It" the speech that starts off "All the world's a stage" deals with these 7 periods	the Seven Ages of Man	2005-02-22	2005 Ultimate Tournament of Champions Round 1, game 10.
1	200	0	3 Es PLEASE		Federal post held by Ramsey Clark & Philander C. Knox	Attorney General	2005-02-22	2005 Ultimate Tournament of Champions Round 1, game 10.
1	400	0	3 Es PLEASE		This brazen biblical woman introduced the worship of Baal into Israel	Jezebel	2005-02-22	2005 Ultimate Tournament of Champions Round 1, game 10.
1	600	0	3 Es PLEASE		An unmarried young woman, especially on "The Dating Game\"	a bachelorette	2005-02-22	2005 Ultimate Tournament of Champions Round 1, game 10.
1	800	0	3 Es PLEASE		A "Paradise Lost" fallen angel, No. 2 to Satan	Beelzebub	2005-02-22	2005 Ultimate Tournament of Champions Round 1, game 10.
1	1000	0	3 Es PLEASE		This Pulitzer Prize winner penned "The Wapshot Scandal\"	(John) Cheever	2005-02-22	2005 Ultimate Tournament of Champions Round 1, game 10.
