round	clue_value	daily_double_value	category	comments	answer	question	air_date	notes
1	400	0	YOU SHOULD "C\"		Clint Black knows it's the organization abbreviated CMA	Country Music Association	2000-03-15	
1	500	0	YOU SHOULD "C\"		This official name of the Ivory Coast is the country's name in French	Cote d' Ivoire	2000-03-15	
1	100	0	THE STATE I'M IN		Snowflake, Bullhead City, Scottsdale	Arizona	2000-03-15	
1	200	0	THE STATE I'M IN		Corvallis, Coos Bay, Klamath Falls	Oregon	2000-03-15	
1	300	0	THE STATE I'M IN		Laconia, Concord, Ossipee	New Hampshire	2000-03-15	
1	400	0	THE STATE I'M IN		Pottsville, Schuylkill Haven, Altoona	Pennsylvania	2000-03-15	
1	500	0	THE STATE I'M IN		Rome, Dublin, Athens	Georgia	2000-03-15	
2	200	0	THOMAS MORE		Thomas More learned this profession at London's Lincoln Inn	Law	2000-03-15	
2	400	0	THOMAS MORE		This honor was bestowed upon More in 1935, the quadricentennial of his death	Sainthood	2000-03-15	
2	600	0	THOMAS MORE		On perjured testimony, More was convicted of this crime in 1535 & beheaded 5 days later	Treason	2000-03-15	
2	800	0	THOMAS MORE		In 1529 More succeeded Cardinal Wolsey in this office whose duties included keeping the Great Seal	Chancellor of England	2000-03-15	
2	200	0	TV & MOVIE ACTORS		\"Fantasy Island"'s Tattoo, he played Nick Nack in the James Bond flick "The Man With The Golden Gun\"	Herve Villechaize	2000-03-15	
2	400	0	TV & MOVIE ACTORS		(Hi, I'm Richard Kind of "Spin City".) I provided the voice of Molt, the annoying grasshopper, in this 1998 animated Disney film	A Bug's Life	2000-03-15	
2	600	0	TV & MOVIE ACTORS		She found out about "Sex And The City" in "L.A. Story" & "Honeymoon In Vegas\"	Sarah Jessica Parker	2000-03-15	
2	800	0	TV & MOVIE ACTORS		He appeared as Ali MacGraw's dad in "Goodbye, Columbus" before he was TV's Oscar Madison	Jack Klugman	2000-03-15	
2	1000	0	TV & MOVIE ACTORS		John Mahoney of "Frasier" played one of the guys who sold aluminum siding in this Barry Levinson film	Tin Men	2000-03-15	
2	200	0	EARTH SCIENCE		The Earth's greatest circumference lies along a circle just south of this imaginary line	Equator	2000-03-15	
2	400	0	EARTH SCIENCE		The strongest shaking in an earthquake is usually felt at this point on the Earth's surface above the focus	Epicenter	2000-03-15	
2	600	0	EARTH SCIENCE		The entire bottom of this rocky "skin" of the Earth is called the Mohorovicic Discontinuity	Crust	2000-03-15	
2	800	1000	EARTH SCIENCE		Today, it lies near Ellef Ringnes Island in northern Canada	North Magnetic Pole	2000-03-15	
2	1000	0	EARTH SCIENCE		Almost all weather takes place in this lowest part of the atmosphere	Troposphere	2000-03-15	
2	200	0	BE A ROADS SCHOLAR	(Alex: Notice the spelling)	Pricey shops on this NYC thoroughfare include Tiffany's & Saks	Fifth Avenue	2000-03-15	
2	400	0	BE A ROADS SCHOLAR	(Alex: Notice the spelling)	It's the road on which you could "Get Your Kicks" in the theme song of a 1960s TV show	Route 66	2000-03-15	
2	600	1000	BE A ROADS SCHOLAR	(Alex: Notice the spelling)	This highway stretches from Jacksonville, Florida to Santa Monica, California	Interstate 10	2000-03-15	
2	800	0	BE A ROADS SCHOLAR	(Alex: Notice the spelling)	You'll find many embassies on this Washington, D.C. avenue bearing the name of the sixth state to join the Union	Massachusetts Avenue	2000-03-15	
2	1000	0	BE A ROADS SCHOLAR	(Alex: Notice the spelling)	Victoria Street, Queen Street & Queen's Park Circle are all found in this Canadian city	Toronto	2000-03-15	
2	200	0	WHICH CAME FIRST?		\"Peanuts", "Dick Tracy", "Pogo\"	\"Dick Tracy" (1931)	2000-03-15	
2	400	0	WHICH CAME FIRST?		\"Gilligan's Island", "The Andy Griffith Show", "Petticoat Junction\"	The Andy Griffith Show (1960)	2000-03-15	
2	600	0	WHICH CAME FIRST?		\"Some Girls", "Sticky Fingers", "Voodoo Lounge\"	\"Sticky Fingers\"	2000-03-15	
2	800	0	WHICH CAME FIRST?		\"Oliver Twist", "Nicholas Nickleby", "The Mystery of Edwin Drood\"	\"Oliver Twist\"	2000-03-15	
2	1000	0	WHICH CAME FIRST?		Millard Fillmore, Zachary Taylor, Franklin Pierce	Zachary Taylor	2000-03-15	
2	200	0	TALKING ITALIAN		To indicate this, say "denaro" or "soldi", or just rub your thumb against your finger	Money	2000-03-15	
2	400	0	TALKING ITALIAN		Prego, "You're Welcome", is the usual response to this Italian word	Grazie	2000-03-15	
2	600	0	TALKING ITALIAN		This word is Italian for "May", so you'd think the "Yankee Clipper" had his best games in that month	Maggio	2000-03-15	
2	800	0	TALKING ITALIAN		Abbastanza, meaning "enough", is often shortened to this 5-letter word	Basta	2000-03-15	
2	1000	0	TALKING ITALIAN		It precedes "far niente" in a phrase meaning "sweet inactivity\"	Dolce	2000-03-15	
3	0	0	ARTISTS		As of Oct. 1999, of the 10 most expensive paintings sold at public auction, these 2 artists had 4 each on the list	Pablo Picasso & Vincent van Gogh	2000-03-15	
1	100	0	THE SWEET 1600s		William Harvey showed that this organ is the center of circulation, not the liver as had been thought	Heart	2000-03-16	
1	200	700	THE SWEET 1600s		In 1657 the first shop opened to sell Londoners this beverage, a gift of the Aztecs	Chocolate	2000-03-16	
1	300	0	THE SWEET 1600s		The kingdom of Buganda rose to prominence on the shores of this African lake	Lake Victoria	2000-03-16	
1	400	0	THE SWEET 1600s		In 1638 this king's wife Anne of Austria gave birth to a son & future sun king	Louis XIII	2000-03-16	
1	500	0	THE SWEET 1600s		Last name of freethinker Baruch or Benedict, expelled in 1656 from Amsterdam's Jewish community	Spinoza	2000-03-16	
1	100	0	THE NATIONAL PASTIME		On July 12, 1998 this Cardinal hit HR No. 40 in his 281st at-bat of the season — the fewest ever needed to reach that total	Mark McGwire	2000-03-16	
1	200	0	THE NATIONAL PASTIME		Holy Cow! He was in the broadcast booth 53 years, the last 16 with the Cubs	Harry Caray	2000-03-16	
1	300	0	THE NATIONAL PASTIME		Known as "The Express", he led the AL in strikeouts 9 times while with Texas & California	Nolan Ryan	2000-03-16	
1	400	0	THE NATIONAL PASTIME		Hall of Famer Roberto Clemente played his entire 18-year career with this National League team	Pittsburgh Pirates	2000-03-16	
1	500	0	THE NATIONAL PASTIME		This Padres player's 1994 batting average of .394 is the highest since 1950	Tony Gwynn	2000-03-16	
1	100	0	\"E"OGRAPHY		This country borders Colombia & Peru	Ecuador	2000-03-16	
1	200	0	\"E"OGRAPHY		This 363-mile canal runs from Buffalo to Albany	Erie Canal	2000-03-16	
1	300	0	\"E"OGRAPHY		Napoleon was able to leave this island February 26, 1815	Elba	2000-03-16	
1	400	0	\"E"OGRAPHY		The site of a famous 1976 rescue, this city was the capital of Uganda from 1893 to 1962	Entebbe	2000-03-16	
1	500	0	\"E"OGRAPHY		This horn of Africa nation was reunified by Menelik II after 1889	Ethiopia	2000-03-16	
1	100	0	CHRISTIANITY		According to tradition, Dismas & Gestas were the names of the 2 who died with Jesus on this hill	Calvary	2000-03-16	
1	200	0	CHRISTIANITY		Baptism is the first & extreme unction is the last of these Catholic rites	Sacraments	2000-03-16	
1	300	0	CHRISTIANITY		Often considered a "fallen angel", he leads his angels against Michael in Revelation	Satan	2000-03-16	
1	400	0	CHRISTIANITY		The English name of this Christian holiday may come from a pagan Anglo-Saxon goddess of spring	Easter	2000-03-16	
1	500	0	CHRISTIANITY		Of 66, 166 or 666, the number of books in the King James Version of the Bible	66	2000-03-16	
1	100	0	\"IRISH" STEW		According to the classic tune, they steal your heart away	Irish eyes	2000-03-16	
1	200	0	\"IRISH" STEW		The St. George's Channel leads into this body of water	Irish Sea	2000-03-16	
1	300	0	\"IRISH" STEW		In 1972 Colgate introduced this deodorant soap — manly, yes, but I like it too	Irish Spring	2000-03-16	
1	400	0	\"IRISH" STEW		In 1988 the Irish Lotto replaced this fund raiser	Irish Hospital Sweepstakes	2000-03-16	
1	500	0	\"IRISH" STEW		It's the tallest dog known	Irish wolfhound	2000-03-16	
2	200	0	AMERICAN DIPLOMATS		In 1976 Robert P. Smith replaced her as ambassador to Ghana	Shirley Temple Black	2000-03-16	
2	400	0	AMERICAN DIPLOMATS		Washington appointed him to Portugal, but his father changed his posting to Prussia	John Quincy Adams	2000-03-16	
2	600	2000	AMERICAN DIPLOMATS		Philip W. Bonsal, serving in 1959 & 1960, was the last U.S. ambassador to this country	Cuba	2000-03-16	
2	800	0	AMERICAN DIPLOMATS		During the happenings that led to Iran-Contra, Harry E. Bergold, Jr. was ambassador to this country	Nicaragua	2000-03-16	
2	1000	0	AMERICAN DIPLOMATS		We sent Lindy Boggs there; they sent Archbishop Gabriel Montalvo here	The Vatican	2000-03-16	
2	200	0	POETIC FEET	(Alex: What?)	This word for an unstressed syllable followed by a stressed one actually has the reverse pattern	Iamb	2000-03-16	
2	400	0	POETIC FEET	(Alex: What?)	This word for a type of spoken stress pattern is from Greek for "finger"; it's also found after "ptero\"	Dactyl	2000-03-16	
2	600	0	POETIC FEET	(Alex: What?)	A foot of 2 unstressed syllables or a costly type of "victory\"	pyrrhic	2000-03-16	
2	800	0	POETIC FEET	(Alex: What?)	This word for the poetic movement including Keats & Byron is an example of an amphibrach	Romantic poets	2000-03-16	
2	1000	0	POETIC FEET	(Alex: What?)	A fine example of verse written in anapests is this first line of "That's Amore\"	\"When the moon hits your eye like a big pizza pie\"	2000-03-16	
2	200	0	HISTORIC AMOURS		Actress Laetitia Cross did more than cross paths with this "great" czar when he visited London	Peter the Great	2000-03-16	
2	400	0	HISTORIC AMOURS		This Scottish queen married the Earl of Bothwell even though he may have murdered her second husband	Mary, Queen of Scots	2000-03-16	
2	600	0	HISTORIC AMOURS		Lady Hamilton was the lover of this British admiral honored in Trafalgar Square	Lord Nelson	2000-03-16	
2	800	0	HISTORIC AMOURS		Let's be candid: Madame du Chatelet was the long-time lover of this "Candide" author	Voltaire	2000-03-16	
2	1000	0	HISTORIC AMOURS		Talk about cardinal sin! Cardinal Decio Azzolino was the rumored lover of this queen of Sweden	Christina	2000-03-16	
2	200	0	THE JIMMY STEWART FILM FESTIVAL		The first film Jimmy made after serving in WWII was this holiday perennial	It's A Wonderful Life	2000-03-16	
2	400	0	THE JIMMY STEWART FILM FESTIVAL		Jimmy crossed the pond in this "spirited" 1957 classic	The Spirit of St. Louis	2000-03-16	
2	600	1000	THE JIMMY STEWART FILM FESTIVAL		Dizziness & loss of balance characterize this mental condition in the title of a 1958 Jimmy Stewart film	Vertigo	2000-03-16	
2	800	0	THE JIMMY STEWART FILM FESTIVAL		Jimmy convincingly played this popular bandleader in a sentimental 1954 musical biography	Glenn Miller	2000-03-16	
2	1000	0	THE JIMMY STEWART FILM FESTIVAL		In his last role, Jimmy voiced the character of Sheriff Wylie Burp in this animated sequel to "An American Tale\"	Fievel Goes West	2000-03-16	
2	200	0	EUPHEMISMS		From Greek for "sleeping place", this word is now often replaced by "memorial park\"	Cemetery	2000-03-16	
2	400	0	EUPHEMISMS		2 letters are dropped from "gambling" to get this word that sounds more genteel	Gaming	2000-03-16	
2	600	0	EUPHEMISMS		Nations once called 'backward" are now called this, like a Polaroid print	Developing	2000-03-16	
2	800	0	EUPHEMISMS		This 2-word term often heard in the Balkans means a majority is trying to wipe out a minority	Ethnic cleansing	2000-03-16	
2	1000	0	EUPHEMISMS		It's done to an error or a course, & it refers delicately to a fall in stock prices	Correction	2000-03-16	
3	0	0	SPACE		On Nov. 13, 1999 a body circling HD 209458 became the first new planet to be photographed since this one	Pluto	2000-03-16	
1	100	0	COLORFUL LITERATURE		Many are ready to demonstrate their bravery at the start of this 1895 Stephen Crane novel	The Red Badge of Courage	2000-03-17	
1	200	0	COLORFUL LITERATURE		\"The Autobiography of a Horse" is the subtitle to this first major animal novel in literature	Black Beauty	2000-03-17	
1	300	0	COLORFUL LITERATURE		This 1906 tale tells the story of a wolf-dog gradually domesticated by his kindly new owner	White Fang	2000-03-17	
1	400	0	COLORFUL LITERATURE		This dystopian Anthony Burgess novel was brought to the big screen by Kubrick in 1971	A Clockwork Orange	2000-03-17	
1	500	0	COLORFUL LITERATURE		This exotic "green" novel by W.H. Hudson is set in the jungles of South America	Green Mansions	2000-03-17	
1	100	0	SYMBOLIC RODENTS		It's a domesticated cavy, or any person or thing used as the subject of an experiment	a guinea pig	2000-03-17	
1	200	0	SYMBOLIC RODENTS		An informer	a rat	2000-03-17	
1	300	0	SYMBOLIC RODENTS		(Hi, I'm NBA All-Star Gary Payton.) As a college student at Oregon State, I was one of these tree-cutting rodents	Beavers	2000-03-17	
1	400	800	SYMBOLIC RODENTS		In December 1958 these speedy singers had the No. 1 single in the U.S.	The Chipmunks ("The Chipmunk Song" ("Christmas Don't Be Late"))	2000-03-17	
1	500	0	SYMBOLIC RODENTS		It "Roared" & "Saved the West" in novels about a tiny duchy called Grand Fenwick	a mouse	2000-03-17	
1	100	0	THEY'RE STONED		You can catch a glimpse of this blonde in Woody Allen's "Stardust Memories", her film debut	Sharon Stone	2000-03-17	
1	200	0	THEY'RE STONED		This director first came to fame with his Oscar-winning screenplay for "Midnight Express\"	Oliver Stone	2000-03-17	
1	300	0	THEY'RE STONED		Stewart is the real last name of this man, the head of an interracial soul "family\"	Sylvester "Sly" Stone	2000-03-17	
1	400	0	THEY'RE STONED		He was a correspondent for "20/20" before joining "Dateline NBC" in 1992	Stone Phillips	2000-03-17	
1	500	0	THEY'RE STONED		His biographical novels include "Those Who Love", "Love Is Eternal" & "Lust for Life\"	Irving Stone	2000-03-17	
1	100	0	CORN-UCOPIA		The name of this brand of corn chips means "fried" in Spanish	Fritos	2000-03-17	
1	200	0	CORN-UCOPIA		This man who died in 1995 made the first significant genetic improvement in popcorn in more than 5,000 years	Orville Redenbacher	2000-03-17	
1	300	0	CORN-UCOPIA		This city is the capital of the Cornhusker State	Lincoln	2000-03-17	
1	400	0	CORN-UCOPIA		Meat & vegetables are cooked with a masa dough & wrapped in a corn husk to make this Mexican dish	tamales	2000-03-17	
1	500	0	CORN-UCOPIA		TV commercials for this brand of corn oil featured a Native American woman saying, "You call it corn, we call it maize\"	Mazola	2000-03-17	
1	100	0	INSTRUMENT BY PERFORMERS	(Alex: We'll give you the performers, you identify the instrument.)	Keith Jarrett, Barry Manilow, Billy Joel	piano	2000-03-17	
1	200	0	INSTRUMENT BY PERFORMERS	(Alex: We'll give you the performers, you identify the instrument.)	Roger Daltrey, Luciano Pavarotti, Bobby McFerrin	voice	2000-03-17	
1	300	0	INSTRUMENT BY PERFORMERS	(Alex: We'll give you the performers, you identify the instrument.)	Karen Carpenter, Charlie Watts, Zac Hanson	drums	2000-03-17	
1	400	0	INSTRUMENT BY PERFORMERS	(Alex: We'll give you the performers, you identify the instrument.)	Stevie Ray Vaughan, Andy Summers, Neil Young	guitar	2000-03-17	
1	500	0	INSTRUMENT BY PERFORMERS	(Alex: We'll give you the performers, you identify the instrument.)	Tony Banks, Rick Wakeman, Thomas Dolby	synthesizer	2000-03-17	
1	100	0	THE BOD SQUAD		It's your kisser, your yap, your trap	mouth	2000-03-17	
1	200	0	THE BOD SQUAD		Your peepers, your lamps or your blinkers	eyes	2000-03-17	
1	300	0	THE BOD SQUAD		Your soup strainer, your handlebars, your stash	mustache	2000-03-17	
1	400	0	THE BOD SQUAD		Your dukes, your mitts, your paws	hands	2000-03-17	
1	500	0	THE BOD SQUAD		Your gams, your pins, your shanks	legs	2000-03-17	
2	200	0	BORN IN IRELAND	(Alex: Since no one's mentioned St. Patrick's Day yet)	In 1790 this future Waterloo-winning general was elected to the Irish parliament	Duke of Wellington	2000-03-17	
2	400	0	BORN IN IRELAND	(Alex: Since no one's mentioned St. Patrick's Day yet)	(Hi, I'm Bob Goen of Entertainment Tonight.) He got his star on the Walk of Fame Dec. 3, 1997 to tie in with the release of his film "Tomorrow Never Dies\"	Pierce Brosnan	2000-03-17	
2	600	1300	BORN IN IRELAND	(Alex: Since no one's mentioned St. Patrick's Day yet)	Nickname of labor activist Mary Jones, born in Ireland in 1830, died in Maryland in 1930	\"Mother" Jones	2000-03-17	
2	800	0	BORN IN IRELAND	(Alex: Since no one's mentioned St. Patrick's Day yet)	Irish-born actor who played Britain's King Arthur in the movie version of "Camelot\"	Richard Harris	2000-03-17	
2	1000	0	BORN IN IRELAND	(Alex: Since no one's mentioned St. Patrick's Day yet)	Among his operettas, "Babes in Toyland" & "Naughty Marietta" are more famous than "Hearts of Erin\"	Victor Herbert	2000-03-17	
2	200	0	THE 8th CENTURY		In 794 Kyoto began its 1,074 years as capital of this country	Japan	2000-03-17	
