round	clue_value	daily_double_value	category	comments	answer	question	air_date	notes
2	1000	500	WHAT A PRINCE!		In 1993 Prince Norodom Ranariddh became first prime minister of this country	Cambodia	1996-01-03	
3	0	0	OSCAR-WINNING ACTORS		In the 1950s he won 2 Best Supp. Actor Oscars: 1 for playing a revolutionary, & 1 for playing an artist	Anthony Quinn	1996-01-03	
1	100	0	U.S.A.		This "Sunshine State" is also known as "The Alligator State\"	Florida	1996-01-04	
1	200	0	U.S.A.		This Alabama capital is named for a Revolutionary War hero	Montgomery	1996-01-04	
1	300	0	U.S.A.		The Atchafalaya Floodway & the Bonnet Carre Spillway help control flooding in this state	Louisiana	1996-01-04	
1	400	0	U.S.A.		This state is the site of the annual Makawao Rodeo	Hawaii	1996-01-04	
1	500	0	U.S.A.		This city the starting point of the Santa Fe Trail & the home of President Truman	Independence	1996-01-04	
1	100	0	FASHION HISTORY		Low-waisted dresses & bobbed hair typified the flapper look of this decade	the 1920s	1996-01-04	
1	200	0	FASHION HISTORY		After the Jacobite Rebellion, these Scottish plaid patterns were banned by British law	tartans	1996-01-04	
1	300	0	FASHION HISTORY		This men's headdress made by winding fabric around the head inspired a draped hat worn by women	a turban	1996-01-04	
1	400	0	FASHION HISTORY		In ancient Rome freeborn boys wore the toga praetexta, which was white with a border of this color	purple	1996-01-04	
1	500	0	FASHION HISTORY		A broad necktie & a broad scarf were named for this fashionable English racetrack	Ascot	1996-01-04	
1	100	0	SANDRA BULLOCK MOVIES		In "Demolition Man", future cop Sandra came on like Rambo with this, well... film Rambo	Sylvester Stallone	1996-01-04	
1	200	0	SANDRA BULLOCK MOVIES		As Angela Bennett in this 1995 film, Sandra found her identity deleted "from the information superhighway	The Net	1996-01-04	
1	300	500	SANDRA BULLOCK MOVIES		1992 film based on & named for the following golden oldie: "I held my nose, I closed my eyes / I took a drink\"	\"Love Potion No. 9\"	1996-01-04	
1	400	0	SANDRA BULLOCK MOVIES		Sandra waitressed at the Sweetwater Cafe in the Robert Duvall-Richard Harris film "Wrestling" this author	Hemingway	1996-01-04	
1	500	0	SANDRA BULLOCK MOVIES		Sandra fell for Peter Gallagher, who fell into a coma, in this "sleeper" hit of 1995	While You Were Sleeping	1996-01-04	
1	100	0	ANIMALS		The robber species of this crustacean will drown in water	a crab	1996-01-04	
1	200	0	ANIMALS		The condor is a bird & the conger is one of these	an eel	1996-01-04	
1	300	0	ANIMALS		This very slo-o-o-w creature can turn its head 270", likes to hang upside down & is three-toed	a sloth	1996-01-04	
1	400	0	ANIMALS		A shrimp has 2 pairs of these, with one pair as long as its body	an antenna	1996-01-04	
1	500	0	ANIMALS		The blue whale is this type of toothless whale that strains its food	baleen	1996-01-04	
1	100	0	INVENTIONS		If, as some say, Gen. Han Hsin invented this c. 200 B.C., he was the 1st to tell someone to go fly one	a kite	1996-01-04	
1	200	0	INVENTIONS		In 1947 Arthur Samuel designed a computer that could play this game; chess on the same board came later	checkers	1996-01-04	
1	300	0	INVENTIONS		In 1901 the first Mercedes introduced Wilhelm Maybach's honeycomb design for this cooling system	the radiator	1996-01-04	
1	400	0	INVENTIONS		The first mechanical one of these was invented in 1915 & marketed under the Ever-Sharp name	a pencil	1996-01-04	
1	500	0	INVENTIONS		The World Almanac's list of inventions runs from A for adding machine to Z for this device	zipper	1996-01-04	
1	100	0	FOREIGN WORDS & PHRASES		In German these 2 relatives are der bruder & die schwester	your brother & your sister	1996-01-04	
1	200	0	FOREIGN WORDS & PHRASES		On a Dutch beach a sign reading "verboden te zwemmen" would indicate this	swimming is forbidden	1996-01-04	
1	300	0	FOREIGN WORDS & PHRASES		French for "in fashion", it's the phrase used when ordering ice cream on top of pie	a la mode	1996-01-04	
1	400	0	FOREIGN WORDS & PHRASES		In Greece a doctor would refer to your liver as sikoti & this organ as nefro	your kidney	1996-01-04	
1	500	0	FOREIGN WORDS & PHRASES		Japanese for "exalted gate", it was the title formerly used for the emperor of Japan	mikado	1996-01-04	
2	200	0	AMERICAN HISTORY		This island near San Francisco ceased being a military prison & became a federal prison in 1934	Alcatraz	1996-01-04	
2	400	0	AMERICAN HISTORY		The steeple of this Boston church, where lanterns were hung April 18, 1775, blew down in 1804	the Old North Church	1996-01-04	
2	600	0	AMERICAN HISTORY		In 1921 she founded the American Birth Control League, which later became Planned Parenthood	Margaret Sanger	1996-01-04	
2	800	0	AMERICAN HISTORY		Maine entered the Union in 1820 as a part of this compromise	the Missouri Compromise	1996-01-04	
2	1000	0	AMERICAN HISTORY		In 1968 vast oil deposits were discovered at this bay, an arm of the Beaufort Sea	Prudhoe Bay	1996-01-04	
2	200	0	RELIGION		The person who holds this religious office is the primate of all England	the Archbishop of Canterbury	1996-01-04	
2	400	0	RELIGION		Statues of foxes are found at the inari shrines of this Japanese religion	Shinto	1996-01-04	
2	600	0	RELIGION		The Tantric form of this religion is also called Mantrayana, which means "vehicle of the mantra\"	Buddhism	1996-01-04	
2	800	0	RELIGION		In this religion the god Shiva is often depicted as Nataraja, the cosmic dancer	Hinduism	1996-01-04	
2	1000	0	RELIGION		In 1739 this Methodist wrote in his journal, "I look upon all the world as my parish\"	John Wesley	1996-01-04	
2	200	0	AWARDS		The 1994 Nobel Peace Prize was shared by Israeli leaders Shimon Peres & Yitzhak Rabin, & this PLO leader	Yasser Arafat	1996-01-04	
2	400	0	AWARDS		In 1993 this tennis great was awarded a Medal of Freedom posthumously	Arthur Ashe	1996-01-04	
2	600	0	AWARDS		This reggae singer was en route to Jamaica to receive the Order of Merit when he died in 1981	Bob Marley	1996-01-04	
2	800	2000	AWARDS		This late Russian-born pianist won over 20 Grammys & a 1972 Royal Philharmonic Society Gold Medal	Vladimir Horowitz	1996-01-04	
2	1000	0	AWARDS		In 1985 Steven Jobs & this partner were recipients of the National Medal of Technology	(Steve) Wozniak	1996-01-04	
2	200	0	MOUNTAINS		10 mountains in this South American chain exceed a height of 22,000 feet	the Andes	1996-01-04	
2	400	0	MOUNTAINS		This highest Greek mountain lies on the border of Macedonia & Thessaly	Mount Olympus	1996-01-04	
2	600	0	MOUNTAINS		Known as Peak XV, it was renamed in 1865 for the Surveyor General of India	Mount Everest	1996-01-04	
2	800	0	MOUNTAINS		The base of this highest Alpine peak extends into France, Italy & Switzerland	Mont Blanc	1996-01-04	
2	1000	500	MOUNTAINS		When St. Pierre, Martinique was destroyed by this volcano in 1902, only one man, a prisoner, survived	Mount Pelée	1996-01-04	
2	200	0	WORLD UNIVERSITIES		For several decades the University of Leipzig was named for this founder of communism	Karl Marx	1996-01-04	
2	400	0	WORLD UNIVERSITIES		The university of this capital city is the largest university in Algeria	Algiers	1996-01-04	
2	600	0	WORLD UNIVERSITIES		The most recent British prime minister who studied at Oxford	Margaret Thatcher	1996-01-04	
2	800	0	WORLD UNIVERSITIES		The National Autonomous University of Honduras was founded in this city in 1847	Tegucigalpa	1996-01-04	
2	1000	0	WORLD UNIVERSITIES		Laval University is named for the first Roman Catholic bishop of this Canadian city	Quebec	1996-01-04	
2	200	0	20th CENTURY AUTHORS		He published his first novel, "A Daughter of the Snows", the year before "The Call of the Wild\"	Jack London	1996-01-04	
2	400	0	20th CENTURY AUTHORS		Sportswriter & "Poseidon Adventure" author Paul Gallico helped begin this amateur boxing event	the Golden Gloves	1996-01-04	
2	600	0	20th CENTURY AUTHORS		Her novel "Ship of Fools" was inspired by a 28-day voyage she made from Mexico to Germany in 1931	Katherine Anne Porter	1996-01-04	
2	800	0	20th CENTURY AUTHORS		In 1962, the year he published "Travels with Charley", he won the Nobel Prize for Literature	John Steinbeck	1996-01-04	
2	1000	0	20th CENTURY AUTHORS		This author of 1985's "The Two Mrs. Grenvilles" was once a stage manager for the "Howdy Doody" show	Dominick Dunne	1996-01-04	
3	0	0	NAMES IN THE NEWS		He was born Newton Leroy McPherson in Harrisburg, Pennsylvania on June 17, 1943	Newt Gingrich	1996-01-04	
1	100	0	WORLD HISTORY		In Korea this process used metal type by 1250	printing	1996-01-05	
1	200	0	WORLD HISTORY		On May 21, 1932 she landed in Northern Ireland, becoming the first woman to fly the Atlantic solo	Amelia Earhart	1996-01-05	
1	300	0	WORLD HISTORY		Seymour Hersh won a Pulitzer Prize for reporting on this 1968 massacre	My Lai	1996-01-05	
1	400	0	WORLD HISTORY		In June 1800 he defeated Austrian general Michael von Melas at the Battle of Marengo	Napoleon	1996-01-05	
1	500	0	WORLD HISTORY		In July 1901 Morocco signed an agreement with this European country, setting its frontier with Algeria	France	1996-01-05	
1	100	0	TELEVISION		In 1995 Candice Bergen received her fifth Emmy for playing this title role	Murphy Brown	1996-01-05	
1	200	0	TELEVISION		On this series Kevin attended Robert F. Kennedy Junior High	The Wonder Years	1996-01-05	
1	300	0	TELEVISION		On "Gunsmoke" Miss Kitty was the owner of this Dodge City watering hole	the Long Branch Saloon	1996-01-05	
1	400	0	TELEVISION		This series' theme song, "The Unknown Stuntman", was sung by Lee Majors	The Fall Guy	1996-01-05	
1	500	0	TELEVISION		This housekeeper was based on Ted Key's cartoons for the Saturday Evening Post	Hazel	1996-01-05	
1	100	0	FRUITS & VEGETABLES		The choke, the fine, hairlike growth covering the heart of this vegetable, is inedible	an artichoke	1996-01-05	
1	200	0	FRUITS & VEGETABLES		The bell, or green, type of this is produced by the same plant as the pimiento, or red	a pepper	1996-01-05	
1	300	0	FRUITS & VEGETABLES		This is the favored variety of grape for making grape jelly	the Concord	1996-01-05	
1	400	0	FRUITS & VEGETABLES		Native Americans showed the early colonists how to make a sweet sauce from this red fruit	the cranberry	1996-01-05	
1	500	0	FRUITS & VEGETABLES		Vegetable spaghetti, whose flesh forms spaghetti-like strands, is this type of vegetable	a squash	1996-01-05	
1	100	0	THE BIBLE		He was the son of either Jacob or Heli as well as the husband of Mary	Joseph	1996-01-05	
1	200	0	THE BIBLE		According to Matthew 3:4, this forerunner of Jesus dined on locusts & wild honey	John the Baptist	1996-01-05	
1	300	500	THE BIBLE		Matthew lists 9 of these declarations whose name comes from Latin for "happiness"; Luke lists only 4	the Beatitudes	1996-01-05	
1	400	0	THE BIBLE		The name of this Old Testament book comes from the Septuagint & probably refers to the census that begins it	Numbers	1996-01-05	
1	500	0	THE BIBLE		This third son of Adam lived 912 years	Seth	1996-01-05	
1	100	0	POLITICAL SCIENCE		In this type of election, voters choose the candidates who will run in a later election	a primary	1996-01-05	
1	200	0	POLITICAL SCIENCE		The heads of the executive departments are part of this group that advises the president	the Cabinet	1996-01-05	
1	300	0	POLITICAL SCIENCE		Phrase for a long-shot candidate for nomination; Polk was the first to win the presidency	a dark horse	1996-01-05	
1	400	0	POLITICAL SCIENCE		Though the person in this post leads the Senate in the VP's absence, the majority leader has more power	president pro tem of the Senate	1996-01-05	
1	500	0	POLITICAL SCIENCE		This agency's "Fairness Doctrine" was repealed in 1987	the FCC (Federal Communications Comission	1996-01-05	
1	100	0	ENGLISH GRAMMAR		Also known as an interrogation mark, it ends an interrogative sentence	a question mark	1996-01-05	
1	200	0	ENGLISH GRAMMAR		Generally, adverbs end with these 2 letters	-ly	1996-01-05	
1	300	0	ENGLISH GRAMMAR		It's the word used incorrectly in the sentence "My friend and myself attended the party.\"	myself	1996-01-05	
1	400	0	ENGLISH GRAMMAR		Can, may & should are considered auxiliary ones	verbs	1996-01-05	
1	500	0	ENGLISH GRAMMAR		It's acceptable to end a sentence with one of these parts of speech, as in "She knew what to look for.\"	a preposition	1996-01-05	
2	200	0	EXPLORERS		Cheng Ho, a Chinese explorer, thought this tallest African animal was the legendary unicorn	a giraffe	1996-01-05	
2	400	0	EXPLORERS		This Genoese explorer was in Lisbon in 1488 when Dias returned from rounding Africa	Columbus	1996-01-05	
2	600	0	EXPLORERS		Rustichello wrote the original tale of this fellow prisoner's trip to the Far East in French	Marco Polo	1996-01-05	
2	800	0	EXPLORERS		In 1611 his Discovery crew mutinied in James Bay	Hudson	1996-01-05	
2	1000	0	EXPLORERS		In 1498 he told Calicut's ruler the Portuguese wanted trade; in 1502 he bombarded the city	Vasco da Gama	1996-01-05	
2	200	0	COLLEGES & UNIVERSITIES		Graduates of this New Haven school include Nathan Hale & George Bush	Yale	1996-01-05	
2	400	0	COLLEGES & UNIVERSITIES		In Indianapolis Indiana University & this university share a campus	Purdue University	1996-01-05	
2	600	0	COLLEGES & UNIVERSITIES		The main campus of the University of Colorado lies at the base of the Rockies in this city	Boulder	1996-01-05	
2	800	0	COLLEGES & UNIVERSITIES		This university has a school of biomedical sciences at Oak Ridge	the University of Tennessee	1996-01-05	
2	1000	0	COLLEGES & UNIVERSITIES		City in which the Belarus State University is located	Minsk	1996-01-05	
2	200	0	POETRY		This Greek poet probably invented the sapphic, a 4-line stanza whose first 3 lines have 11 syllables	Sappho	1996-01-05	
2	400	0	POETRY		In "The Task" William Cowper wrote, "Variety's the very" this	the spice of life	1996-01-05	
2	600	0	POETRY		In "Howl" he wrote, "I saw the best minds of my generation destroyed by madness\"	Ginsberg	1996-01-05	
2	800	0	POETRY		This Eliot poem begins, "Let us go then, you and I, when the evening is spread out against the sky\"	\"The Love Song of J. Alfred Prufrock\"	1996-01-05	
2	1000	0	POETRY		The introduction of his "Songs of Innocence" begins, "Piping down the valleys wild\"	William Blake	1996-01-05	
2	200	0	LANGUAGES		There are 3 systems for romanizing this language: Hepburn, Kunrei & Nippon	Japanese	1996-01-05	
2	400	0	LANGUAGES		Tagalog became the nucleus for this country's Pilipino language	The Philippines	1996-01-05	
2	600	0	LANGUAGES		Neapolitan is a dialect of this Romance language	Italian	1996-01-05	
2	800	0	LANGUAGES		The name of this literary language of the Hindus means "perfected\"	Sanskrit	1996-01-05	
2	1000	1000	LANGUAGES		Lingala is a language spoken from Kinshasa to Kisangani in this country	Zaire	1996-01-05	
2	200	0	ARTISTS		Botticelli & Ghirlandaio painted Biblical frescoes in this world-famous Papal chapel	the Sistine Chapel	1996-01-05	
2	400	0	ARTISTS		His famous portrait of his mother was purchased for the Musee du Luxembourg in 1891	Whistler	1996-01-05	
2	600	0	ARTISTS		He painted "Mademoiselle Fiocre in the Ballet 'La Source'" around 1866	Degas	1996-01-05	
2	800	0	ARTISTS		In 1929 & 1930 she completed a series of paintings of the Ranchos de Taos Church in New Mexico	Georgia O'Keeffe	1996-01-05	
2	1000	0	ARTISTS		Maurice de Vlaminck was one of these "wild beasts" whose paintings shocked the art world in 1905	a Fauvist	1996-01-05	
2	200	0	\"SOUND" & "SILENCE\"		Its ports include Seattle & Tacoma	Puget Sound	1996-01-05	
