round	clue_value	daily_double_value	category	comments	answer	question	air_date	notes
1	500	0	POTPOURRI		Somers Day is a holiday in this British colony once known as the Somers Islands	Bermuda	1995-02-20	
2	200	0	FAMOUS NAMES		This Russian empress' love of literature promoted a correspondence with Voltaire	Catherine the Great	1995-02-20	
2	400	0	FAMOUS NAMES		This victor at the Alamo served as president of Mexico 5 different times	Santa Anna	1995-02-20	
2	600	0	FAMOUS NAMES		Records of his 1673 expedition with Marquette were lost when his canoe capsized on the way back	Joliet	1995-02-20	
2	800	1800	FAMOUS NAMES		Rome's greatest orator, he was also known as Tully	Cicero	1995-02-20	
2	1000	0	FAMOUS NAMES		This cartographer's first projection map of the world was published in 1569	Mercator	1995-02-20	
2	200	0	NATIONAL PARKS		Notable ones of these in Yellowstone National Park are Riverside, Daisy & Great Fountain	geysers	1995-02-20	
2	400	0	NATIONAL PARKS		Inland seas covering Kentucky about 300 million years ago formed this park's limestone	Mammoth Cave	1995-02-20	
2	600	0	NATIONAL PARKS		Major attractions of this park include El Capitan & several spectacular waterfalls	Yosemite	1995-02-20	
2	800	0	NATIONAL PARKS		Named for a president, this North Dakota park includes the cabin from his Maltese Cross Ranch	Theodore Roosevelt	1995-02-20	
2	1000	0	NATIONAL PARKS		The USA's largest Alaska cedar is found in this largest national park in Washington	Olympic	1995-02-20	
2	200	0	ART		In 1950 Spanish painter Joan Miro created a mural for this Cambridge, Mass. university	Harvard	1995-02-20	
2	400	0	ART		Barbari's "Dead Bird" of 1504 is considered the 1st modern example of these paintings of inanimate objects	still life	1995-02-20	
2	600	0	ART		Pissarro was the only artist displayed in all of this movement's exhibitions of 1874-1886	The Impressionists	1995-02-20	
2	800	0	ART		While on an expedition, artist Rockwell Kent painted scenes of this southern part of Argentina	Tierra del Fuego (or Patagonia)	1995-02-20	
2	1000	500	ART		According to its title, Frans Hals' most famous portrait depicts a cavalier doing this	laughing	1995-02-20	
2	200	0	SENATORS		He was presiding over the Senate Nov. 22, 1963 when the news reached him of his brother's death	Ted Kennedy	1995-02-20	
2	400	0	SENATORS		In 1980, when he was 33, he was the youngest man ever elected to the Senate from Indiana	Dan Quayle	1995-02-20	
2	600	0	SENATORS		Nancy Kassebaum has represented this state in the Senate since 1978	Kansas	1995-02-20	
2	800	0	SENATORS		In 1989 this husband of Lynda Bird Johnson became Virginia's 1st Democratic senator in 16 years	Charles Robb	1995-02-20	
2	1000	0	SENATORS		This W.V. Democrat & president pro tem didn't learn his real name was Cornelius Sale until his teens	Robert Byrd	1995-02-20	
2	200	0	ANCIENT EGYPT		The first of these structures was created by placing series of mastabas atop each other	pyramid	1995-02-20	
2	400	0	ANCIENT EGYPT		The Ancient Egyptians used this plant to make rope & sails as well as writing material	papyrus	1995-02-20	
2	600	0	ANCIENT EGYPT		This salad green was part of the rituals of the god Seth & was thought to have magical properties	lettuce	1995-02-20	
2	800	0	ANCIENT EGYPT		The Restoration Stela gives an account of this young pharaoh's efforts to stabilize the government	Tutankhamun	1995-02-20	
2	1000	0	ANCIENT EGYPT		The statues of this pharaoh at Abu Simbel are more than 65 feet tall	Ramses	1995-02-20	
2	200	0	LITERATURE		In his "The Martian Chronicles", Earth begins its colonization of Mars in 1999	Ray Bradbury	1995-02-20	
2	400	0	LITERATURE		Marooned Scottish sailor Alexander Selkirk was the inspiration for this fictional shipwrecked man	Robinson Crusoe	1995-02-20	
2	600	0	LITERATURE		This 1934 Henry Miller book wasn't published in the U.S. until 1961	Tropic of Cancer	1995-02-20	
2	800	0	LITERATURE		This 1972 Richard Adams novel concerns a community of rabbits in Berkshire, England	Watership Down	1995-02-20	
2	1000	0	LITERATURE		Professors Hanky & Panky are characters in his "Erewhon Revisited\"	Samuel Butler	1995-02-20	
3	0	0	THE DECLARATION OF INDEPENDENCE		At 70, he was the oldest signer of the Declaration of Independence	Benjamin Franklin	1995-02-20	
1	100	0	THE 20th CENTURY		Japan joined this international organization on December 18, 1956	the UN	1995-02-21	
1	200	0	THE 20th CENTURY		In 1984 this British P.M. narrowly missed being blown up by an IRA bomb in Brighton	(Margaret) Thatcher	1995-02-21	
1	300	0	THE 20th CENTURY		This PLO leader survived an April 7, 1992 plane crash in the Libyan Desert	Arafat	1995-02-21	
1	400	0	THE 20th CENTURY		In April 1959 Prime Minister Nehru met with this exiled Tibetan leader in India	the Dalai Lama	1995-02-21	
1	500	0	THE 20th CENTURY		In 1929 oilman Harry Sinclair went to jail for his part in this Harding administration scandal	the Teapot Dome scandal	1995-02-21	
1	100	0	MOVIE NOSTALGIA		In Germany this animated Disney classic is known as "Schneewittchen und die Sieben Dwerge\"	Snow White and the Seven Dwarfs	1995-02-21	
1	200	0	MOVIE NOSTALGIA		Ronald Reagan & Ann Sheridan were the original choices for the roles of Rick & Ilsa in this classic film	Casablanca	1995-02-21	
1	300	0	MOVIE NOSTALGIA		Bette Midler's 1990 film "Stella" was a remake of this 1937 Barbara Stanwyck tearjerker	Stella Dallas	1995-02-21	
1	400	0	MOVIE NOSTALGIA		Burt Lancaster compared love to "the morning and the evening star" in this 1960 film that won him an Oscar	Elmer Gantry	1995-02-21	
1	500	0	MOVIE NOSTALGIA		This early crooner's 1929 film "The Vagabond Lover" was based on his own career	Rudy Vallee	1995-02-21	
1	100	0	COINS		Physically, it's the smallest U.S. coin now in circulation	the dime	1995-02-21	
1	200	0	COINS		The 25-pence coin of the Isle of Man issued in 1975 featured this animal on one side	the Manx cat	1995-02-21	
1	300	0	COINS		In 1988 this country issued a 50,000-won gold coin to commemorate the Summer Olympics held there	South Korea	1995-02-21	
1	400	0	COINS		Tajikistan uses this unit of currency, as it did when it was part of the Soviet Union	the ruble	1995-02-21	
1	500	500	COINS		Some coins of this country feature the portrait of revolutionary leader Augusto Sandino	Nicaragua	1995-02-21	
1	100	0	THE HUMAN BODY		During exercise, this organ pumps at least 30 quarts of blood per minute	the heart	1995-02-21	
1	200	0	THE HUMAN BODY		Excessive rubbing can cause these thickened patches of skin, especially on the palms & soles	calluses	1995-02-21	
1	300	0	THE HUMAN BODY		The head of the thighbone fits together with this bone where they form a ball-and-socket joint	the hip	1995-02-21	
1	400	0	THE HUMAN BODY		A jellylike substance called the vitreous humor helps maintain this organ's shape	the eye	1995-02-21	
1	500	0	THE HUMAN BODY		During swallowing, the epiglottis prevents food from entering the larynx & this tube	the trachea	1995-02-21	
1	100	0	SEAFOOD		Very large quahogs, a type of these, are good for chowder	clams	1995-02-21	
1	200	0	SEAFOOD		The soft-shell type of this is caught just after molting, when its shell is so thin it can be eaten	crab	1995-02-21	
1	300	0	SEAFOOD		This vinegared rice & raw seafood dish is seasoned with wasabi, a horseradish-like powder	sushi	1995-02-21	
1	400	0	SEAFOOD		This bivalve is eaten raw or in such dishes as Hangtown fry & angels on horseback	oysters	1995-02-21	
1	500	0	SEAFOOD		Konbu, a dried type of this seaweed, is essential in making dashi soup stock	kelp	1995-02-21	
1	100	0	10-LETTER WORDS		It's the act of crowning a king or queen	a coronation	1995-02-21	
1	200	0	10-LETTER WORDS		It can be any tool used in medicine or any device that produces music	an instrument	1995-02-21	
1	300	0	10-LETTER WORDS		Rings & a pommel horse are used in this sport	gymnastics	1995-02-21	
1	400	0	10-LETTER WORDS		In grammar the present one ends in -ing, while the past one usually ends in -ed or -en	a participle	1995-02-21	
1	500	0	10-LETTER WORDS		It's the act of taking another's ideas or writings & passing them off as one's own	plagiarism	1995-02-21	
2	200	0	HISTORY		In 1728 Spain gave the Royal Guipuzcoa Company of Caracas control of all trade in this country	Venezuela	1995-02-21	
2	400	0	HISTORY		In 1830 Belgium declared its independence from this other Low Country	the Netherlands	1995-02-21	
2	600	0	HISTORY		By a 1920 vote Northern Schleswig was transferred from Germany to this peninsular country	Denmark	1995-02-21	
2	800	900	HISTORY		On Aug. 16, 1960 Britain, Greece & Turkey allowed this Mediterranean island to become independent	Cyprus	1995-02-21	
2	1000	0	HISTORY		Joan of Arc was present at the 1429 coronation of Charles VII in this city	Reims	1995-02-21	
2	200	0	NICKNAMES		We don't know if this British prime minister answered to Pooh Bear, but he did answer to Winnie	Churchill	1995-02-21	
2	400	0	NICKNAMES		Nickname shared by OSS director William Joseph Donovan & frontier marshal James Butler Hickok	\"Wild Bill\"	1995-02-21	
2	600	0	NICKNAMES		Boz was Charles Dickens & Bozzy was this Samuel Johnson chronicler	Boswell	1995-02-21	
2	800	0	NICKNAMES		This Italian has been referred to as "The Red Shirt Hero\"	Garibaldi	1995-02-21	
2	1000	0	NICKNAMES		This poet was the Bard of Ayrshire	Robert Burns	1995-02-21	
2	200	0	MYTHS & LEGENDS		The infant Oedipus was saved from death by a herder of these woolly animals	sheep	1995-02-21	
2	400	0	MYTHS & LEGENDS		Ishtar, a goddess of thunderstorms, is often depicted with this animal that has a thunderous roar	the lion	1995-02-21	
2	600	0	MYTHS & LEGENDS		In Norse myth this splendid hall is guarded by a gate called Valgrind	Valhalla	1995-02-21	
2	800	0	MYTHS & LEGENDS		The most famous Chanson de Geste, "The Song of" this paladin is 4,002 lines long	Roland (or Orlando)	1995-02-21	
2	1000	0	MYTHS & LEGENDS		In Egyptian astronomy, Isis was equated with this dog star	Sirius	1995-02-21	
2	200	0	MUSIC		Samuel Coleridge-Taylor turned this Longfellow poem about an Indian into a cantata	Hiawatha	1995-02-21	
2	400	0	MUSIC		Instrument featured in John Cage's "HPSCHD\"	the harpsichord	1995-02-21	
2	600	0	MUSIC		Opera star Jan Peerce appeared on Broadway in this musical about a milkman	Fiddler on the Roof	1995-02-21	
2	800	0	MUSIC		Richard Strauss wrote "Ariadne auf Naxos" to be performed after this playwright's "Le Bourgeois gentilhomme\"	Molière	1995-02-21	
2	1000	800	MUSIC		Works by the artist Victor Hartmann are the subject of this Modest Mussorgsky suite	Pictures at an Exhibition	1995-02-21	
2	200	0	WORLD CITIES		The ancient Parthenon in this city was built of marble from Mount Pentelicus	Athens	1995-02-21	
2	400	0	WORLD CITIES		This Scottish city may have been named for Edwin of Northumbria, an Anglian king	Edinburgh	1995-02-21	
2	600	0	WORLD CITIES		Once known as Massilia, it's France's oldest town	Marseilles	1995-02-21	
2	800	0	WORLD CITIES		Peru's "City of Kings", it was founded during the Feast of the Three Kings in 1535	Lima	1995-02-21	
2	1000	0	WORLD CITIES		This chief seaport city of Israel is located on Mount Carmel	Haifa	1995-02-21	
2	200	0	WOMEN AUTHORS		She was born Agatha Mary Clarissa Miller in Torquay, England in 1890	Agatha Christie	1995-02-21	
2	400	0	WOMEN AUTHORS		This author of "Valley of the Dolls" appeared in more than 20 Broadway productions as an actress	(Jacqueline) Susann	1995-02-21	
2	600	0	WOMEN AUTHORS		Alice B. Toklas translated her 1938 book "Picasso" into English	Gertrude Stein	1995-02-21	
2	800	0	WOMEN AUTHORS		Though Danish, she wrote her works like "Out of Africa" in English	Isak Dinesen	1995-02-21	
2	1000	0	WOMEN AUTHORS		She was nominated for a Pulitzer Prize for her 1985 novel "The Accidental Tourist\"	(Anne) Tyler	1995-02-21	
3	0	0	FAMOUS AMERICANS		On October 18, 1938, Hermann Goering decorated him with a service cross	Charles Lindbergh	1995-02-21	
1	100	0	BIOLOGY		Vitamin K helps your blood do this when you're cut	clot	1995-02-22	
1	200	0	BIOLOGY		They're stimulated by red, blue & green parts of the spectrum & have shorter response times than rods	cones	1995-02-22	
1	300	0	BIOLOGY		Protozoans do this by conjugation or fission	reproduce	1995-02-22	
1	400	0	BIOLOGY		Blood cells are suspended in this watery matrix	plasma	1995-02-22	
1	500	0	BIOLOGY		Slugs & snails, like squids, are members of this phylum	Mollusca	1995-02-22	
1	100	0	BEATLES SONGS		\"When I was younger, so much younger than today, I never needed anybody's" this "in any way\"	help	1995-02-22	
1	200	0	BEATLES SONGS		\"Let me take you down, 'cos I'm going to" this place where "nothing is real\"	Strawberry Fields	1995-02-22	
1	300	0	BEATLES SONGS		\"Well, she was just" this age, "you know what I mean, and the way she looked was way beyond compare\"	17	1995-02-22	
1	400	0	BEATLES SONGS		She "picks up the rice in the church where a wedding has been\"	Eleanor Rigby	1995-02-22	
1	500	0	BEATLES SONGS		\"Now somewhere in the Black Mountain Hills of Dakota there lived a young boy named" this	Rocky Raccoon	1995-02-22	
1	100	0	SUPERSTITIONS		It's what you do "on wood" after making a boastful statement	knock	1995-02-22	
1	200	0	SUPERSTITIONS		It's okay to walk under one of these; just keep your fingers crossed	a ladder	1995-02-22	
1	300	0	SUPERSTITIONS		To bring good fortune to a ship & all who sail on it, break this across the bow	a bottle of wine (or a bottle of champagne)	1995-02-22	
1	400	0	SUPERSTITIONS		This plant over a doorway was once thought to ensure happiness, whether or not you kissed under it	the mistletoe	1995-02-22	
1	500	0	SUPERSTITIONS		For this to come true, you should never tell of it; specifically, before breakfast	a dream	1995-02-22	
1	100	0	ITALIAN CITIES		Gnocchi Friday is the height of Carnevale in this city, home of Romeo	Verona	1995-02-22	
1	200	0	ITALIAN CITIES		To go to the Guggenheim Museum in this city, get off the Vaporetto at Accademia	Venice	1995-02-22	
1	300	500	ITALIAN CITIES		In 1992 a big Columbus festival was held in this city's Porto Vecchio, or old port	Genoa	1995-02-22	
1	400	0	ITALIAN CITIES		This city's Museo Alla Scala features memorabilia from the famous theatre next to it	Milan	1995-02-22	
1	500	0	ITALIAN CITIES		One of the famous songs from this city has immortalized its port of Santa Lucia	Naples	1995-02-22	
1	100	0	20th CENTURY DESIGN		In 1968 this company introduced its Trinitron color TV tube	Sony	1995-02-22	
1	200	0	20th CENTURY DESIGN		In 1913 Oskar Barnack designed the Leica, the first successful camera to use this size film	35 mm	1995-02-22	
1	300	0	20th CENTURY DESIGN		The Empire State Building is designed in this style, popular at the time of its construction	Art Deco	1995-02-22	
1	400	0	20th CENTURY DESIGN		He displayed his Dymaxion car at the 1933 World's Fair, but it never took off like his dome did	Buckminster Fuller	1995-02-22	
1	500	0	20th CENTURY DESIGN		Bakelite, a type of this material invented in 1909 by Leo Baekeland, was usually colorless or light yellow	plastic	1995-02-22	
