round	clue_value	daily_double_value	category	comments	answer	question	air_date	notes
1	100	0	ODD JOBS		The NCO who puts the troops through their daily paces, though it sounds like a job for their dentist	the drill instructor (drill sergeant)	1988-04-13	
1	200	0	ODD JOBS		While on the job, a gondolier traditionally keeps at least one hand on one of these	an oar	1988-04-13	
1	300	0	ODD JOBS		In a royal house, an equerry is an officer in charge of these	the horses	1988-04-13	
1	400	0	ODD JOBS		In October 1987, Richard Wilbur became the 2nd person in U.S. appointed this; Robert Penn Warren was 1st	the Poet Laureate of the United States	1988-04-13	
1	500	0	ODD JOBS		Fancy French term for a doorkeeper or janitor	the concierge	1988-04-13	
1	100	0	EXPLORERS		Nevada's capital was named in honor of him	Kit Carson	1988-04-13	
1	200	0	EXPLORERS		Hit by an Indian arrow in Florida in 1521, he made it back to Havana but died of his wounds there	Ponce de Leon	1988-04-13	
1	300	0	EXPLORERS		He was Balboa's chief lieutenant during discovery of the Pacific before going on to conquer Peru	(Francisco) Pizarro	1988-04-13	
1	400	0	EXPLORERS		2 of 3 bodies of water explored by & named for Henry Hudson	(2 of) the Hudson Bay & the Hudson River (or the Hudson Strait)	1988-04-13	
1	100	0	IN OTHER WORDS...		In this place, in that place, plus in all places	here, there & everywhere	1988-04-13	
1	200	0	IN OTHER WORDS...		Deflated like one flapjack	flat as a pancake	1988-04-13	
1	300	0	IN OTHER WORDS...		Ancient addictions expire with difficulty	old habits die hard	1988-04-13	
1	400	0	IN OTHER WORDS...		That ceremonial bonding constructed amidst paradise	a marriage made in heaven	1988-04-13	
1	500	0	IN OTHER WORDS...		In no case let the patsy have odds equaling yours	never give a sucker an even break	1988-04-13	
2	200	0	HIGHWAYS & BYWAYS		In song, it's Chicago's "Great Street" where "they do things they don't do on Broadway\"	State Street	1988-04-13	
2	400	0	HIGHWAYS & BYWAYS		New York City's Bowery got its name from this Dutchman's farm	Peter Stuyvesant	1988-04-13	
2	600	0	HIGHWAYS & BYWAYS		Dotted with mansions, D.C.'s Embassy Row is on this avenue named for a New England state	Massachusetts Avenue	1988-04-13	
2	800	1000	HIGHWAYS & BYWAYS		In 1961, part of this city's Stalinallee was renamed Karl-Marx-Allee	East Berlin	1988-04-13	
2	1000	0	HIGHWAYS & BYWAYS		Memphis street most associated with composer W.C. Handy, "Father of the Blues\"	Beale Street	1988-04-13	
2	200	0	LANGUAGES		With a language related to no other on Earth, they've been in the Arctic as long as Romans in Rome	the Eskimos	1988-04-13	
2	400	0	LANGUAGES		Of Latin, Greek, or Sanskrit, language spoken by the most people today	Greek	1988-04-13	
2	600	0	LANGUAGES		Japanese was 1st written using the symbols of this language	the Chinese language	1988-04-13	
2	800	0	LANGUAGES		This Romance language is the official language of Mozambique & Angola	Portuguese	1988-04-13	
2	1000	0	LANGUAGES		Bahasa, a form of this language, is the official language of Indonesia	Malay	1988-04-13	
2	200	0	W.C. FIELDS		Fields said his epitaph should read, "On the whole, I'd rather be in..." this city	Philadelphia	1988-04-13	
2	400	0	W.C. FIELDS		Proverb Fields followed up with "Then quit. There's no use being a fool about it.\"	If at first you don't succeed, try, try again	1988-04-13	
2	600	0	W.C. FIELDS		Fields began his stage career with this type of act	a juggler	1988-04-13	
2	800	0	W.C. FIELDS		From 1915 to 1921, Fields was a star in several editions of this Broadway variety show	the Ziegfeld Follies	1988-04-13	
2	1000	0	W.C. FIELDS		It's what the "W" & "C" stand for	William Claude	1988-04-13	
2	200	0	HISTORICAL FICTION		Taylor Caldwell's book "The Earth is the Lord's" is a romance about this military Mongol	Genghis Khan	1988-04-13	
2	800	0	HISTORICAL FICTION		Evelyn Waugh's novel "Helena" tells the story of St. Helena, who was this "Great" emperor's mom	Constantine the Great	1988-04-13	
2	1000	0	HISTORICAL FICTION		\"Inventor of the historical novel" whose 1st novel in his famous series was called "Waverley\"	Sir Walter Scott	1988-04-13	
2	200	0	THE PLANETS		It's the closest planet to the Sun named after a Roman god	Mercury	1988-04-13	
2	400	0	THE PLANETS		It's the closest planet to the Sun that has a natural satellite	Earth	1988-04-13	
2	600	0	THE PLANETS		Galileo 1st thought this planet was made up of 3 spheres, but his theory didn't ring true	Saturn	1988-04-13	
2	800	0	THE PLANETS		On Mars this expands & contracts according to the season	the polar ice cap	1988-04-13	
2	1000	1000	THE PLANETS		Named for outer planets, these elements, atomic numbers 93 & 94, were both discovered in 1940	neptunium & plutonium	1988-04-13	
2	200	0	ENDS IN "TO\"		In music, it means "in rapid tempo"; in magic, it precedes "chango\"	presto	1988-04-13	
2	400	0	ENDS IN "TO\"		It's salted ham, cured by drying & sliced paper-thin for serving	prosciutto	1988-04-13	
2	600	0	ENDS IN "TO\"		In this, Terry the Dog's most famous role, Miss Gulch takes him to be put to sleep	Toto	1988-04-13	
2	800	0	ENDS IN "TO\"		This alliance, founded September 8, 1954, disbanded June 30, 1977	SEATO	1988-04-13	
2	1000	0	ENDS IN "TO\"		She's the muse of lyric or love poetry	Erato	1988-04-13	
3	0	0	NAMES OF STATES		This U.S. state was named for a king, the grandson of Henry of Navarre	Louisiana	1988-04-13	
1	100	0	U.S. HISTORY		Decade in U.S. history referred to as both "Gay" & "Naughty\"	the Nineties (1890s)	1988-04-14	
1	200	0	U.S. HISTORY		The land rush in this territory began at noon April 22, 1889, but some started sooner	Oklahoma	1988-04-14	
1	300	0	U.S. HISTORY		The last decade during which an a amendment was added to the Constitution	the 1970s	1988-04-14	
1	400	0	U.S. HISTORY		Absentee voting was 1st permitted to the men in the field of this war	the Civil War	1988-04-14	
1	500	0	U.S. HISTORY		U.S. minister to Mexico who arranged the purchase of a strip of borderland in 1853	(James) Gadsden	1988-04-14	
1	200	0	ITALIAN LITERATURE		At least 3 of these have been based on Count Carlo Gozzi's play "Turandot\"	operas	1988-04-14	
1	300	0	ITALIAN LITERATURE		Though he wrote sonnets, this "Renaissance man" is better known for his ceiling	Michelangelo	1988-04-14	
1	400	0	ITALIAN LITERATURE		He 1st met his beloved Beatrice, the inspiration for much of his work, in 1274, when he was 9	Dante	1988-04-14	
1	500	0	ITALIAN LITERATURE		In 1883, Carlo Lorenzini used the pen name "Collodi" to write this fairy tale	Pinocchio	1988-04-14	
1	100	0	MOVIE TRIVIA		In "Airport 1975", Gloria Swanson played this person	Gloria Swanson	1988-04-14	
1	200	0	MOVIE TRIVIA		Appropriately, this 1962 WWII film has a long roster of stars as well as a long running time, 3 hours	The Longest Day	1988-04-14	
1	300	0	MOVIE TRIVIA		In this '81 film, Jack Nicholson & Jessica Lange played the roles John Garfield & Lana Turner played in 1946	The Postman Always Rings Twice	1988-04-14	
1	400	0	MOVIE TRIVIA		In "Coming Home", these were the 2 stars who came home from Vietnam	Jon Voight & Bruce Dern	1988-04-14	
1	500	0	MOVIE TRIVIA		Guinness says this distinction is held by the 1930 movie "The Poor Millionaire\"	the last silent film made	1988-04-14	
1	100	0	ABBREVIATIONS		In "Texaco", the "CO" originally stood for this	Company	1988-04-14	
1	200	0	ABBREVIATIONS		In an address on a letter, "c/o" stands for this	care of	1988-04-14	
1	300	0	ABBREVIATIONS		In the army, you might salute a "C.O.", one of these	a commanding officer	1988-04-14	
1	400	0	ABBREVIATIONS		It's the element whose symbol is "Co\"	cobalt	1988-04-14	
1	500	0	ABBREVIATIONS		In a gazetteer, "co." stands for this	county	1988-04-14	
1	100	0	BOTTOMS UP		It wasn't until 1970 that the British ended the daily rum ration to men in this service	the navy	1988-04-14	
1	200	0	BOTTOMS UP		As Schlitz reminded us, "You only" do this "once in life\"	go around	1988-04-14	
1	300	0	BOTTOMS UP		Originally marketed here as white whiskey with no taste & no smell, it's now the #1 selling U.S. vodka	Smirnoff	1988-04-14	
1	400	0	BOTTOMS UP		This worldwide religious order is noted for their California vineyards	the Christian Brothers	1988-04-14	
1	500	0	BOTTOMS UP		Pilsner beer originated in Pilsen, a city in this country	Czechoslovakia	1988-04-14	
1	100	0	MEDIUM & MESSAGE		Bees do it, & so does a boss trying to get his secretary on the intercom	buzz	1988-04-14	
1	200	0	MEDIUM & MESSAGE		From the Latin "currere", to run, it's someone who runs diplomatic messages	courier	1988-04-14	
1	300	0	MEDIUM & MESSAGE		Color of the flag waved to start the Indianapolis 500	green	1988-04-14	
1	400	0	MEDIUM & MESSAGE		It stands for private branch exchange	PBX	1988-04-14	
1	500	900	MEDIUM & MESSAGE		Roget's also calls an operator of one of these a brass pounder or dit-da artist	a telegraph operator	1988-04-14	
2	200	0	NEW TESTAMENT		Luke Chapter 6 sets a sermon by Jesus on the Plain, while Matthew Chapter 5 sets it "on" this	the Mount	1988-04-14	
2	400	0	NEW TESTAMENT		A tree is named for this man who legend says hanged himself on it	the Judas tree	1988-04-14	
2	600	0	NEW TESTAMENT		Paul was also known by this Hebrew name, the one he was given at birth	Saul (of Tarsus)	1988-04-14	
2	800	0	NEW TESTAMENT		2 of the only 3 disciples Jesus took with him to witness his transfiguration	(2 of) John & Peter (or James)	1988-04-14	
2	1000	0	NEW TESTAMENT		Joseph Barsabas lost out to this man in a drawing to pick the new 12th apostle	Matthias	1988-04-14	
2	200	0	WORD ORIGINS		The plant named for French botanist Pierre Magnol	the magnolia	1988-04-14	
2	400	0	WORD ORIGINS		From the German words for "coffee" & "gossip", it's an informal gathering for coffee & gossip	a coffee klatch	1988-04-14	
2	600	0	WORD ORIGINS		From a Latin word for these objects, "campanology" is the art of casting & using them	bells	1988-04-14	
2	800	0	WORD ORIGINS		Word for a gourmet derived from the name of an ancient philosopher	an epicure	1988-04-14	
2	1000	1400	WORD ORIGINS		The name of this product comes from "bous" & "tyros", the Greek words for cow & cheese	butter	1988-04-14	
2	600	0	INDIA		It's the city of the Taj Mahal	Agra	1988-04-14	
2	800	0	INDIA		The Indian independence Act provided for Indian membership in this political grouping of nations	the Commonwealth	1988-04-14	
2	1000	0	INDIA		Nehru & Indira Gandhi belonged to this highest Hindu caste	the Brahmins	1988-04-14	
2	400	0	DANCE		Though it has African roots, the samba is said to have originated in this country	Brazil	1988-04-14	
2	600	0	DANCE		Named after a type of transportation, it's a girl paid a fee to dance with patrons	a taxi dancer	1988-04-14	
2	800	0	DANCE		In 1969, ballet dancer Arthur Mitchell formed the dance theater of this neighborhood	Harlem	1988-04-14	
2	1000	1500	DANCE		Musical from which the following dance number comes: "Anytime you're ever quiet/ Any evening any time...\"	Me and My Girl	1988-04-14	
2	200	0	WOMEN IN THE NEWS		In 1985, this former first lady's horsemanship won her the Lady Ardmore Challenge Trophy	Jackie Kennedy	1988-04-14	
2	400	0	WOMEN IN THE NEWS		In 1987, this "Love Story" star became an editor-at-large for Architectural Digest	Ali MacGraw	1988-04-14	
2	600	0	WOMEN IN THE NEWS		Jacqueline du Pre, inspiration for a play, "Duet For One", was famous for playing this instrument	the cello	1988-04-14	
2	800	0	WOMEN IN THE NEWS		In 1987, she was given another title, "The Princess Royal", for her charity work	Princess Anne	1988-04-14	
2	1000	0	WOMEN IN THE NEWS		In September 1987, the press revealed that Jillie Mack had done this secretly on August 7, 1987	marry Tom Selleck	1988-04-14	
2	200	0	ANATOMICAL SPELLING		The thigh bone	F-E-M-U-R	1988-04-14	
2	400	0	ANATOMICAL SPELLING		What the Rh stands for in Rh factor	R-H-E-S-U-S	1988-04-14	
2	600	0	ANATOMICAL SPELLING		The tube leading from the middle ear to the throat	E-U-S-T-A-C-H-I-A-N	1988-04-14	
2	800	0	ANATOMICAL SPELLING		The lower jaw	M-A-N-D-I-B-L-E	1988-04-14	
2	1000	0	ANATOMICAL SPELLING		It prevents food from entering the windpipe during the act of swallowing	E-P-I-G-L-O-T-T-I-S	1988-04-14	
3	0	0	NORTH AMERICAN GEOGRAPHY		The number of states completely west of the Mississippi River that border Canada	5	1988-04-14	
1	100	0	BIOLOGY		Exobiology is the scientific search for life here	outer space	1988-04-15	
1	200	0	BIOLOGY		The center of one of these bivalve gems might not be sand but an encysted parasitic worm	a pearl	1988-04-15	
1	300	0	BIOLOGY		These male bees have no useful function around the hive except for mating with the queen	a drone	1988-04-15	
1	400	0	BIOLOGY		Human skin has 5 types of stimuli receptors—touch, pressure, pain, & this pair	heat & cold	1988-04-15	
1	500	0	BIOLOGY		Working in Northern California, he developed the Shasta daisy	Luther Burbank	1988-04-15	
1	100	0	BEST SELLERS		While none of the 10 fiction best sellers of 1945 dealt with this subject, 4 nonfiction books did	World War II	1988-04-15	
1	200	0	BEST SELLERS		1987 best seller whose subtitle is "The Secret Wars of the CIA 1981-1987\"	Veil	1988-04-15	
1	300	0	BEST SELLERS		With her only novel, "To Kill a Mockingbird", she was only woman author on best seller list for 1961	Harper Lee	1988-04-15	
1	400	0	BEST SELLERS		John Jakes' trilogy that began with "North & South" was completed in 1987 with this best seller	Heaven and Hell	1988-04-15	
1	500	0	BEST SELLERS		The 2 1935 best sellers by James Hilton which made him 1st author to have 2 books on an annual list	a Lost Horizon & Goodbye, Mr. Chips	1988-04-15	
1	100	0	PEOPLE		After winning the '86 mayoral election he said, "This is where it stops. I'm staying right here in Carmel.\"	Clint Eastwood	1988-04-15	
1	200	0	PEOPLE		Currently White House Chief of Staff, he was vice chairman of the Senate Watergate Committee	Howard Baker	1988-04-15	
1	300	0	PEOPLE		He says he keeps the cruise control in his car set at 55 mph, 695 mph less than the speed of sound	Chuck Yeager	1988-04-15	
1	400	0	PEOPLE		Believing the era deprived women of present legal benefits, she founded "Stop ERA" in 1972	Phyllis Schafly	1988-04-15	
1	500	0	PEOPLE		This 95-year-old artist has a new line of jewelry based on his anthropomorphic alphabet	Erté	1988-04-15	
1	100	0	ORNAMENTS		Yankee Doodle stuck one of these in his hat, which probably tickled his fancy	a feather	1988-04-15	
1	200	0	ORNAMENTS		Also called a spangle, it's a small shiny disc often sewn onto clothing	a sequin	1988-04-15	
1	300	0	ORNAMENTS		An ornamental looped braid with button, it shares its name with a small green amphibian	a frog	1988-04-15	
1	400	0	ORNAMENTS		Oscar Levant said, "Strip the phoney tinsel off" this town "& you'll find the real tinsel underneath\"	Hollywood	1988-04-15	
1	500	0	ORNAMENTS		Ornamentation in the 1st line of the song whose 2nd verse begins "See the blazing yule before us\"	boughs of holly	1988-04-15	
1	100	0	\"SUMMER\"		In the nursery rhyme, it's when the Queen of Hearts produced her pastries	on a summer's day	1988-04-15	
1	200	200	\"SUMMER\"		In the fall of 1958, this song rose to No. 8: [Instrumental opening plays.]	\"Summertime Blues\"	1988-04-15	
1	100	0	AIRLINE SLOGANS		They urge you to "Fly the friendly skies\"	United Airlines	1988-04-15	
1	300	0	AIRLINE SLOGANS		\"Something special in the air\"	American Airlines	1988-04-15	
1	400	0	AIRLINE SLOGANS		\"Expect more from" this airline that was the 1st to fly around the world	Pan Am	1988-04-15	
1	500	0	AIRLINE SLOGANS		Based in Winston-Salem, North Carolina, it's "the up & coming airline\"	Piedmont Airline	1988-04-15	
