round	clue_value	daily_double_value	category	comments	answer	question	air_date	notes
1	800	0	YOU KNOW, THE MOVIE WHERE...	(Alex: And we'll provide a little more information for you.)	Jonah Hill crunched the numbers & got an Oscar nomination	Moneyball	2013-02-28	
1	1000	0	YOU KNOW, THE MOVIE WHERE...	(Alex: And we'll provide a little more information for you.)	Jennifer Aniston's in love with that guy...need a bit more? OK. The guy is TV reporter Jim Carrey	Bruce Almighty	2013-02-28	
1	200	0	SHAKESPEARE		Shakespeare wrote a spoiler in the prologue of this play: "a pair of star-crossed lovers take their life\"	Romeo and Juliet	2013-02-28	
1	400	0	SHAKESPEARE		This play is set in part in Padua, home to a single girl named Katherina	The Taming of the Shrew	2013-02-28	
1	600	0	SHAKESPEARE		Prince Hal says to him, "thou art so fat-witted with drinking of old sack\"	Falstaff	2013-02-28	
1	800	0	SHAKESPEARE		The hilarity of this Shakespeare play involves 2 sets of twin brothers & lots of mistaken identity	The Comedy of Errors	2013-02-28	
1	1000	0	SHAKESPEARE		Her dad Brabantio dies of grief over her marriage to Othello	Desdemona	2013-02-28	
1	200	0	ON WHAT CONTINENT?		The Serengeti plain	Africa	2013-02-28	
1	400	0	ON WHAT CONTINENT?		The Great Victoria desert	Australia	2013-02-28	
1	600	0	ON WHAT CONTINENT?		Fundy National Park	North America	2013-02-28	
1	800	0	ON WHAT CONTINENT?		Marie Byrd land	Antarctica	2013-02-28	
1	1000	0	ON WHAT CONTINENT?		Mount Ararat	Asia	2013-02-28	
1	200	0	CHEW, CHEW		This chewy snack is meat that has been cut thin & dried; Native Americans added berries to it to make pemmican	jerky	2013-02-28	
1	400	0	CHEW, CHEW		Kaiser Wilhelm II & Albert Einstein were fans of these chewy "ursine" sweets	gummy bears	2013-02-28	
1	600	0	CHEW, CHEW		Fannie Farmer's 1896 recipe for these chewy little baked treats didn't include chocolate; that came later	brownies	2013-02-28	
1	800	0	CHEW, CHEW		It's said an ocean wave drenched a candy stand on the boardwalk in Atlantic City, giving rise to this chewy confection	salt water taffy	2013-02-28	
1	1000	0	CHEW, CHEW		How about some nice, chewy squid? it sounds more appetizing when you order it by this Italian name	calamari	2013-02-28	
1	200	0	TRAINS		1940s Big Boys were the largest locomotives ever in regular service powered by this, soon replaced by diesel	coal (or steam)	2013-02-28	
1	400	0	TRAINS		In 1956 one of these railway systems was built in Houston, Texas; Disney's came 3 years later	monorail	2013-02-28	
1	600	0	TRAINS		This car once served as the conductor's office on a freight train but is now rarely seen	caboose	2013-02-28	
1	800	2000	TRAINS		Chartered in 1859, the railroad we know by the names of these 3 places didn't get to the New Mexico capital until 1880	Atchison, Topeka and Santa Fe	2013-02-28	
1	1000	0	TRAINS		Conceived by Czar Alexander III, it was completed in 1916 & stretches from Moscow to Vladivostok	Trans-Siberian Railroad	2013-02-28	
1	200	0	\"WEE"!	(Alex: [After announcing the category in a high-pitched voice] "W-E-E" comin' up in each correct response. I can't believe I said that.)	To shed tears	weep	2013-02-28	
1	400	0	\"WEE"!	(Alex: [After announcing the category in a high-pitched voice] "W-E-E" comin' up in each correct response. I can't believe I said that.)	It's an event at which hot dogs are cooked, though it sounds like they're being made fun of by comedians	weenie roast	2013-02-28	
1	600	0	\"WEE"!	(Alex: [After announcing the category in a high-pitched voice] "W-E-E" comin' up in each correct response. I can't believe I said that.)	Snouted cotton boll eater	weevil	2013-02-28	
1	800	0	\"WEE"!	(Alex: [After announcing the category in a high-pitched voice] "W-E-E" comin' up in each correct response. I can't believe I said that.)	2-word term for a reservist who fulfills his or her military obligation on Saturdays & Sundays	weekend warrior	2013-02-28	
1	1000	0	\"WEE"!	(Alex: [After announcing the category in a high-pitched voice] "W-E-E" comin' up in each correct response. I can't believe I said that.)	Mason was the first name of this parson & Washington biographer	Weems	2013-02-28	
2	400	0	THE SPAIN! THE SPAIN!		In the 1960s Spain wanted a piece of this rock, but the locals voted to keep British control	the Rock of Gibraltar	2013-02-28	
2	800	0	THE SPAIN! THE SPAIN!		He was criticized in 2012 for going on an elephant hunt during tough financial times	Juan Carlos	2013-02-28	
2	1200	0	THE SPAIN! THE SPAIN!		A young Julio Iglesias played some goal for the junior squad of this soccer team from Spain's capital	Real Madrid	2013-02-28	
2	1600	0	THE SPAIN! THE SPAIN!		In 1508 this Spanish explorer settled Puerto Rico & was later named its governor	Ponce de León	2013-02-28	
2	2000	2500	THE SPAIN! THE SPAIN!		After uniting their hearts, Ferdinand & Isabella united these 2 Spanish kingdoms in 1479	Castile & Aragon	2013-02-28	
2	400	0	TV VILLAINS		Despite his evil intent, it's hard not to feel bad for this Warner Bros. Road Runner pursuer	Wile E. Coyote	2013-02-28	
2	800	0	TV VILLAINS		On "Smallville", Michael Rosenbaum played this friend but eventual nemesis of Clark Kent	Lex Luthor	2013-02-28	
2	1200	0	TV VILLAINS		Ellen Barkin plays a bigoted granny on this "new" NBC comedy	The New Normal	2013-02-28	
2	1600	0	TV VILLAINS		Morena Baccarin played Anna, the leader of the reptilian aliens on this ABC series	V	2013-02-28	
2	2000	0	TV VILLAINS		The wife of "The Mentalist" was among the victims of this "colorful" serial killer	Red John	2013-02-28	
2	400	0	CLASSICAL MUSIC		This Strauss composition made its debut in Vienna in February 1867	The Blue Danube Waltz	2013-02-28	
2	800	0	CLASSICAL MUSIC		Some doubt that Bach wrote "variations" for this man to play; he was 14 when the Bach work was published	Goldberg	2013-02-28	
2	1200	0	CLASSICAL MUSIC		In 1952 (not 1752) Elliott Carter composed a sonata for flute, oboe, cello & this keyboard instrument	harpsichord	2013-02-28	
2	1600	0	CLASSICAL MUSIC		This Mallarmé poem about a day in myth-land inspired a Debussy "prelude" to it	Prelude to the Afternoon of a Faun	2013-02-28	
2	2000	0	CLASSICAL MUSIC		It's a piece in one movement, often based on folk melodies; Liszt wrote 19 "Hungarian" ones	rhapsody	2013-02-28	
2	400	0	PARTY HOPPING		This current mayor of New York has switched from Democrat to Republican to independent	(Michael) Bloomberg	2013-02-28	
2	800	0	PARTY HOPPING		A Democrat as mayor, Norm Coleman switched parties & became a Republican senator from this state	Minnesota	2013-02-28	
2	1200	0	PARTY HOPPING		Loretta Sanchez became a Democrat & beat Bob Dornan to become a Congresswoman from this state	California	2013-02-28	
2	1600	0	PARTY HOPPING		The Secretary of the Navy under Reagan, Jim Webb was a Democrat when this state sent him to the Senate	Virginia	2013-02-28	
2	2000	2000	PARTY HOPPING		This late Pennsylvanian, once a Democrat, was elected to the Senate for the GOP, then switched back in 2009	(Arlen) Specter	2013-02-28	
2	400	0	YOU'VE GOT A DEAL		Citicorp & Travelers group combined in 1998, forming this entity —makes sense	Citigroup	2013-02-28	
2	800	0	YOU'VE GOT A DEAL		Ingersoll-Rand cooled down with a $10 bil. purchase of Trane, which has installed this in the Kremlin, the Skydome & La Scala	air conditioning	2013-02-28	
2	1200	0	YOU'VE GOT A DEAL		In 2011 AT&T announced a $39 billion acquisition of this mobile device firm with a cute spokesbrunette	T-Mobile	2013-02-28	
2	1600	0	YOU'VE GOT A DEAL		Hedge fund investor Eddie Lampert arranged the 2005 marriage of Sears & this retailer	K-Mart	2013-02-28	
2	2000	0	YOU'VE GOT A DEAL		In 2010 the Justice Dept. approved the merger of Ticketmaster & this company, the biggest concert promoter	Live Nation	2013-02-28	
2	400	0	RHYMING DICTIONARY	(Alex: Each correct response will rhyme with the word "dictionary".)	Not lasting, like a legal type of insanity	temporary	2013-02-28	
2	800	0	RHYMING DICTIONARY	(Alex: Each correct response will rhyme with the word "dictionary".)	Background information or criticism; a sports analyst provides the "color" type	commentary	2013-02-28	
2	1200	0	RHYMING DICTIONARY	(Alex: Each correct response will rhyme with the word "dictionary".)	A militant engaged in overthrowing the government; you'll know him by his wild hair & the smoking bomb he carries	revolutionary	2013-02-28	
2	2000	0	RHYMING DICTIONARY	(Alex: Each correct response will rhyme with the word "dictionary".)	In song, "it's a long way" to this small southern Irish town	Tipperary	2013-02-28	
3	0	0	THE UNIVERSE		In 2006 it was moved to a new list that includes Ceres & Eris	Pluto	2013-02-28	
1	200	0	HOMOPHONIC PAIRS		The moment for an herb sometimes grouped with parsley, sage & rosemary	thyme time	2013-03-01	
1	400	0	HOMOPHONIC PAIRS		An accomplishment of one's tootsies	a feet feat	2013-03-01	
1	600	0	HOMOPHONIC PAIRS		To lightly damage beers	bruise brews (ail ale accepted)	2013-03-01	
1	800	0	HOMOPHONIC PAIRS		The falsehood regarding the sodium hydroxide solution	a lye lie	2013-03-01	
1	1000	0	HOMOPHONIC PAIRS		100% a tool for making small holes in leather	all awl	2013-03-01	
1	200	0	PRESIDENTIAL POOCHES		In the early 1860's, his dog Fido became the first presidential dog to be photographed	Abraham Lincoln	2013-03-01	
1	400	0	PRESIDENTIAL POOCHES		Garfield named his dog this to warn Congress not to send him any bills that he didn't want to sign into law	Veto	2013-03-01	
1	600	0	PRESIDENTIAL POOCHES		A pup of liberty, this "golden" breed owned by Gerald Ford, became a guide dog for the blind	a golden retriever	2013-03-01	
1	800	1000	PRESIDENTIAL POOCHES		Thomas Jefferson owned 2 briards that were a gift from this Frenchman	LaFayette	2013-03-01	
1	1000	0	PRESIDENTIAL POOCHES		This chocolate lab was First Dog from 1997 to 2001	Buddy	2013-03-01	
1	200	0	WITCH MOVIE?		The title of this 2005 film refers to Aslan, Jadis & a piece of furniture	The Lion, The Witch, And The Wardrobe	2013-03-01	
1	400	0	WITCH MOVIE?		In "Harry Potter & The Prisoner Of Azkaban", Sirius Black tells her, "You really are the brightest witch of your age\"	Hermione	2013-03-01	
1	600	0	WITCH MOVIE?		3 college kids go missing while investigating strange doings in the Black Hills Forest in this 1999 film	The Blair Witch Project	2013-03-01	
1	800	0	WITCH MOVIE?		Angela Lansbury played an apprentice witch with a flying bed in this Disney film that mixed live action & animation	Bedknobs And Broomsticks	2013-03-01	
1	1000	0	WITCH MOVIE?		Connie Booth, John Cleese's then-wife, played the accused witch ("She turned me into a newt!") in this movie	Monty Python And The Holy Grail	2013-03-01	
1	200	0	PLACES IN TEXAS, PLUS		It's the seat of Ector County & in a novel the name of an organization for ex-Nazis with a "file" on it	Odessa	2013-03-01	
1	400	0	PLACES IN TEXAS, PLUS		It's north of Abilene & can also be either a dinner jacket or a complete formal outfit	Tuxedo	2013-03-01	
1	600	0	PLACES IN TEXAS, PLUS		It's southeast of Amarillo; a person in this job passes the bull with a muleta; Olé!	Matador	2013-03-01	
1	800	0	PLACES IN TEXAS, PLUS		I-35 goes through it; it's a university in Pennsylvania or a synagogue	Temple	2013-03-01	
1	1000	0	PLACES IN TEXAS, PLUS		It's an Air Force base & a nickname of England's property-poor King John	Lackland	2013-03-01	
1	200	0	LINES		It's where your line of fate & line of health are found	your palm	2013-03-01	
1	400	0	LINES		(Sarah of the Clue Crew reads the clue from the American Red Cross in New Orleans Louisiana.) The Southeast Louisiana chapter of the Red Cross was devastated by Hurricane Katrina. The height of the tile trim on the Memorial Wall denotes this	the floodline (waterline)	2013-03-01	
1	600	0	LINES		This conduit carries oil about 800 miles from Prudhoe Bay to Valdez Harbor	the Alaskan Pipeline	2013-03-01	
1	800	0	LINES		The line of latitude called this is the northern boundary of the Tropical Zone	the Tropic of Cancer	2013-03-01	
1	1000	0	LINES		In Monteverde & Puntarenas in this country you can zip line through cloud & rainforest canopies	Costa Rica	2013-03-01	
1	200	0	HEY, "BERT\"		A 7th Century French saint gave his name to this nut	the philbert	2013-03-01	
1	400	0	HEY, "BERT\"		Dogbert & Catbert are characters in this comic strip	Dilbert	2013-03-01	
1	600	0	HEY, "BERT\"		He's the royal dad of Princess Astrid of Belgium	King Albert	2013-03-01	
1	800	0	HEY, "BERT\"		Sadly this "Unfinished Symphony" composer finished living at the age of 31	(Franz) Schubert	2013-03-01	
1	1000	0	HEY, "BERT\"		This monarch's greatest victory over the English came at Bannockburn in 1314	Robert the Bruce	2013-03-01	
2	400	0	THE E.U. COUNTRY THAT...		Is described by World Book as "a small country where western civilization started about 2,500 years ago\"	Greece	2013-03-01	
2	800	0	THE E.U. COUNTRY THAT...		Is bordered on the north by the Baltic Sea & separated from Germany by the Oder River	Poland	2013-03-01	
2	1200	0	THE E.U. COUNTRY THAT...		Is an island country due south of Turkey	Cyprus	2013-03-01	
2	1600	2500	THE E.U. COUNTRY THAT...		Has a territory just off Canada, even though it's 1,300 miles away	Denmark	2013-03-01	
2	2000	0	THE E.U. COUNTRY THAT...		You'd visit to ski Kitzbuhel	Austria	2013-03-01	
2	400	0	\"NU" DIRECTIONS		9-letter word for the 2 in the fraction 2/3	the numerator	2013-03-01	
2	800	0	\"NU" DIRECTIONS		Fats are one of the 3 main classes of these that provide energy to the body	nutrients	2013-03-01	
2	1200	0	\"NU" DIRECTIONS		An annoying thing, or in law, something offensive to the community	a nuisance	2013-03-01	
2	1600	0	\"NU" DIRECTIONS		It precedes weapon, winter & waste	nuclear	2013-03-01	
2	2000	0	\"NU" DIRECTIONS		Pertaining to coins	numismatic	2013-03-01	
2	400	0	CONTEMPORARIES		Cosimo de' Medici began ruling Florence in 1434, just 5 years after she helped at the siege of Orleans	Joan of Arc	2013-03-01	
2	800	0	CONTEMPORARIES		In 1675, Leibniz was inventing calculus while this architect had his design of St. Paul's accepted by the King	(Sir Christopher) Wren	2013-03-01	
2	1200	0	CONTEMPORARIES		While Baron Munchhausen was lying about his exploits, this Italian was exploiting his lying around	Casanova	2013-03-01	
2	1600	0	CONTEMPORARIES		In 1858 Bernadette of Lourdes had visions of the Virgin Mary while John Speke sighted this lake, the source of the Nile	Lake Victoria	2013-03-01	
2	2000	0	CONTEMPORARIES		In July, 1865 Edward Whymper scaled the Matterhorn; a month later, he found an effective antiseptic with carbolic acid	(Joseph) Lister	2013-03-01	
2	400	0	WINGS		Missouri businessmen financed Charles LIndbergh, allowing him to buy this plane in which he made history	The Spirit of St. Louis	2013-03-01	
2	800	0	WINGS		He flew faster than the speed of sound in a Bell X-1 that he named Glamorous Glennis for his wife	(Chuck) Yeager	2013-03-01	
2	1200	0	WINGS		Despite being made almost entirely of birch, Howard Hughe's flying boat was dubbed this by the press	the Spruce Goose	2013-03-01	
2	1600	0	WINGS		He was flying the Fokker DRI triplane no. 425/17 when he was killed in action in April 1918	the Red Baron (Baron Richthofen)	2013-03-01	
