round	clue_value	daily_double_value	category	comments	answer	question	air_date	notes
2	1200	1200	THROWDOWN WITH BOBBY FLAY		(Bobby gives a recipe for Mexican.) For chiles rellenos I use a dark one of these peppers for the richest flavor; its popularity is reflected in its name from Pueblo	a poblano	2008-03-12	
2	1600	0	THROWDOWN WITH BOBBY FLAY		(Bobby talks about his chili.) Among the dying words of this frontiersman & trapper were the request for one last bowl of chili, and he never even had my red beef version with about a half a dozen types of pepper	Kit Carson	2008-03-12	
2	2000	0	THROWDOWN WITH BOBBY FLAY		(Booby Flay sautés some onions.) Right now, the onions are what we call sweated. I'll keep going until they turn brown, meaning they're this	caramelized	2008-03-12	
2	400	0	RUSSIAN AROUND		The first Grand Prince of Moscow with this name was nicknamed "Moneybag", not "the Terrible\"	Ivan	2008-03-12	
2	800	0	RUSSIAN AROUND		Since the 19th c. the Marinsky Theatre has been home to ballet company known by this name in the U.S.	the Kirov	2008-03-12	
2	1200	0	RUSSIAN AROUND		In Russia, one of his most famous plays is known as "Dyadya Vanya\"	(Anton) Chekhov	2008-03-12	
2	1600	0	RUSSIAN AROUND		This Russian's 1904 novel "Hadji Murat" takes place during a Cossack uprising in the Caucasus	Leon Tolstoy	2008-03-12	
2	2000	0	RUSSIAN AROUND		A Russian play based on a folk tale inspired "The Snow Maiden", an opera by this "Scheherazade" composer	Rimsky-Korsakov	2008-03-12	
2	400	0	GIMME AN "H\"		A proverb says "make yourself all" this "and the flies will devour you"; that's a sticky situation!	honey	2008-03-12	
2	800	0	GIMME AN "H\"		It's a family possession, like a piece of furniture or jewelry, that's handed down from generation to generation	an heirloom	2008-03-12	
2	1200	0	GIMME AN "H\"		Glands in this mammal's skin secrete a pink fluid that once led folks to believe it sweated blood	a hippopotamus	2008-03-12	
2	1600	0	GIMME AN "H\"		During the Revolutionary War these mercenaries made up about a third of England's forces	the Hessians	2008-03-12	
2	2000	0	GIMME AN "H\"		The first film Robert Redford both directed & starred in; it's set on a Montana ranch	The Horse Whisperer	2008-03-12	
3	0	0	THE WORLD MAP		1 of the 2 South American countries whose mainland you'll fly over when heading due south from Miami, Fla.	Ecuador or Peru	2008-03-12	
1	200	0	THE MISFITS		1965's "The Outlaws Is Coming" was the last movie featuring this wacky trio of comedy misfits	The Three Stooges	2008-03-13	
1	400	0	THE MISFITS		In 1953 this big-screen misfit duo met Dr. Jekyll & Mr. Hyde; in 1955 they met the mummy	Abbott & Costello	2008-03-13	
1	600	0	THE MISFITS		Born Joseph Levitch, he's been a nutty professor & an errand boy	Jerry Lewis	2008-03-13	
1	800	0	THE MISFITS		When these misfit brothers were "at the circus" in a 1939 film, "Lydia the tattooed lady" was there, too	The Marx Brothers	2008-03-13	
1	200	0	ALL MY SONS		Gutzon Borglum died in 1941 so his son, Lincoln, finished sculpting the 4 figures of this memorial	Mount Rushmore	2008-03-13	
1	400	0	ALL MY SONS		Kidnappers got under this crooner's skin when they kidnapped his son from a Tahoe casino in 1963	Frank Sinatra	2008-03-13	
1	600	0	ALL MY SONS		Nickname of the "son" who terrorized NYC in the summer of '77	Son of Sam	2008-03-13	
1	800	1000	ALL MY SONS		Egypt is sometimes called the land of this fertile son of Noah	Ham	2008-03-13	
1	1000	0	ALL MY SONS		This man whose surname means "hammer" counted Carloman & Pepin the Short as sons	Charles Martel	2008-03-13	
1	200	0	THE CRUCIBLE		Nitrides of boron & silicon are used to make crucibles because they are stable when this is high	temperature	2008-03-13	
1	400	0	THE CRUCIBLE		Crucibles are sometimes made out of this ceramic material made by firing pure clay	porcelain	2008-03-13	
1	600	0	THE CRUCIBLE		This element, Pt, is used in crucibles & tongs because of its inertness & high fusing point	platinum	2008-03-13	
1	800	0	THE CRUCIBLE		Brass usually comes out of a crucible in this 5-letter form, more familiarly used with gold	an ingot	2008-03-13	
1	1000	0	THE CRUCIBLE		A vertical crucible called a "skull" is used to make the gem called "cubic" this	zirconium	2008-03-13	
1	200	0	\"DEATH\"		Bubonic plague's more descriptive name	the Black Death	2008-03-13	
1	400	0	\"DEATH\"		The 7 words that complete the speech Patrick Henry gave on March 23, 1775	\"Give me liberty or give me death\"	2008-03-13	
1	800	0	\"DEATH\"		Suge Knight & Tupac Shakur's rap music record label	Death Row Records	2008-03-13	
1	200	0	OF A SALESMAN		Sick of selling dry goods from a buggy, in 1872 Montgomery Ward issued a one-page one of these	a catalog	2008-03-13	
1	400	0	OF A SALESMAN		In the '80s this city's Old Vic Theater was refurbished by salesman "Honest Ed" Mirvish	London	2008-03-13	
1	600	0	OF A SALESMAN		This direct-selling co. known for products like Nutrilite claims 3 million independent business owners	Amway	2008-03-13	
1	800	0	OF A SALESMAN		When dealing with a car salesman, know that the MSRP, short for this, doesn't include taxes & registration	manufacturer's suggested retail price	2008-03-13	
1	1000	0	OF A SALESMAN		This 1992 presidential candidate sold IBM computers in Texas before starting his own company, EDS	Ross Perot	2008-03-13	
1	200	0	ARTHUR MILLER		Arthur Miller's marriage to her was mirrored in his play "After the Fall\"	Marilyn Monroe	2008-03-13	
1	400	0	ARTHUR MILLER		Miller's play "A View from the Bridge" concerns a view from this New York bridge	the Brooklyn Bridge	2008-03-13	
1	600	0	ARTHUR MILLER		In June 1999 Arthur Miller received a lifetime achievement one of these awards at Radio City Music Hall	a Tony Award	2008-03-13	
1	800	0	ARTHUR MILLER		Arthur Miller wrote the screenplay for the 1961 film "The Misfits", this male superstar's last film	Clark Gable	2008-03-13	
1	1000	0	ARTHUR MILLER		Miller's play "Death of a Salesman" was his tragic tale of this title character	Willy Loman	2008-03-13	
2	400	0	PSYCHOLOGY		Brought to the U.S. in the 1930s, this movement's name is German for "pattern" or "shape\"	gestalt	2008-03-13	
2	1200	0	PSYCHOLOGY		It took 8 years for this 1899 Freud work to sell the initial 600 copies printed, earning him about $250 in royalties	The Interpretation of Dreams	2008-03-13	
2	1600	0	PSYCHOLOGY		Known for his "box", he wrote "Walden Two", a 1948 fiction work about operant conditioning	B.F. Skinner	2008-03-13	
2	2000	0	PSYCHOLOGY		In 1935 he founded the Swiss Society for Practical Psychology & became its president	Carl Jung	2008-03-13	
2	400	0	ON THE BIG SCREEN		Get some McLovin from this 2007 comedy that Seth Rogen & Evan Goldberg began writing as 13-year-olds	Superbad	2008-03-13	
2	800	0	ON THE BIG SCREEN		Mais oui! In 2007 Chris Tucker & Jackie Chan headed to Paris, giving this film series trilogy status	Rush Hour	2008-03-13	
2	1200	0	ON THE BIG SCREEN		(Hey, I'm Mark McGrath.) My band & I sang the song "Words To Me" in this 2002 movie about a hungry hyphenated Hanna-Barbera hound	Scooby-Doo	2008-03-13	
2	1600	0	ON THE BIG SCREEN		Kevin Costner's funeral kicks off this "big" 1983 film but sadly, Kevin couldn't make it; he got cut from the film in editing	The Big Chill	2008-03-13	
2	400	0	MAKING PIANOS AT STEINWAY		(Sarah of the Clue Crew delivers the clue from Steinway & Sons in New York.) Today's keys are made of spruce, but the black keys & the whole body undergo staining to make them look like this traditional material	ebony	2008-03-13	
2	800	0	MAKING PIANOS AT STEINWAY		(Jon of the Clue Crew reports from Steinway and Sons.) It's the ten-letter term for the piano's diaphragm; it's made flexible enough to vibrate, but strong enough to handle a thousand pounds of force from over 200 strings	soundboard	2008-03-13	
2	1200	0	MAKING PIANOS AT STEINWAY		(Sarah delivers the clue from Steinway & Sons' showroom.) Steinway models include a baby grand, a parlor grand, & this one, just in case you're Alfred Brendel	concert grand	2008-03-13	
2	1600	0	MAKING PIANOS AT STEINWAY		(Sarah delivers the clue from Steinway & Sons' workshop.) These stop the string from vibrating once the key is raised—each is carefully matched to a string	dampers	2008-03-13	
2	2000	0	MAKING PIANOS AT STEINWAY		(Sarah reports from Steinway's showroom.) This Polish pianist helped boost Steinway's reputation with tours of America in the 1890s, on one of which he played 107 concerts in 117 days	Ignace Jan Paderewski	2008-03-13	
2	400	0	GET YOUR FACTS STRAIGHT		Galaga is an arcade game; Gallagher smashes this fruit, Citrullus lanatus, with the Sledge-O-Matic	watermelon	2008-03-13	
2	800	0	GET YOUR FACTS STRAIGHT		Theodore Dreiser wrote "An American Tragedy"; Philip Roth, "The Great American" this	Novel	2008-03-13	
2	1200	0	GET YOUR FACTS STRAIGHT		If you're vulpine, you're like a fox; if you're lying on your back with your face upward, you're in this position	supine	2008-03-13	
2	1600	0	GET YOUR FACTS STRAIGHT		Tarantino is a director; this is a rapid, whirling dance named for an Italian city	tarantella	2008-03-13	
2	2000	0	GET YOUR FACTS STRAIGHT		The Coriolis effect is caused by the Earth's rotation; this is a Shakespeare play about Caius Marcius	Coriolanus	2008-03-13	
2	400	0	COUNTRIES THAT END IN "O\"		This nation has been ruled by the Grimaldi royal family since the 14th century	Monaco	2008-03-13	
2	800	0	COUNTRIES THAT END IN "O\"		This former Yugoslavian republic broke away from Serbia in 2006	Montenegro	2008-03-13	
2	1200	0	COUNTRIES THAT END IN "O\"		The largest country in area that ends in "O", it has a population of about 66 million	the Congo	2008-03-13	
2	1600	0	COUNTRIES THAT END IN "O\"		Open an atlas & discover that the Atlas Mountains traverse the length of this country	Morocco	2008-03-13	
2	2000	2000	COUNTRIES THAT END IN "O\"		This small country is about 1/20th the size of NYC & its primary language is Italian	San Marino	2008-03-13	
2	400	0	4-LETTER VERBS		\"Like it or" do this, meaning take or endure it	lump it	2008-03-13	
2	800	0	4-LETTER VERBS		\"And when two lovers woo they still say 'I love you' on that you can" do this	rely	2008-03-13	
2	1200	0	4-LETTER VERBS		To stop a leak or publicize a product	plug	2008-03-13	
2	1600	0	4-LETTER VERBS		It's said that "Horses sweat, men perspire, women" do this	glow	2008-03-13	
2	2000	2000	4-LETTER VERBS		It means "to strongly encourage", & all its letters are found in the word encourage	urge	2008-03-13	
3	0	0	AUTHORS		Sherwood Anderson told him, write about what "you know... that little patch... in Mississippi where you started from\"	William Faulkner	2008-03-13	
1	200	0	THE SOLAR SYSTEM		It's the mission that landed in the Mare Tranquillitatis in 1969	Apollo 11	2008-03-14	
1	400	0	THE SOLAR SYSTEM		Its moon Triton was first seen in 1846; a second satellite around this planet wasn't found until 1949	Neptune	2008-03-14	
1	600	1000	THE SOLAR SYSTEM		As seen from Earth, these 2 planets show lunar-type phases	Mercury & Venus	2008-03-14	
1	800	0	THE SOLAR SYSTEM		This largest moon of Saturn is the only one in the solar system with a reasonably dense atmosphere	Titan	2008-03-14	
1	1000	0	THE SOLAR SYSTEM		On March 10, 1977 astronomers discovered this 7th planet from the sun also had rings	Uranus	2008-03-14	
1	200	0	1960s SPORTS LEGENDS		Between May 1965 & March 1967, he defended his heavyweight boxing title an amazing 9 times	Muhammad Ali	2008-03-14	
1	400	0	1960s SPORTS LEGENDS		The most points an NFL player has scored in a game in the last 50 years is 36 by this Bears halfback on Dec. 12, 1965	Gale Sayers	2008-03-14	
1	600	0	1960s SPORTS LEGENDS		In the 1960s, 2 NBA players won MVP awards 4 times: Wilt Chamberlain & this Boston Celtics center	Bill Russell	2008-03-14	
1	800	0	1960s SPORTS LEGENDS		In 1963 she appeared in her first Wimbledon singles title match under her maiden name, Moffitt	Billie Jean King	2008-03-14	
1	1000	0	1960s SPORTS LEGENDS		On August 1, 1964 this man nicknamed "Big Daddy" became the first in drag racing history to exceed 200 mph	Don Garlits	2008-03-14	
1	200	0	WE PREDICT THE FUTURE!		On Jan. 20, 2009 this man will lose his $400,000-a-year (plus 50 grand in expenses) federal government job	George W. Bush	2008-03-14	
1	400	0	WE PREDICT THE FUTURE!		On March 1, 2022 we'll be celebrating "Fat Tuesday", this celebration, y'all	Mardi Gras	2008-03-14	
1	600	0	WE PREDICT THE FUTURE!		By Dec. 31, 2010 this Bureau will have submitted state population totals to the president (well, it better have)	the Census	2008-03-14	
1	800	0	WE PREDICT THE FUTURE!		On July 20, 2010 this S. American country will kick back with some good coffee to celebrate 200 years of indep.	Colombia	2008-03-14	
1	1000	0	WE PREDICT THE FUTURE!		On July 27, 2012 the Summer Olympics will open in this world capital	London	2008-03-14	
1	200	0	NAME THE NOVEL		1937: "I have chosen Mr. Baggins and that ought to be enough for all of you\"	The Hobbit	2008-03-14	
1	400	0	NAME THE NOVEL		1813: "Happy for all her maternal feelings was the day...Mrs. Bennet got rid of her 2 most deserving daughters\"	Pride and Prejudice	2008-03-14	
1	600	0	NAME THE NOVEL		1932: "In the 4,000 rooms of the Centre the 4,000 electric clocks simultaneously struck four\"	Brave New World	2008-03-14	
1	800	0	NAME THE NOVEL		1902: "The horror! The horror!\"	Heart of Darkness	2008-03-14	
1	1000	0	NAME THE NOVEL		1961: "Once upon a time there was a Martian named Valentine Michael Smith\"	Stranger In A Strange Land	2008-03-14	
1	200	0	THE TOOL SHED		Dremel makes a 14,000-rpm tool for cutting these, a traditional October activity	pumpkins	2008-03-14	
1	400	0	THE TOOL SHED		The kerf is the groove being cut; if this tool gets pinched in the kerf, deadly kickback can result	a table saw	2008-03-14	
1	800	0	THE TOOL SHED		The Hercules model Swiss Army knife includes a pair of these with itty-bitty jaws & wire crimper	pliers	2008-03-14	
1	1000	0	THE TOOL SHED		(Jimmy of the Clue Crew demonstrates his tool.) I'm determining a horizontal line using this type of level whose name comes from an old word for the alcoholic liquid inside	a spirit level	2008-03-14	
1	200	0	\"ARG"!		It's any ban imposed on commerce by edict; there was an oil one in the 1970s	an embargo	2008-03-14	
1	400	0	\"ARG"!		Member of the royal family who was reputedly planning to marry Peter Townshend	(Princess) Margaret	2008-03-14	
1	600	0	\"ARG"!		Jason led this famous group of sailors	the Argonauts	2008-03-14	
1	800	0	\"ARG"!		Be a cheapskate and tell us this word that can precede "basement" or "counter\"	bargain	2008-03-14	
1	1000	0	\"ARG"!		This diamond-shaped pattern is named for a clan whose tartan it was patterned after	argyle	2008-03-14	
2	400	0	AFRICA		In 1985 the Ivory Coast declared that its official name in all languages would be this French Version	Cote D'Ivoire	2008-03-14	
2	800	0	AFRICA		(Cheryl of the Clue Crew shows a map on a screen) Cabinda Province is an exclave belonging neither to the Congo nor the Democratic Republic of the Congo which surround it, but to this large country just to the south	Angola	2008-03-14	
2	1200	0	AFRICA		The Mossi people of Africa carve these from ceiba wood, & some worn in ceremonies are over 6 feet high	masks	2008-03-14	
2	1600	2000	AFRICA		\"Moor" can refer to the Muslims who conquered Spain or to people from this country whose capital is Nouakchott	Mauritania	2008-03-14	
2	2000	0	AFRICA		Around age 15, boys in this largest tribe in Kenya begin warrior training; at 30, they reach the rank of Elder	the Maasai	2008-03-14	
2	400	0	MUSICAL INSTRUMENT MOVIES	(Alex: You have to fill in the blank in the film title.)	Bing was going Ingrid Bergman's way: "The _____ Of St. Mary's\"	Bells	2008-03-14	
2	800	0	MUSICAL INSTRUMENT MOVIES	(Alex: You have to fill in the blank in the film title.)	Henry Fonda goes Colonial: "_____ Along 'The Mohawk\"	Drums	2008-03-14	
2	1200	0	MUSICAL INSTRUMENT MOVIES	(Alex: You have to fill in the blank in the film title.)	A string instrument with a secret: "The Red _____\"	Violin	2008-03-14	
2	1600	0	MUSICAL INSTRUMENT MOVIES	(Alex: You have to fill in the blank in the film title.)	Joan Crawford vs. Mercedes McCambridge (Stand back!): "Johnny _____\"	Guitar	2008-03-14	
