round	clue_value	daily_double_value	category	comments	answer	question	air_date	notes
1	300	0	\"ACK"!		This 1877 Anna Sewell novel helped establish the pony story as a popular genre in England	\"Black Beauty\"	1999-02-25	1999-A Teen Tournament quarterfinal game 4.
1	400	500	\"ACK"!		(Hi, I'm Derrick Alexander of the Kansas City Chiefs) The Kansas City Chiefs played in the very first Super Bowl but lost to this team 35—10	Green Bay Packers	1999-02-25	1999-A Teen Tournament quarterfinal game 4.
1	500	0	\"ACK"!		In DOS this character separates directory names & file names	Backslash	1999-02-25	1999-A Teen Tournament quarterfinal game 4.
2	200	0	SCIENTIFIC AMERICANS		In a lab in 1972 David Baltimore created one of these basic portions of a chromosome	Gene	1999-02-25	1999-A Teen Tournament quarterfinal game 4.
2	400	0	SCIENTIFIC AMERICANS		In 1959 Khrushchev wanted this dome designer to come over & teach his engineers a thing or two	Buckminster Fuller	1999-02-25	1999-A Teen Tournament quarterfinal game 4.
2	600	0	SCIENTIFIC AMERICANS		The claim "what Shakespeare was to poetry and the drama (he) is to the vegetable world" is no small potatoes	Luther Burbank	1999-02-25	1999-A Teen Tournament quarterfinal game 4.
2	800	0	SCIENTIFIC AMERICANS		Luis Alvarez filled his with liquid hydrogen & found he could easily trace the paths of particles in it	Bubble chamber	1999-02-25	1999-A Teen Tournament quarterfinal game 4.
2	1000	0	SCIENTIFIC AMERICANS		Vera Rubin & W. Kent Ford used this name for the invisible substance whose pull holds galaxies together	Dark matter	1999-02-25	1999-A Teen Tournament quarterfinal game 4.
2	200	0	GOT MILK?		This "MMMBop" trio pushes "MMMMilk\"	Hanson	1999-02-25	1999-A Teen Tournament quarterfinal game 4.
2	400	0	GOT MILK?		This Chicago Bulls forward sports golden-colored hair as well as a white mustache	Dennis Rodman	1999-02-25	1999-A Teen Tournament quarterfinal game 4.
2	600	0	GOT MILK?		This hip David Letterman band leader is into chocolate milk, man	Paul Shaffer	1999-02-25	1999-A Teen Tournament quarterfinal game 4.
2	800	0	GOT MILK?		This former "NYPD Blue" duo pulled together asking for you to reach out for 3 glasses a day	Jimmy Smits & Dennis Franz	1999-02-25	1999-A Teen Tournament quarterfinal game 4.
2	1000	0	GOT MILK?		This secretary of Health & Human Services says she "always keeps a full thermos in the cabinet\"	Donna Shalala	1999-02-25	1999-A Teen Tournament quarterfinal game 4.
2	200	0	AROUNDA ROMA		The Circus Maximus was built for these races	Chariot races	1999-02-25	1999-A Teen Tournament quarterfinal game 4.
2	400	0	AROUNDA ROMA		Take your loofa to the National Roman Museum; part of it was once these of Diocletian	Baths	1999-02-25	1999-A Teen Tournament quarterfinal game 4.
2	600	0	AROUNDA ROMA		The Aqua Virgine Aqueduct feeds the Trevi, one of Rome's most famous of these	Fountain	1999-02-25	1999-A Teen Tournament quarterfinal game 4.
2	800	0	AROUNDA ROMA		You won't find the remains of this British poet in a Grecian urn but in Rome's Protestant Cemetery	John Keats	1999-02-25	1999-A Teen Tournament quarterfinal game 4.
2	1000	0	AROUNDA ROMA		Of all the great buildings of ancient Rome, only this one dedicated to "all the gods" is still intact	Pantheon	1999-02-25	1999-A Teen Tournament quarterfinal game 4.
2	200	0	30-SECOND THEATER		Boy loses shadow, teaches 3 siblings to fly, battles pirates & refuses to grow up	Peter Pan	1999-02-25	1999-A Teen Tournament quarterfinal game 4.
2	400	0	30-SECOND THEATER		Daily life in a New England village: couple marries; woman dies in childbirth; cemetery's dead speak	Our Town	1999-02-25	1999-A Teen Tournament quarterfinal game 4.
2	600	800	30-SECOND THEATER		2 tramps converse & contemplate suicide while expecting a rendezvous with a guy who's a no-show	Waiting for Godot	1999-02-25	1999-A Teen Tournament quarterfinal game 4.
2	800	0	30-SECOND THEATER		Fading Southern belle visits sister & brutish brother-in-law; goes nuts	A Streetcar Named Desire	1999-02-25	1999-A Teen Tournament quarterfinal game 4.
2	1000	0	30-SECOND THEATER		Swordsman helps inarticulate rival win the girl of his own dreams; confesses secret years later & dies content	Cyrano de Bergerac	1999-02-25	1999-A Teen Tournament quarterfinal game 4.
2	200	0	SPORTS HOME CITIES		MLB's Blue Jays	Toronto	1999-02-25	1999-A Teen Tournament quarterfinal game 4.
2	400	0	SPORTS HOME CITIES		The NFL's Ravens	Baltimore	1999-02-25	1999-A Teen Tournament quarterfinal game 4.
2	600	0	SPORTS HOME CITIES		The NHL's Coyotes	Phoenix	1999-02-25	1999-A Teen Tournament quarterfinal game 4.
2	800	0	SPORTS HOME CITIES		The NBA's Grizzlies	Vancouver	1999-02-25	1999-A Teen Tournament quarterfinal game 4.
2	1000	0	SPORTS HOME CITIES		MLS's Galaxy	Los Angeles	1999-02-25	1999-A Teen Tournament quarterfinal game 4.
2	200	0	BIG WORDS		It cost just 37 cents when Burger King introduced it in 1957	the Whopper	1999-02-25	1999-A Teen Tournament quarterfinal game 4.
2	600	1000	BIG WORDS		Michelangelo's David is considered one of these big statues, like one of the 7 Ancient Wonders	Colossus/colossal	1999-02-25	1999-A Teen Tournament quarterfinal game 4.
2	800	0	BIG WORDS		\"By and" this, meaning as a general rule, was originally a sailing term	Large	1999-02-25	1999-A Teen Tournament quarterfinal game 4.
2	1000	0	BIG WORDS		We'll take you to tusk if you forget this 11-letter adjective from Loxodonta africana's common name	Elephantine	1999-02-25	1999-A Teen Tournament quarterfinal game 4.
3	0	0	THE SOLAR SYSTEM		This planet's moons include Triton & the recently discovered Naiad	Neptune	1999-02-25	1999-A Teen Tournament quarterfinal game 4.
1	100	0	LIFE AFTER APPOMATTOX		No longer Confederate raiders, he & his brother Frank began robbing banks out west	Jesse James	1999-02-26	1999-A Teen Tournament quarterfinal game 5.
1	200	0	LIFE AFTER APPOMATTOX		In 1877 this former President retired to an estate near Biloxi to write "Rise and Fall of the Confederate Government\"	Jefferson Davis	1999-02-26	1999-A Teen Tournament quarterfinal game 5.
1	300	0	LIFE AFTER APPOMATTOX		Late in life this "Uncle Tom's Cabin" writer invested in Florida real estate	Harriet Beecher Stowe	1999-02-26	1999-A Teen Tournament quarterfinal game 5.
1	400	0	LIFE AFTER APPOMATTOX		Nicknamed "Yellow Hair", he was court-martialed for going AWOL in 1867 but rejoined the 7th Cavalry in 1868	George Armstrong Custer	1999-02-26	1999-A Teen Tournament quarterfinal game 5.
1	500	0	LIFE AFTER APPOMATTOX		In 1865 this general accepted the presidency of Washington College in Virginia	Robert E. Lee	1999-02-26	1999-A Teen Tournament quarterfinal game 5.
1	100	0	DISNEY FILM VOICES		Lea Salonga, Broadway's "Miss Saigon", provided the singing voice of Jasmine for this 1992 film	Aladdin	1999-02-26	1999-A Teen Tournament quarterfinal game 5.
1	200	0	DISNEY FILM VOICES		Jerry Orbach looked very animated when he sang "Be Our Guest" in this 1991 film	Beauty and the Beast	1999-02-26	1999-A Teen Tournament quarterfinal game 5.
1	300	0	DISNEY FILM VOICES		2 years before "The Birds", Rod Taylor went to the dogs as the voice of Pongo in this classic	101 Dalmatians	1999-02-26	1999-A Teen Tournament quarterfinal game 5.
1	400	0	DISNEY FILM VOICES		He was the voice of John Smith in "Pocahontas" but his brother Donal got the role in the direct-to-video sequel	Mel Gibson	1999-02-26	1999-A Teen Tournament quarterfinal game 5.
1	500	0	DISNEY FILM VOICES		Kevin Kline was far from feeble as the voice of Phoebus in this 1996 version of a classic novel	The Hunchback of Notre Dame	1999-02-26	1999-A Teen Tournament quarterfinal game 5.
1	100	0	OF BIBLICAL PROPORTIONS		On a ship to Italy, Paul found himself in deep water, about 20 of these units still in use today	fathoms	1999-02-26	1999-A Teen Tournament quarterfinal game 5.
1	200	0	OF BIBLICAL PROPORTIONS		Noah measured the ark in cubits of about 20 inches, or the distance from your middle finger to this joint	the elbow	1999-02-26	1999-A Teen Tournament quarterfinal game 5.
1	300	1000	OF BIBLICAL PROPORTIONS		In the book named for her, she gleans about an ephah, or 2/3 of a bushel of barley from Boaz' field	Ruth	1999-02-26	1999-A Teen Tournament quarterfinal game 5.
1	400	0	OF BIBLICAL PROPORTIONS		God told the Israelites to gather about an omer per person of this food He provided in the desert	manna	1999-02-26	1999-A Teen Tournament quarterfinal game 5.
1	500	0	OF BIBLICAL PROPORTIONS		After Solomon was born, this king captured the crown of Rabbah, which weighed about a talent, or 90 lbs.	King David	1999-02-26	1999-A Teen Tournament quarterfinal game 5.
1	100	0	MISS MANNERS		Never wear a white dress to a wedding; you'll look like you're competing with this person	the bride	1999-02-26	1999-A Teen Tournament quarterfinal game 5.
1	200	0	MISS MANNERS		At the prom, a gentleman "cuts in" by tapping a young lady's partner on this body part, not on the nose	the shoulder	1999-02-26	1999-A Teen Tournament quarterfinal game 5.
1	300	0	MISS MANNERS		To get guests to do this, rise, shake their hands & say, "You were so very, very kind to have visited me\"	leave	1999-02-26	1999-A Teen Tournament quarterfinal game 5.
1	400	0	MISS MANNERS		No formal dinner should be without these on the table that tell you where you're sitting	a placecard	1999-02-26	1999-A Teen Tournament quarterfinal game 5.
1	500	0	MISS MANNERS		Miss Manners says these leaves are "claustrophobic" & hate "being stuffed into little bags", so serve the "loose" type	tea (leaves)	1999-02-26	1999-A Teen Tournament quarterfinal game 5.
1	100	0	MUSIC CLASS		Total number of strings found in the instruments of a string quartet—2 violins, viola, cello	16	1999-02-26	1999-A Teen Tournament quarterfinal game 5.
1	200	0	MUSIC CLASS		l.h. written on a score suggests the player use this	the left hand	1999-02-26	1999-A Teen Tournament quarterfinal game 5.
1	300	0	MUSIC CLASS		It's probably Homer Simpson's favorite note on the tonic sol-fa scale	do	1999-02-26	1999-A Teen Tournament quarterfinal game 5.
1	500	0	MUSIC CLASS		By Italian terms, a cantata is a piece to be sung as contrasted to this, a sounded piece	a sonata	1999-02-26	1999-A Teen Tournament quarterfinal game 5.
1	100	0	ABBREVIATIONS		An important high school exam: SAT	Scholastic Aptitude Test	1999-02-26	1999-A Teen Tournament quarterfinal game 5.
1	200	0	ABBREVIATIONS		On television: CNN	the Cable News Network	1999-02-26	1999-A Teen Tournament quarterfinal game 5.
1	300	0	ABBREVIATIONS		A college: UNLV	University of Nevada-Las Vegas	1999-02-26	1999-A Teen Tournament quarterfinal game 5.
1	400	0	ABBREVIATIONS		In Canada, eh: the RCMP	the Royal Canadian Mounted Police	1999-02-26	1999-A Teen Tournament quarterfinal game 5.
1	500	0	ABBREVIATIONS		A former European nation: GDR	the German Democratic Republic	1999-02-26	1999-A Teen Tournament quarterfinal game 5.
2	200	0	COUNTRIES OF THE WORLD		It's ruled by the Pope	the Vatican City State	1999-02-26	1999-A Teen Tournament quarterfinal game 5.
2	400	0	COUNTRIES OF THE WORLD		This long, narrow country stretches from Peru to the southern tip of South America	Chile	1999-02-26	1999-A Teen Tournament quarterfinal game 5.
2	600	0	COUNTRIES OF THE WORLD		This country that was once called Persia still has Persian as its official language	Iran	1999-02-26	1999-A Teen Tournament quarterfinal game 5.
2	800	0	COUNTRIES OF THE WORLD		This country is home to many volcanoes including the explosive Krakatoa	Indonesia	1999-02-26	1999-A Teen Tournament quarterfinal game 5.
2	1000	0	COUNTRIES OF THE WORLD		This small duchy is completely surrounded by Germany, Belgium & France	Luxembourg	1999-02-26	1999-A Teen Tournament quarterfinal game 5.
2	200	0	POP IN '98		Number one in June was "The Boy Is Mine", a duet by these single-named singers	Brandy and Monica	1999-02-26	1999-A Teen Tournament quarterfinal game 5.
2	400	0	POP IN '98		The album "In My Life" has famous people like Jim Carrey & Sean Connery covering this band's songs	The Beatles	1999-02-26	1999-A Teen Tournament quarterfinal game 5.
2	600	0	POP IN '98		Nick, Brian, Kevin, A. J. & Howie D. "hit the road" as this group	The Backstreet Boys	1999-02-26	1999-A Teen Tournament quarterfinal game 5.
2	800	0	POP IN '98		New in the racks was a CD by Tatyana Ali, who played Ashley on this sitcom	The Fresh Prince of Bel-Air	1999-02-26	1999-A Teen Tournament quarterfinal game 5.
2	1000	0	POP IN '98		Les Claypool "nose" that "Rhinoplasty" was a 1998 release from this group (he's its lead singer)	Primus	1999-02-26	1999-A Teen Tournament quarterfinal game 5.
2	200	0	PUT 'EM IN ORDER		Oscar Winners "The English Patient", "Unforgiven", "Braveheart\"	Unforgiven, Braveheart, The English Patient	1999-02-26	1999-A Teen Tournament quarterfinal game 5.
2	400	0	PUT 'EM IN ORDER		Hydrogen bomb, atom bomb, Ritchie Valens' "La Bamba\"	atom bomb, hydrogen bomb, Ritchie Valens' "La Bamba\"	1999-02-26	1999-A Teen Tournament quarterfinal game 5.
2	600	0	PUT 'EM IN ORDER		Ulysses S. Grant, William Howard Taft, James A. Garfield	Ulysses S. Grant,James A. Garfield, William Howard Taft	1999-02-26	1999-A Teen Tournament quarterfinal game 5.
2	800	2000	PUT 'EM IN ORDER		Gemini Project, Apollo Project, Mercury Project	Mercury Project, Gemini Project, Apollo Project	1999-02-26	1999-A Teen Tournament quarterfinal game 5.
2	1000	0	PUT 'EM IN ORDER		League of Nations, Hanseatic League, Iroquois League	Hanseatic League, Iroquois League, League of Nations	1999-02-26	1999-A Teen Tournament quarterfinal game 5.
2	200	0	ROBERT LOUIS STEVENSON		Stevenson wrote "The Strange Case of" this pair as a shilling shocker	Dr. Jekyll and Mr. Hyde	1999-02-26	1999-A Teen Tournament quarterfinal game 5.
2	400	0	ROBERT LOUIS STEVENSON		Stevenson got his first travel experience with his father, who built these beacons	lighthouses	1999-02-26	1999-A Teen Tournament quarterfinal game 5.
2	600	0	ROBERT LOUIS STEVENSON		Alison Conningham, his nurse as a boy, ws the "Cummy" to whom he dedicated "A Child's Garden of" these	Verses	1999-02-26	1999-A Teen Tournament quarterfinal game 5.
2	800	1900	ROBERT LOUIS STEVENSON		Written in a matter of weeks in 1881, this pirate tale changed the face of children's literature	Treasure Island	1999-02-26	1999-A Teen Tournament quarterfinal game 5.
2	1000	0	ROBERT LOUIS STEVENSON		Good & evil brothers are the leads in "The Master of" this	Ballantrae	1999-02-26	1999-A Teen Tournament quarterfinal game 5.
2	200	0	\"AA\"		This African animal's tongue traps termites	the aardvark	1999-02-26	1999-A Teen Tournament quarterfinal game 5.
2	400	0	\"AA\"		He had 2,297 Major League RBIs	Hank Aaron	1999-02-26	1999-A Teen Tournament quarterfinal game 5.
2	600	0	\"AA\"		The Biblical name for the area of Palestine	Canaan	1999-02-26	1999-A Teen Tournament quarterfinal game 5.
2	800	0	\"AA\"		Tanzania's capital is Dar es this	Salaam	1999-02-26	1999-A Teen Tournament quarterfinal game 5.
2	1000	0	\"AA\"		\"Godfather" actor James & his son Scott	James Caan	1999-02-26	1999-A Teen Tournament quarterfinal game 5.
2	200	0	BATTERIES		It's the brand of Eveready battery that keeps the little pink bunny going & going & going...	Energizer	1999-02-26	1999-A Teen Tournament quarterfinal game 5.
2	400	0	BATTERIES		NiCad batteries are so named because their electrodes are made using these 2 elements	nickel & cadmium	1999-02-26	1999-A Teen Tournament quarterfinal game 5.
2	600	0	BATTERIES		Whether it's "C", "D" or "AA", an alkaline battery supplies this many volts	1.5	1999-02-26	1999-A Teen Tournament quarterfinal game 5.
2	800	0	BATTERIES		If a light bulb shines after you wire it to a switch & battery, you've made a closed one of these	circuit	1999-02-26	1999-A Teen Tournament quarterfinal game 5.
2	1000	0	BATTERIES		In a battery, an oxidation reaction occurs at the anode, & this type of reaction occurs at the cathode	a reduction reaction	1999-02-26	1999-A Teen Tournament quarterfinal game 5.
3	0	0	THE TITANIC		This man whose invention was used to call for help held a ticket for the voyage but changed his plans	Guglielmo Marconi	1999-02-26	1999-A Teen Tournament quarterfinal game 5.
1	100	0	REALLY BAD DATES		A June 18, 1815 battle in Belgium was the final defeat of this leader	Napoleon	1999-03-01	1999-A Teen Tournament semifinal game 1.
1	200	0	REALLY BAD DATES		This hurricane devastated Central America October 26-31, 1998	Hurricane Mitch	1999-03-01	1999-A Teen Tournament semifinal game 1.
1	300	0	REALLY BAD DATES		A fire that swept through a disco on Oct. 29, 1998 killed 63 people in Goteborg in this country	Sweden	1999-03-01	1999-A Teen Tournament semifinal game 1.
1	400	800	REALLY BAD DATES		In December 1952 a toxic fog gripped this capital city, causing hundreds of deaths	London	1999-03-01	1999-A Teen Tournament semifinal game 1.
1	500	0	REALLY BAD DATES		Outdated equipment was said to be a cause of the Dec. 3, 1984 deadly gas leak at a plant in Bhopal in this country	India	1999-03-01	1999-A Teen Tournament semifinal game 1.
1	100	0	FAMOUS FACES		In her lifetime she was a tycoon's wife, an editor & a mother	Jacqueline Kennedy Onassis	1999-03-01	1999-A Teen Tournament semifinal game 1.
