round	clue_value	daily_double_value	category	comments	answer	question	air_date	notes
2	1600	0	WHERE YOU BEEN?		Visiting Zhoukoudian, China, where the fossils of this "Man" were discovered in 1927	Peking Man	2016-01-28	
2	2000	0	WHERE YOU BEEN?		Sunning myself on St. Kitts, one of the "Lesser" these	Antilles	2016-01-28	
2	400	0	LONG TIME		Lin Wang, an Asian one of these animals who carried supplies in World War II, lived until 2003 when he was 86	an elephant	2016-01-28	
2	800	0	LONG TIME		In 1669 the city of Heraklion on Crete fell to Ottoman forces after a 21-year one of these	a siege	2016-01-28	
2	1200	0	LONG TIME		A terminal at Los Angeles International Airport is named for this 5-term mayor	Tom Bradley	2016-01-28	
2	1600	0	LONG TIME		This empire that lasted from around 800 to 1800 had an emperor elected by voters & crowned by the pope	the Holy Roman Empire	2016-01-28	
2	2000	0	LONG TIME		It's longer than a period or era; the Phanerozoic one started 541 million years ago & is still going on	an eon	2016-01-28	
2	400	0	NO C	(Alex: And in that last category, each correct response will be one word of a pair. But it'll be the word that is—does not begin with the letter "C", okay? Common pairs.)	It's a food that little Miss Muffet was eating on her tuffet	whey	2016-01-28	
2	800	0	NO C	(Alex: And in that last category, each correct response will be one word of a pair. But it'll be the word that is—does not begin with the letter "C", okay? Common pairs.)	In a trademarked phrase, Thomas' English muffins tells you about these in their products	nooks	2016-01-28	
2	1200	0	NO C	(Alex: And in that last category, each correct response will be one word of a pair. But it'll be the word that is—does not begin with the letter "C", okay? Common pairs.)	Partner in the title of Elgar's March in D major, Opus 39, Number 1	pomp	2016-01-28	
2	1600	0	NO C	(Alex: And in that last category, each correct response will be one word of a pair. But it'll be the word that is—does not begin with the letter "C", okay? Common pairs.)	On French water faucets, you have this word in the native tongue	froid	2016-01-28	
2	2000	3000	NO C	(Alex: And in that last category, each correct response will be one word of a pair. But it'll be the word that is—does not begin with the letter "C", okay? Common pairs.)	Mythological character now left alone in the constellation Gemini	Pollux	2016-01-28	
3	0	0	BRITISH MUSICAL THEATRE		A critic said, "I doubt if there is a single joke in" this 1885 work "that fits the Japanese. But all the jokes... fit the English\"	The Mikado	2016-01-28	
1	200	0	WHICH NYC BOROUGH?		Has its name on a ferry that transports approximately 70,000 passengers each weekday	Staten Island	2016-01-29	
1	400	0	WHICH NYC BOROUGH?		Shares its name with a city in northeastern Kansas	Manhattan	2016-01-29	
1	600	0	WHICH NYC BOROUGH?		Is home to Coney Island	Brooklyn	2016-01-29	
1	800	0	WHICH NYC BOROUGH?		Is the only one entirely on the U.S. mainland	the Bronx	2016-01-29	
1	1000	0	WHICH NYC BOROUGH?		Hosted the 1939 & 1964 World's Fairs	Queens	2016-01-29	
1	200	0	ANAGRAMMED BOOKS OF THE BIBLE		DENIAL	Daniel	2016-01-29	
1	400	0	ANAGRAMMED BOOKS OF THE BIBLE		OX DUES	Exodus	2016-01-29	
1	600	0	ANAGRAMMED BOOKS OF THE BIBLE		VIOLENT ERA	Revelation	2016-01-29	
1	800	0	ANAGRAMMED BOOKS OF THE BIBLE		HER WEBS	Hebrews	2016-01-29	
1	1000	0	ANAGRAMMED BOOKS OF THE BIBLE		SEE SIGN	Genesis	2016-01-29	
1	200	0	ALPHABET SOUP		Served with or without matzo balls, C is for this soup "for the Soul\"	chicken soup	2016-01-29	
1	400	0	ALPHABET SOUP		T is for this soup that's paired with grilled cheese on the Campbell's Kitchen website	tomato	2016-01-29	
1	600	0	ALPHABET SOUP		\"F" is for this soup with a little cheesy goodness on top	French onion soup	2016-01-29	
1	800	0	ALPHABET SOUP		B is for this thick 6-letter soup, perhaps lobster or mushroom	bisque	2016-01-29	
1	1000	0	ALPHABET SOUP		A is for this spicy Mexican soup whose name is Spanish for "meatball\"	albóndigas	2016-01-29	
1	200	0	LONG-RUNNING SITCOMS		Dwight Schrute, on this sitcom: "I did not become a... volunteer sheriff's deputy to make friends. & by the way, I haven't\"	The Office	2016-01-29	
1	400	0	LONG-RUNNING SITCOMS		Episodes of this 1970s show included "Some 38th Parallels" & "Patent 4077\"	M*A*S*H	2016-01-29	
1	600	0	LONG-RUNNING SITCOMS		On "The Simpsons" this character said, "You may remember me from such medical films as 'Alice Doesn't Live Anymore'\"	Troy McClure	2016-01-29	
1	800	0	LONG-RUNNING SITCOMS		Mark Wahlberg produced & guest starred on this series that ran on HBO from 2004 to 2011	Entourage	2016-01-29	
1	1000	0	LONG-RUNNING SITCOMS		Before he was Leonard on "The Big Bang Theory", this actor made out with future co-star Mayim Bialik on "Blossom\"	Johnny Galecki	2016-01-29	
1	200	0	DOUBLE-LETTER BRANDS BY SLOGAN		\"When you care enough to send the very best\"	Hallmark	2016-01-29	
1	400	0	DOUBLE-LETTER BRANDS BY SLOGAN		\"The best a man can get\"	Gillette	2016-01-29	
1	600	0	DOUBLE-LETTER BRANDS BY SLOGAN		\"Think outside the bun\"	Taco Bell	2016-01-29	
1	800	2800	DOUBLE-LETTER BRANDS BY SLOGAN		\"The toughest 4-letter word on wheels\"	Jeep	2016-01-29	
1	1000	0	DOUBLE-LETTER BRANDS BY SLOGAN		\"A diamond is forever\"	De Beers	2016-01-29	
1	200	0	PO PRESENTS UNCONVENTIONAL WARRIORS	(Po: I'm Po, the Dragon Warrior, presenting five other unconventional warriors.)	(Po delivers the clue.) This British admiral, killed during his greatest victory at Trafalgar, was blind in one eye but didn't wear an eyepatch. You know I would have. Nobody messes with you when you wear an eyepatch	(Horatio) Nelson	2016-01-29	
1	400	0	PO PRESENTS UNCONVENTIONAL WARRIORS	(Po: I'm Po, the Dragon Warrior, presenting five other unconventional warriors.)	(Po delivers the clue.) This Danish master wrote a tale about a brave one-legged tin soldier & his love for a tiny toy dancer; he ended up being melted by the fire into the shape of a heart—sorry, that one always kinda gets me	Hans Christian Andersen	2016-01-29	
1	600	0	PO PRESENTS UNCONVENTIONAL WARRIORS	(Po: I'm Po, the Dragon Warrior, presenting five other unconventional warriors.)	(Po delivers the clue.) In the American Revolution, I would have been grateful to this woman for bringing water in the heat of battle... though Molly Bowl of Noodles & Molly Dessert woutd have been nice to see, too	(Molly) Pitcher	2016-01-29	
1	800	0	PO PRESENTS UNCONVENTIONAL WARRIORS	(Po: I'm Po, the Dragon Warrior, presenting five other unconventional warriors.)	(Po delivers the clue.) I'm a big fan of this Shakespeare knight but Prince Hal ends up telling him, "the grave doth gape for thee thrice wider"—c'mon, that's not what you say to an old buddy	Sir John Falstaff	2016-01-29	
1	1000	0	PO PRESENTS UNCONVENTIONAL WARRIORS	(Po: I'm Po, the Dragon Warrior, presenting five other unconventional warriors.)	(Po delivers the clue.) Jordan Noble was just 14 when he played the long roll in this 1815 battle, Andrew Jackson's victory over the British; so was a drummer, but's that's OK. We can't alI be, you know, in the thick of the fight	the Battle of New Orleans	2016-01-29	
2	400	0	ROTTEN TOMATOES		In the early 1900s some ketchup used rotten tomatoes masked by sodium benzoate, but this co. went artificial-preservative-free	Heinz	2016-01-29	
2	800	0	ROTTEN TOMATOES		Begun during the Franco era, the tomato-hurling event known as "La Tomatina" is a fixture of this country	Spain	2016-01-29	
2	1200	0	ROTTEN TOMATOES		On PETA's website you can play a video game where you throw tomatoes at people who wear this	fur	2016-01-29	
2	1600	0	ROTTEN TOMATOES		In 2013 Russian activists pelted King Willem-Alexander of this country with tomatoes	the Netherlands	2016-01-29	
2	2000	0	ROTTEN TOMATOES		When people don't get enough of this element, it may lead to osteoporosis; when tomatoes don't, they get blossom end rot	calcium	2016-01-29	
2	400	0	WHERE'S THAT BOOK?	(Alex: And next, we have an interesting twist to [*]. You'll see when we get into the category.)	\"Where the Sidewalk Ends" is a collection of his poems & drawings	Shel Silverstein	2016-01-29	
2	800	0	WHERE'S THAT BOOK?	(Alex: And next, we have an interesting twist to [*]. You'll see when we get into the category.)	This title of E.M. Forster's first novel completes the line "fools rush in...\"	where angels fear to tread	2016-01-29	
2	1200	0	WHERE'S THAT BOOK?	(Alex: And next, we have an interesting twist to [*]. You'll see when we get into the category.)	If you are looking for the title guy of this series, you might also spot his gal pal Wenda & his foe Odlaw	Waldo	2016-01-29	
2	1600	2000	WHERE'S THAT BOOK?	(Alex: And next, we have an interesting twist to [*]. You'll see when we get into the category.)	Max is wearing his wolf suit & causing mischief at the start of this Sendak classic	Where the Wild Things Are	2016-01-29	
2	2000	0	WHERE'S THAT BOOK?	(Alex: And next, we have an interesting twist to [*]. You'll see when we get into the category.)	In Maria Semple's novel, Bee is the daughter of this woman & asks the title question, "Where'd you go\"	Bernadette	2016-01-29	
2	400	0	SENIOR-ITIS		In 1952 Thomas Watson Sr. turned over the presidency of this tech company to Thomas Jr.	IBM	2016-01-29	
2	800	0	SENIOR-ITIS		This "senior" pastor was born with the first name Michael but changed that to Martin & did the same for his son	Martin Luther King	2016-01-29	
2	1200	0	SENIOR-ITIS		This sr. hit 152 home runs in his major league career; add Jr.'s total & you get 782	Ken Griffey	2016-01-29	
2	1600	0	SENIOR-ITIS		This "Father of the Waltz" (& of Jr.) composed more than 150 waltzes	Johann Strauss	2016-01-29	
2	2000	0	SENIOR-ITIS		Around 1830 this pere wrote a series of historical plays like "Napoleon Bonaparte\"	Alexandre Dumas (Père)	2016-01-29	
2	400	0	STARTS & ENDS WITH DIFFERENT VOWELS		Leo Durocher said that he "never questioned the integrity of" one; his eyesight, yes	umpire	2016-01-29	
2	800	0	STARTS & ENDS WITH DIFFERENT VOWELS		From the Latin for "not known", it means having one's identity concealed	incognito	2016-01-29	
2	1200	2000	STARTS & ENDS WITH DIFFERENT VOWELS		A term for military weapons, ammunition & combat vehicles; insert an "I" & you get a statute	ordnance	2016-01-29	
2	1600	0	STARTS & ENDS WITH DIFFERENT VOWELS		You'll find K-I, ki, meaning "energy", within the name of this martial art	aikido	2016-01-29	
2	2000	0	STARTS & ENDS WITH DIFFERENT VOWELS		It's the central dark spot of the shadow cast by the Moon or Earth during an eclipse	umbra	2016-01-29	
2	400	0	THE WESTERN HEMISPHERE		The area of this capital of Peru stretches over 1,500 square miles	Lima	2016-01-29	
2	800	0	THE WESTERN HEMISPHERE		(Sarah of the Clue Crew shows a map on the monitor.) The National Oceanic and Atmospheric Administration has officially said that bad weather & poor navigation were to blame for any loss of transports in the area between Miami, Puerto Rico & this island	Bermuda	2016-01-29	
2	1200	0	THE WESTERN HEMISPHERE		\"Canada's Breadbasket", this province is sandwiched between Alberta & Manitoba, eh?	Saskatchewan	2016-01-29	
2	1600	0	THE WESTERN HEMISPHERE		Rivers emptying into this gulf include the Sonora & Colorado	the Gulf of California	2016-01-29	
2	2000	0	THE WESTERN HEMISPHERE		It's believed that Lake Nicaragua & this city-named lake to the northwest once formed part of a Pacific Ocean bay	Managua	2016-01-29	
2	400	0	BAND WITH	(Alex: ...not width.)	Freddie Mercury & Brian May	Queen	2016-01-29	
2	800	0	BAND WITH	(Alex: ...not width.)	Mike Love, Al Jardine & the Wilson brothers	the Beach Boys	2016-01-29	
2	1200	0	BAND WITH	(Alex: ...not width.)	Eddie Vedder on vocals	Pearl Jam	2016-01-29	
2	1600	0	BAND WITH	(Alex: ...not width.)	Richie Sambora on guitar	Bon Jovi	2016-01-29	
2	2000	0	BAND WITH	(Alex: ...not width.)	Donald Fagen & Walter Becker	Steely Dan	2016-01-29	
3	0	0	THE AMERICAN REVOLUTION		He wrote, "As life and fortune are risked by serving his majesty, it is necessary that the latter shall be secured\"	Benedict Arnold	2016-01-29	
1	200	0	IN WHICH MONTH?		Kwanzaa begins	December	2016-02-01	2016 College Championship quarterfinal game 1.
1	400	0	IN WHICH MONTH?		The 1944 invasion of Normandy	June	2016-02-01	2016 College Championship quarterfinal game 1.
1	600	0	IN WHICH MONTH?		The Indianapolis 500 roars to life	May	2016-02-01	2016 College Championship quarterfinal game 1.
1	800	0	IN WHICH MONTH?		The Bastille Day military parade marches on	July	2016-02-01	2016 College Championship quarterfinal game 1.
1	1000	0	IN WHICH MONTH?		Guy Fawkes Day lights up	November	2016-02-01	2016 College Championship quarterfinal game 1.
1	200	0	ELECTION TERMS		In Arizona every elected official "is subject to" this type of removal "by the qualified electors\"	recall	2016-02-01	2016 College Championship quarterfinal game 1.
1	400	0	ELECTION TERMS		It can be part of a political platform or part of a pile of lumber	a plank	2016-02-01	2016 College Championship quarterfinal game 1.
1	600	0	ELECTION TERMS		A wife who jogs with her husband, or that person who is going to be the vice president under you on the ticket	a running mate	2016-02-01	2016 College Championship quarterfinal game 1.
1	800	700	ELECTION TERMS		By definition, these are taken right after someone votes & are used to forecast the outcome	an exit poll	2016-02-01	2016 College Championship quarterfinal game 1.
1	1000	0	ELECTION TERMS		It's a signature on the back of a check, or support from others for the candidate	an endorsement	2016-02-01	2016 College Championship quarterfinal game 1.
1	200	0	SHEER WILL		In 1982 she gave birth to the royal lad known as Wills	Princess Diana	2016-02-01	2016 College Championship quarterfinal game 1.
1	400	0	SHEER WILL		You may know him as Ricky Bobby, but to "Family Guy", he's the voice of "Fat Greek Guy\"	Will Ferrell	2016-02-01	2016 College Championship quarterfinal game 1.
1	600	0	SHEER WILL		This 3-named man won the Democratic nomination for president when he was only 36	William Jennings Bryan	2016-02-01	2016 College Championship quarterfinal game 1.
1	800	0	SHEER WILL		In 1951 this "Naked Lunch" author accidentally shot & killed his second wife in a drunken prank	(William) Burroughs	2016-02-01	2016 College Championship quarterfinal game 1.
1	1000	0	SHEER WILL		This newspaper magnate came within 3,500 votes of winning the 1905 election for mayor of New York City	William Randolph Hearst	2016-02-01	2016 College Championship quarterfinal game 1.
1	200	0	COUNTRIES' PROVINCES		KwaZulu-Natal & Western Cape	South Africa	2016-02-01	2016 College Championship quarterfinal game 1.
1	400	0	COUNTRIES' PROVINCES		Granma & Guantanamo	Cuba	2016-02-01	2016 College Championship quarterfinal game 1.
1	600	0	COUNTRIES' PROVINCES		Carinthia & Salzburg	Austria	2016-02-01	2016 College Championship quarterfinal game 1.
1	800	0	COUNTRIES' PROVINCES		Kandahar & Baghlan	Afghanistan	2016-02-01	2016 College Championship quarterfinal game 1.
1	1000	0	COUNTRIES' PROVINCES		Colon & Darien	Panama	2016-02-01	2016 College Championship quarterfinal game 1.
1	200	0	POP SONGS OF 2015		What do you mean, this Canadian singer's "What Do You Mean?" topped the Billboard Pop Chart?	Justin Bieber	2016-02-01	2016 College Championship quarterfinal game 1.
1	400	0	POP SONGS OF 2015		Watch out, Radioactive Man! This band sang, "She wants to dance like Uma Thurman, bury me 'til I confess\"	Fall Out Boy	2016-02-01	2016 College Championship quarterfinal game 1.
1	600	0	POP SONGS OF 2015		Time for a quick game of Pick the Right Jonas Brother! He had a solo hit with "Levels\"	Nick Jonas	2016-02-01	2016 College Championship quarterfinal game 1.
