round	clue_value	daily_double_value	category	comments	answer	question	air_date	notes
1	600	0	WOMEN IN CHARGE		In 2010, before her term as president ended, Michelle Bachelet oversaw earthquake relief efforts in this country	Chile	2011-02-07	
1	800	0	WOMEN IN CHARGE		In 2009 Vilnius-born Dalia Grybauskaite became president of this country	Lithuania	2011-02-07	
1	1000	1000	WOMEN IN CHARGE		President of the Philippines from 1986 to 1992, she passed away in 2009	Corazon Aquino	2011-02-07	
1	200	0	FASHION DESIGNERS		You can wear an Oscar dress every day with one of this Dominican's creations; he established his own firm in 1968	(Oscar) de la Renta	2011-02-07	
1	400	0	FASHION DESIGNERS		In 1994 he sold his underwear business for $64 million	(Calvin) Klein	2011-02-07	
1	600	0	FASHION DESIGNERS		She launched her label in 1995 & was named chief designer at Chloe in '97; she must've been working "8 days a week\"	Stella McCartney	2011-02-07	
1	800	0	FASHION DESIGNERS		In 2003, just before starting to judge "Project Runway", he received the CFDA award for menswear designer of the year	Michael Kors	2011-02-07	
1	1000	0	FASHION DESIGNERS		In the '70s this alliteratively named American designed luggage & airline uniforms in addition to menswear	Bill Blass	2011-02-07	
1	200	0	4-LETTER "S" WORDS	(Alex: Each correct response will begin with that letter.)	At 6'8" & 740 lbs. Emanuel Yarbrough was one of the heaviest men in the amateur division of this sport	sumo	2011-02-07	
1	400	0	4-LETTER "S" WORDS	(Alex: Each correct response will begin with that letter.)	Meaning "half", it's a combining form borrowed from Latin	semi-	2011-02-07	
1	600	0	4-LETTER "S" WORDS	(Alex: Each correct response will begin with that letter.)	A man "goes" this animal term when attending a social event unaccompanied by a woman	stag	2011-02-07	
1	800	0	4-LETTER "S" WORDS	(Alex: Each correct response will begin with that letter.)	This French word means "without\"	sans	2011-02-07	
1	1000	0	4-LETTER "S" WORDS	(Alex: Each correct response will begin with that letter.)	Dude, this term for a vassal serving on a lord's land is totally up!	a serf	2011-02-07	
2	400	0	THE 16th CENTURY		In 1534 he explored the Gulf of St. Lawrence, helping lay the basis for French claims to North America	(Jacques) Cartier	2011-02-07	
2	800	0	THE 16th CENTURY		(Jimmy of the Clue Crew shows a map on the monitor.) Of the 27,000 men who left La Coruna in July 1588, more than half perished in voyage in battles of this 2-word military group	the Spanish Armada	2011-02-07	
2	1200	4000	THE 16th CENTURY		Edward VI died on July 6, 1553; she was proclaimed Queen 4 days later (didn't last)	Lady Jane Grey	2011-02-07	
2	2000	0	THE 16th CENTURY		This magnificent guy succeeded his dad as sultan of the Ottoman Empire in September 1520	Suleiman	2011-02-07	
2	400	0	NOTORIOUS NICKNAMES		Al Capone, or the title of one of his biopics	Scarface	2011-02-07	
2	800	0	NOTORIOUS NICKNAMES		Benjamin Siegel got this 5-letter nickname because he acted crazy	Bugsy	2011-02-07	
2	1200	0	NOTORIOUS NICKNAMES		Rhyming nickname for John Gotti based on a product used on frying pans	the Teflon Don	2011-02-07	
2	1600	0	NOTORIOUS NICKNAMES		Menacing moniker of Albert Henry de Salvo	the Boston Strangler	2011-02-07	
2	2000	0	NOTORIOUS NICKNAMES		2-word canine nickname for Vincent Coll (& it wasn't Cujo)	Mad Dog	2011-02-07	
2	400	0	READ YOUR BIBLE		Rehoboam, king of Israel, was a son of this wise king by an Ammonite mother	Solomon	2011-02-07	
2	800	0	READ YOUR BIBLE		In the Book of Mark, John the Baptist called this king an adulterer; oops!	Herod	2011-02-07	
2	1200	0	READ YOUR BIBLE		As recounted in 1 Samuel, in Saul's time this marauding people drove the Israelites into living in caves	the Philistines	2011-02-07	
2	1600	0	READ YOUR BIBLE		Following the unusual death of his wife, his daughters became the mothers of the Moabites & the Ammonites	Lot	2011-02-07	
2	400	0	SI, PARLO ITALIANO		It's spray-painted words on a wall	graffiti	2011-02-07	
2	800	0	SI, PARLO ITALIANO		(Jimmy of the Clue Crew delivers the clue with a ballerina and her accompanist at the Dance Theatre of Harlem.) Until the late 1800s, rehearsing dancers were usually accompanied by a violinist; today it's a pianist who helps them discover for each piece the perfect this, Italian for "time\"	tempo	2011-02-07	
2	1200	0	SI, PARLO ITALIANO		It's the traditional form of address for an orchestra conductor	maestro	2011-02-07	
2	1600	2600	SI, PARLO ITALIANO		This word for a disastrous failure is the title of Thomas Ricks' book about the American military in Iraq	fiasco	2011-02-07	
2	2000	0	SI, PARLO ITALIANO		A view through a narrow passage, or a Microsoft operating system	vista	2011-02-07	
2	400	0	LITTLE PEOPLE		This wild man's hits include "Long Tall Sally" & "Rip It Up\"	Little Richard	2011-02-07	
2	800	0	LITTLE PEOPLE		Grady Little, who managed this star-crossed MLB franchise, was let go in 2003, the year before they broke "The Curse\"	the (Boston) Red Sox	2011-02-07	
2	1200	0	LITTLE PEOPLE		His website calls him "the greatest impersonator of all time\"	Rich Little	2011-02-07	
2	1600	0	LITTLE PEOPLE		Lil Jon is one of the progenitors of this hip hop style that's said to get its name from a blending of "crazy" & "drunk\"	crunk	2011-02-07	
2	2000	0	LITTLE PEOPLE		She hit No. 1 with "The Loco-Motion" in 1962	Little Eva	2011-02-07	
2	400	0	BIG WORLD		This largest island is 50 times the size of Denmark, the country to which it belongs	Greenland	2011-02-07	
2	800	0	BIG WORLD		Almost 10 times the size of the Everglades, the largest swamp is the Pantanal of Mato Grosso in this country	Brazil	2011-02-07	
2	1200	0	BIG WORLD		When measured by shoreline, this North American bay is the world's largest	Hudson Bay	2011-02-07	
2	1600	0	BIG WORLD		By volume, this deep Siberian lake is the world's largest body of fresh water	Lake Baikal	2011-02-07	
2	2000	0	BIG WORLD		Covering half of the island of Hawaii, it's the largest volcano on Earth	Mauna Loa	2011-02-07	
3	0	0	20th CENTURY NOVELS		Chapters in this 1953 thriller include "Dossier for M", "Pink Lights and Champagne" & "The Game is Baccarat\"	Casino Royale	2011-02-07	
1	200	0	MOLLUSKS		This drink created in 1969 is basically a Bloody Mary mix with a tiny bit of mollusk broth in the recipe	Clamato	2011-02-08	
1	400	0	MOLLUSKS		This "chambered" mollusk begins life with about 4 chambers & develops around 30 by adulthood	a nautilus	2011-02-08	
1	200	0	POPULAR NAMES FOR BOYS & GIRLS		Colonial Americans invented this girls' name by combining Sam from Samuel with the Greek for flower	Samantha	2011-02-08	
1	400	0	POPULAR NAMES FOR BOYS & GIRLS		This Irish form of Katherine is currently one of the 100 most popular names for girls	Katelyn	2011-02-08	
1	600	0	POPULAR NAMES FOR BOYS & GIRLS		Mr. Frome might know it's from the Hebrew for "solid" or "firm\"	Ethan	2011-02-08	
1	800	0	POPULAR NAMES FOR BOYS & GIRLS		Leon means "lion" & this name means "lion bold\"	Leonardo	2011-02-08	
1	1000	0	POPULAR NAMES FOR BOYS & GIRLS		It's from the Old Norse for "ruler", whether he has red hair or not	Eric	2011-02-08	
1	200	0	GEOGRAPHIC TITLES		\"Death in ____" & "The Merchant of ___\"	Venice	2011-02-08	
1	400	0	GEOGRAPHIC TITLES		\"Shogun: A Novel of ____\"	Japan	2011-02-08	
1	600	0	GEOGRAPHIC TITLES		JFK's thesis, the bestseller: "Why ____ Slept\"	England	2011-02-08	
1	800	0	GEOGRAPHIC TITLES		\"Karma's Embrace: A Novel of ____" & "A Passage to ____\"	India	2011-02-08	
1	1000	0	GEOGRAPHIC TITLES		Taken from a question Hitler asked: "Is ____ Burning?\"	Paris	2011-02-08	
1	200	0	\"OPEN" & "SHUT\"		A public showing of a residence that's for sale	an open house	2011-02-08	
1	400	0	\"OPEN" & "SHUT\"		Someone who's stuck indoors	a shut-in	2011-02-08	
1	600	0	\"OPEN" & "SHUT\"		9 innings, 6 hits, no runs	a shutout	2011-02-08	
1	800	0	\"OPEN" & "SHUT\"		A test where you're allowed to use notes	an open book test	2011-02-08	
1	1000	0	\"OPEN" & "SHUT\"		Public domain land in the 1800s where the buffalo & cattle roamed before the homesteaders fenced them in	open range	2011-02-08	
1	200	0	DIAMONDS ARE FOREVER		Though guiltless, this French queen fell even more out of favor after the 1785 Affair of the Diamond Necklace	Marie Antoinette	2011-02-08	
1	400	0	DIAMONDS ARE FOREVER		A 16.37-carat gem is the largest ever discovered by a visitor to this state's Crater of Diamonds State Park	Arkansas	2011-02-08	
1	600	700	DIAMONDS ARE FOREVER		Under intense heat & in the presence of oxygen, a diamond will burn & form this gas	carbon dioxide	2011-02-08	
1	800	0	DIAMONDS ARE FOREVER		Acquired by the House of Winston the day before Halloween, a 5.54-carat vivid orange diamond was dubbed this	the Pumpkin Diamond	2011-02-08	
1	1000	0	DIAMONDS ARE FOREVER		(Jimmy of the Clue Crew shows a diamond diagram on the monitor.) In a cut diamond, the band around the widest part is the girdle, the upper part is the crown, & the bottom area that reflects light is called this, like an exhibition building from the French for "butterfly\"	pavilion	2011-02-08	
1	200	0	...FAME IS NOT		Andrew Ridgeley of this "Careless Whisper" '80 duo makes surfing goods & lives with a member of Bananarama	Wham!	2011-02-08	
1	400	0	...FAME IS NOT		Pam Dawber, the "Mindy" of "Mork &..." has been married to this "NCIS" lead actor since 1987	Mark Harmon	2011-02-08	
1	600	0	...FAME IS NOT		He led "The News" to 3 No. 1 hits in the '80s & in 2010 played Johnny Revere on "Hot in Cleveland\"	Huey Lewis	2011-02-08	
1	800	0	...FAME IS NOT		Philip Michael Thomas—Tubbs on this '80s cop show—voiced Lance Vance on "Grand Theft Auto: Vice City Stories\"	Miami Vice	2011-02-08	
1	1000	0	...FAME IS NOT		\"Only In My Dreams" would this '80s teen queen of music play Emma in 2009's "Mega Shark vs. Giant Octopus\"	Deborah Gibson	2011-02-08	
2	400	0	CONGRESS IS ALL A-TWITTER		This senator tweeted: "Payson, AZ now holds the record for my longest town hall meeting - 2:32 mins!\"	(John) McCain	2011-02-08	
2	800	0	CONGRESS IS ALL A-TWITTER		He tweets under his own name & @GOPLeader	John Boehner	2011-02-08	
2	1200	0	CONGRESS IS ALL A-TWITTER		This House speaker was "Very joyful court ruled against Prop. 8, it is a stain upon the CA Constitution\"	(Nancy) Pelosi	2011-02-08	
2	1600	0	CONGRESS IS ALL A-TWITTER		This state's Sen. Claire McCaskill talked sports with "Congrats to Chiefs for surprising Denver today\"	Missouri	2011-02-08	
2	2000	0	CONGRESS IS ALL A-TWITTER		Referring to his wife, this Ohio rep urged, "Please vote for Elizabeth in Week 2 of Cleveland Dancing show\"	Dennis Kucinich	2011-02-08	
2	400	0	MUSICAL TITLE LETTER DROP	(Alex: I'll give you an example: "A greeting for Raggedy Ann"—"What is 'Hello, Doll'"? Not "Hello, Dolly!" All right? We're dealing with musicals.)	Good luck when you ask the singers "What I Did For Love"; they never tell the truth in this musical	A Chorus Lie	2011-02-08	
2	800	0	MUSICAL TITLE LETTER DROP	(Alex: I'll give you an example: "A greeting for Raggedy Ann"—"What is 'Hello, Doll'"? Not "Hello, Dolly!" All right? We're dealing with musicals.)	NASA astronaut Mr. Grissom gets to gamble, sing & dance as Nathan Detroit in this updated version	Gus and Dolls	2011-02-08	
2	1200	0	MUSICAL TITLE LETTER DROP	(Alex: I'll give you an example: "A greeting for Raggedy Ann"—"What is 'Hello, Doll'"? Not "Hello, Dolly!" All right? We're dealing with musicals.)	\"Ol' Man River" sung by pigs! Count me in!	Sowboat	2011-02-08	
2	1600	0	MUSICAL TITLE LETTER DROP	(Alex: I'll give you an example: "A greeting for Raggedy Ann"—"What is 'Hello, Doll'"? Not "Hello, Dolly!" All right? We're dealing with musicals.)	Embrace the atoms as Simba & company lose & gain electrons en masse in this production	The Ion King	2011-02-08	
2	2000	0	MUSICAL TITLE LETTER DROP	(Alex: I'll give you an example: "A greeting for Raggedy Ann"—"What is 'Hello, Doll'"? Not "Hello, Dolly!" All right? We're dealing with musicals.)	Drop an "L" from a Rodgers & Hammerstein roundabout & you get to do this, drunkenly revel	Carouse	2011-02-08	
2	400	0	A PLACE CALLED CARSON		Carson, California is home base for "Spirit of America", one of this company's blimps	Goodyear	2011-02-08	
2	800	0	A PLACE CALLED CARSON		Carson, Wash. is just above the Columbia River, less than a mile from a highway named for these explorers	Lewis & Clark	2011-02-08	
2	1200	0	A PLACE CALLED CARSON		Kit Carson Peak is one of this mountainous state's many 14ers	Colorado	2011-02-08	
2	400	0	POPE-POURRI		Pope Benedict XVI is the first pope of this nationality in nearly 1,000 years	German	2011-02-08	
2	800	0	POPE-POURRI		His 34-day reign in 1978 was one of the shortest in papal history	Pope John Paul I	2011-02-08	
2	1200	0	POPE-POURRI		During the reign of Alexander III, it was established that the pope would be elected exclusively by this body	the College of Cardinals	2011-02-08	
2	1600	0	POPE-POURRI		There have been 12 popes with this devout name, the first during the second century, the last from 1939 to 1958	Pius	2011-02-08	
2	2000	1000	POPE-POURRI		Clement VII, born into this powerful family, was raised by his uncle Lorenzo the Magnificent	the de' Medicis	2011-02-08	
2	400	0	STATE UNIVERSITY BY ALUMS		Laura Bush, Michael Dell, Moon walker Alan Bean	(University of) Texas	2011-02-08	
2	800	0	STATE UNIVERSITY BY ALUMS		Walter Reed, Edgar Allan Poe, George F. Allen (who later was governor & a U.S. senator)	Virginia	2011-02-08	
2	1200	0	STATE UNIVERSITY BY ALUMS		Bob Dylan, man of the heart Dr. Christiaan Barnard, Alan Page (for law school)	The University of Minnesota	2011-02-08	
2	1600	0	STATE UNIVERSITY BY ALUMS		James Carville, Donna Brazile, Pete Maravich (but only one averaged 44.2 points per game there)	Louisiana State University (LSU)	2011-02-08	
2	2000	0	STATE UNIVERSITY BY ALUMS		Phil Knight (of Nike fame), Bill Bowerman (of Nike fame), Steve Prefontaine (of Nike fame)	Oregon	2011-02-08	
2	400	0	\"I" SAY		People often remark, "I hate to say" this phrase meaning "you were warned" (but they still say it)	I told you so	2011-02-08	
2	800	0	\"I" SAY		This 1972 feminist anthem was a No. 1 hit for Helen Reddy	I Am Woman	2011-02-08	
2	1200	2200	\"I" SAY		First title "Poem of the Body", this "charged" Walt Whitman poem got its present 5-word title in 1857	\"I Sing the Body Electric\"	2011-02-08	
2	1600	0	\"I" SAY		Will Rogers is famous for this sentence of goodwill about all those he encountered	I never met a man I didn't like	2011-02-08	
3	0	0	ANCIENT QUOTES		He said, "to leave this stream uncrossed will breed manifold distress for me; to cross it, for all mankind\"	Julius Caesar	2011-02-08	
1	200	0	MUSICAL INSTRUMENTS		The difference between a cornet & this almost-indentical inst. is that the cornet is shorter, with a more conical bore	the trumpet	2011-02-09	
1	400	0	MUSICAL INSTRUMENTS		The labels on his violins bear a Maltese cross & the initials A.S., enclosed within a double circle	Stradivarius	2011-02-09	
1	600	0	MUSICAL INSTRUMENTS		To make notes or chords on a guitar, place your fingers in the areas between these metal strips	frets	2011-02-09	
1	800	0	MUSICAL INSTRUMENTS		The first pitched versions of this Trinidadian instrument were made from small convex metal containers	steel drums	2011-02-09	
1	1000	0	MUSICAL INSTRUMENTS		Similar to a xylophone, it's the national musical instrument of Guatemala & other Central American countries	a marimba	2011-02-09	
1	200	0	OSCAR-WINNING ROLES		1991: Clarice Starling	Jodie Foster	2011-02-09	
1	400	0	OSCAR-WINNING ROLES		1982: She was the choice as Sophie	Meryl Streep	2011-02-09	
1	600	0	OSCAR-WINNING ROLES		1980: He TKO'd Oscar as Jake LaMotta	Robert De Niro	2011-02-09	
1	800	0	OSCAR-WINNING ROLES		2009: He was really good as Bad Blake	Jeff Bridges	2011-02-09	
1	1000	0	OSCAR-WINNING ROLES		1999: Her multi-dimensional performance as Brandon Teena / Teena Brandon won an Oscar	Hilary Swank	2011-02-09	
1	200	0	WHAT'S IN YOUR "C"LOSET?	(Alex: Each correct response will begin with the letter C.)	2 pairs of these shoes—one for golf & one for soccer	cleats	2011-02-09	
1	400	0	WHAT'S IN YOUR "C"LOSET?	(Alex: Each correct response will begin with the letter C.)	These trousers made of cotton twill cloth & similar to khakis	chinos	2011-02-09	
1	600	0	WHAT'S IN YOUR "C"LOSET?	(Alex: Each correct response will begin with the letter C.)	A floral summer dress made from this cotton fabric named for a city in India	calico	2011-02-09	
