round	clue_value	daily_double_value	category	comments	answer	question	air_date	notes
2	800	0	THE 20th CENTURY		On Aug. 27, 1975 this emperor, the "Lion of Judah", died a state prisoner in Ethiopia	Haile Selassie	1994-02-14	
2	1000	0	THE 20th CENTURY		Chilean general who led the 1973 junta that deposed Salvador Allende	Pinochet	1994-02-14	
2	200	0	NUTRITION		It's our most critical nutrient, since we can't go much more than a week without it	water	1994-02-14	
2	400	0	NUTRITION		Eggs with shells of this color are nutritionally the same as the white ones	brown	1994-02-14	
2	600	0	NUTRITION		This "complex" includes 8 individual vitamins	the B complex	1994-02-14	
2	800	0	NUTRITION		Sugars are simple types of these; starches are complex types	carbohydrates	1994-02-14	
2	1000	0	NUTRITION		This metal used to galvanize steel is one of the trace elements the body needs in tiny amounts	zinc	1994-02-14	
2	200	0	COLLEGES & UNIVERSITIES		This university has its main campus in Ann Arbor & branch campuses in Dearborn & Flint	the University of Michigan	1994-02-14	
2	400	0	COLLEGES & UNIVERSITIES		The Jester is the humor magazine at this NYC Ivy League university	Columbia	1994-02-14	
2	600	0	COLLEGES & UNIVERSITIES		Colleges in this state include Burlington, Marlboro & Green Mountain	Vermont	1994-02-14	
2	800	0	COLLEGES & UNIVERSITIES		This West Lafayette, Ind. school claims its 400-member marching band as the USA's largest	Purdue	1994-02-14	
2	1000	1500	COLLEGES & UNIVERSITIES		Affiliated with Harvard, it was once known as the Soc. for the Collegiate Instruction of Women	Radcliffe	1994-02-14	
2	200	0	AROUND THE WORLD		Sri Lanka is one of the world's leading producers of these beverage leaves	tea	1994-02-14	
2	400	0	AROUND THE WORLD		Many descendants of the ancient Maya still live in the northern part of this Mexican peninsula	Yucatan Peninsula	1994-02-14	
2	600	0	AROUND THE WORLD		The Avon River flows through Christchurch, a picturesque city in this South Pacific country	New Zealand	1994-02-14	
2	800	0	AROUND THE WORLD		Thailand is bordered on the west by this country once known as Burma	Myanmar	1994-02-14	
2	1000	2000	AROUND THE WORLD		The sultan of this country lives in the $500 million "Palace of Righteous Light\"	Brunei	1994-02-14	
2	200	0	BOOKS & AUTHORS		\"A Different Kind of Christmas" by this "Roots" author is about a plantation owner's son who rejects slavery	Alex Haley	1994-02-14	
2	400	0	BOOKS & AUTHORS		In 1922 this creator of Winnie-the-Pooh wrote a detective novel called "The Red House Mystery\"	A.A. Milne	1994-02-14	
2	600	0	BOOKS & AUTHORS		Originally, he spun the tale of "The Hobbit" for his own children	J.R.R. Tolkien	1994-02-14	
2	800	0	BOOKS & AUTHORS		The title of this Amy Tan book refers to a social club formed by mothers who play mah jongg	The Joy Luck Club	1994-02-14	
2	1000	0	BOOKS & AUTHORS		Tom Clancy called his fourth novel "The Cardinal of" this	the Kremlin	1994-02-14	
2	200	0	ODDS & ENDS		Blue Laws, which still exist in some areas, forbid business transactions on this day of the week	Sunday	1994-02-14	
2	400	0	ODDS & ENDS		In league play, this can weigh up to 16 pounds & have a maximum circumference of 27 inches	a bowling ball	1994-02-14	
2	600	0	ODDS & ENDS		Agoraphobia is the fear of open places; this is the fear of enclosed ones	claustrophobia	1994-02-14	
2	800	0	ODDS & ENDS		Stannum is another name for this metallic element	tin	1994-02-14	
2	1000	0	ODDS & ENDS		In 1979 the Dept. of Health, Education, and Welfare was divided into these 2 separate departments	Health & Human Services & Education	1994-02-14	
3	0	0	THE 1970s		In August 1993 the last of the contaminated water from this 1979 accident site was evaporated	Three Mile Island	1994-02-14	
1	100	0	MATH		45/5 simplifies to this	9	1994-02-15	1994 Teen Tournament semifinal game 2.
1	200	0	MATH		In this plane figure, all the points are equidistant from the center	a circle	1994-02-15	1994 Teen Tournament semifinal game 2.
1	300	0	MATH		It's the name of the longest side of a right triangle	the hypotenuse	1994-02-15	1994 Teen Tournament semifinal game 2.
1	400	0	MATH		If half a dozen oranges cost $1.50, this is the cost per orange	25 cents	1994-02-15	1994 Teen Tournament semifinal game 2.
1	500	0	MATH		2 lines that intersect to form 90º angles are called this	perpendicular lines	1994-02-15	1994 Teen Tournament semifinal game 2.
1	100	0	SOAP OPERAS		Before donning Superman's' cape, Dean Cain played Shannen Doherty's boyfriend on this FOX soap	Beverly Hills, 90210	1994-02-15	1994 Teen Tournament semifinal game 2.
1	200	0	SOAP OPERAS		With son Lucky in tow, this couple returned to "General Hospital" Oct, 29, 1993	Luke & Laura	1994-02-15	1994 Teen Tournament semifinal game 2.
1	300	0	SOAP OPERAS		On this soap Michael E. Knight plays Tad & Ted & David Canary plays Adam & Stuart	All My Children	1994-02-15	1994 Teen Tournament semifinal game 2.
1	400	0	SOAP OPERAS		This ABC daytime soap spells out its one-word name at the end of its theme song	Loving	1994-02-15	1994 Teen Tournament semifinal game 2.
1	500	0	SOAP OPERAS		On Oct. 18, 1993 Michael Sabatino flew out of "Days of Our Lives" & drove onto this fashion industry soap	The Bold and the Beautiful	1994-02-15	1994 Teen Tournament semifinal game 2.
1	100	0	RELIGION		The Chinese call the Zen form of this religion Ch'an	Buddhism	1994-02-15	1994 Teen Tournament semifinal game 2.
1	200	0	RELIGION		It's the religion of about 97% of the people in Portugal	Catholicism	1994-02-15	1994 Teen Tournament semifinal game 2.
1	300	0	RELIGION		In this religion practiced in Haiti, a petro loa is a spirit that can be dangerous	Voodoo	1994-02-15	1994 Teen Tournament semifinal game 2.
1	400	0	RELIGION		Thousands of members of this group, also known as the Religious Society of Friends, live in Kenya	the Quakers	1994-02-15	1994 Teen Tournament semifinal game 2.
1	500	500	RELIGION		The green triangle on the flag of Sudan symbolizes this religion	Islam	1994-02-15	1994 Teen Tournament semifinal game 2.
1	100	0	TEENS IN HISTORY		She was only about 17 when she began leading French armies against the English in 1429	Joan of Arc	1994-02-15	1994 Teen Tournament semifinal game 2.
1	200	0	TEENS IN HISTORY		While visiting the Potomac Indians in 1613, she was captured by the English & taken to Jamestown	Pocahontas	1994-02-15	1994 Teen Tournament semifinal game 2.
1	300	0	TEENS IN HISTORY		In her teens she fought Juana la Beltraneja for the succession to the Castilian throne	Queen Isabella	1994-02-15	1994 Teen Tournament semifinal game 2.
1	400	0	TEENS IN HISTORY		In 1774 at age 16, this marquis married Adrienne de Noailles, a member of a power French family	the Marquis de Lafayette	1994-02-15	1994 Teen Tournament semifinal game 2.
1	500	0	TEENS IN HISTORY		This "Nine Days' Queen" was just 16 when she was beheaded on Tower Green in 1554	Lady Jane Grey	1994-02-15	1994 Teen Tournament semifinal game 2.
1	100	0	U.S. POSTAGE STAMPS		A stamp honoring this smallest state was issued May 29, 1990, the 200th anniversary of its statehood	Rhode Island	1994-02-15	1994 Teen Tournament semifinal game 2.
1	200	0	U.S. POSTAGE STAMPS		A 17¢ stamp issued in 1986 depicts one of these sleds—mush!	a dog sled	1994-02-15	1994 Teen Tournament semifinal game 2.
1	300	0	U.S. POSTAGE STAMPS		In 1991 a 19¢ stamp paid tribute to the centennial of this Manhattan concert hall	Carnegie Hall	1994-02-15	1994 Teen Tournament semifinal game 2.
1	400	0	U.S. POSTAGE STAMPS		A 1988 stamp commemorated Mary Cassatt, who made a good "impression" in this profession	painting	1994-02-15	1994 Teen Tournament semifinal game 2.
1	500	0	U.S. POSTAGE STAMPS		This woman who wrote, "Mine eyes have seen the glory of the coming of the Lord" appears on a 14¢ stamp	Julia Ward Howe	1994-02-15	1994 Teen Tournament semifinal game 2.
1	100	0	CROSSWORD CLUES "F\"		Hot dog (11)	a frankfurter	1994-02-15	1994 Teen Tournament semifinal game 2.
1	200	0	CROSSWORD CLUES "F\"		Doodle's cap ornament (7)	a feather	1994-02-15	1994 Teen Tournament semifinal game 2.
1	300	0	CROSSWORD CLUES "F\"		The pet rock was one (3)	a fad	1994-02-15	1994 Teen Tournament semifinal game 2.
1	400	0	CROSSWORD CLUES "F\"		Beyond the present tense (6)	the future	1994-02-15	1994 Teen Tournament semifinal game 2.
1	500	0	CROSSWORD CLUES "F\"		Psychological slip (8)	a Freudian slip	1994-02-15	1994 Teen Tournament semifinal game 2.
2	200	0	GEOGRAPHY		The Straits of Florida connect the Atlantic Ocean with this gulf	the Gulf of Mexico	1994-02-15	1994 Teen Tournament semifinal game 2.
2	400	0	GEOGRAPHY		Fossilized remains of dinosaurs & the giant rhinoceros have been found in this Mongolian desert	the Gobi Desert	1994-02-15	1994 Teen Tournament semifinal game 2.
2	600	0	GEOGRAPHY		Churchill, Manitoba, a grain-exporting center, is the chief port on this Bay	the Hudson Bay	1994-02-15	1994 Teen Tournament semifinal game 2.
2	800	0	GEOGRAPHY		At 16,633 square miles, it's the smallest of the Scandinavian countries	Denmark	1994-02-15	1994 Teen Tournament semifinal game 2.
2	1000	0	GEOGRAPHY		Among the tributaries of this European river are the Neckar, Moselle & Ruhr	the Rhine	1994-02-15	1994 Teen Tournament semifinal game 2.
2	200	0	CRAFTS		You can make these by rolling beeswax around a wick or by pouring hot wax into a mold	a candle	1994-02-15	1994 Teen Tournament semifinal game 2.
2	400	0	CRAFTS		Ceramic products are often fired twice in this special oven, once before glazing & once after	a kiln	1994-02-15	1994 Teen Tournament semifinal game 2.
2	600	0	CRAFTS		Tesserae is the term for the bits of colored glass or marble used in this type of artwork	mosaic	1994-02-15	1994 Teen Tournament semifinal game 2.
2	800	0	CRAFTS		The name of this craft comes from 2 Japanese words meaning "to fold paper\"	origami	1994-02-15	1994 Teen Tournament semifinal game 2.
2	1000	0	CRAFTS		It's the art of cutting & polishing gems, or the person who does it	lapidary	1994-02-15	1994 Teen Tournament semifinal game 2.
2	200	0	THE SUPREME COURT		He was the only president to appoint more than one Chief Justice: Jay, Rutledge & Ellsworth	President Washington	1994-02-15	1994 Teen Tournament semifinal game 2.
2	400	0	THE SUPREME COURT		She served on the federal appeals court for the District of Columbia from 1980 to 1993	(Ruth) Ginsburg	1994-02-15	1994 Teen Tournament semifinal game 2.
2	600	0	THE SUPREME COURT		His 1991 confirmation by the Senate was by the closest margin this century	Clarence Thomas	1994-02-15	1994 Teen Tournament semifinal game 2.
2	800	0	THE SUPREME COURT		James F. Byrnes, appointed by this president in 1941, hadn't graduated from high school	FDR	1994-02-15	1994 Teen Tournament semifinal game 2.
2	1000	5	THE SUPREME COURT		CJ Salmon P. Chase wrote an opinion finding some of his own work in this cabinet post unconstitutional	Secretary of the Treasury	1994-02-15	1994 Teen Tournament semifinal game 2.
2	200	0	OPERA		Debussy never finished his opera "La chute de la maison Usher", based on this Poe story	The Fall of the House of Usher	1994-02-15	1994 Teen Tournament semifinal game 2.
2	400	0	OPERA		Operas are sung in Flemish by the Royal Flemish Opera, which is based in this country	Belgium	1994-02-15	1994 Teen Tournament semifinal game 2.
2	600	0	OPERA		Italian operas call this mythological character Orfeo, but you probably know him by this name	Orpheus	1994-02-15	1994 Teen Tournament semifinal game 2.
2	800	0	OPERA		\"Almira" was the first of dozens of operas written by this composer of the great oratorio "Messiah\"	Handel	1994-02-15	1994 Teen Tournament semifinal game 2.
2	1000	0	OPERA		\"The Buzzard Song" in this Gershwin opera never achieved the same popularity as "Summertime\"	Porgy and Bess	1994-02-15	1994 Teen Tournament semifinal game 2.
2	200	0	FOOD & DRINK		Reese's baking chips are this flavor, not chocolate	peanut butter	1994-02-15	1994 Teen Tournament semifinal game 2.
2	400	0	FOOD & DRINK		In 1992 this company introduced a colorless, sugar-free beverage called Tab Clear	the Coca-Cola Company	1994-02-15	1994 Teen Tournament semifinal game 2.
2	600	0	FOOD & DRINK		The "string" type of this dairy product is at its stringiest when it's really, really fresh	cheese	1994-02-15	1994 Teen Tournament semifinal game 2.
2	800	0	FOOD & DRINK		To make asparagus a la Polonaise, you need some of this common green garnish	parsley	1994-02-15	1994 Teen Tournament semifinal game 2.
2	1000	0	FOOD & DRINK		Occhi di trota is a type of pasta whose name means this fish's eyes	the trout	1994-02-15	1994 Teen Tournament semifinal game 2.
2	200	0	ENGLISH LIT.		He published "Kidnapped" & "The Strange Case of Dr. Jekyll and Mr. Hyde" in the same year, 1886	Robert Louis Stevenson	1994-02-15	1994 Teen Tournament semifinal game 2.
2	400	0	ENGLISH LIT.		In the 1500s the Earl of Surrey introduced this kind of unrhymed verse into English literature	blank verse	1994-02-15	1994 Teen Tournament semifinal game 2.
2	600	0	ENGLISH LIT.		The 1st novels of this gloomy, mysterious genre were set during medieval times, as the name implies	gothic	1994-02-15	1994 Teen Tournament semifinal game 2.
2	800	0	ENGLISH LIT.		This author's favorite of his own novels was "The Antiquary", not "Ivanhoe\"	(Sir Walter) Scott	1994-02-15	1994 Teen Tournament semifinal game 2.
2	1000	5	ENGLISH LIT.		The prefatory sonnet to Spencer's "The Faerie Queene" was written by this Elizabethan courtier	Sir Walter Raleigh	1994-02-15	1994 Teen Tournament semifinal game 2.
3	0	0	WORLD LEADERS		In 1992 he became the first foreign head of state to be convicted by a U.S. jury	Noriega	1994-02-15	1994 Teen Tournament semifinal game 2.
1	100	0	19th CENTURY AMERICA		The War of 1812 began June 18, 1812 when the U.S. declared war on this country	England	1994-02-16	
1	200	0	19th CENTURY AMERICA		To avoid exploitation like that of Niagara Falls, Congress made this the first national park	Yellowstone	1994-02-16	
1	300	0	19th CENTURY AMERICA		In July 1804 this vice president killed a man in a duel	Aaron Burr	1994-02-16	
1	400	0	19th CENTURY AMERICA		He negotiated the Treaty of Kanagawa, which opened Japan's ports to U.S. ships	Commodore Perry	1994-02-16	
1	500	0	19th CENTURY AMERICA		This state seceded almost 4 months before shots were fired on Fort Sumter	South Carolina	1994-02-16	
1	100	0	TELEVISION		Dan Castellaneta won a special Emmy in 1993 for playing Homer on this FOX animated series	The Simpsons	1994-02-16	
1	200	0	TELEVISION		This science fiction series features a "talking" dolphin named Darwin	seaQuest	1994-02-16	
1	300	0	TELEVISION		In 1993 Debbe Dunning replaced Pamela Anderson as the "Tool Time" girl on this sitcom	Home Improvement	1994-02-16	
1	400	0	TELEVISION		Connie Chung is hostess of this CBS news magazine	Eye to Eye	1994-02-16	
1	500	0	TELEVISION		This current sitcom is based on books by a Pulitzer Prize-winning humor columnist	Dave's World	1994-02-16	
1	100	0	MONEY MATTERS		To determine your net worth, add your assets & subtract these	your debts (liabilities)	1994-02-16	
1	200	0	MONEY MATTERS		To earn more money to buy music CDs, you might invest in a bank CD, which stands for this	a certificate of deposit	1994-02-16	
1	300	0	MONEY MATTERS		A dollar sign looks like an S with a line through it & this unit's symbol resembles a crossed L	a pound	1994-02-16	
1	400	0	MONEY MATTERS		The discount rate at which national banks borrow money is set by this agency, & in turn can affect the prime rate	the Federal Reserve Board	1994-02-16	
1	500	0	MONEY MATTERS		A special currency unit called the ecu is used among members of this European organization	the Common Market	1994-02-16	
1	100	0	MUSIC		It's the term for a piece or passage played by only one performer	solo	1994-02-16	
1	200	0	MUSIC		It's the note found at the approximate center of a piano keyboard	middle C	1994-02-16	
