round	clue_value	daily_double_value	category	comments	answer	question	air_date	notes
1	400	0	IT'S FRIDAY NIGHT		Start the weekend with a cocktail, like a deep, dark secret, made with kahlúa & the dark type of this	rum	2021-04-15	
1	600	0	IT'S FRIDAY NIGHT		Take a trip to Flavortown with Guy Fieri on this Food Network show, "DDD" for short	Diners, Drive-Ins and Dives	2021-04-15	
1	800	0	IT'S FRIDAY NIGHT		A chilly evening? Relax around this backyard accessory, burning wood like the portable model called the Solo Stove Bonfire	a fire pit	2021-04-15	
1	200	0	& I FEEL ALL RIGHT		Metformin fights type 2 diabetes by lowering the liver's production of glucose & getting the body to better utilize this hormone	insulin	2021-04-15	
1	400	0	& I FEEL ALL RIGHT		Pulmicort helps treat asthma as an inhaled this type of drug, but it won't help you bench 550	a steroid	2021-04-15	
1	600	1500	& I FEEL ALL RIGHT		This chemical compound can make things explode, but not your heart, where it eases pain acting as a vasodilator	nitroglycerin	2021-04-15	
1	800	0	& I FEEL ALL RIGHT		Just relax & have some Captopril, an ace inhibitor used to lower this	blood pressure	2021-04-15	
1	1000	0	& I FEEL ALL RIGHT		Zocor is this type of cholesterol-lowering drug; if taking it, avoid grapefruit juice, as the interaction can worsen side effects	a statin	2021-04-15	
2	400	0	HISTORIC WEAPONS		The 1275 B.C. Battle of Kadesh saw 5,000 of these battle vehicles rolling around in a melee	chariots	2021-04-15	
2	800	0	HISTORIC WEAPONS		Tradition says this knife that attaches to the muzzle of a firearm was created in a French city	a bayonet	2021-04-15	
2	1200	0	HISTORIC WEAPONS		Plumbata, darts used by the Romans, were weighted by this metal	lead	2021-04-15	
2	1600	0	HISTORIC WEAPONS		Used during the American Revolution, the brown Bess was a type of this weapon, a precursor to the rifle	a musket	2021-04-15	
2	2000	0	HISTORIC WEAPONS		In 1991 one of these 4-letter missiles fired from Iraq killed one person & wounded 30 in Riyadh's city center	a scud	2021-04-15	
2	400	0	DOING MOVIES & TV		This Welshman played a serial killer on film & a man who built robots that killed people on "Westworld\"	Hopkins	2021-04-15	
2	800	0	DOING MOVIES & TV		This actor has been seen in a "Jeopardy!" audience at least twice—in "White Men Can't Jump" & watching Cliff on "Cheers\"	(Woody) Harrelson	2021-04-15	
2	1200	0	DOING MOVIES & TV		He won an Emmy guest starring on "Friends" in 2000, the year he was "Unbreakable" as David Dunn	Bruce Willis	2021-04-15	
2	1600	0	DOING MOVIES & TV		A "Bombshell" as Gretchen Carlson, she hit the smaller screen as Grace Fraser in "The Undoing\"	(Nicole) Kidman	2021-04-15	
2	2000	0	DOING MOVIES & TV		Her real-life roles include Marcia Clark on "American Crime Story" & Tony Bradlee in "The Post\"	(Sarah) Paulson	2021-04-15	
2	400	0	BURNED BOOKS		This man's wife was so disturbed by the first draft of "Dr. Jekyll & Mr. Hyde" that it was burned, forcing him to rewrite it	Robert Louis Stevenson	2021-04-15	
2	800	0	BURNED BOOKS		Future wife Nora saved "Stephen Hero" after this man threw it in a fire; it became "A Portrait of the Artist as a Young Man\"	(James) Joyce	2021-04-15	
2	1200	0	BURNED BOOKS		After discovering her husband Ted Hughes' infidelity, this poet burned the manuscript to "Falcon Yard", her second novel	(Sylvia) Plath	2021-04-15	
2	1600	0	BURNED BOOKS		This poet's manuscript of "Conversation at Midnight" burned at both ends in a hotel fire & she rewrote it from memory	Edna St. Vincent Millay	2021-04-15	
2	2000	0	BURNED BOOKS		Ironically, Malcolm Lowry's "Under" this fiery place was almost lost when his cabin burned to the ground	Volcano	2021-04-15	
2	400	0	GEMS & JEWELRY		The freshwater this is the state gem of Tennessee, as it was historically found in the state's rivers & streams	a pearl	2021-04-15	
2	800	0	GEMS & JEWELRY		An Arizona ruby is actually this other red gem	a garnet	2021-04-15	
2	1200	4000	GEMS & JEWELRY		The most prized of these flashy gems are the black ones, the actual colors can vary, from New South Wales, Australia	an opal	2021-04-15	
2	1600	0	GEMS & JEWELRY		Used as a gem & in ornamental work, its 2-word name is from Latin & Persian for "blue stone\"	lapis lazuli	2021-04-15	
2	2000	0	GEMS & JEWELRY		Since ancient times, onyx & this banded reddish-brown gemstone that ends in "onyx" have been used to make cameos	sardonyx	2021-04-15	
2	400	0	CAPITAL "C\"		A system of tunnels & bridges connects this capital with Malmo, Sweden	Copenhagen	2021-04-15	
2	800	0	CAPITAL "C\"		A promontory of "Good Hope" is near this legislative capital	Cape Town	2021-04-15	
2	1200	2000	CAPITAL "C\"		This capital lies on the banks of the world's longest river	Cairo	2021-04-15	
2	1600	0	CAPITAL "C\"		This birthplace of Simon Bolivar has a population of 2 million	Caracas	2021-04-15	
2	2000	0	CAPITAL "C\"		The second-southernmost capital in the world, it was affected by wildfires in 2003	Canberra	2021-04-15	
2	400	0	MONEY SLANG		Benjamins are slang for these	hundred dollar bills	2021-04-15	
2	800	0	MONEY SLANG		Maybe from their shells being used as currency, these bivalves are slang for money	clams	2021-04-15	
2	1200	0	MONEY SLANG		From the color of the ink on one side, paper notes during the Civil War were called these	greenbacks	2021-04-15	
2	1600	0	MONEY SLANG		An item might cost you a few of these basic monetary units of Israel, literally or figuratively	shekels	2021-04-15	
2	2000	0	MONEY SLANG		Slang for a 10-dollar bill, it's also an alternate name for a frame on which to cut wood	a sawbuck	2021-04-15	
3	0	0	PHYSICS		Modern formulations of Newton's 2 most famous equations both begin with this quantity that's measured in newtons	force	2021-04-15	
1	200	0	COUNTRIES IN THE DICTIONARY		High quality porcelain originally made in Asia	china	2021-04-16	
1	400	0	COUNTRIES IN THE DICTIONARY		\"Hanging" piece from a ballot that caused trouble in the 2000 presidential election	chad	2021-04-16	
1	600	0	COUNTRIES IN THE DICTIONARY		A Tar Heel in college, he led Chicago to 6 NBA titles	(Michael) Jordan	2021-04-16	
1	800	0	COUNTRIES IN THE DICTIONARY		A former British coin equal to 1 pound + 1 shilling	a guinea	2021-04-16	
1	1000	0	COUNTRIES IN THE DICTIONARY		This fine flexible leather made from tanned goatskin is often used for book covers	Morocco	2021-04-16	
1	200	0	DIETARY MATTERS		Whole grains include bran, which provides this substance; among its benefits is making you feel satisfied sooner	fiber	2021-04-16	
1	400	0	DIETARY MATTERS		A low-carb ketogenic diet tries to induce ketosis so that the body burns this instead	fat	2021-04-16	
1	600	0	DIETARY MATTERS		When it comes to weight loss, it's really all about these units of energy, the amount you take in & the amount you burn	calories	2021-04-16	
1	800	0	DIETARY MATTERS		Miami M.D. Arthur Agatston wrote this book with a "plan for fast and healthy weight loss\"	The South Beach Diet	2021-04-16	
1	1000	0	DIETARY MATTERS		\"Enriched" is adding back nutrients that were taken out; this means adding in nutrients that weren't originally there	fortified	2021-04-16	
1	200	0	HISTORY ON ICE		At 9:40 P.M. on April 14, 1912, the Mesaba warned it of an ice field; that message may not have been relayed to the bridge	the (RMS) Titanic	2021-04-16	
1	400	0	HISTORY ON ICE		The neolithic iceman nicknamed Otzi was found by a German tourist in the Otztal Range of these European mountains	the Alps	2021-04-16	
1	600	1200	HISTORY ON ICE		In 1969 the Manhattan broke through ice between Baffin Bay & Point Barrow, Alaska to traverse this Arctic passage	the Northwest Passage	2021-04-16	
1	800	0	HISTORY ON ICE		Some of these extinct elephant ancestors have been found preserved in the permafrost in Siberia	woolly mammoths	2021-04-16	
1	200	0	PARTS OF THE HOLE		Golfers start a hole from this "box\"	the tee (box)	2021-04-16	
1	400	0	PARTS OF THE HOLE		5-letter word for the long grass bordering the fairway	the rough	2021-04-16	
1	600	0	PARTS OF THE HOLE		A type of bunker, what it's filled with or the type of wedge you use to escape it	sand	2021-04-16	
1	800	0	PARTS OF THE HOLE		Canine term for the sharp turn where the trees eat your drive	a dogleg	2021-04-16	
1	1000	0	PARTS OF THE HOLE		It's the out-there word for the short grass around the green	fringe	2021-04-16	
1	200	0	THE BIRDS		The world's largest bird's egg is this one's, reaching 6 inches around & 3 pounds	an ostrich	2021-04-16	
1	400	0	THE BIRDS		Jesus tells his Apostles going out into the world to be as harmless as these birds	doves	2021-04-16	
1	600	0	THE BIRDS		This bird with up to 70 wingbeats per second camouflages its nest with lichens	a hummingbird	2021-04-16	
1	800	0	THE BIRDS		Birds of prey are also called these, from the Latin for "to seize\"	raptors	2021-04-16	
1	1000	0	THE BIRDS		Here's the male one of these ruffed birds putting on a display for the ladies	a grouse	2021-04-16	
1	200	0	THE "B"s		Overdue, like some birthday congratulations	belated	2021-04-16	
1	600	0	THE "B"s		The name of this lawn bowling game is Italian for "wooden balls\"	bocce	2021-04-16	
1	800	0	THE "B"s		A true New Yorker knows all the goods on all the shelves in his favorite this corner store	a bodega	2021-04-16	
1	1000	0	THE "B"s		This stroke also called a reverse solidus divides a directory & a subdirectory in some operating systems	a backslash	2021-04-16	
2	400	0	EUROPEAN GEO-GRAPHIC		To get from Budapest to Bratislava travel 100 miles northwest & across the border between these two countries	Hungary & Slovakia	2021-04-16	
2	800	0	EUROPEAN GEO-GRAPHIC		Little Liechtenstein is sandwiched between these two countries	Switzerland & Austria	2021-04-16	
2	1200	0	EUROPEAN GEO-GRAPHIC		Vendsyssel-Thy & Funen are two of the more than 400 islands of this nation	Denmark	2021-04-16	
2	1600	0	EUROPEAN GEO-GRAPHIC		This mountain range swings in a 900-mile arc through East Central Europe	the Carpathians	2021-04-16	
2	2000	0	EUROPEAN GEO-GRAPHIC		So many rivers flow into this shallow gulf that its salinity is low enough for it to stay frozen up to five months each year	the Gulf of Bothnia	2021-04-16	
2	400	0	BLOW-POURRI		One dolphin with a damaged blowhole learned how to breathe through its mouth by adjusting this, also called the voice box	the larynx	2021-04-16	
2	800	0	BLOW-POURRI		13-letter term that describes an NFL referee or Edward Snowden	a whistleblower	2021-04-16	
2	1200	0	BLOW-POURRI		Someone who can't make up his mind does this about an issue, like a wind of varying temperature	blows hot & cold	2021-04-16	
2	1600	0	BLOW-POURRI		Syrian artisans working in this medium back in the 1st century B.C. are credited with creating blow molding	glass (glassmaking)	2021-04-16	
2	2000	0	BLOW-POURRI		In 1804 this admiral commiserated with the seasickness of an earl's nephew, writing, "I am ill every time it blows hard\"	Horatio Nelson	2021-04-16	
2	400	0	LATIN PHRASEBOOK		Annus mirabilis refers to one of these that was truly remarkable	a year	2021-04-16	
2	800	4000	LATIN PHRASEBOOK		Literally "good faith", this 2-word phrase has come to refer to the authenticity of credentials or official documents	bona fide	2021-04-16	
2	1200	0	LATIN PHRASEBOOK		In vitro refers to scientific work done in test tubes: this similar Latin phrase is applied when living creatures are used	in vivo	2021-04-16	
2	1600	0	LATIN PHRASEBOOK		Famously spoken in 49 B.C. at the crossing of a river, "iacta alea est" means this "is cast\"	the die	2021-04-16	
2	2000	0	LATIN PHRASEBOOK		Found in your Playbill, this 2-word phrase refers to the cast of characters in the play	Dramatis personæ	2021-04-16	
2	400	0	CHAPTERS IN NONFICTION BOOKS		\"The Third Tuesday: We Talk about Regrets\"	Tuesdays with Morrie	2021-04-16	
2	800	0	CHAPTERS IN NONFICTION BOOKS		\"Natural Selection; or The Survival of the Fittest\"	On the Origin of Species	2021-04-16	
2	1200	0	CHAPTERS IN NONFICTION BOOKS		\"30 Rock: An Experiment to Confuse Your Grandparents\"	Bossypants	2021-04-16	
2	1600	0	CHAPTERS IN NONFICTION BOOKS		\"Elsa Meets Other Wild Animals\"	Born Free	2021-04-16	
2	2000	2000	CHAPTERS IN NONFICTION BOOKS		\"Everest Summit May 10, 1996 29,028 Feet\"	Into Thin Air	2021-04-16	
2	400	0	DISSECTING THE LYRICS		This Canadian pop guy, in "Boyfriend": "Swag swag swag on you, chillin' by the fire while we eatin' fondue"; well, it does rhyme	Justin Bieber	2021-04-16	
2	800	0	DISSECTING THE LYRICS		\"There were plants & birds & rocks & things", noticed America in "A" this "With No Name", & that's hard to argue	a horse	2021-04-16	
2	1200	0	DISSECTING THE LYRICS		This "colorful" singer: "Yesterday was Thursday, Thursday, today is Friday, Friday"; she threw in "Tomorrow is Saturday\"	Rebecca Black	2021-04-16	
2	1600	0	DISSECTING THE LYRICS		This British singer-songwriter has at least one thing figured out: "& I know you love Shrek, 'cause we've watched it 12 times\"	Ed Sheeran	2021-04-16	
2	2000	0	DISSECTING THE LYRICS		Warrant: "She's my" this dessert, "cool drink of water, such a sweet surprise", the surprise being its transformation from food to drink	cherry pie	2021-04-16	
2	400	0	NATIVE AMERICANS		The Chippewa originated this nighttime spirit stopper & in their language call it a "spider\"	a dream catcher	2021-04-16	
2	800	0	NATIVE AMERICANS		Sitting Bull was a chief of this people who united under him for survival in the late 19th century	the Sioux	2021-04-16	
2	1200	0	NATIVE AMERICANS		Of Sac & Fox descent, he won the 1912 men's Olympic pentathlon & decathlon	Jim Thorpe	2021-04-16	
2	1600	0	NATIVE AMERICANS		Native Americans in Canada like the Abenaki & the Odawa are today joined together under this ordinal term	First Nations	2021-04-16	
2	2000	0	NATIVE AMERICANS		In 1973 this South Dakota massacre site was seized by Native Americans & held for 71 days	Wounded Knee	2021-04-16	
3	0	0	AMERICAN NAMES		One of the luminaries who drove in the "Golden Spike" in Utah in 1869 was this man who later founded a university	(Leland) Stanford	2021-04-16	
1	200	0	MIXIN' WITH NIXON		Nixon resigned the presidency in a letter to this secy. of state, whose "HK" initials made it effective at 11:35 A.M. on Aug. 9, 1974	Kissinger	2021-04-19	
1	400	0	MIXIN' WITH NIXON		After Nixon's resignation, this ABC anchorwoman helped him edit his memoirs	(Diane) Sawyer	2021-04-19	
1	600	0	MIXIN' WITH NIXON		In 1952 Nixon gave a televised address in which he stated he was not giving back his pet with this name	Checkers (the dog)	2021-04-19	
1	800	0	MIXIN' WITH NIXON		To win the presidency in 1968, Richard Nixon defeated this Democrat	(Hubert H.) Humphrey	2021-04-19	
1	1000	0	MIXIN' WITH NIXON		In 1971, Nixon appointed this man to the Supreme Court, 15 years later he was Chief Justice	Rehnquist	2021-04-19	
1	200	0	SCI-FI MOVIE BY QUOTE		1968: "I'm sorry, Dave. I'm afraid I can't do that\"	2001: A Space Odyssey	2021-04-19	
1	400	0	SCI-FI MOVIE BY QUOTE		2009: "Up ahead was Pandora. You grew up hearing about it, but I never figured I'd be goin' there\"	Avatar	2021-04-19	
1	600	0	SCI-FI MOVIE BY QUOTE		Joaquin Phoenix to Scarlett Johansson: "Are you talking to anyone else right now...? —Yeah. —How many others? —8,316\"	Her	2021-04-19	
1	800	800	SCI-FI MOVIE BY QUOTE		1968: "You know what they say, 'Human see, human do'\"	Planet of the Apes	2021-04-19	
1	1000	0	SCI-FI MOVIE BY QUOTE		1951: "I'm worried about Gort. I'm afraid of what he might do if anything should happen to me\"	The Day the Earth Stood Still	2021-04-19	
1	200	0	MODERN KITCHEN APPLIANCES		Instead of the deep type of this device, which uses hot oil, try the air type, which uses convection heating	air fryer	2021-04-19	
