round	clue_value	daily_double_value	category	comments	answer	question	air_date	notes
1	100	0	ROCK GROUPS		Brian Jones, Bill Wyman, Charlie Watts, Keith Richard & Mick Jagger	The Rolling Stones	1992-01-28	
1	200	0	ROCK GROUPS		Mickey Dolenz, Peter Tork, Michael Nesmith & Davy Jones	The Monkees	1992-01-28	
1	300	0	ROCK GROUPS		Ace Frehley, Paul Stanley, Peter Criss & Gene Simmons	Kiss	1992-01-28	
1	400	0	ROCK GROUPS		John Paul Jones, John Bonham, Jimmy Page & Robert Plant	Led Zeppelin	1992-01-28	
1	500	0	ROCK GROUPS		Ginger Baker, Eric Clapton & Jack Bruce	Cream	1992-01-28	
1	100	0	HOLIDAYS & OBSERVANCES		Rex, the king of Carnival, crowns a queen during this New Orleans festival	Mardi Gras	1992-01-28	
1	200	0	HOLIDAYS & OBSERVANCES		Canada, as well as the U.S., observes this holiday on the first Monday in September	Labor Day	1992-01-28	
1	300	0	HOLIDAYS & OBSERVANCES		This state honors Prince Jonah Kuhio Kalanianaole on March 26	Hawaii	1992-01-28	
1	400	0	HOLIDAYS & OBSERVANCES		On St. David's Day, some Welshmen wear this onion-like plant, the symbol of their country	the leek	1992-01-28	
1	500	1000	HOLIDAYS & OBSERVANCES		This state observes its own Independence Day on March 2	Texas	1992-01-28	
1	100	0	U.S. COAST GUARD		In time of war, the Coast Guard comes under the jurisdiction of this military service	the Navy	1992-01-28	
1	200	0	U.S. COAST GUARD		Manned by the Coast Guard, the International Ice Patrol was founded soon after this 1912 ship disaster	(sinking of) the Titanic	1992-01-28	
1	300	0	U.S. COAST GUARD		On January 28, 1915 this president signed into law a bill creating the Coast Guard	Woodrow Wilson	1992-01-28	
1	400	0	U.S. COAST GUARD		While in this city's harbor, the cutter Harriet Lane fired the Civil War's 1st shot from a vessel	Charleston (South Carolina)	1992-01-28	
1	500	0	U.S. COAST GUARD		The Coast Guard motto, Semper Paratus, means this	always ready	1992-01-28	
1	100	0	FOOD		Chincoteague & Blue Point are 2 varieties of this shellfish often served "casino\"	oysters	1992-01-28	
1	200	0	FOOD		When applied to food, Alsacienne usually indicates the presence of this preserved cabbage in the dish	sauerkraut	1992-01-28	
1	300	0	FOOD		Strips of meat dried in the sun, its name comes from the Peruvian word charqui	jerky	1992-01-28	
1	400	0	FOOD		These hard, chewy rolls, popular with cream cheese, are boiled before they're baked	bagels	1992-01-28	
1	500	0	FOOD		It's the Italian version of the soft custard the French call sabayon	zabaglione	1992-01-28	
1	100	0	\"RED", "WHITE" & "BLUE\"		A business operating at a loss is said to be this	in the red	1992-01-28	
1	200	0	\"RED", "WHITE" & "BLUE\"		This marine mammal is also known as a sulfur-bottom	a blue whale	1992-01-28	
1	300	0	\"RED", "WHITE" & "BLUE\"		This New Mexico missile range is the largest all-land rocket testing range in the U.S.	White Sands	1992-01-28	
1	400	0	\"RED", "WHITE" & "BLUE\"		The athletic teams at Duke University sport this nickname	Blue Devils	1992-01-28	
1	500	0	\"RED", "WHITE" & "BLUE\"		On July 9, 1776 New York State ratified the Declaration of Independence in this city	White Plains	1992-01-28	
2	200	0	ANCIENT EGYPT		Usually, hieroglyphs were carved in stone & hieratic writing was done by pen on this	papyrus	1992-01-28	
2	400	0	ANCIENT EGYPT		The ancient Egyptians called their leader "Pr-O", which turned into this in the Bible	the Pharaoh	1992-01-28	
2	600	0	ANCIENT EGYPT		For a while she ruled with her son Caesarion	Cleopatra	1992-01-28	
2	800	2800	ANCIENT EGYPT		At the end of the Old Kingdom the capital moved from Memphis to this southern city	Thebes	1992-01-28	
2	1000	0	ANCIENT EGYPT		During the Old Kingdom this god of fertility became the god of the underworld	Osiris	1992-01-28	
2	200	0	FASHION		From its resemblance to a snake, a long, fluffy scarf worn on the shoulders is called this	a boa	1992-01-28	
2	400	0	FASHION		In the '50s & '60s women "buzzed" about town in this hairstyle, a tall dome shape on top of the head	beehive	1992-01-28	
2	600	0	FASHION		Strapless & often beaded, a clutch is this	a purse	1992-01-28	
2	800	0	FASHION		In the early 1970s women were showing off their legs with these short shorts	hot pants	1992-01-28	
2	1000	0	FASHION		Capezio was founded in 1887 to make shoes for this type of dance	ballet	1992-01-28	
2	200	0	THE HUMAN BODY		During pregnancy, this hollow organ expands to about 24 times its normal size	the uterus	1992-01-28	
2	400	0	THE HUMAN BODY		The point at which this nerve enters the eye is known as the blind spot	the optic nerve	1992-01-28	
2	600	0	THE HUMAN BODY		Ear & throat infections can trigger a swelling of these tiny glands in the neck & armpits	the lymph glands (nodes)	1992-01-28	
2	800	0	THE HUMAN BODY		From the Greek for "around the heart", it's the thin, membranous sac that surrounds the heart	the pericardium	1992-01-28	
2	1000	0	THE HUMAN BODY		Except for the palms & soles, these oil glands are scattered over the entire surface of the body	sebaceous glands	1992-01-28	
2	200	0	FAMOUS FIRSTS		Flower-covered carriages were the 1st "floats" to take part in this Pasadena event, Jan. 1, 1889	the Rose Bowl Parade (the Tournament of Roses Parade)	1992-01-28	
2	400	0	FAMOUS FIRSTS		James Naismith not only invented this sport, he also wrote the 1st rule book	basketball	1992-01-28	
2	600	0	FAMOUS FIRSTS		On the first sound recording, Thomas Edison recited this children's poem	\"Mary Had A Little Lamb\"	1992-01-28	
2	800	0	FAMOUS FIRSTS		As a stunt for the NY World, she became the 1st woman to travel around the world, unaccompanied	Nellie Bly	1992-01-28	
2	1000	0	FAMOUS FIRSTS		The 1st former president to become a congressman, he served from 1831 until his death in 1848	John Quincy Adams	1992-01-28	
2	200	0	LANGUAGES		Though written in Hebrew letters, Yiddish is usually considered a variant of this language	German	1992-01-28	
2	400	0	LANGUAGES		English words derived from this language include bard, shamrock & whiskey	Gaelic	1992-01-28	
2	600	0	LANGUAGES		In Hong Kong this Chinese dialect, not Mandarin, is an official language	Cantonese	1992-01-28	
2	800	0	LANGUAGES		Today the two main forms of this language are Demotic & Katharevousa	Greek	1992-01-28	
2	1000	2400	LANGUAGES		Of the approx. 113 million people who live in this country, most speak Bengali	Bangladesh	1992-01-28	
2	200	0	THEATRE HISTORY		Farces known as Fabulae Atellanae originated in this empire, where they were popular for centuries	the Roman Empire	1992-01-28	
2	400	0	THEATRE HISTORY		Medieval plays about the lives & miracles of these people were called miracle plays	the saints	1992-01-28	
2	600	0	THEATRE HISTORY		He was the 1st director of England's National Theatre; its theatre named for him opened in 1976	Laurence Olivier	1992-01-28	
2	800	0	THEATRE HISTORY		The 1988 Tony Awards celebrated the 100th anniversary of this female producer's birth	Antoinette Perry	1992-01-28	
2	1000	0	THEATRE HISTORY		When this author's "Picnic" 1st opened on Broadway in 1953, its cast included Paul Newman	William Inge	1992-01-28	
3	0	0	THE ELEMENTS		It's the only radioactive element that occurs naturally as a gas	radon	1992-01-28	
1	100	0	MINNESOTA		Its name combines the Sioux word for water with the Greek word for city	Minneapolis	1992-01-29	
1	200	0	MINNESOTA		You can't visit this Minnesota town; it was made up by Garrison Keillor	Lake Wobegon	1992-01-29	
1	300	0	MINNESOTA		Its state motto, "L'Etoile du Nord" calls the state this "of the North\"	Star of the North	1992-01-29	
1	400	500	MINNESOTA		The last Minnesotan the Democrats ran for U.S. president, he lost in 1984	Walter Mondale	1992-01-29	
1	500	0	MINNESOTA		During a festival in September, Northfield residents reenact bank robberies pulled by this gang	the James Gang	1992-01-29	
1	100	0	GIRLS IN SONG		She had the Beach Boys "rockin' and a-rollin', rockin' and a-reelin'\"	Barbara Ann	1992-01-29	
1	200	0	GIRLS IN SONG		When Ricky Nelson said "Hello" to her, it was "Goodbye heart\"	Mary Lou	1992-01-29	
1	300	0	GIRLS IN SONG		In their very first hit, the Four Seasons asked her, "Can you come out tonight?\"	Sherry	1992-01-29	
1	400	0	GIRLS IN SONG		The Oak Ridge Boys sang, "My heart's on fire for" her	Elvira	1992-01-29	
1	500	0	GIRLS IN SONG		In a 1976 Fleetwood Mac hit, she "rings like a bell through the night\"	Rhiannon	1992-01-29	
1	100	0	BUSINESS & INDUSTRY		General Mills is second to this company as a producer of breakfast cereals	Kellogg's	1992-01-29	
1	200	0	BUSINESS & INDUSTRY		Caleb D. Bradham invented this soft drink in 1898 & claimed it cured dyspepsia	Pepsi (Cola)	1992-01-29	
1	300	0	BUSINESS & INDUSTRY		In 1948 Baron Marcel Bich started a company to make inexpensive ones of these	pens	1992-01-29	
1	400	0	BUSINESS & INDUSTRY		This doll line accounts for about 1/2 of Mattel's sales	Barbie	1992-01-29	
1	500	0	BUSINESS & INDUSTRY		The Italian Agnelli family controls 40% of this auto & industrial giant	Fiat	1992-01-29	
1	100	0	HISTORIC QUOTES		Part of a telegram they sent Dec. 17, 1903 read, "Average speed through air thirty-one miles\"	the Wright brothers	1992-01-29	
1	200	0	HISTORIC QUOTES		In a November 3, 1969 speech he spoke of "The Great Silent Majority\"	Richard Nixon	1992-01-29	
1	300	0	HISTORIC QUOTES		This Ethiopian emperor told the League of Nations, "God and history will remember your judgment\"	Haile Selassie	1992-01-29	
1	400	0	HISTORIC QUOTES		This British P.M. ended his 1938 "Peace In Our Time" address with "Go home and get a nice quiet sleep\"	(Neville) Chamberlain	1992-01-29	
1	500	0	HISTORIC QUOTES		In 1920 he wrote, "Communism is Soviet government plus the electrification of the whole country.\"	Lenin	1992-01-29	
1	100	0	THE MOVIES		The film that inspired the 1991 headline "'Lambs' Chops Competition at B.O.\"	The Slence of the Lambs	1992-01-29	
1	200	0	THE MOVIES		This Disney film about miniaturization won a Dunce Cap Award for its ungrammatical title	Honey, I Shrunk the Kids	1992-01-29	
1	300	0	THE MOVIES		He directed the classic 1946 espionage romance "Notorious\"	Alfred Hitchcock	1992-01-29	
1	400	0	THE MOVIES		Joseph Heller co-wrote this 1964 film based loosely on the Helen Gurley Brown book of the same name	Sex and the Single Girl	1992-01-29	
1	500	0	THE MOVIES		\"Hearts of Darkness" is a documentary about the making of this Francis Ford Coppola film	Apocalypse Now	1992-01-29	
1	100	0	RHYME TIME		A phoney pain	a fake ache	1992-01-29	
1	200	0	RHYME TIME		A submissive, unassuming Athenian	a weak Greek	1992-01-29	
1	300	0	RHYME TIME		A ceramic snow vehicle for Santa	a clay sleigh	1992-01-29	
1	400	0	RHYME TIME		It's what you'd call a wall painting made in the mountains between Europe & Asia	a Ural mural	1992-01-29	
1	500	0	RHYME TIME		It's how you might describe a smartly dressed woman of the Roaring Twenties	a dapper flapper	1992-01-29	
2	200	0	WORLD GEOGRAPHY		Dingle, Donegal & Galway Bays can be found along this country's west coast	Ireland	1992-01-29	
2	400	0	WORLD GEOGRAPHY		Mount Erebus on this continent's Ross Island has been active since 1972	Antarctica	1992-01-29	
2	600	0	WORLD GEOGRAPHY		The Romans called this longest river of France the Liger	the Loire	1992-01-29	
2	800	0	WORLD GEOGRAPHY		The Thousand Islands, which really number about 1500, are located in this river, between Canada & N.Y.	the St. Lawrence	1992-01-29	
2	1000	0	WORLD GEOGRAPHY		New Britain & the Admiralty Islands are part of this archipelago, once held by Germany	the Bismarck Archipelago	1992-01-29	
2	200	0	FAMOUS COUPLES		She was just 19 when she married Ike in 1916	Mamie Eisenhower	1992-01-29	
2	400	0	FAMOUS COUPLES		In 1989 it was announced that the bones of this czar & czarina had been found in a pit in 1979	Nicholas & Alexandra	1992-01-29	
2	600	0	FAMOUS COUPLES		He chose his first cousin Emma Wedgwood as his bride in 1839; perhaps it was a "natural selection\"	Charles Darwin	1992-01-29	
2	800	0	FAMOUS COUPLES		This free-spirited dancer's love affair with sewing machine heir Paris Singer produced a son	(Isadora) Duncan	1992-01-29	
2	1000	0	FAMOUS COUPLES		Henry VIII's sister Margaret Tudor married James IV, king of this country	Scotland	1992-01-29	
2	200	0	BOOKS & AUTHORS		His last book about his most famous character was "The Casebook of Sherlock Holmes" in 1927	Conan Doyle	1992-01-29	
2	400	0	BOOKS & AUTHORS		This Tibetan religious leader wrote the book "My Land and My People\"	the Dalai Lama	1992-01-29	
2	600	0	BOOKS & AUTHORS		\"The Garden of Eden", which he began writing in the '40s in Cuba was published in 1986	Hemingway	1992-01-29	
2	800	2100	BOOKS & AUTHORS		In the 1930s he wrote a 6-volume biography of his ancestor the Duke of Marlborough	Winston Churchill	1992-01-29	
2	1000	0	BOOKS & AUTHORS		Frank Norris discovered this author's "Sister Carrie" while working for a publisher	Theodore Dreiser	1992-01-29	
2	200	0	THE CABINET		During his brother's presidency, Robert Kennedy held this cabinet post	Attorney General	1992-01-29	
2	400	0	THE CABINET		A major airport is named for this Sec'y of State who served from 1953-59	(John Foster) Dulles	1992-01-29	
2	600	0	THE CABINET		Grandson of a Maxwell Motor Co. founder, he's been Sec'y of the Treasury since 1988	Nicholas Brady	1992-01-29	
2	800	0	THE CABINET		Andrew Johnson was impeached after he tried to remove Edwin Stanton from this cabinet post	Secretary of War	1992-01-29	
2	1000	0	THE CABINET		A controversial remark made by this Agriculture Secretary led to his resignation in 1976	Earl Butz	1992-01-29	
2	200	0	THE BIBLE		In Genesis 3:8 they play hide & seek with God amongst the trees	Adam & Eve	1992-01-29	
2	400	0	THE BIBLE		Lesser luminary created by God on the fourth day	the Moon	1992-01-29	
2	600	0	THE BIBLE		This animal is mentioned over 100 times in the Bible; even Jesus is nicknamed this "of the Tribe of Judah\"	a Lion	1992-01-29	
2	800	0	THE BIBLE		Moses' wife was a Midianite, a descendant of Midian, the son of this biblical patriarch	Abraham	1992-01-29	
2	1000	0	THE BIBLE		Amount of time between the first & second census in the book of Numbers	40 years	1992-01-29	
2	200	0	ARTISTS		He got a degree in mechanical engineering in 1919 & started making mobiles in the '30s	(Alexander) Calder	1992-01-29	
2	400	0	ARTISTS		He painted figurative works such as "Going West" before starting "Drip" painting in 1947	(Jackson) Pollock	1992-01-29	
2	600	1300	ARTISTS		Cow skulls & flowers are 2 frequent motifs in her paintings	Georgia O'Keeffe	1992-01-29	
2	800	0	ARTISTS		Apelles was court painter of this ancient kingdom where he made portraits of Alexander & Philip II	Macedonia	1992-01-29	
2	1000	0	ARTISTS		Artist Frida Kahlo married this Mexican muralist in the late 1920s	Diego Rivera	1992-01-29	
3	0	0	AFRICAN HISTORY		Taitu, the wife of Emperor Menelik II, gave this capital city its name; it means "new flower\"	Addis Ababa	1992-01-29	
2	800	0	NEWSPAPERS & MAGAZINES		For over 29 years Sergio Aragones has been drawing marginal cartoons for this satirical magazine	Mad	1992-01-30	
2	1000	0	NEWSPAPERS & MAGAZINES		Founded in 1764, this Hartford, Connecticut paper was bought by the Times Mirror Company in 1979	The Hartford Courant	1992-01-30	
2	1000	600	THE 20th CENTURY		The April 1937 bombing of this Basque village became the subject of a Picasso masterpiece	Guernica	1992-01-30	
2	200	0	PLAY SETTINGS		At the beginning of this play, "It is night over the Keller homestead\"	The Miracle Worker	1992-01-30	
2	400	0	PLAY SETTINGS		This play has 1 setting: "the top floor of a warehouse and office building in Amsterdam	The Diary of Anne Frank	1992-01-30	
2	600	0	PLAY SETTINGS		The script of this musical says it's set partly in "certain reaches of John Adams' mind\"	1776	1992-01-30	
2	800	0	PLAY SETTINGS		The town of Glorious Hill, Mississippi is the setting for his play "Summer and Smoke\"	(Tennessee) Williams	1992-01-30	
