round	clue_value	daily_double_value	category	comments	answer	question	air_date	notes
1	400	0	THE 1980s		The ICTV, International Committee on Taxonomy of Viruses, officially named the cause of AIDS HIV, short for this virus	human immunodeficiency virus	2023-03-21	
1	600	0	THE 1980s		Erich Honecker, leader of this country, is seen giving a speech in 1986; things weren't going well for him by decade's end	East Germany	2023-03-21	
1	800	0	THE 1980s		In 1986 the U.S. military's biggest air strike since the Vietnam War was on this North African country	Libya	2023-03-21	
1	1000	0	THE 1980s		We're sure Judge Harold Greene loved his own mother, but his orders put an end to this symbol of the telecom industry	Ma Bell	2023-03-21	
1	200	0	A.K.A.		In the original story Pinocchio begins his existence as one of these, also called a string puppet	a marionette	2023-03-21	
1	400	0	A.K.A.		Even before hacker Thomas Anderson took a certain pill in a 1999 movie, he was being referred to by this 3-letter name	Neo	2023-03-21	
1	600	0	A.K.A.		When your British office mate asks if you can spare a drawing pin, he means one of these with a body part in its name	a thumbtack	2023-03-21	
1	800	0	A.K.A.		Also called baleen, this material has been used for corsets & for northern Native peoples' sled runners	whalebone	2023-03-21	
1	1000	0	A.K.A.		Deadly nightshade sounds sorta scary, but it's also known as this, meaning beautiful woman, which sounds rather charming	belladonna	2023-03-21	
1	200	0	IT'S A JOKE		Mitch Hedberg: I had this type of "route when I was younger... I was supposed to go to 2,000 houses, or 2 dumpsters\"	a paper route	2023-03-21	
1	400	0	IT'S A JOKE		Norm MacDonald: "Why do" these "always race to the door... when the doorbell rings? It's almost never for them\"	dogs	2023-03-21	
1	600	0	IT'S A JOKE		Hosting those very awards, this cheeky Brit said the Golden Globes are "like the Oscars, but without all that esteem\"	Ricky Gervais	2023-03-21	
1	800	0	IT'S A JOKE		Jon Stewart noted that while Lent is 40 days, Jews have this one day of atonement: "Even in sin you're paying retail\"	Yom Kippur	2023-03-21	
1	1000	0	IT'S A JOKE		Ben Stiller, guessing Zach Galifianakis' breakfast diet, suggested it's "egg" these	yellows	2023-03-21	
1	200	0	4-LETTER "V"ERBS		Sometimes you have to do this, get relief by letting off a little steam	vent	2023-03-21	
1	400	0	4-LETTER "V"ERBS		It means to swerve off course	veer	2023-03-21	
1	600	0	4-LETTER "V"ERBS		Meaning nullify, it's often done to checks	void	2023-03-21	
1	800	0	4-LETTER "V"ERBS		It just means "to sell\"	vend	2023-03-21	
1	1000	0	4-LETTER "V"ERBS		As a verb this fashion accessory means to conceal	veil	2023-03-21	
2	400	0	TV & MOVIE CITIES		\"I, Claudius", "The Bicycle Thief\"	Rome	2023-03-21	
2	800	0	TV & MOVIE CITIES		\"Frasier", "Singles\"	Seattle	2023-03-21	
2	1200	0	TV & MOVIE CITIES		\"Upstairs, Downstairs", "Lock, Stock and Two Smoking Barrels\"	London	2023-03-21	
2	1600	0	TV & MOVIE CITIES		\"How to Get Away with Murder", "Silver Linings Playbook\"	Philadelphia	2023-03-21	
2	2000	0	TV & MOVIE CITIES		The sanguine start of "The Flight Attendant", most of "The Hangover Part II\"	Bangkok	2023-03-21	
2	400	0	BOOKS: THE FUTURE IS NOW		In Kim Stanley Robinson's trilogy about colonizing this planet, humans first visit there in 2020	Mars	2023-03-21	
2	800	0	BOOKS: THE FUTURE IS NOW		This 1925 novel about a futuristic city in 2026 became an art deco sci-fi silent movie by Fritz Lang	Metropolis	2023-03-21	
2	1200	0	BOOKS: THE FUTURE IS NOW		In 2025, game shows are to the death in "The Running Man", written by Stephen King under this pseudonym	Richard Bachman	2023-03-21	
2	1600	0	BOOKS: THE FUTURE IS NOW		Later editions of this author's "Do Androids Dream of Electric Sheep?" moved the story from 1992 to 2021	(Philip K.) Dick	2023-03-21	
2	2000	0	BOOKS: THE FUTURE IS NOW		He saw 2024 as a hellish wasteland in his 1969 short story "A Boy & His Dog\"	Harlan Ellison	2023-03-21	
2	400	0	2-WORD TERMS		Set in 2009, the federal this is a very meager $7.25 an hour	minimum wage	2023-03-21	
2	800	5800	2-WORD TERMS		Until the end of the 19th century, this name for a horse racing achievement was only used to describe the papal tiara	a Triple Crown	2023-03-21	
2	1200	0	2-WORD TERMS		Weightlessness in space is sometimes referred to by this numeric term	zero gravity	2023-03-21	
2	1600	0	2-WORD TERMS		Gas & bloating are among the symptoms of this condition, an inability to digest the sugar in dairy products	lactose intolerance	2023-03-21	
2	2000	0	2-WORD TERMS		Appropriately, it's the 2-word Latin name for a type of poem whose theme is living for today	carpe diem	2023-03-21	
2	400	0	THE LIFE SCIENCES		Prior to the 17th century work of William Harvey, it was thought that 2 separate systems distributed this around the body	blood	2023-03-21	
2	800	0	THE LIFE SCIENCES		Mycology is the study of this kingdom of organisms, like mushrooms & molds	fungi	2023-03-21	
2	1200	0	THE LIFE SCIENCES		With his descriptions of insect anatomy, Aristotle laid the groundwork for this life science	entomology	2023-03-21	
2	1600	0	THE LIFE SCIENCES		Louis Pasteur disproved the idea that life arises from nonliving matter, this 2-word theory	spontaneous generation	2023-03-21	
2	2000	0	THE LIFE SCIENCES		There's a motion of the ocean in this word for the building blocks of the acids that control heredity	nucleotides	2023-03-21	
2	400	0	ETYMOLOGY		This word for a type of combatant is the diminutive form of the Spanish for "war\"	guerilla	2023-03-21	
2	800	0	ETYMOLOGY		This word meaning "catastrophe" once also referred to a calamity due to a misalignment of the stars	a disaster	2023-03-21	
2	1200	0	ETYMOLOGY		This enthusiastic phrase popularized by the Marines during World War II comes from a Chinese motto interpreted as "work together\"	gung ho	2023-03-21	
2	1600	4000	ETYMOLOGY		The word delectable is related to this word that refers to one who dabbles in the fine arts or other areas	dilettante	2023-03-21	
2	2000	0	ETYMOLOGY		Latin for flock is the origin of "Greg-", so this adjective once meant towering above the flock; now it's used of a flagrant error	egregious	2023-03-21	
2	400	0	I LOVE A MAN IN CUNEIFORM		This ruler's legal decisions were codified in cuneiform in the Old Babylonian language in the 18th century B.C.	Hammurabi	2023-03-21	
2	800	0	I LOVE A MAN IN CUNEIFORM		A cuneiform tablet recounts the legend of Sargon, who became a king of this ancient region whose name means "between rivers\"	Mesopotamia	2023-03-21	
2	1600	0	I LOVE A MAN IN CUNEIFORM		Sir Henry Rawlinson deciphered a lofty inscription on a cliff regarding this "Great" king who lost at Marathon	Darius the Great	2023-03-21	
3	0	0	MEDIEVAL PLACES		One of the participants in an 1170 event at this place said, "Let us away, knights; he will rise no more\"	Canterbury Cathedral	2023-03-21	
1	200	0	POSSESSIVE LIT		By Ira Levin, her "Baby\"	Rosemary	2023-03-22	
1	400	0	POSSESSIVE LIT		A 2022 adaptation steamed up the screen: her "Lover\"	Lady Chatterley's Lover	2023-03-22	
1	600	0	POSSESSIVE LIT		Stephen Vincent Benet's Civil War poem this historical man's "Body\"	John Brown	2023-03-22	
1	800	0	POSSESSIVE LIT		About a Newark neurotic, his "Complaint\"	Portnoy	2023-03-22	
1	1000	0	POSSESSIVE LIT		This Italian army captain's "Mandolin\"	Captain Corelli	2023-03-22	
1	200	0	LONG-LIVED CRITTERS		Polly wanna be immortal! Or for Tarbu, an African grey this, get to 55 & say its last word to its owner—"Cheerio!\"	a parrot	2023-03-22	
1	400	0	LONG-LIVED CRITTERS		Experts put Harriet, a Galápagos giant this, at 175 when she passed away peacefully in 2006	a tortoise	2023-03-22	
1	600	0	LONG-LIVED CRITTERS		A trapdoor this named Number 16 made it to age 43 & a wasp, not old age, likely did Ms. 16 in	a trapdoor spider	2023-03-22	
1	800	0	LONG-LIVED CRITTERS		Having a leg up on life, one of these pink birds named Greater got to 83 living at Adelaide Zoo	a flamingo	2023-03-22	
1	1000	0	LONG-LIVED CRITTERS		\"Rime of the Ancient Mariner" fans, rejoice! In 2020, Wisdom, this type of bird, actually laid an egg at age 69	an albatross	2023-03-22	
1	200	0	AROUND THE HOUSE		Someone knows a lot about reds & whites, judging from this well-stocked room of the house	the wine cellar	2023-03-22	
1	400	0	AROUND THE HOUSE		From the Latin word for "bread" comes this area near a kitchen for storing all kinds of things, like canned goods & condiments	a pantry	2023-03-22	
1	800	0	AROUND THE HOUSE		Instead of a fancy fixture, kitchens commonly have this type of lighting named for the way it fits into the ceiling	recessed	2023-03-22	
1	1000	0	AROUND THE HOUSE		Instead of hardwood floors, many go for this cheaper 8-letter option of layered fiberboard that can mimic marble as well	laminate	2023-03-22	
1	200	0	4-LETTER SPORTS TERMS		In football, it can refer to a chosen play, a referee's decision on a play, or an announcer's portrayal of the action	a call	2023-03-22	
1	400	0	4-LETTER SPORTS TERMS		Tim Duncan knows there are "high" & "low" parts of this, with "low" closer to the basket	post	2023-03-22	
1	600	0	4-LETTER SPORTS TERMS		The second half of a golf course is called this, 2 4-letter words	the back nine	2023-03-22	
1	800	0	4-LETTER SPORTS TERMS		Forwards in hockey come in 3 types: The center & a left & right this	wing	2023-03-22	
1	1000	0	4-LETTER SPORTS TERMS		An MLB relief pitcher who doesn't get the save may be eligible for this, provided he gets an out & maintains the lead	a hold	2023-03-22	
1	200	0	APPLY THE RAINBOW COLOR		In song, "Look at the stars, look how they shine for you, & everything you do, yeah, they were all" this	yellow	2023-03-22	
1	400	0	APPLY THE RAINBOW COLOR		This frothy mall beverage with egg whites as an ingredient bears the first name of a Mr. Fried	Orange Julius	2023-03-22	
1	600	0	APPLY THE RAINBOW COLOR		The amazingly named Remember Baker was part of this 1770s militia that was also called the Bennington Bob	the Green Mountain Boys	2023-03-22	
1	800	1500	APPLY THE RAINBOW COLOR		The highest point in South Carolina, the 3,560-foot Sassafras Mountain is part of this Appalachian range	the Blue Ridge Mountains	2023-03-22	
1	1000	0	APPLY THE RAINBOW COLOR		Gandhi's first campaign of non-violent resistance in British India focused on the Planters of this, a vat dye	indigo	2023-03-22	
1	200	0	AT "LAST\"		To live on; on TV, it's part of the "Survivor" motto	Outlast	2023-03-22	
1	400	0	AT "LAST\"		\"Last" is last but not least in this heavy material carried by ships to keep them stabilized	ballast	2023-03-22	
1	600	0	AT "LAST\"		Risks associated with this operation include persistent swelling & a hole in the septum	rhinoplasty	2023-03-22	
1	800	0	AT "LAST\"		This "explosive" 2-word structure is used for the reduction of iron ore	blast furnace	2023-03-22	
1	1000	0	AT "LAST\"		A province of Russia such as Omsk or Tomsk	an oblast	2023-03-22	
2	400	0	1963		At 1:00 P.M. on November 22, he was pronounced dead at Parkland Hospital, leaving the nation in mourning	JFK	2023-03-22	
2	800	0	1963		\"She" made a rare visit to the U.S. from the Louvre & was displayed in Washington, D.C. & New York before her return trip	the Mona Lisa	2023-03-22	
2	1200	0	1963		The LA. Dodgers won the World Series & this lefty pitcher was voted MVP of the National League & winner of the Cy Young Award	Koufax	2023-03-22	
2	1600	0	1963		In September a Baptist church in this city was bombed, tragically taking the lives of 4 young girls	Birmingham	2023-03-22	
2	2000	0	1963		This parachutist-turned-cosmonaut became the first woman in space, orbiting the Earth 48 times	Valentina Tereshkova	2023-03-22	
2	400	0	MAKING MUSIC		Backing band the Funk Brothers were the subject of the documentary "Standing in the Shadows of" this Detroit record label	Motown	2023-03-22	
2	800	0	MAKING MUSIC		(Questlove presents the clue.) This use of snippets from other artists' songs is a hip-hop tradition; in 2006 the Roots had a half hour to clear one from Radiohead before our album got shipped, so we got Jay-Z to find Thom Yorke at the gym	a sample	2023-03-22	
2	1200	0	MAKING MUSIC		Songs from "Psycho Killer" to "I Wanna Dance With Somebody" have used the Roland TR-808, one of these that replaces a human	a drum machine	2023-03-22	
2	1600	0	MAKING MUSIC		\"Temple of Low Men" by Crowded House is one of hundreds of albums on which Bob Clearmountain did this, tastily combining tracks	mixing	2023-03-22	
2	2000	0	MAKING MUSIC		This jack-of-all-trades was part of the band fun. as well as being a super-producer known for work with Taylor Swift	Antonoff	2023-03-22	
2	400	0	MOVE THAT T FROM FRONT TO BACK	(Ken: You'll have to give us both words.)	A shade of brown & a picnic pest	ant & tan	2023-03-22	
2	800	0	MOVE THAT T FROM FRONT TO BACK	(Ken: You'll have to give us both words.)	A threesome & a violent uprising by a mob	trio & riot	2023-03-22	
2	1200	0	MOVE THAT T FROM FRONT TO BACK	(Ken: You'll have to give us both words.)	Skinny & an indirect suggestion	thin & hint	2023-03-22	
2	1600	0	MOVE THAT T FROM FRONT TO BACK	(Ken: You'll have to give us both words.)	The apex & to choose	opt & top	2023-03-22	
2	2000	0	MOVE THAT T FROM FRONT TO BACK	(Ken: You'll have to give us both words.)	A device that ensnares & spellbound or enthralled	trap & rapt	2023-03-22	
2	400	0	RESILIENCE		For this material brought from South Amer. in the 1700s, resilience is the quality of returning to its former shape after deformation	rubber	2023-03-22	
2	800	0	RESILIENCE		This country's national flower is the golden wattle, resilient to challenges like bushfires	Australia	2023-03-22	
2	1200	0	RESILIENCE		Psychologists say resilience needs effective these 6-letter strategies, actions or thought processes to meet a stressful event	coping	2023-03-22	
2	1600	0	RESILIENCE		Resilience is in the subtitle of this Laura Hillenbrand book about Olympian, airman & P.O.W. Louis Zamperini	Unbroken	2023-03-22	
2	2000	0	RESILIENCE		President of Brazil from 2003 to 2011, then out of office & even in prison, he rebounded to win the office back in 2022	(Lula) da Silva	2023-03-22	
2	400	0	PLATEAUS		Mineral wealth in this country's Deccan Plateau has led several dynasties, including the Gupta, to clash there	India	2023-03-22	
2	800	6000	PLATEAUS		The vast Altiplano Plateau occupies parts of Peru & this landlocked neighbor to the southeast	Bolivia	2023-03-22	
2	1200	0	PLATEAUS		The Bolaven Plateau of Laos lies east of this big river that runs the length of the country	the Mekong	2023-03-22	
2	1600	0	PLATEAUS		This long plateau region along the U.S. Eastern Seaboard takes its name from the Italian for "foot of the mountain\"	the Piedmont	2023-03-22	
2	2000	0	PLATEAUS		The Croix Scaille is a plateau in this, the French-speaking section of Belgium	Wallonia	2023-03-22	
2	400	0	HANS, SOLO		International Children's Book Day is celebrated on or around April 2, the birthday of this author	Hans Christian Andersen	2023-03-22	
2	800	10000	HANS, SOLO		This artist the Younger was working on yet another portrait of Henry VIII when he died in 1543	Hans Holbein the Younger	2023-03-22	
2	1200	0	HANS, SOLO		As of 2022, this composer has been nominated for 12 Oscars, winning for "The Lion King" & for "Dune\"	Hans Zimmer	2023-03-22	
2	1600	0	HANS, SOLO		Even after his wife Cosima left him for Richard Wagner, he continued to champion Wagner's works	Hans von Bulow	2023-03-22	
2	2000	0	HANS, SOLO		Famous for the citric acid cycle that bears his name, this German-born biochemist received the Royal Society's Copley Medal in 1961	(Hans) Krebs	2023-03-22	
