round	clue_value	daily_double_value	category	comments	answer	question	air_date	notes
2	600	0	\"B" MOVIES		Bo Derek may be a 10, but many critics gave this 1984 film of hers a 1	Bolero	1986-01-20	
2	800	0	\"B" MOVIES		Tom Laughlin's failed remake of "Mr. Smith goes to Washington\"	Billy Jack	1986-01-20	
2	1000	0	\"B" MOVIES		Cycle saga that won an Oscar for Best Screenplay in 1979	Breaking Away	1986-01-20	
2	200	0	BRITISH HISTORY		The QEII carried British troops to fight here in 1982	the Falkland Islands	1986-01-20	
2	400	0	BRITISH HISTORY		They came, they saw, & they conquered in 1066	the Normans	1986-01-20	
2	600	700	BRITISH HISTORY		The year we began this war against Great Britain, Napoleon burned Moscow	the War of 1812	1986-01-20	
2	800	0	BRITISH HISTORY		Notorious name of the small airless dungeon in the British East India Co.'s old Ft. William	the black hole of Calcutta	1986-01-20	
2	1000	0	BRITISH HISTORY		Egbert's grandson, he was the only English king to be acclaimed "the Great\"	Alfred the Great	1986-01-20	
2	200	0	FOOD		Many tourists try this Hawaiian dip made of fermented taro, but only once.	poi	1986-01-20	
2	400	0	FOOD		Thomas Jefferson was 1st American known to cultivate this fruit - or is it a vegetable?	a tomato	1986-01-20	
2	600	0	FOOD		Italian for "all fruits", this dessert served up a juicy hit for Little Richard in 1955	tutti frutti	1986-01-20	
2	800	0	FOOD		Ancients thought thunder caused this delicacy to grow since it sprang up after thunderstorms	mushrooms	1986-01-20	
2	1000	0	FOOD		By strictest definition, a rasher of bacon has this many slices	one	1986-01-20	
3	0	0	WEATHER		All states have recorded temperatures below zero (F.), except this one	Hawaii	1986-01-20	
1	100	0	AMERICAN TRIVIA		Old Joe is the name of the animal on this pack of cigarettes	Camels	1986-01-21	
1	200	0	AMERICAN TRIVIA		From contraction of the French phrase "sans caffeine" comes this brand of coffee	Sanka	1986-01-21	
1	300	0	AMERICAN TRIVIA		Song based on the poem "The Defense of Ft. McHenry\"	The Star-Spangled Banner	1986-01-21	
1	400	0	AMERICAN TRIVIA		The U.S.S. Nevada was the only ship present at both Pearl Harbor attack & this epic European event	the invasion of Normandy (D-Day)	1986-01-21	
1	500	0	AMERICAN TRIVIA		In 1939, Warners of Connecticut gave bras these for the 1st time	cup sizes	1986-01-21	
1	100	0	SHOW BUSINESS		After going "Back to the Future", this actor went back to his "Family Ties\"	Michael J. Fox	1986-01-21	
1	200	0	SHOW BUSINESS		From 1968-73, Michael Cole, Peggy Lipton, & Clarence Williams III were better known as this	The Mod Squad	1986-01-21	
1	300	0	SHOW BUSINESS		Married to playwright David Rabe, she was "An Unmarried Woman" in 1978	Jill Clayburgh	1986-01-21	
1	400	0	SHOW BUSINESS		From 1972-78, he was Bob Newhart's ego-altering alter-ego	Bob Hartley (Dr. Robert Hartley)	1986-01-21	
1	500	0	SHOW BUSINESS		1978 saw him "Goin' South" with Mary Steenburgen	Jack Nicholson	1986-01-21	
1	100	0	CRIME		At 664 arrests for 100,000 population, most frequent in U.S., this crime makes people "MADD\"	drunk driving (driving under the influence)	1986-01-21	
1	200	0	CRIME		The crime which brought Raskolnikov punishment in Dostoyevsky's "Crime & Punishment\"	murder	1986-01-21	
1	300	0	CRIME		Smuggling the fruit of genus Passiflora or killing a lover could be called this type of crime	a crime of passion	1986-01-21	
1	400	0	CRIME		Crimes punishable by less than a 1 year sentence are usually classified as this	a misdemeanor	1986-01-21	
1	100	0	THE CONFEDERACY		Of population, wealth, or quality of commanders, the one advantage the South had	the quality of the commanders	1986-01-21	
1	200	0	THE CONFEDERACY		D.W. Griffith classic which told of war & aftermath from Southern point of view	The Birth of a Nation	1986-01-21	
1	300	0	THE CONFEDERACY		The number of years the Confederacy was in existence	four (five accepted)	1986-01-21	
1	400	0	THE CONFEDERACY		To court aid & recognition from England & France, the Confederacy offered this "white gold\"	cotton	1986-01-21	
1	500	0	THE CONFEDERACY		In 1862, fearing collapse of armies, the Conf. Congress passed 1st law of this kind in American history	the draft	1986-01-21	
1	100	0	RUGS & CARPETS		Today's Persian rugs come from this country which used to be Persia	Iran	1986-01-21	
1	200	0	RUGS & CARPETS		It's peachy keen that this Southern state makes about 60% of all U.S. carpet	Georgia	1986-01-21	
1	300	10	RUGS & CARPETS		Kind of carpet in title of the following: "I like to dream / Yes, yes, right between the sound machine\"	a magic carpet	1986-01-21	
1	100	0	RAINY SONGS		In 1970, Elvis walked in the rain of this Southern state	Kentucky	1986-01-21	
1	200	0	RAINY SONGS		For 19 weeks in 1969-70, "raindrops kept falling on his head\"	B.J. Thomas	1986-01-21	
1	300	0	RAINY SONGS		According to Albert Hammond, "it never rains" here, but "man, it pours\"	Southern California	1986-01-21	
1	400	0	RAINY SONGS		Neil Sedaka chuckled all the way to the bank with his #1 comeback song in 1974	\"Laughter In The Rain\"	1986-01-21	
2	200	0	THE CONTINENTS		4 of the 7 continents begin with this letter	A	1986-01-21	
2	400	500	THE CONTINENTS		The 4 continents generally considered to border the Indian Ocean	Africa, Asia, Australia, & Antarctica	1986-01-21	
2	600	0	THE CONTINENTS		It has nearly 3 times the population of any other country in Europe	the Soviet Union	1986-01-21	
2	200	0	CHILDHOOD DISEASES		Every year, Jerry Lewis hosts the telethon to help "his kids" who have this disease	muscular dystrophy	1986-01-21	
2	400	0	CHILDHOOD DISEASES		After accidents, this "SIDS" disease is leading cause of death in children up to 1 year old	crib death (sudden infant death syndrome)	1986-01-21	
2	600	0	CHILDHOOD DISEASES		Disease which makes kids look like "connect the dots", same virus can cause shingles later on	chicken pox	1986-01-21	
2	800	0	CHILDHOOD DISEASES		Due to sugar, additives, & preservatives in processed foods, that "overly rambunctious" kids might be this	hyperactivity (or hyperactive, hyperkinetic)	1986-01-21	
2	1000	0	CHILDHOOD DISEASES		Amblyopia, it could be called the indolent optical organ affliction	lazy eye	1986-01-21	
2	200	0	SURFING		What a surfer refers to when he talks about his Blue Cheer, Gordon Smith, or Hobie	his surfboard	1986-01-21	
2	400	0	SURFING		When winter waves are highest, surfers flock to famous north shore of this populous Hawaiian island	Oahu	1986-01-21	
2	600	0	SURFING		What it's called when a surfer loses both his balance & his board during a "ride\"	a wipeout	1986-01-21	
2	800	1800	SURFING		2 of the 3 Top-20 hits The Beach Boys sang with "Surfin'" or "Surfer" in the title	(2 of) "Surfin' USA", "Surfin' Safari", or "Surfer Girl\"	1986-01-21	
2	1000	0	SURFING		Challenging maneuver of riding face of wave while staying under its breaking point	riding the curl (shooting the curl)	1986-01-21	
2	200	0	THE ODYSSEY		Its author	Homer	1986-01-21	
2	400	0	THE ODYSSEY		The sirens try to lure Ulysses & his men to death by this vocal approach	singing	1986-01-21	
2	600	0	THE ODYSSEY		Basically, "The Odyssey" picks up where this, the author's earlier epic, leaves off	The Iliad	1986-01-21	
2	800	0	THE ODYSSEY		For 7 years, Ulysses was held captive by this sea nymph, the symbol of the Cousteau Society	Calypso	1986-01-21	
2	1000	0	THE ODYSSEY		Relation of Telemachus to Ulysses	son	1986-01-21	
2	200	0	ANIMALS		Direction of wart hog's tail points when running	straight up	1986-01-21	
2	400	0	ANIMALS		Besides hearing, 1 of 2 other main functions of the elephant's huge ears	fanning away insects (or regulating body temperature)	1986-01-21	
2	600	0	ANIMALS		Only wild sheep in Western North America, it's sometimes called the Rocky Mountain sheep	the bighorn sheep	1986-01-21	
2	800	0	ANIMALS		The 2nd largest bird in the world is this Australian native	the emu	1986-01-21	
2	1000	0	ANIMALS		One of the few tool-using animals, this ocean mammal opens mussels by using stones as "anvils\"	the sea otter	1986-01-21	
2	200	0	DOUBLE "N\"		Nook's companion	cranny	1986-01-21	
2	400	0	DOUBLE "N\"		With this auditory condition, the bells "ringing for me & my gal" might be in your ears	tinnitus	1986-01-21	
2	600	0	DOUBLE "N\"		2 of 4 U.S. states that fit this category	(2 of) Connecticut, Pennsylvania, Minnesota or Tennessee	1986-01-21	
3	0	0	THE '40s		Mussolini, Hitler, & FDR all died during this month in 1945	April	1986-01-21	
1	100	0	GEORGIA		While in Georgia, this Yankee invented the cotton gin	Eli Whitney	1986-01-22	
1	200	0	GEORGIA		The Ogeechee, Canoochee, & Chattahoochee	rivers	1986-01-22	
1	300	500	GEORGIA		Leader of group doing this number set in Georgia: [Instrumental music plays]	Charlie Daniels	1986-01-22	
1	400	0	GEORGIA		After meeting Sir Robert Baden-Powell, Georgian Juliette Low founded this youth organization	the Girl Scouts	1986-01-22	
1	100	0	MOVIE FIRST LINES		1970 tear-jerker that opens, "What can you say about a 25-year-old girl who died?\"	Love Story	1986-01-22	
1	200	0	MOVIE FIRST LINES		\"Chapter one: he adored N.Y. City", Woody Allen says at the start of this film	Manhattan	1986-01-22	
1	300	0	MOVIE FIRST LINES		\"Hey, boy, what you doin' with my mama's car" Faye Dunaway asks this car thief when they meet	Clyde Barrow	1986-01-22	
1	400	0	MOVIE FIRST LINES		This actor opens as a talkative corpse: "Yes, this is Sunset Boulevard, Los Angeles, Cal.\"	William Holden	1986-01-22	
1	500	0	MOVIE FIRST LINES		\"There was me, that is Alex, & my 3 droogs", ready for ultraviolence in this Kubrick film	Clockwork Orange	1986-01-22	
1	100	0	FEMININE POTPOURRI		Italian soprano Luisa Tetrazzini had this dish named for her	chicken Tetrazzini	1986-01-22	
1	200	0	FEMININE POTPOURRI		In 1894, American Annie Londonderry became a big wheel by circling the globe on this	a bicycle	1986-01-22	
1	300	0	FEMININE POTPOURRI		The wife of a Texas millionaire once bought a house to be close to this Dallas-based store	Neiman Marcus	1986-01-22	
1	400	0	FEMININE POTPOURRI		In 1870, women's #1 paid occupation was being a servant, but in 1970, it was this	secretary	1986-01-22	
1	500	0	FEMININE POTPOURRI		Since 1939, Gertrude Huntley has been unchallenged as U.S. women's champion of this board game	checkers	1986-01-22	
1	100	0	MOTORCYCLES		Slang for a helicopter or a customized motorcycle	a chopper	1986-01-22	
1	200	0	MOTORCYCLES		Longest running slogan among motorcycle makers, it's been Kawasaki's since early '70s	\"Let the good times roll\"	1986-01-22	
1	100	0	\"WALL"s		The kangaroo's diminutive cousin	a wallaby	1986-01-22	
1	200	0	\"WALL"s		A performance or a punch can "pack" one	a wallop	1986-01-22	
1	300	0	\"WALL"s		It's been labeled "the wall of shame\"	the Berlin Wall	1986-01-22	
1	400	0	\"WALL"s		To engage in obstructive parliamentary debate or delaying tactics	stonewalling	1986-01-22	
1	100	0	SUDDEN DEATH		50% of all Americans die in one of these institutions	a hospital	1986-01-22	
1	200	0	SUDDEN DEATH		To save time filming "Raiders", Harrison Ford suggested he just do this rather than fight a scimitar	shoot the guy	1986-01-22	
1	300	0	SUDDEN DEATH		You might as well hold up a sign saying "go away", since "repellants" for this fish aren't effective	shark	1986-01-22	
1	400	0	SUDDEN DEATH		Shakespeare wrote, "Golden lads & girls all must, as chimney sweepers, come to..." this	dust	1986-01-22	
1	500	0	SUDDEN DEATH		After cheese contamination crisis, Jalisco hired P.R. firm that restored image of this pain reliever	Tylenol	1986-01-22	
2	200	0	BOOKS & AUTHORS		He won 1980 Pulitzer fiction prize for his "nonfiction" novel "The Executioner's Song\"	Norman Mailer	1986-01-22	
2	400	900	BOOKS & AUTHORS		3 unauthorized bios of this singer placed 3rd, 5th, & 6th, on a March 18, 1984 N.Y. Times best seller list	Michael Jackson	1986-01-22	
2	600	0	BOOKS & AUTHORS		Funk & Wagnalls says this Bible book of sayings was written for ancient "yuppies\"	Proverbs	1986-01-22	
2	800	0	BOOKS & AUTHORS		In the Thomas Hardy novel, Tess was arrested at this ancient British landmark	Stonehenge	1986-01-22	
2	1000	0	BOOKS & AUTHORS		\"Swann's Way" is its 1st of 7 parts, "Time Regained", the last	Remembrance of Things Past	1986-01-22	
2	200	0	NATIONAL LEADERS		Mikhail Gorbachev	The USSR	1986-01-22	
2	400	0	NATIONAL LEADERS		Ferdinand Marcos	the Philippines	1986-01-22	
2	600	0	NATIONAL LEADERS		Amin Gemayel is President here, but no one's really in charge	Lebanon	1986-01-22	
2	800	0	NATIONAL LEADERS		Nicolae Ceausescu leads this East Block country	Romania	1986-01-22	
2	1000	0	NATIONAL LEADERS		Julius Nyerere	Tanzania	1986-01-22	
2	200	0	AGRICULTURE		Domesticated since 2000 B.C., its ancestors only laid about 12 eggs a year	the hen (the chicken)	1986-01-22	
2	400	0	AGRICULTURE		In parts of the world, this beverage is from yaks, zebras, or camels	milk	1986-01-22	
2	600	0	AGRICULTURE		Most widely grown earth vegetable, it isn't a root but a modified stem	potatoes	1986-01-22	
2	800	0	AGRICULTURE		This tropical cereal is an indispensable food for about ½ the world's population	rice	1986-01-22	
2	200	0	CLASSICAL MUSIC		The Concertgebouw Orchestra is located in this Dutch city	Amsterdam	1986-01-22	
2	400	0	CLASSICAL MUSIC		Richard Strauss wrote a tone poem about this legendary lover	Don Juan	1986-01-22	
2	600	0	CLASSICAL MUSIC		At 85, Toscanini conducted Beethoven's 9th his last time with this network's symphony	NBC	1986-01-22	
2	800	0	CLASSICAL MUSIC		From German for "song", they're German art songs	lieder	1986-01-22	
2	1000	0	CLASSICAL MUSIC		Better known title of Benjamin Britten's "Variations & Fugue on a Theme of Purcell\"	\"The Young Person's Guide To The Orchestra\"	1986-01-22	
2	200	0	19TH CENTURY AMERICA		Iowa feminist remembered for the Turkish pantaloons she wore but didn't invent	Amelia Bloomer	1986-01-22	
2	400	0	19TH CENTURY AMERICA		During war with Spain, Andrew Rowan of Gap Mills, W.V. crossed Cuba with "a message for" this rebel	Garcia	1986-01-22	
2	600	500	19TH CENTURY AMERICA		20 some years after he helped it do both, he wrote "The Rise & Fall of the Confederate Government\"	Jefferson Davis	1986-01-22	
2	800	0	19TH CENTURY AMERICA		Historical markers indicate all 1,940 miles traveled by these explorers across Montana	Lewis & Clark	1986-01-22	
2	1000	0	19TH CENTURY AMERICA		This Tennessee governor was later president of a country	Sam Houston	1986-01-22	
2	200	0	TWILIGHT ZONE		In 1964, this network announced the show's cancellation, in 1985, its revival	CBS	1986-01-22	
2	400	0	TWILIGHT ZONE		Type of book "To Serve Man" turned out to be	a cookbook	1986-01-22	
2	600	0	TWILIGHT ZONE		\"Missing: 1 frightened little girl, name: Betina Miller", who crawled under here & disappeared	the bed	1986-01-22	
3	0	0	SPORTS		Only U.S. Major League Baseball team in which both city & team names are in a foreign language	San Diego Padres	1986-01-22	
1	100	0	\"FIRST\"	(Alex: Appropriately, in the first position.)	Top notch	first rate	1986-01-23	
1	200	0	\"FIRST\"	(Alex: Appropriately, in the first position.)	An Army company's ranking NCO	a first sergeant	1986-01-23	
1	300	0	\"FIRST\"	(Alex: Appropriately, in the first position.)	What the Bears get after Walter Payton bursts up the middle for 17 yards	a first down	1986-01-23	
1	400	0	\"FIRST\"	(Alex: Appropriately, in the first position.)	Form of "currency" useful when paying Rumpelstiltskin	first born	1986-01-23	
1	500	0	\"FIRST\"	(Alex: Appropriately, in the first position.)	Philatelic term for a new stamp postmarked at the issuing city on the original date available	a first day cover	1986-01-23	
1	100	0	BIG ANIMALS		Bird that lays the biggest eggs	an ostrich	1986-01-23	
1	200	0	BIG ANIMALS		The biggest of these "grouchy" crustaceans can measure 12 feet across	a Japanese spider crab	1986-01-23	
1	300	0	BIG ANIMALS		This largest known invertebrate starred in "20,000 Leagues Under the Sea\"	the giant squid	1986-01-23	
1	100	0	3-LETTER NAMES		Among the roles this Sandra played were "Gidget" & Mrs. Bobby Darin	Sandra Dee	1986-01-23	
1	200	0	3-LETTER NAMES		Norwegian for day or brightness, Hammarskjold was one	Dag	1986-01-23	
1	300	0	3-LETTER NAMES		First name of baseball pitchers "Catfish" Hunter & "Mudcat" Grant	Jim	1986-01-23	
1	100	0	1959		His blunt encounter with Khrushchev was later called "The Kitchen Debate\"	Richard Nixon	1986-01-23	
1	200	0	1959		Britannica said this kind of music "reached a new low of illiteracy, vulgarity, & dullness\"	rock and roll	1986-01-23	
