round	clue_value	daily_double_value	category	comments	answer	question	air_date	notes
2	800	0	C'EST FRANC"A\"		Marat published the revolutionary newspaper "Friend of the People", L'this du Peuple	Ami	2004-03-18	
2	1200	0	C'EST FRANC"A\"		This singer-actor played the lead in the 1960 French film "Shoot the Piano Player\"	Charles Aznavour	2004-03-18	
2	1600	0	C'EST FRANC"A\"		With Obelix at his side, this heroic Gaul is the "star" of his own comic strip	Asterix	2004-03-18	
2	2000	0	C'EST FRANC"A\"		(Jimmy of the Clue Crew reports from Hawaii.) French for pineapple, it's also the fruit's genus name	Anana	2004-03-18	
2	400	0	NEW BEAUTY CONTEST WINNERS	(Alex: Each response could be spelled as one word or two; it's a fun category!)	She's the winner in the behavior & deportment competition, or an offense less serious than a felony	Miss Demeanor/misdemeanor	2004-03-18	
2	800	0	NEW BEAUTY CONTEST WINNERS	(Alex: Each response could be spelled as one word or two; it's a fun category!)	You'll get a wrong number if you do this, one company's representative in the Antibacterial Soap Pageant	misdial/Miss Dial	2004-03-18	
2	1200	0	NEW BEAUTY CONTEST WINNERS	(Alex: Each response could be spelled as one word or two; it's a fun category!)	If you forgot where you put something, ask this woman who looks great with a Hawaiian garland on	mislay/Miss Lei	2004-03-18	
2	1600	0	NEW BEAUTY CONTEST WINNERS	(Alex: Each response could be spelled as one word or two; it's a fun category!)	She can win representing the 17th letter of the alphabet, or be a failed stroke in billiards	Miss Q/miscue	2004-03-18	
2	2000	0	NEW BEAUTY CONTEST WINNERS	(Alex: Each response could be spelled as one word or two; it's a fun category!)	Sadly, this woman who's in the best physical condition is considered an odd duck by the other contestants	Miss Fit/misfit	2004-03-18	
2	400	0	NORSE MYTHOLOGY	(Alex: It's a fun category!)	This palace, whose name means "hall of the slain", had walls of gold & a roof of battle shields	Valhalla	2004-03-18	
2	800	0	NORSE MYTHOLOGY	(Alex: It's a fun category!)	This thunder god's appetite was so huge he once ate an ox & 8 salmon, & drank 3 barrels of mead	Thor	2004-03-18	
2	1200	2000	NORSE MYTHOLOGY	(Alex: It's a fun category!)	In Norse mythology, he was the creator of the universe	Odin	2004-03-18	
2	1600	0	NORSE MYTHOLOGY	(Alex: It's a fun category!)	These white-armed, golden-haired warrior maidens were clad in gleaming helmets & breastplates	the Valkyrie	2004-03-18	
2	2000	0	NORSE MYTHOLOGY	(Alex: It's a fun category!)	In the final battle of good & evil, called Ragnarok, this trickster will lead the giants against the gods	Loki	2004-03-18	
2	400	0	MBAs RULE!	(Alex: Not a fun category!)	After earning his MBA in 1966, he went to work on Wall Street; today he's in charge of the entire city	Michael Bloomberg	2004-03-18	
2	1200	0	MBAs RULE!	(Alex: Not a fun category!)	In the 1970s this Stanford MBA founded what would become one of the nation's largest discount brokerages	Charles Schwab	2004-03-18	
2	1600	0	MBAs RULE!	(Alex: Not a fun category!)	This PM of Israel, 1996 to 1999, earned his MBA from M.I.T. in 1976	(Benjamin) Netanyahu	2004-03-18	
2	2000	0	MBAs RULE!	(Alex: Not a fun category!)	It doesn't take a private eye like her V.I. Warshawski to uncover that she has both an MBA & a Ph.D.	Sara Paretsky	2004-03-18	
3	0	0	THE 12th CENTURY		This king covered his eyes with his shield so that he would not see the holy city he could not conquer	Richard I (Richard the Lionhearted)	2004-03-18	
1	200	0	THE U.S. CONSTITUTION		Article 2 says the president occasionally has to report to Congress "Information on the State of" this	the Union	2004-03-19	
1	400	0	THE U.S. CONSTITUTION		By Article 2, the president doesn't have to do this in his oath; he's given the option to "affirm\"	swear	2004-03-19	
1	600	0	THE U.S. CONSTITUTION		The last decade to see 3 amendments added	the 1960s	2004-03-19	
1	800	1000	THE U.S. CONSTITUTION		With the Senate in session, a senator can be arrested only for a felony, breach of peace or this, "so make the most of it\"	treason	2004-03-19	
1	1000	0	THE U.S. CONSTITUTION		Ostensibly meeting to revise these, the delegates to the 1787 convention said we're starting over	the Articles of Confederation	2004-03-19	
1	200	0	DISNEY FILM VOICES		Tony Goldwyn was the adult voice of this title "swinger"; Alex D. Linz played him as a feral child	Tarzan	2004-03-19	
1	400	0	DISNEY FILM VOICES		Ellen DeGeneres was adorable as Dory, a fish with short-term memory loss, in this 2003 hit	Finding Nemo	2004-03-19	
1	600	0	DISNEY FILM VOICES		Hope you didn't "myth" this 1997 film, with James Woods as the voice of Hades & Rip Torn as Zeus	Hercules	2004-03-19	
1	800	0	DISNEY FILM VOICES		Later an opera star, Mary Costa was a young unknown when Disney picked her to play this somnolent heroine	Sleeping Beauty	2004-03-19	
1	1000	0	DISNEY FILM VOICES		Eddie Murphy was dragon around as a dragon named Mushu in this 1998 release	Mulan	2004-03-19	
1	200	0	FOOD AROUND THE USA		A big copper pot called a chaudiere is the source of the name of this New England soup	chowder	2004-03-19	
1	400	0	FOOD AROUND THE USA		To turn a plain hot dog into a New York City style one, add this veggie, steamed	onions	2004-03-19	
1	600	0	FOOD AROUND THE USA		Oscar Mayer, Louis Rich & Swift's Premium all first packed their products in this state	Illinois	2004-03-19	
1	800	0	FOOD AROUND THE USA		A monument to this chicken roosts in Adamsville in our smallest state	the Rhode Island Red	2004-03-19	
1	1000	0	FOOD AROUND THE USA		Fried up in Louisiana along with the catfish are these balls of cornmeal, mixed with milk or water	hush puppies	2004-03-19	
1	200	0	NEAR DISASTERS		On Sept. 8, 2001 Erin became the Atlantic season's first of these, but stayed mostly out at sea	hurricane	2004-03-19	
1	400	0	NEAR DISASTERS		In 1919 the lonely keeper of one of these helped save all 21 crewmen from fire on the steamer Frank O'Connor	a lighthouse	2004-03-19	
1	600	0	NEAR DISASTERS		A possible nuclear war was averted (for the moment) in June 2002 talks between India & this country	Pakistan	2004-03-19	
1	800	0	NEAR DISASTERS		In July 2002 9 men were dramatically rescued from a flooded mine in this state	Pennsylvania	2004-03-19	
1	1000	0	NEAR DISASTERS		In 1907 this financier kept the stock market afloat by locking bankers in his library until they raised $25 million	J.P. Morgan	2004-03-19	
1	200	0	CELEBRITY RHYME TIME		Sajak's cauldrons	Pat's vats	2004-03-19	
1	400	0	CELEBRITY RHYME TIME		Sheen's motorcycles	Charlie's Harleys	2004-03-19	
1	600	0	CELEBRITY RHYME TIME		A Marx Brother's Argentinean cowboys	Groucho's gauchos	2004-03-19	
1	800	0	CELEBRITY RHYME TIME		Letterman's all-night dance parties	Dave's raves	2004-03-19	
1	1000	0	CELEBRITY RHYME TIME		Shalhoub's fakes	Tony's phonies	2004-03-19	
1	200	0	RING IN NOW		Joshua Reynolds invented this jewelry fad of the '70s that told others how you were feeling	the mood ring	2004-03-19	
1	400	0	RING IN NOW		In 2002 Mexico's president Vicente Fox drew criticism for kissing this man's ring	the pope	2004-03-19	
1	600	0	RING IN NOW		As this hero, Hal Jordan had a whole speech to say while recharging his ring	the Green Lantern	2004-03-19	
1	800	0	RING IN NOW		You know him as famous ring wearer Ringo Starr, but this was his pre-Beatle name	Richard Starkey	2004-03-19	
1	1000	0	RING IN NOW		It's a ring that contains a small seal, used to make an impression in wax on official documents	a signet	2004-03-19	
2	400	0	SYMPHONY NICKNAMES		Schubert's Symphony No. 8 is known by this na—	\"The Unfinished Symphony\"	2004-03-19	
2	800	0	SYMPHONY NICKNAMES		\"Ode to Joy" is the choral piece at the core of his "Choral" Symphony	Beethoven	2004-03-19	
2	1200	1000	SYMPHONY NICKNAMES		They should shine a great red spotlight on the orchestra playing this Mozart symphony, No. 41	\"The Jupiter Symphony\"	2004-03-19	
2	1600	0	SYMPHONY NICKNAMES		Seasoned musicians know both Milhaud's & Schumann's first symphonies are nicknamed this	\"Spring\"	2004-03-19	
2	2000	0	SYMPHONY NICKNAMES		Numbers 82-87 are his "Paris" symphonies; 93-104, his "London" ones	Haydn	2004-03-19	
2	400	0	FENCING		(Sofia of the Clue Crew fences with Cheryl.) Unlike epee, attacking with this type of sword gives a fencer the right-of-way to keep attacking	foil	2004-03-19	
2	800	0	FENCING		(Sofia of the Clue Crew fences with Cheryl.) It's the basic term for the block of an opponent's attack	parry	2004-03-19	
2	1200	0	FENCING		(Sofia of the Clue Crew fences with Cheryl.) A touch with the sword point can also be called this; Hamlet gives Laertes a very palpable one	a hit	2004-03-19	
2	400	0	CORPORATE SYMBOLS		This legume wears a top hat & monocle & leans on a cane	Mr. Peanut	2004-03-19	
2	800	0	CORPORATE SYMBOLS		A female figure reminiscent of the Statue of Liberty has been this film company's corporate insignia since 1936	Columbia Pictures	2004-03-19	
2	1200	0	CORPORATE SYMBOLS		This hamburger chain's logo, a red-haired pigtailed girl, was based on the real-life daughter of its founder	Wendy's	2004-03-19	
2	1600	0	CORPORATE SYMBOLS		Appropriately, Snapper Lawn Mowers uses a cartoon version of this reptile as its symbol	a snapping turtle	2004-03-19	
2	400	0	THAT OLD TIME TELEVISION		This 1950s Nelson family sitcom ran for 14 years	Ozzie and Harriet	2004-03-19	
2	800	0	THAT OLD TIME TELEVISION		2 of the 3 full-time "Tonight Show" hosts before Jay Leno	(2 of 3) Steve Allen, Jack Paar & Johnny Carson	2004-03-19	
2	1200	0	THAT OLD TIME TELEVISION		This actress' TV character Alexis Carrington was once described as "starts with B, rhymes with rich\"	Joan Collins	2004-03-19	
2	1600	0	THAT OLD TIME TELEVISION		With boxing as her category, Dr. Joyce Brothers won the top prize on this TV quiz show	The $64,000 Question	2004-03-19	
2	2000	0	THAT OLD TIME TELEVISION		Jeepers, Dr. Smith! On TV's "Lost in Space", this actor played the youngest Robinson	Billy Mumy	2004-03-19	
2	400	0	SPELL THAT GOVERNOR	(Alex: A current governor.)	Of Ohio, coming from a long line of politicians, Bob...	T-A-F-T	2004-03-19	
2	800	0	SPELL THAT GOVERNOR	(Alex: A current governor.)	Of New York, re-elected to a third term in 2002, George...	P-A-T-A-K-I	2004-03-19	
2	1200	600	SPELL THAT GOVERNOR	(Alex: A current governor.)	Of California, governator Arnold...	S-C-H-W-A-R-Z-E-N-E-G-G-E-R	2004-03-19	
2	1600	0	SPELL THAT GOVERNOR	(Alex: A current governor.)	Of Arkansas, from the same hometown as Bill Clinton, Mike...	H-U-C-K-A-B-E-E	2004-03-19	
2	2000	0	SPELL THAT GOVERNOR	(Alex: A current governor.)	Of Maine, a distant relative of bestselling thriller author David, he's John...	B-A-L-D-A-C-C-I	2004-03-19	
2	400	0	2 "Q"s		This city is home to New Mexico's state fair	Albuquerque	2004-03-19	
2	800	0	2 "Q"s		In a 1930 film John Barrymore played Capt. Ahab & Noble Johnson played this character	Queequeg	2004-03-19	
2	1200	0	2 "Q"s		This is used to play a game similar to racquetball	squash racquet	2004-03-19	
2	1600	0	2 "Q"s		This clue is really something, actually it's the French for "something\"	quelque chose	2004-03-19	
2	2000	0	2 "Q"s		It's a French dish of minced scallops in sauce topped with cheese & browned	Coquilles St. Jacques	2004-03-19	
3	0	0	PRESIDENTIAL NOMINEES		He wrote a "Report of the Exploring Expedition to the Rocky Mountains in the Year 1842\"	John C. Fremont	2004-03-19	
1	200	0	U.S. CITIES		Its nicknames include "The Athens of America" & "The Cradle of Liberty\"	Boston	2004-03-22	
1	400	0	U.S. CITIES		When Oregon became a state in 1859, this city on the Willamette River was already the capital	Salem	2004-03-22	
1	600	0	U.S. CITIES		Benjamin Franklin Parkway & The Franklin Institute Science Museum are in this city	Philadelphia	2004-03-22	
1	800	0	U.S. CITIES		According to a song by Ian Hunter, it "Rocks" (must be why the Rock & Roll Hall of Fame is there)	Cleveland	2004-03-22	
1	1000	0	U.S. CITIES		Located in this city's Garden District, Commander's Palace features a jazz brunch on weekends	New Orleans	2004-03-22	
1	200	0	ROLLING STONE'S 100 GREATEST GUITARISTS		Who was No. 50? This Who guitarist, that's who	Pete Townshend	2004-03-22	
1	400	0	ROLLING STONE'S 100 GREATEST GUITARISTS		Not surprisingly this legendary guitarist who colored the '60s with songs like "Purple Haze" came in at No. 1	Jimi Hendrix	2004-03-22	
1	600	0	ROLLING STONE'S 100 GREATEST GUITARISTS		It's said of No. 3, "His string-bending & vibrato made his famous guitar, Lucille, weep like a real-life woman\"	B.B. King	2004-03-22	
1	800	0	ROLLING STONE'S 100 GREATEST GUITARISTS		His "Smooth" guitar strains earned him a place at No. 15	Carlos Santana	2004-03-22	
1	1000	0	ROLLING STONE'S 100 GREATEST GUITARISTS		Surprisingly, only 2 women made the list: Joni Mitchell & this leader of the Blackhearts	Joan Jett	2004-03-22	
1	200	0	THE LENIN CLOSET		Lenin got a degree in this in 1891, then went on to court a lot of trouble	law	2004-03-22	
1	400	0	THE LENIN CLOSET		Lenin met his wife Nadezhda while exiled here	Siberia	2004-03-22	
1	600	1000	THE LENIN CLOSET		When Russian Marxism split into 2 factions, Lenin led this "majority" group	the Bolsheviks	2004-03-22	
1	800	0	THE LENIN CLOSET		Lenin spent WWI in this country, but he was far from neutral on the subject	Switzerland	2004-03-22	
1	1000	0	THE LENIN CLOSET		When Lenin returned to Russia in 1917, he did it in a "sealed" one of these	railway car	2004-03-22	
1	200	0	POTPOURRI	(Alex: We have a little bit of everything in...)	In 2001 Sweden & the U.S. honored this award's 100th anniversary with a set of postage stamps	the Nobel Prize	2004-03-22	
1	400	0	POTPOURRI	(Alex: We have a little bit of everything in...)	Select Comfort Corporation makes these with adjustable firmness	mattresses	2004-03-22	
1	600	0	POTPOURRI	(Alex: We have a little bit of everything in...)	On an NHL rink, it's the color of the center line	red	2004-03-22	
1	800	0	POTPOURRI	(Alex: We have a little bit of everything in...)	In 2003 a nationwide Free Slurpee Day was on this date	July 11	2004-03-22	
1	1000	0	POTPOURRI	(Alex: We have a little bit of everything in...)	This flower got its name from the belief that bees got a sweet substance out of it	honeysuckle	2004-03-22	
1	200	0	MAGAZINES		As the old saying goes, "An ounce of" this magazine "is worth a pound of cure\"	Prevention	2004-03-22	
1	400	0	MAGAZINES		In Nov. 2003 Judge Ira Gammerman said neither side would get damages from the demise of this celeb's magazine	Rosie O'Donnell	2004-03-22	
1	600	0	MAGAZINES		For its Dec. 2003 issue, the U.S. Marie Claire put its first man on its cover, this star of "The Last Samurai\"	Tom Cruise	2004-03-22	
1	800	0	MAGAZINES		In titles, this word follows Southern, Country & Martha Stewart	Living	2004-03-22	
1	1000	0	MAGAZINES		Marilyn Vos Savant's column appears in this magazine that comes with Sunday newspapers	Parade Magazine	2004-03-22	
1	200	0	ABBREVIATED		A "green" government group: EPA	Environmental Protection Agency	2004-03-22	
1	400	0	ABBREVIATED		High-ranking business operative: CFO	chief financial officer	2004-03-22	
1	600	0	ABBREVIATED		An international alliance: EU	the European Union	2004-03-22	
1	800	0	ABBREVIATED		On an accountant's calendar: FY	fiscal year	2004-03-22	
1	1000	0	ABBREVIATED		Sometimes you get extras with one of these: DVD	digital video disc	2004-03-22	
2	400	0	POETS		This "Howl" poet's father was also a poet & the 2 would perform public readings together	Allen Ginsberg	2004-03-22	
2	800	0	POETS		In 1953 his Norton Lectures at Harvard were published as "i: six nonlectures\"	(E.E.) Cummings	2004-03-22	
2	1200	0	POETS		She considered publishing "Sonnets from the Portuguese" as "Sonnets Translated from the Bosnian\"	Elizabeth (Barrett) Browning	2004-03-22	
2	1600	1000	POETS		After his death in 1821, a fellow poet wrote that he was fragile & was "killed off by one critique\"	(John) Keats	2004-03-22	
2	2000	0	POETS		In 1857 this "Old Ironsides" poet & others founded the Atlantic Monthly	Oliver Wendell Holmes	2004-03-22	
2	400	0	THE YEAR IN SPORTS		Bruce Jenner & Ray Leonard were American Olympic champs in this red, white & blue year	1976	2004-03-22	
2	800	0	THE YEAR IN SPORTS		It was the year of Babe Ruth's career high in home runs	1927	2004-03-22	
