round	clue_value	daily_double_value	category	comments	answer	question	air_date	notes
1	400	0	A SITE FOR MORE EYES		You can check out Longwood House, Napoleon's home from 1815 to 1821, if you brave the landing on this Atlantic island	St. Helena	2025-03-24	
1	600	0	A SITE FOR MORE EYES		Let's hike in this end-of-the-alphabet national park & check out sites like the 2,400-foot Great White Throne	Zion	2025-03-24	
1	800	0	A SITE FOR MORE EYES		Said to be around 800 years old, the Avenue of the Baobabs isn't just any old street on this large island nation off Africa	Madagascar	2025-03-24	
1	1000	0	A SITE FOR MORE EYES		Four tons of "Fist" honors Joe Louis near Jefferson & Woodward Avenues in this city where the champ grew up	Detroit	2025-03-24	
1	200	0	10-LETTER WORDS		This type of pressure is that of the Earth's atmosphere; it can be measured in millibars of mercury	barometric	2025-03-24	
1	400	0	10-LETTER WORDS		Simmons, I'll need the document copied this way—one for Larry, one for Moe, one for Curly	in triplicate	2025-03-24	
1	600	0	10-LETTER WORDS		Beginning with the Latin adverb meaning "well", this is a person who demonstrates generosity with financial help	a benefactor	2025-03-24	
1	800	0	10-LETTER WORDS		As a verb, it means to plan & direct a complex & possibly evil scheme; as a noun, it's a British game show testing on a specialized topic	mastermind	2025-03-24	
1	1000	0	10-LETTER WORDS		The place where 2 rivers join together, it can also mean a place where 2 forces or ideas come together	a confluence	2025-03-24	
1	200	0	CYBERSECURITY		From a word for "hidden", it's the process of making digital data unreadable to the unauthorized	encrypted	2025-03-24	
1	400	0	CYBERSECURITY		In 2021, Colonial Pipeline paid $4.4 million to regain control of its systems after being hit with this type of malware	ransomware	2025-03-24	
1	600	0	CYBERSECURITY		Cybercriminals doing this are "angling" to get confidential info from you like credit card numbers	phishing	2025-03-24	
1	800	0	CYBERSECURITY		Ethical hackers, also called by this headgear, use their skills to identify security risks	white hats	2025-03-24	
1	1000	0	CYBERSECURITY		MFA is short for this security measure; would you like that code sent via text or email?	multifactor authentication	2025-03-24	
1	200	0	ALSO A MUSICAL INSTRUMENT		Low register for pop's Barry White or opera's Boris Christoff	bass	2025-03-24	
1	400	0	ALSO A MUSICAL INSTRUMENT		As a verb it means to make unskilled efforts at repairing or improving something	fiddle	2025-03-24	
1	600	0	ALSO A MUSICAL INSTRUMENT		Partner of "whistles" when talking about something with every possible accessory	bells	2025-03-24	
1	800	0	ALSO A MUSICAL INSTRUMENT		A geographic one on the Lower West Side of NYC begins below Canal Street	a triangle	2025-03-24	
1	1000	0	ALSO A MUSICAL INSTRUMENT		A public official responsible for documenting deeds	a recorder	2025-03-24	
2	400	0	ABBREV.		A business big shot: CFO	chief financial officer	2025-03-24	
2	800	0	ABBREV.		In computerese: DoS with a little o is denial of service; DOS with a big O is this	disk operating system	2025-03-24	
2	1200	0	ABBREV.		This government fact-finding agency is BLS for short	the Bureau of Labor Statistics	2025-03-24	
2	1600	0	ABBREV.		It uses the Internet country code .bf	Burkina Faso	2025-03-24	
2	2000	0	ABBREV.		AED is short for this life-saving device	automated external defibrillator (automated electronic defibrillator)	2025-03-24	
2	400	0	BILLS OF MORTALITY FOR 17th C. LONDON		In 1682 a total of 71 didn't get their vitamin C & fell to this disease	scurvy	2025-03-24	
2	800	0	BILLS OF MORTALITY FOR 17th C. LONDON		Paired with something called tissick, this synonym for tuberculosis ate up 2,982 Londoners in 1659	consumption	2025-03-24	
2	1200	4200	BILLS OF MORTALITY FOR 17th C. LONDON		In 1664 deaths from this one word were 6; in 1665, 68,596	plague	2025-03-24	
2	1600	0	BILLS OF MORTALITY FOR 17th C. LONDON		\"Lights" is an old word for these; "rising of the lights", possibly emphysema or croup, took out 81 Londoners in 1699	lungs	2025-03-24	
2	2000	0	BILLS OF MORTALITY FOR 17th C. LONDON		This, inflammation of tissue at the back of the throat, isn't often fatal now, but in 1696 a complication called quinsy killed 9	tonsilitis	2025-03-24	
2	400	0	TWIN "C"s	(Ken: There's a double "C" in each response.)	Calcium carbonate mixed with marble & glue can make this plaster-like substance that gives buildings that durable finish	stucco	2025-03-24	
2	800	0	TWIN "C"s	(Ken: There's a double "C" in each response.)	This traditional Italian flatbread baked in thin squares is thought to have originated with the Etruscans	focaccia	2025-03-24	
2	1200	0	TWIN "C"s	(Ken: There's a double "C" in each response.)	Eric Adams is fond of saying, "All my haters become my waiters when I sit down at the table of" this	success	2025-03-24	
2	1600	3000	TWIN "C"s	(Ken: There's a double "C" in each response.)	It's a genus of succulents, like the Spanish bayonet or the Joshua tree	Yucca	2025-03-24	
2	2000	0	TWIN "C"s	(Ken: There's a double "C" in each response.)	This adjective is the F in AFM, a condition in which muscles may become suddenly limp & weak	flaccid	2025-03-24	
2	400	0	AMERICAN POETRY		Walt Whitman's line "Where on the deck my captain lies, fallen cold and dead" referred to this man	Lincoln	2025-03-24	
2	800	0	AMERICAN POETRY		Poems by him include "Crowing Hen Blues", "Po' Boy Blues" & "The Weary Blues\"	Langston Hughes	2025-03-24	
2	1200	0	AMERICAN POETRY		Her 2021 presidential inauguration poem included "For there is always light, if only we're brave enough to see it\"	(Amanda) Gorman	2025-03-24	
2	1600	0	AMERICAN POETRY		This man better known for his Chicago poems won a 1919 Pulitzer Prize for his "Cornhuskers" collection	Carl Sandburg	2025-03-24	
2	2000	0	AMERICAN POETRY		A classic poem says, "Two roads" did this "in a wood, and I—I took the one less traveled by\"	diverged	2025-03-24	
2	400	0	THE ARCTIC		The word Arctic comes from the Greek for this animal—not from wildlife, but from a constellation in the northern sky	bear	2025-03-24	
2	800	0	THE ARCTIC		This Arctic animal that can weigh up to 2 tons is nicknamed the "unicorn of the sea\"	the narwhal	2025-03-24	
2	1200	0	THE ARCTIC		With a name meaning "top of the world", Quttinirpaaq National Park is an Arctic landscape in this easternmost Canadian territory	Nunavut	2025-03-24	
2	1600	0	THE ARCTIC		Protecting against disaster, a seed vault on an Arctic island of this Scandinavian nation stores more than 1 million samples	Norway	2025-03-24	
2	2000	0	THE ARCTIC		One of the world's tiniest species of this tree, Salix herbacea, reaches about three inches high in the Arctic	a willow	2025-03-24	
2	400	0	JOHNNY ON THE AXE		Rolling Stone called this Chuck Berry classic "the first rock & roll hit about rock & roll stardom\"	\"Johnny B. Goode\"	2025-03-24	
2	800	0	JOHNNY ON THE AXE		In 1957, this future country legend released an album called him "with... His Hot and Blue Guitar!\"	Johnny Cash	2025-03-24	
2	1200	0	JOHNNY ON THE AXE		Mocked by fans as "Johnny Salami", he more than holds his own shredding on the guitar with Dead & Company	John Mayer	2025-03-24	
2	1600	0	JOHNNY ON THE AXE		The "King of the Downstroke", he provided the buzzsaw guitar on punk classics like "Sheena Is A Punk Rocker\"	Johnny Ramone	2025-03-24	
2	2000	0	JOHNNY ON THE AXE		Morrissey got together with this 18-year-old Johnny in 1982 & an alt rock legend was born	Johnny Marr	2025-03-24	
3	0	0	ACTING FAMILIES		After leaving a religious group, John & Arlyn Bottom changed their family's last name to this, to signify a rebirth	Phoenix	2025-03-24	
1	200	0	MOUNTAINS		Nepal's coat of arms features a garland of rhododendrons encompassing this summit	Mount Everest	2025-03-25	
1	400	0	MOUNTAINS		This 3,000-mile mountain range extends from the U.S. into the northernmost reaches of British Columbia	the Rockies	2025-03-25	
1	600	0	MOUNTAINS		At an elevation of 8,100 feet, Great St. Bernard Pass through these mountains connects Switzerland & Italy	the Alps	2025-03-25	
1	800	0	MOUNTAINS		South America's highest peak, Mount Aconcagua is found near the border of these 2 countries	Chile & Argentina	2025-03-25	
1	1000	0	MOUNTAINS		Bearing the name of a country, it's the second-highest mountain in Africa	Mount Kenya	2025-03-25	
1	200	0	HIPPO-POURRI		Hyacinth Hippo is the star of the "Dance of the Hours" segment of this Disney film	Fantasia	2025-03-25	
1	400	0	HIPPO-POURRI		In a confusing turn of events, this Hasbro game of "marble chomping madness" has a unicorn edition (but the same name)	Hungry Hungry Hippos	2025-03-25	
1	600	0	HIPPO-POURRI		A viral sensation in 2024, Moo Deng is a pygmy hippo at the Khao Kheow Open Zoo in this country	Thailand	2025-03-25	
1	800	0	HIPPO-POURRI		A blue hippo from Egypt's Middle Kingdom is the unofficial mascot of this New York City museum that displays him	the Metropolitan Museum (of Art)	2025-03-25	
1	1000	0	HIPPO-POURRI		From 395 to 430, this saint was bishop of the port city of Hippo	St. Augustine	2025-03-25	
1	200	0	QUOTING THE FILM		\"I'm not pretty anymore"; "Note to the filmmakers... Margot Robbie is the wrong person to cast if you want to make this point\"	Barbie	2025-03-25	
1	400	0	QUOTING THE FILM		\"Metaman, express elevator! Dynaguy, snag on takeoff! Splashdown, sucked into a vortex! No capes!\"	The Incredibles	2025-03-25	
1	600	0	QUOTING THE FILM		\"Now... sink into the floor... sink... now you're in the Sunken Place\"	Get Out	2025-03-25	
1	800	0	QUOTING THE FILM		\"Most people wanna borrow sugar. or even ketchup! You wanna borrow my car? Hell, naw!", leading to "Bye, Felisha\"	Friday	2025-03-25	
1	1000	0	QUOTING THE FILM		Ted Knight: "I'm no slouch myself". Chevy: "Don't sell yourself short, Judge. You're a tremendous slouch\"	Caddyshack	2025-03-25	
1	200	0	MIX -OLOGY	(Ken: That's an anagrams category.)	Shake, rattle & roll: SEMI SOY LOG	seismology	2025-03-25	
1	400	0	MIX -OLOGY	(Ken: That's an anagrams category.)	It's for the birds: THORNY IGLOO	ornithology	2025-03-25	
1	600	0	MIX -OLOGY	(Ken: That's an anagrams category.)	It's cutting edge: LENGTHY COO	technology	2025-03-25	
1	800	0	MIX -OLOGY	(Ken: That's an anagrams category.)	Let's get physical or cultural: OOH ANGRY PLOT	anthropology	2025-03-25	
1	1000	0	MIX -OLOGY	(Ken: That's an anagrams category.)	Time to bone up: GOOEY SLOT	osteology	2025-03-25	
1	200	0	BUSINESS		Created in 1957, the Standard & Poor's index with this number tracks companies from energy to real estate	500	2025-03-25	
1	400	0	BUSINESS		On a company's balance sheet, "AR" refers to this, money owed to the business by customers	accounts receivable	2025-03-25	
1	600	2000	BUSINESS		From the Latin for "body", this action offers more protection against liability than sole proprietorship	incorporation	2025-03-25	
1	800	0	BUSINESS		Divide the benefit gained by the amount put in, then multiply by 100 to calculate ROI, this	return on investment	2025-03-25	
1	1000	0	BUSINESS		Used to secure repayment, it's assets or property pledged when a loan agreement is signed	collateral	2025-03-25	
1	200	0	BEFORE PLEASURE	(Ken: These will be words found slightly before the word "pleasure" in the dictionary.)	You can stand on a raised one to give a speech, or wear this kind of boot or heel to raise yourself up a few inches	platform	2025-03-25	
1	400	0	BEFORE PLEASURE	(Ken: These will be words found slightly before the word "pleasure" in the dictionary.)	When it comes to love, this adjective can be used in contrast to erotic	platonic	2025-03-25	
1	600	0	BEFORE PLEASURE	(Ken: These will be words found slightly before the word "pleasure" in the dictionary.)	Facial features of this monotreme include a duckbill & white fur under its eyes	a platypus	2025-03-25	
1	800	0	BEFORE PLEASURE	(Ken: These will be words found slightly before the word "pleasure" in the dictionary.)	If you don't know the details of a secret government operation, you've given yourself this kind of deniability	plausible	2025-03-25	
1	1000	0	BEFORE PLEASURE	(Ken: These will be words found slightly before the word "pleasure" in the dictionary.)	This guide says its yellow-&-black "logo has been woven into the theatregoing experience\"	Playbill	2025-03-25	
2	400	0	THEN, VOYAGER		\"Erik the Red's Saga" says that this son of Erik was blown off course & ended up in grape-laden North America	Leif Erikson	2025-03-25	
2	800	0	THEN, VOYAGER		Admiral George Anson lost half his ships trying to round this cape but later cashed in by seizing a Spanish galleon	Cape Horn	2025-03-25	
2	1200	0	THEN, VOYAGER		On July 25, 1579 this Englishman pulled up anchor near what is now San Francisco & headed out across the Pacific	Drake	2025-03-25	
2	1600	0	THEN, VOYAGER		Aboard the ships São Gabriel & São Rafael, this explorer made it to Mozambique in 1498 & got help from the sultan there	Vasco da Gama	2025-03-25	
2	2000	3000	THEN, VOYAGER		Jacques Cartier discovered this island, but its French name later gave way to one honoring a son of King George III	Prince Edward Island	2025-03-25	
2	400	0	2-WORD PHRASES		Idiomatically, they're very small stages of progress	baby steps	2025-03-25	
2	800	0	2-WORD PHRASES		Various sources say in the early 2000s, the length of these "toothsome" morsels of political persuasion was 7-9 seconds	sound bites	2025-03-25	
2	1200	0	2-WORD PHRASES		Fittingly, not much effort was needed in the 1980s to create this phrase meaning to take it super-easy; it's only 6 total letters	to veg out	2025-03-25	
2	1600	2400	2-WORD PHRASES		With scenes like the hide & clap in "The Conjuring", director James Wan has mastered this effect—it literally moves the viewer	a jump scare	2025-03-25	
2	2000	0	2-WORD PHRASES		In Realtor-speak it's a big, open area on the main floor; it's not just good, it's a...	a great room	2025-03-25	
2	400	0	ART HISTORY		Scottish artist Eduardo Paolozzi anticipated this movement by a decade depicting brands in works like 1949's "Improved Beans\"	pop art	2025-03-25	
2	800	0	ART HISTORY		The Rococo age was on a gilt trip & surviving pieces often use gilt this alloy, less valuable to strip & melt than silver	bronze	2025-03-25	
2	1200	0	ART HISTORY		Coin collecting was big in the Early Renaissance, maybe one reason portraits showed sitters like Matteo Olivieri this way	in profile	2025-03-25	
2	1600	0	ART HISTORY		In the Hellenistic period Greeks interacted with Africans more than before, but in art still ID'd them all as this nationality	Ethiopians	2025-03-25	
2	2000	0	ART HISTORY		Around 1800 Antonio Canova was the greatest sculptor of this old-is-new style with works depicting Cupid, Perseus & Daedalus	neoclassicism	2025-03-25	
2	400	0	WOMEN ON TV		Once upon a time, in a kingdom far away, she played paralegal-turned-lawyer Rachel Zane on "Suits\"	Meghan Markle	2025-03-25	
2	800	0	WOMEN ON TV		A regular on "30 Rock", she's more recently hosted a reboot of "Name That Tune"; I can name that actress in...	Jane Krakowski	2025-03-25	
2	1200	0	WOMEN ON TV		Conchata Ferrell is perhaps best remembered for her roles on "L.A. Law" & as sarcastic housekeeper Berta on this sitcom	Two and a Half Men	2025-03-25	
2	1600	0	WOMEN ON TV		Her TV roles have included She-Hulk & on another series, Sarah Manning, Alison Hendrix & Rachel Duncan	Tatiana Maslany	2025-03-25	
