round	clue_value	daily_double_value	category	comments	answer	question	air_date	notes
1	100	0	THE BIBLE		This prophet passed the time he spent inside a fish offering up prayers	Jonah	2001-01-10	
1	200	0	THE BIBLE		It's what God "did there confound" to frustrate the building of the Tower of Babel	Confound their languages	2001-01-10	
1	300	0	THE BIBLE		When Miriam displeases God in Numbers 12, she comes down with a case of this dreaded skin disease	Leprosy	2001-01-10	
1	400	0	THE BIBLE		In Exodus 19, God says that if the children of Israel keep this bargain, they'll be a "peculiar treasure\"	Covenant	2001-01-10	
1	500	0	THE BIBLE		Paul wrote his first letter to the people of this Greek port after he spent a year & a half there	Corinth	2001-01-10	
1	100	0	RETIRED JERSEYS	(Alex: Obviously, a reference to sports.)	Edmonton Oilers No. 99	Wayne Gretzky	2001-01-10	
1	200	0	RETIRED JERSEYS	(Alex: Obviously, a reference to sports.)	Los Angeles Lakers No. 33	Kareem Abdul-Jabbar	2001-01-10	
1	300	0	RETIRED JERSEYS	(Alex: Obviously, a reference to sports.)	Miami Dolphins No. 13	Dan Marino	2001-01-10	
1	400	0	RETIRED JERSEYS	(Alex: Obviously, a reference to sports.)	Boston Celtics No. 33	Larry Bird	2001-01-10	
1	500	0	RETIRED JERSEYS	(Alex: Obviously, a reference to sports.)	Kansas City Royals No. 5	George Brett	2001-01-10	
1	100	0	WORD PUZZLES		Part of our national Pledge of Allegiance: ————————————————— GOD ONE NATION	One nation under God	2001-01-10	
1	200	0	WORD PUZZLES		Financial status of our writers before joining "Jeopardy!": ————————————————— DEdeeplyBT	Deeply in debt	2001-01-10	
1	400	0	WORD PUZZLES		Someone to be avoided , especially if you're Julius Caesar: ————————————————— REBBATS	Backstabber	2001-01-10	
1	500	0	WORD PUZZLES		The delayed & often undesirable results of a stimulus: ————————————————— EFFECTS THE	The aftereffects	2001-01-10	
1	100	0	WITCHCRAFT		This 4-letter word for a witch's potion is also a slang term for a beer	Brew	2001-01-10	
1	200	0	WITCHCRAFT		Until Dorothy showed up, these small folks toiled as slaves for Oz' Wicked Witch of the East	Munchkins	2001-01-10	
1	300	900	WITCHCRAFT		Shakespeare may have written this 1606 play in part to appeal to King James I's interest in witchcraft	\"Macbeth\"	2001-01-10	
1	400	0	WITCHCRAFT		She's the fun-loving, formerly cigar-smoking witch of newspaper comics	Broom-Hilda	2001-01-10	
1	500	0	WITCHCRAFT		One "testing" device for suspected witches was this stool	Dunking stool	2001-01-10	
2	200	0	THE CINEMA		Promoter Carl Denham billed this inhabitant of Skull Island as the "Eighth Wonder of the World\"	King Kong	2001-01-10	
2	400	0	THE CINEMA		In this film Jim Carrey's Stanley Ipkiss transforms into a zoot-suited superdude who acts out his alter ego's fantasies	The Mask	2001-01-10	
2	600	0	THE CINEMA		Some TV prints of this 1959 film expand to widescreen format for the chariot race only	Ben-Hur	2001-01-10	
2	800	0	THE CINEMA		This prison film starring Tim Robbins is based on a Stephen King story	The Shawshank Redemption	2001-01-10	
2	1000	0	THE CINEMA		Country star Clint Black played a "sweet-faced gambler" in this western based on a James Garner TV series	Maverick	2001-01-10	
2	200	0	AKRONYMS	(Alex: Notice the "K" there.)	In 1870 B.F. Goodrich brought to Akron this industry that eventually dominated the city	Rubber industry	2001-01-10	
2	600	1000	AKRONYMS	(Alex: Notice the "K" there.)	You could take 12 steps up the walk of Dr. Bob's home in Akron, a museum of memorabilia of this organization	Alcoholics Anonymous	2001-01-10	
2	800	0	AKRONYMS	(Alex: Notice the "K" there.)	Akron lies on this river famous for catching fire at Cleveland	Cuyahoga River	2001-01-10	
2	1000	0	AKRONYMS	(Alex: Notice the "K" there.)	This man began his news empire, later merged with Ridder's, by buying the Akron Beacon Journal	John S. Knight	2001-01-10	
2	200	0	SCANDALOUS WOMEN		Marie-Louise gave birth to another man's children after this man, her husband, was exiled on Elba	Napoleon Bonaparte	2001-01-10	
2	400	0	SCANDALOUS WOMEN		Dion Boucicault's play "Belle Lamar" is said to be based on Belle Boyd, imprisoned as a spy during this war	Civil War	2001-01-10	
2	600	0	SCANDALOUS WOMEN		During his 1920 presidential campaign, a big payoff kept Carrie Phillips quiet about her affair with him	Warren G. Harding	2001-01-10	
2	800	0	SCANDALOUS WOMEN		The power-hungry Duchess of Portsmouth may have been the most disliked mistress of this "Merry Monarch\"	Charles II	2001-01-10	
2	1000	0	SCANDALOUS WOMEN		Bianca Capello marred into this famed Florentine famliy by passing off another woman's baby as her own	Medici	2001-01-10	
2	200	0	REPETITION AGAIN		It was Cyndi Lauper's first No. 1 hit	\"Time After Time\"	2001-01-10	
2	600	0	REPETITION AGAIN		It's the book of love poems by King Solomon	\"Song of Songs\"	2001-01-10	
2	800	0	REPETITION AGAIN		How a dramatist is paid, or a job for a sports announcer	Play-by-play	2001-01-10	
2	1000	0	REPETITION AGAIN		This revue "by Sondheim" was once guest-hosted on Broadway by Kukla & Ollie	\"Side by Side by Sondheim\"	2001-01-10	
2	200	0	IF THEY WERE MUSICALS...		The musical based on this Coleridge poem could include the catchy "Why'd Hafta Go and Shoot the Bird?\"	\"The Rime of the Ancient Mariner\"	2001-01-10	
2	400	0	IF THEY WERE MUSICALS...		\"That Rascal Raskolnikov" sings Petrovich while awaiting a confession in the musical based on this novel	\"Crime and Punishment\"	2001-01-10	
2	600	700	IF THEY WERE MUSICALS...		As a musical, this Poe tale ends with Roderick & Madeline singing, "Our house, in the middle of a lake\"	\"The Fall of the House of Usher\"	2001-01-10	
2	800	0	IF THEY WERE MUSICALS...		In this Chekhov-based show, Olga, Masha, & Irina have the high-kicking number "Moscow, Here We Come\"	\"The Three Sisters\"	2001-01-10	
2	1000	0	IF THEY WERE MUSICALS...		\"Stop and Smell the Cake and Tea" is a showstopping number in the musical based on this 7-part Proust work	\"Remembrance of Things Past\"	2001-01-10	
2	600	0	WHICH CRAFT?		The craft of encasing tomes, especially in fine leather	Bookbinding	2001-01-10	
2	1000	0	WHICH CRAFT?		From the Latin for "stonecutter", it's the cutting, polishing & engraving of gemstones	Lapidary	2001-01-10	
3	0	0	WORLD RECORDS		In May 2000 Babu Chhiri, a Sherpa, set a record doing the last portion of this in about 16 hours	Climbing Mount Everest	2001-01-10	
1	100	0	NEW YORK, NEW YORK		If you're in town in April, put on your bonnet & join the parade down Fifth Avenue for this holiday	Easter	2001-01-11	
1	200	0	NEW YORK, NEW YORK		Alliterative name commonly used of the Yankees-Mets clash in October 2000	\"Subway Series\"	2001-01-11	
1	300	0	NEW YORK, NEW YORK		(Here's my good buddy Regis.) This man who died in Tucson in 1960 was largely responsible for this area (which includes a skating rink)	John D. Rockefeller	2001-01-11	
1	400	0	NEW YORK, NEW YORK		This publication's classic headlines include "Headless Body in Topless Bar\"	New York Post	2001-01-11	
1	500	0	NEW YORK, NEW YORK		Opened in 1922 at 142nd & Lenox, this club generally banned black customers but welcomed black musicians	Cotton Club	2001-01-11	
1	100	0	ALL THE KING'S SONGS	(Alex: We'll give you the lyric, you name the Elvis hit in the category.)	\"I don't want no other love, baby it's still you I'm thinking of\"	\"Don't Be Cruel\"	2001-01-11	
1	200	0	ALL THE KING'S SONGS	(Alex: We'll give you the lyric, you name the Elvis hit in the category.)	\"The whole rhythm section was the Purple Gang\"	\"Jailhouse Rock\"	2001-01-11	
1	300	0	ALL THE KING'S SONGS	(Alex: We'll give you the lyric, you name the Elvis hit in the category.)	\"No such number, no such zone\"	\"Return to Sender\"	2001-01-11	
1	400	0	ALL THE KING'S SONGS	(Alex: We'll give you the lyric, you name the Elvis hit in the category.)	\"Bright light city gonna set my soul, gonna set my soul on fire\"	\"Viva Las Vegas\"	2001-01-11	
1	500	0	ALL THE KING'S SONGS	(Alex: We'll give you the lyric, you name the Elvis hit in the category.)	\"We're caught in a trap, I can't walk out, because I love you too much baby\"	\"Suspicious Minds\"	2001-01-11	
1	100	0	AMPHIBIANS		Phyllobates terribilis, from this continent, is one of the more lethal of the poison dart frogs	South America	2001-01-11	
1	200	0	AMPHIBIANS		The long, slithery amphiuma is also called the Congo snake or the Congo type of this fish	Eel	2001-01-11	
1	300	0	AMPHIBIANS		Appropriately, a foot-long, 7-lb. African frog bears the name of this 6-cubits-&-a-span Biblical person	Goliath	2001-01-11	
1	500	0	AMPHIBIANS		This word, from the Latin for "wave", describes the way some amphibians move	Undulate	2001-01-11	
1	100	0	AUSSIE ODDS & ENDS		In 1993 Sydney beat out Beijing by 2 votes to get to host this, 7 years later	Summer Olympic Games	2001-01-11	
1	200	0	AUSSIE ODDS & ENDS		Australia became a commonwealth in 1901, but this group didn't become citizens until 1967	Aborigines	2001-01-11	
1	300	0	AUSSIE ODDS & ENDS		Nevil Shute's novel "A Town Like Alice" is set during this war	World War II	2001-01-11	
1	400	0	AUSSIE ODDS & ENDS		Lindy Chamberlain, who claimed one of these carried off & killed her baby, was wrongly convicted of murder	Dingo (wild dog)	2001-01-11	
1	500	0	AUSSIE ODDS & ENDS		Group that had a 1982 No. 1 hit in the U.S. singing "I come from a land down under\"	Men at Work	2001-01-11	
1	100	0	NAME GAME		Perhaps singer Bob could tell you this Welsh name traditionally means son of the sea or waves	Dylan	2001-01-11	
1	200	0	NAME GAME		It was the third most popular U.S. boys' name in 1999, & that's the "Gospel" truth	Matthew	2001-01-11	
1	300	1500	NAME GAME		The names Ursula, Orson & Bjorn are all based on this animal	Bear (ursus)	2001-01-11	
1	400	0	NAME GAME		Popular masculine names from this country include Istvan, Zoltan & Gabor	Hungary	2001-01-11	
1	500	0	NAME GAME		This Russian form of George was in the headlines in 1961	Yuri (as in Yuri Gagarin)	2001-01-11	
1	100	0	COMPLETES THE PROVERB		\"Don't put all your eggs...\"	In one basket	2001-01-11	
1	200	0	COMPLETES THE PROVERB		\"Little pitchers have...\"	Big ears	2001-01-11	
1	300	0	COMPLETES THE PROVERB		\"Promises are like pie-crust, made to be...\"	Broken	2001-01-11	
1	400	0	COMPLETES THE PROVERB		\"The squeaking wheel gets...\"	The grease	2001-01-11	
1	500	0	COMPLETES THE PROVERB		\"Faint heart never won...\"	Fair lady	2001-01-11	
2	200	0	LITERARY FIRST LINES	(Alex: I hope you are well read!)	\"It was love at first sight. The first time Yossarian saw the chaplain he fell madly in love with him\"	\"Catch-22\"	2001-01-11	
2	400	0	LITERARY FIRST LINES	(Alex: I hope you are well read!)	\"He was an old man who fished alone in a skiff in the Gulf Stream & he had gone 84 days now without taking a fish\"	\"The Old Man and the Sea\"	2001-01-11	
2	600	0	LITERARY FIRST LINES	(Alex: I hope you are well read!)	\"The mole had been working very hard all the morning, spring cleaning his little home\"	\"The Wind in the Willows\"	2001-01-11	
2	800	0	LITERARY FIRST LINES	(Alex: I hope you are well read!)	\"It was a bright cold day in April, and the clocks were striking thirteen\"	\"1984\"	2001-01-11	
2	1000	0	LITERARY FIRST LINES	(Alex: I hope you are well read!)	\"On a bright Dec. morning long ago, two thinly clad children were kneeling upon the bank of a frozen canal in Holland\"	\"Hans Brinker"/"The Silver Skates\"	2001-01-11	
2	200	0	FRUITS & VEGETABLES	(Alex: I hope you eat!)	Sometimes served with cream or dipped in chocolate, these red fruits are also popular in a shortcake dish	Strawberries	2001-01-11	
2	400	0	FRUITS & VEGETABLES	(Alex: I hope you eat!)	A produce supplier may have added this to your cucumber to give it a glossy look; if so, peel it prior to eating	Wax	2001-01-11	
2	600	0	FRUITS & VEGETABLES	(Alex: I hope you eat!)	Maltaise sauce, a variation of hollandaise, is made from the blood variety of this fruit	Orange	2001-01-11	
2	800	0	FRUITS & VEGETABLES	(Alex: I hope you eat!)	Normally, it's the fruit set afire in the "Foster" dessert	Bananas	2001-01-11	
2	1000	0	FRUITS & VEGETABLES	(Alex: I hope you eat!)	The Gravenstein variety of these is harvested in August & September	Apples	2001-01-11	
2	200	0	\"R-U" SERIOUS?		Chime in if you know it's any of the steps on a ladder	Rungs	2001-01-11	
2	400	0	\"R-U" SERIOUS?		Variations of this game include Michigan, 500 & gin	Rummy	2001-01-11	
2	600	0	\"R-U" SERIOUS?		\"Who could hang a name on" this Rolling Stones girl	Ruby Tuesday	2001-01-11	
2	800	0	\"R-U" SERIOUS?		It's the medical name for German measles	Rubella	2001-01-11	
2	1000	0	\"R-U" SERIOUS?		Former president Gerald Ford's middle name	Rudolph	2001-01-11	
2	200	0	IN THE NAVY		An incident involving the U.S.S. Maddox led to the USA's full-scale involvement in this war	Vietnam War (reference to the Gulf of Tonkin incident)	2001-01-11	
2	400	0	IN THE NAVY		In 1972 the U.S. Navy promoted its first woman to this rank	Admiral	2001-01-11	
2	600	3000	IN THE NAVY		In 1960 the USA went boldly where no one had gone before & launched this nuclear-powered aircraft carrier	Enterprise	2001-01-11	
2	800	0	IN THE NAVY		Heihachiro Togo made his name leading the fleet during Japan's 1904-05 war against this country	Russia	2001-01-11	
2	1000	0	IN THE NAVY		This German admiral's "Wolf Packs" sank so many ships in WWII he should have been nicknamed "Dunkin'\"	Adm. Karl Dönitz	2001-01-11	
2	200	0	YMCA		While at the YMCA Training School in Springfield, Mass., James Naismith developed this sport	Basketball	2001-01-11	
2	400	0	YMCA		The origins of this city's Golden Gate University go back to classes offered at a local YMCA in 1853	San Francisco	2001-01-11	
2	600	900	YMCA		Cordell Hull won this prize in 1945; the next year it went to YMCA leader John Mott	Nobel Peace Prize	2001-01-11	
2	800	0	YMCA		The YMCA was founded in this world capital in 1844	London	2001-01-11	
2	1000	0	YMCA		In 1941 the YMCA & 5 other groups formed this to provide entertainment & social services to American G.I.s	USO (United Service Organizations)	2001-01-11	
2	200	0	MACHO MAN	(Alex: Hey, we've got a theme developing there!)	On his official web page, this Minn. governor says he'd like to be remembered for his "beautiful hair\"	Jesse Ventura	2001-01-11	
2	400	0	MACHO MAN	(Alex: Hey, we've got a theme developing there!)	While growing up, this "Rambo" star had to put up with a lot of Tweety Bird jokes	Sylvester Stallone	2001-01-11	
2	600	0	MACHO MAN	(Alex: Hey, we've got a theme developing there!)	This "Gladiator" hunk was born in New Zealand & is 1/16 Maori	Russell Crowe	2001-01-11	
2	800	0	MACHO MAN	(Alex: Hey, we've got a theme developing there!)	This NBA superstar raps & hip-hops on albums like "You Can't Stop the Reign\"	Shaquille O'Neal	2001-01-11	
2	1000	0	MACHO MAN	(Alex: Hey, we've got a theme developing there!)	At the 2000 Republican Convention, this wrestler's role was to introduce House Speaker Dennis Hastert	The Rock	2001-01-11	
3	0	0	WOMEN IN SPORTS		She won America's only gold medal at the 1968 Winter Olympics in Grenoble, France	Peggy Fleming	2001-01-11	
1	100	0	FASHION FORWARD		As if his Oscar for "American Beauty" wasn't enough, he made People Magazine's Best Dressed List in 2000, too	Kevin Spacey	2001-01-12	
1	200	0	FASHION FORWARD		This lead singer of Hole likes to turn her old T-shirts into sexy halter tops	Courtney Love	2001-01-12	
1	300	0	FASHION FORWARD		Once style editor for the New York Times Magazine, Carrie Donovan appeared in ads for this chain, spun off from The Gap	Old Navy	2001-01-12	
1	400	0	FASHION FORWARD		Lift a cup of "Coco" to this designer, whose little black dress of decades past is still fashion forward today	Coco Chanel	2001-01-12	
1	500	0	FASHION FORWARD		At the Emmys in 2000, this "Ally McBeal" co-star bared almost all in a sexy Donatella Versace gown	Lucy Liu	2001-01-12	
1	100	0	EUROPEAN HISTORY		On January 18, 1871 the German Empire's Wilhelm I received this title which means "emperor\"	Kaiser	2001-01-12	
1	200	0	EUROPEAN HISTORY		According to these historic prose epics by Icelanders, the Vikings established many settlements in North America	Sagas	2001-01-12	
1	300	0	EUROPEAN HISTORY		In 1867 this dual monarchy was created under the rule of Francis Joseph I; it lasted until the end of World War I	Austria-Hungary	2001-01-12	
1	400	0	EUROPEAN HISTORY		In 1806 Napoleon's brother Louis became king of this Low Country which had been known as the Batavian Republic	The Netherlands/Holland	2001-01-12	
1	500	0	EUROPEAN HISTORY		A major goddess of this first great Cretan civilization was often depicted holding snakes	Minoan	2001-01-12	
