round	clue_value	daily_double_value	category	comments	answer	question	air_date	notes
2	2000	0	ROOTS		Search the Dawes Rolls for an ancestor who belonged to one of this group of tribes relocated to Oklahoma	the Five Civilized Tribes	2010-02-19	
2	400	0	RUN 4 "S", RUN	(Alex: Four "S"s in each correct response.)	Exorcism involves the expelling of demons from those who are this	possessed	2010-02-19	
2	800	0	RUN 4 "S", RUN	(Alex: Four "S"s in each correct response.)	Sirhan Sirhan or Cassius	an assassin	2010-02-19	
2	1200	0	RUN 4 "S", RUN	(Alex: Four "S"s in each correct response.)	Worries, strains or hassles	stresses	2010-02-19	
2	1600	0	RUN 4 "S", RUN	(Alex: Four "S"s in each correct response.)	Adjective for one lacking strong emotion, or for a video store lacking Mel Gibson's movie about Jesus	passionless	2010-02-19	
2	2000	0	RUN 4 "S", RUN	(Alex: Four "S"s in each correct response.)	To move back & forth over an area	crisscross	2010-02-19	
2	400	0	THE NATIONAL WORLD WAR II MEMORIAL	(Sarah: Honoring 16 million who served, including 290,000 who made the ultimate sacrifice.)	(Sarah of the Clue Crew reads the clue from the National World War II Memorial in Washington, D.C.) The fundraising campaign to build the memorial was led by this 1996 presidential candidate, decorated in World War II with a Bronze Star & Purple Heart	Bob Dole	2010-02-19	
2	800	0	THE NATIONAL WORLD WAR II MEMORIAL	(Sarah: Honoring 16 million who served, including 290,000 who made the ultimate sacrifice.)	(Sarah of the Clue Crew reads the clue from the National World War II Memorial in Washington, D.C.) Engraved in the memorial granite is this man's quote, prior to D-Day, that begins, "You are about to embark upon the Great Crusade\"	Eisenhower	2010-02-19	
2	1200	4000	THE NATIONAL WORLD WAR II MEMORIAL	(Sarah: Honoring 16 million who served, including 290,000 who made the ultimate sacrifice.)	(Sarah of the Clue Crew reads the clue from the National World War II Memorial in Washington, D.C.) Bas-relief panels at the World War II Memorial also depict stateside heroes, like this symbolic gal with a pivotal role who represented thousands	Rosie the Riveter	2010-02-19	
2	1600	0	THE NATIONAL WORLD WAR II MEMORIAL	(Sarah: Honoring 16 million who served, including 290,000 who made the ultimate sacrifice.)	(Sarah of the Clue Crew reads the clue from the National World War II Memorial in Washington, D.C.) "They had no right to win. Yet they did, and in doing so, they changed the course of a war", reads an inscription about this decisive Pacific battle of June 4-7, 1942	Midway	2010-02-19	
2	2000	0	THE NATIONAL WORLD WAR II MEMORIAL	(Sarah: Honoring 16 million who served, including 290,000 who made the ultimate sacrifice.)	(Sarah of the Clue Crew reads the clue from the National World War II Memorial in Washington, D.C.) A Quincy, Massachusetts ship inspector was the likely source of this 3-word phrase which was seen everywhere, often accompanying a cartoon figure during World War II	Kilroy was here	2010-02-19	
3	0	0	ARTISTS		In 1882 he wrote, "Though I am often in the depths of misery, there is still calmness, pure harmony, and music inside me\"	Vincent van Gogh	2010-02-19	
1	200	0	\"NORTH"ERN GEOGRAPHY		The geographical center of North America is near the town of Rugby in this state	North Dakota	2010-02-22	
1	400	0	\"NORTH"ERN GEOGRAPHY		In 1878-79 Baron Nordenskjold became the first to traverse this route along Europe & Asia's Arctic coast	the Northeast Passage	2010-02-22	
1	600	0	\"NORTH"ERN GEOGRAPHY		Its highest peak is Slieve Donard, which rises 2,796 feet in the Mourne Mountains of County Down	Northern Ireland	2010-02-22	
1	800	0	\"NORTH"ERN GEOGRAPHY		In 1968 vast oil reserves were found in this Alaskan coastal region between the Arctic Ocean & Brooks Range	the North Slope	2010-02-22	
1	1000	0	\"NORTH"ERN GEOGRAPHY		In 1876 the people of this Minnesota city, now home to Carleton College, foiled a raid by Jesse James & his cohorts	Northfield	2010-02-22	
1	200	0	BEHIND THE SCENES		Charlton Heston is on a moped, not a chariot, during a break in the filming of this epic	Ben-Hur	2010-02-22	
1	600	0	BEHIND THE SCENES		On the set of "Confidential Agent", Charles Boyer & Humphrey Bogart play chess, as this actress looks on	Lauren Bacall	2010-02-22	
1	200	0	U.S. COMMEMORATIVE COINS		\"125th Anniversary of the Light Bulb" is on the reverse of the coin honoring him	Edison	2010-02-22	
1	400	0	U.S. COMMEMORATIVE COINS		A 2001 commemorative depicting this animal was based on the design of a nickel that was produced 1913-1938	the buffalo	2010-02-22	
1	600	2000	U.S. COMMEMORATIVE COINS		1992 commemorative coins honored the quincentennial of his greatest achievement	Christopher Columbus	2010-02-22	
1	800	0	U.S. COMMEMORATIVE COINS		A coin honoring the Marine Corps' 230th anniversary features this motto of the Corps on the reverse	Semper fi	2010-02-22	
1	1000	0	U.S. COMMEMORATIVE COINS		A silver dollar commemorating desegregation in education showed Central High in this city on the reverse	Little Rock	2010-02-22	
1	200	0	LIBROS EN ESPAÑOL		Ernest Hemingway: "Adios a las Armas\"	A Farewell to Arms	2010-02-22	
1	400	0	LIBROS EN ESPAÑOL		Harper Lee: "Matar un Ruiseñor\"	To Kill a Mockingbird	2010-02-22	
1	600	0	LIBROS EN ESPAÑOL		Stephenie Meyer: "Luna Nueva\"	New Moon	2010-02-22	
1	800	0	LIBROS EN ESPAÑOL		Stephen King: "La Milla Verde\"	The Green Mile	2010-02-22	
1	1000	0	LIBROS EN ESPAÑOL		Khaled Hosseini: "Cometas en el Cielo" (not a literal translation)	The Kite Runner	2010-02-22	
1	200	0	SUITE TALK		How suite it is at the Iberville Suites, in the French Quarter of this city	New Orleans	2010-02-22	
1	400	0	SUITE TALK		The Harlequin Suite at this city's Dorchester Hotel goes for 5,400 pounds a day (that's about $9,000!)	London	2010-02-22	
1	600	0	SUITE TALK		This 2-named NYC hotel that dates to 1893 offers 900-square-foot luxury suites that overlook Park Avenue	the Waldorf Astoria	2010-02-22	
1	800	0	SUITE TALK		This 2-named NYC hotel offers a 1,900-square-foot Central Park Suite, overlooking Central Park, natch	the Ritz-Carlton	2010-02-22	
1	1000	0	SUITE TALK		Queen Elizabeth II stayed in the Ahwahnee's Mary Curry Tresider Suite when she visited this Calif. national park	Yosemite	2010-02-22	
1	200	0	INSTRUMENTAL WORDS		Nero knows that wasting time is sometimes referred to as doing this "around\"	fiddling	2010-02-22	
1	400	0	INSTRUMENTAL WORDS		Instrumental name for the style of glasses Buddy Holly is wearing here	hornrims	2010-02-22	
1	600	0	INSTRUMENTAL WORDS		2-word term for one who gives a kidney or lung	an organ donor	2010-02-22	
1	800	0	INSTRUMENTAL WORDS		A glass of champagne to you if you know that this term can also refer to a furrow or groove on a column	a flute	2010-02-22	
1	1000	0	INSTRUMENTAL WORDS		It comes before "vine" in the common name of Campsis radicans	trumpet	2010-02-22	
2	400	0	\"G" IN THE GOOD BOOK		From the Latin for "nation", this word refers to a non-Jew	a gentile	2010-02-22	
2	800	0	\"G" IN THE GOOD BOOK		In Luke 2, "The child grew", and" this "of God was upon him\"	grace	2010-02-22	
2	1200	0	\"G" IN THE GOOD BOOK		\"Balm"-y region in present-day Jordan	Gilead	2010-02-22	
2	1600	0	\"G" IN THE GOOD BOOK		You've got a lot of this, a symbol of bitterness sometimes paired with wormwood	gall	2010-02-22	
2	2000	0	\"G" IN THE GOOD BOOK		The ninth book of the New Testament is Paul's letter to them	the Galatians	2010-02-22	
2	400	0	WRITTEN COMMUNICATION		IMing, 4 short	instant messaging	2010-02-22	
2	800	0	WRITTEN COMMUNICATION		Medium of classic communications like Robert Benchley's from Venice: "STREETS FULL OF WATER PLEASE ADVISE\"	a telegram	2010-02-22	
2	1200	3000	WRITTEN COMMUNICATION		On June 27, 2007, the Senate Judiciary Committee sent these demanding documents to the White House	subpoenas	2010-02-22	
2	1600	0	WRITTEN COMMUNICATION		Under NCAA rules a "letter of" this commits a student-athlete to a school for one year	intent	2010-02-22	
2	2000	0	WRITTEN COMMUNICATION		In a "Post No Bills" sign on a wall, bills is short for these, promoting upcoming events	handbills	2010-02-22	
2	400	0	MIXED DRINKS		Here's a twist, sometimes it's dry: AIR MINT	martini	2010-02-22	
2	800	0	MIXED DRINKS		Beg, "borough" or steal to get one: THAT MANNA	Manhattan	2010-02-22	
2	1200	0	MIXED DRINKS		Tequila time: TIARA GRAM	margarita	2010-02-22	
2	1600	0	MIXED DRINKS		What a tool: REVS RID CREW	screwdriver	2010-02-22	
2	2000	0	MIXED DRINKS		It's also a glossy mag: PLATONIC MOOS	cosmopolitan	2010-02-22	
2	400	0	WORLD WAR I		On April 6, 1917 the U.S. declared war on Germany, but war wasn't declared on this dual monarchy until December	Austria-Hungary	2010-02-22	
2	800	0	WORLD WAR I		In 1915 the Allies failed by land & by sea to win control of this strait between the Aegean & the Sea of Marmara	the Dardanelles	2010-02-22	
2	1200	0	WORLD WAR I		Some gift! Nashville's Rotary Club gave this sergeant & hero a home, but he got saddled with the mortgage	Sergeant York	2010-02-22	
2	1600	0	WORLD WAR I		As a result of the war, Germany had to give North Schleswig to this nation	Denmark	2010-02-22	
2	2000	0	WORLD WAR I		In the 1916 battle of this French fortress city, France had more than half a million casualties	Verdun	2010-02-22	
2	400	0	THE CENTRAL POWERS		Tony La Russa managed this National League Central Division team to the 2006 World Series title	the Cardinals	2010-02-22	
2	800	0	THE CENTRAL POWERS		In the 2008-09 season, this team from the NBA's Central Division went 66-16	Cavaliers	2010-02-22	
2	1200	2000	THE CENTRAL POWERS		They're the favorite team of the U.S. president; Harold Baines is his favorite player	(Chicago) White Sox	2010-02-22	
2	1600	0	THE CENTRAL POWERS		At a retirement ceremony, this team gave Reggie Miller thanks, esteem & a $250,000 Bentley	the (Indiana) Pacers	2010-02-22	
2	2000	0	THE CENTRAL POWERS		The last season for the AFC's Central Division was 2001 & this team with Kordell Stewart at QB won it	the Pittsburgh Steelers	2010-02-22	
2	400	0	THE ALLOYS	(Alex: And not THE ALLIES, but...)	Duralumin is over 90% this	aluminum	2010-02-22	
2	800	0	THE ALLOYS	(Alex: And not THE ALLIES, but...)	Auto pioneer Elwood Haynes also invented an alloy he called stellite because it shone like this	a star	2010-02-22	
2	1200	0	THE ALLOYS	(Alex: And not THE ALLIES, but...)	6-letter name of a silver-gray alloy popular for tankards	pewter	2010-02-22	
2	1600	0	THE ALLOYS	(Alex: And not THE ALLIES, but...)	Make your own artwork at London's church of St. Martin-in-the-Fields & its center for these rubbings	brass	2010-02-22	
2	2000	0	THE ALLOYS	(Alex: And not THE ALLIES, but...)	Take a hunk of permalloy, wrap a wire around it, send current through the wire & the hunk becomes one of these	an electromagnet	2010-02-22	
3	0	0	KINGS & LITERATURE		Though called "the most hapless of monarchs", this king is in the title of Shakespeare's only trilogy	Henry VI	2010-02-22	
1	200	0	THE SANCTITY OF MARRIAGES		His marriages ended in divorce, execution, death, divorce, execution & widowhood	Henry VIII	2010-02-23	
1	400	0	THE SANCTITY OF MARRIAGES		At the time of his death, this second leader of the Mormon Church had married 56 women	Brigham Young	2010-02-23	
1	600	0	THE SANCTITY OF MARRIAGES		This biblical king had 700 wives & 300 concubines; when did he find time to write all those songs?	Solomon	2010-02-23	
1	800	0	THE SANCTITY OF MARRIAGES		Khadijah was this Islamic leader's first wife; after her death he took others	Muhammad	2010-02-23	
1	1000	0	THE SANCTITY OF MARRIAGES		This brutal Ugandan leader had 6 wives, long-serving concubines & a succession of casual mistresses	Idi Amin	2010-02-23	
1	200	0	BASEBALL HALL OF FAMERS' TEAMS	(Alex: You identify the team for us.)	Catcher Roy Campanella	Brooklyn	2010-02-23	
1	400	0	BASEBALL HALL OF FAMERS' TEAMS	(Alex: You identify the team for us.)	Left fielder & first baseman Willie Stargell	Pittsburgh Pirates	2010-02-23	
1	600	0	BASEBALL HALL OF FAMERS' TEAMS	(Alex: You identify the team for us.)	Third baseman Brooks Robinson	the Orioles	2010-02-23	
1	800	0	BASEBALL HALL OF FAMERS' TEAMS	(Alex: You identify the team for us.)	Pitcher Bob Feller	the Cleveland Indians	2010-02-23	
1	1000	0	BASEBALL HALL OF FAMERS' TEAMS	(Alex: You identify the team for us.)	Right fielder Al Kaline	the Detroit Tigers	2010-02-23	
1	400	0	TOWERS		Societe Generale bank has built towers in the La Defense section of this city	Paris	2010-02-23	
1	600	0	TOWERS		To stop suburban flight, elevator operators' & janitors' unions developed the Marina City Towers in this Midwest city	Chicago	2010-02-23	
1	800	0	TOWERS		The Renoir Towers rise over the Rio de la Plata in this South American country	Argentina	2010-02-23	
1	200	0	STATE FAIR FOODS		A finalist in the 2008 Big Tex Choice Awards was a deep-fried version of this chocolaty campfire treat; who wants another?	s'mores	2010-02-23	
1	400	0	STATE FAIR FOODS		Iowa's hot beef sundae includes a buttery scoop of these, topped with gravy & cheese & garnished with a cherry tomato	mashed potatoes	2010-02-23	
1	600	0	STATE FAIR FOODS		Get 'em while they're hot! This fried pastry with a cone-shaped utensil in its name is a favorite at state fairs	funnel cake	2010-02-23	
1	800	0	STATE FAIR FOODS		At the California State Fair, a sign for these fried amphibian appendages said, "Tastes like chicken\"	frog legs	2010-02-23	
1	1000	0	STATE FAIR FOODS		A recent hit at the Florida State Fair was this sweet, crisp & hickory-flavored meat dipped in chocolate	bacon	2010-02-23	
1	200	0	VEGAS CASINOS		The casino so nice they named it twice, this place has room types called the Skyline & Broadway Deluxe	New York New York	2010-02-23	
1	400	0	VEGAS CASINOS		Hail, yes! There's a 4,100-seat Colosseum to showcase acts like Bette Midler & Cher at this casino	Caesars (Palace)	2010-02-23	
1	600	0	VEGAS CASINOS		There's a SpongeBob SquarePants 4-D ride here; still trying to figure out the King Arthur's sword angle on that	Excalibur	2010-02-23	
1	800	0	VEGAS CASINOS		Enjoy rock star lemonades & world famous DJs at the rehab poolside party at this hotel	the Hard Rock Hotel & Casino	2010-02-23	
1	1000	0	VEGAS CASINOS		Ricky Ricardo is not headlining at this hotel, but you can enjoy "the Soprano's Last Supper" with Tony Baritone	the Tropicana	2010-02-23	
1	200	0	IT'S 2-LETTER TIME		This 2-letter conjunction is used to indicate an alternative	or	2010-02-23	
1	400	1000	IT'S 2-LETTER TIME		The dictionary gives 2 meanings for it: an eastern Asian shrub, also the 7th tone of the diatonic scale	ti	2010-02-23	
1	600	0	IT'S 2-LETTER TIME		In "Little Women" this tomboy wrote plays for her sisters to perform	Jo	2010-02-23	
1	800	0	IT'S 2-LETTER TIME		The object of this Japanese board game, over 3,000 years old, is to capture territory on a board of intersecting lines	go	2010-02-23	
1	1000	0	IT'S 2-LETTER TIME		This Irish term for one's father is the title of a 1978 Tony Award-winning play by Hugh Leonard	Da	2010-02-23	
2	400	0	INTERNET FAVORITES		Our writers visit search.eb.com, which brings you to the website for this reference work that's been around since 1768	Encyclopedia Britannica	2010-02-23	
2	800	0	INTERNET FAVORITES		Dating back to the 1920s, this broadcaster precedes .co.uk in a news website	BBC	2010-02-23	
2	1200	0	INTERNET FAVORITES		The online news dispensary called this "Report" isn't named for menial work but for its creator Matt	The Drudge Report	2010-02-23	
2	1600	0	INTERNET FAVORITES		4chan.org is a collaborative community known for posting these on the net, usually in .jpeg or .gif form	photographs (or images)	2010-02-23	
2	2000	0	INTERNET FAVORITES		In 2000 the website named for this recently used weapon was acquired by Court TV	The Smoking Gun	2010-02-23	
2	400	0	YOU TUBE		The circle of Willis, a ring of arteries in this organ, is a fail-safe system to ensure it a steady blood supply	the brain	2010-02-23	
2	400	0	FLICK ARRR!		Johnny Depp got gold caps for his turn as Captain Jack Sparrow in this 2003 film	Pirates of the Caribbean	2010-02-23	
2	800	0	FLICK ARRR!		This 1991 film retold the story of Peter Pan & was named for Peter's pirate nemesis (Dustin Hoffman)	Hook	2010-02-23	
2	1200	0	FLICK ARRR!		Westley (Cary Elwes) becomes the Dread Pirate Roberts & rescues Buttercup (Robin Wright) in this flick	The Princess Bride	2010-02-23	
2	1600	3000	FLICK ARRR!		Kevin Kline starred as the pirate king in the film adaptation of this operetta	The Pirates of Penzance	2010-02-23	
