round	clue_value	daily_double_value	category	comments	answer	question	air_date	notes
2	1600	0	THE INTERNATIONAL SPACE STATION		This pressurized chamber is where spacewalks from the station begin & end	airlock	2003-03-11	
2	400	0	COUNTRY MUSIC		In 2002 country fans mourned the death of this singing "Outlaw\"	Waylon Jennings	2003-03-11	
2	800	0	COUNTRY MUSIC		In the '80s he hopped up the charts with songs like "Step by Step" & "I Love a Rainy Night\"	Eddie Rabbitt	2003-03-11	
2	1200	0	COUNTRY MUSIC		One of the big concert tours of the '90s was the "Black & Wy" tour; he was the Black & she was the Wy	Clint Black & Wynonna Judd	2003-03-11	
2	1600	3000	COUNTRY MUSIC		In 2002 this movie soundtrack won ACM awards for Album of the Year & Vocal Event for "I Am a Man of Constant Sorrow\"	O Brother, Where Art Thou?	2003-03-11	
2	2000	0	COUNTRY MUSIC		His recent hits include "Who's Your Daddy?" & "I Wanna Talk About Me\"	Toby Keith	2003-03-11	
2	400	0	FALL DOWN, GO BOOM		In the familiar nursery rhyme, she went boom right after Jack	Jill	2003-03-11	
2	800	0	FALL DOWN, GO BOOM		If you think about it, you've really got to wonder what he saw in Fay Wray in 1933...I mean, think about it	King Kong	2003-03-11	
2	1200	0	FALL DOWN, GO BOOM		\"Yeah, sure...I'm a 10-foot Philistine warrior & he's a little punk shepherd twerp named Dave — Ow!" (boom)	Goliath	2003-03-11	
2	1600	0	FALL DOWN, GO BOOM		If Rhett & Scarlett hadn't bought this girl that damn pony, Rhett might never have said that famous last line	Bonnie Blue	2003-03-11	
2	2000	7800	FALL DOWN, GO BOOM		Son of Daedalus, his first flying lesson is generally considered something of a failure	Icarus	2003-03-11	
2	1200	0	WHO "R" YOU?		The book "O Holy Cow!" makes poetry of the words of this New York Yankees broadcaster called "Scooter\"	Phil Rizzuto	2003-03-11	
2	1600	0	WHO "R" YOU?		This courtier & explorer's death sentence, commuted in 1603, was uncommuted & he was executed in 1618	Sir Walter Raleigh	2003-03-11	
2	2000	0	WHO "R" YOU?		The story of the lovestruck Francesca da this appears in Dante's "Inferno\"	Rimini	2003-03-11	
2	400	0	STATE CAPITAL BIRTHPLACES		Patriot & silversmith Paul Revere	Boston	2003-03-11	
2	800	0	STATE CAPITAL BIRTHPLACES		Nobel Prize winner Martin Luther King, Jr.	Atlanta	2003-03-11	
2	1200	0	STATE CAPITAL BIRTHPLACES		Ex-governor L. Douglas Wilder	Richmond	2003-03-11	
2	1600	0	STATE CAPITAL BIRTHPLACES		Current senator Patrick Leahy	Montpelier, Vermont	2003-03-11	
2	2000	0	STATE CAPITAL BIRTHPLACES		Mass murderer Charles Starkweather	Lincoln	2003-03-11	
2	400	0	BEFORE & AFTER		Disney musical about a pretty girl named Belle & her hideous camel	Beauty and the Beast of Burden	2003-03-11	
2	800	0	BEFORE & AFTER		Don't leave home without this credit card that was a 1989 Madonna hit	American Express Yourself	2003-03-11	
2	1200	0	BEFORE & AFTER		Margaret Hamilton on her broomstick terrorizes the Oval Office on this NBC drama	The Wicked Witch of The West Wing	2003-03-11	
2	1600	0	BEFORE & AFTER		\"1876" novelist who also styles hair	Gore Vidal Sassoon	2003-03-11	
2	2000	0	BEFORE & AFTER		Tall blonde actress & playwright who wrote "Uncle Vanya\"	Susan Anton Chekhov	2003-03-11	
3	0	0	ACTRESSES IN HISTORY		She was born Emilie Charlotte Le Breton on the island of Jersey in 1853	Lillie Langtry	2003-03-11	
1	400	0	SCULPTURE		Antoine Louis Barye became expert in sculpting wild animals through regular visits to this place in Paris	the zoo	2003-03-12	
1	600	1800	SCULPTURE		(Jimmy of the Clue Crew in Rome) In the Fountain of the Four Rivers, the shrouded one represents this river, whose source was then unknown	Nile	2003-03-12	
1	800	0	SCULPTURE		Nicola Pisano created an elaborate one of these preacher platforms for the cathedral at Pisa	pulpit	2003-03-12	
1	1000	0	SCULPTURE		The name of this famous statue of Apollo appropriately means "beautiful view\"	\"Belvidere\"	2003-03-12	
1	200	0	BASKETBALL MOVIES		\"Go, Man, Go!" tells the story of Abe Saperstein & the formation of this team	the Harlem Globetrotters	2003-03-12	
1	600	0	BASKETBALL MOVIES		It won the 1994 New York Film Critics Circle Award for Best Documentary	Hoop Dreams	2003-03-12	
1	800	0	BASKETBALL MOVIES		Pint-sized rap star Lil Bow Wow becomes an NBA superstar after finding some magic sneakers in this 2002 film	Like Mike	2003-03-12	
1	1000	0	BASKETBALL MOVIES		Gene Hackman coached a small-town Indiana high school team right to the state championship in this 1986 film	Hoosiers	2003-03-12	
1	200	0	FUN WITH THE DEWEY DECIMAL SYSTEM		You may find "Nietzsche is Peachy" graffiti in the 100s section, shared by psychology & this field	philosophy	2003-03-12	
1	400	0	FUN WITH THE DEWEY DECIMAL SYSTEM		In the 200s, devoted to this, you'd find books about the Satmar Hasidim & the Old Order River Brethren	religion	2003-03-12	
1	600	0	FUN WITH THE DEWEY DECIMAL SYSTEM		Covering the 800s, it's the only main Dewey classification that's also a Nobel Prize category	literature	2003-03-12	
1	800	0	FUN WITH THE DEWEY DECIMAL SYSTEM		Of 2 areas of the Dewey 900s, E.C. Bentley wrote that this "is about maps, but biography is about chaps\"	geography	2003-03-12	
1	1000	0	FUN WITH THE DEWEY DECIMAL SYSTEM		The 500s cover science; the 600s cover this, defined as the application of science	technology (or engineering)	2003-03-12	
1	200	0	BEFORE THEY WERE PRESIDENT		During a family vacation in 1921, he fell ill with polio	Franklin D. Roosevelt	2003-03-12	
1	400	0	BEFORE THEY WERE PRESIDENT		In 1957 he was awarded the Pulitzer Prize for Biography	John F. Kennedy	2003-03-12	
1	600	0	BEFORE THEY WERE PRESIDENT		He began his term as president in 1947 (president of the Screen Actors Guild, that is)	Ronald Reagan	2003-03-12	
1	800	0	BEFORE THEY WERE PRESIDENT		In 1881 he was elected mayor of Buffalo, New York	Grover Cleveland	2003-03-12	
1	1000	0	BEFORE THEY WERE PRESIDENT		Before the Civil War, he worked in real estate & at a leather store in Galena, Illinois	Ulysses S. Grant	2003-03-12	
1	200	0	GIVE 'EM HELOISE		Recycle old keys by hanging them from a tree branch to make one of these tinkling devices	wind chime	2003-03-12	
1	400	0	GIVE 'EM HELOISE		Heat causes this product to lose potency, so store it in the fridge (but don't mistake Chanel No. 5 for beer)	perfume	2003-03-12	
1	600	0	GIVE 'EM HELOISE		Sprinkle a half water/half bleach mix to remove this; rolling stones may gather none but patio brick sure does	moss	2003-03-12	
1	800	0	GIVE 'EM HELOISE		You can add it dry to yogurt for extra flavor, mix it in water to make facial paste, or make cookies "Quaker" style	oatmeal	2003-03-12	
1	1000	0	GIVE 'EM HELOISE		Heloise saves large decorative tins & fills them with sand to make these for her library	bookends	2003-03-12	
1	200	0	HOLY ____		Bovine	cow	2003-03-12	
1	400	0	HOLY ____		City in Ohio	Toledo	2003-03-12	
1	600	0	HOLY ____		Fish of the genus Scomber	mackerel	2003-03-12	
1	800	0	HOLY ____		Son of Amram & Jochebed	Moses	2003-03-12	
1	1000	0	HOLY ____		Last Supper chalice	grail	2003-03-12	
2	400	0	CHILDREN'S LITERATURE		An adaptation of this Grimm tale includes the line "Who is gnawing at my house?\"	\"Hansel and Gretel\"	2003-03-12	
2	800	0	CHILDREN'S LITERATURE		(Cheryl of the Clue Crew in Amsterdam) Mary Mapes Dodge had never been to Holland when she wrote this 1865 tale set on Dutch canals	\"Hans Brinker" or "The Silver Skates\"	2003-03-12	
2	1200	0	CHILDREN'S LITERATURE		In 1962 this author & illustrator published "The Nutshell Library", which includes the book "Chicken Soup with Rice\"	Maurice Sendak	2003-03-12	
2	1600	0	CHILDREN'S LITERATURE		A classic book by George Selden tells of this noisy insect "in Times Square\"	The Cricket	2003-03-12	
2	2000	1000	CHILDREN'S LITERATURE		\"If You Give a Mouse a Muffin" is a follow-up to this 1985 book by Felicia Bond & Laura Joffe Numeroff	If You Give a Mouse a Cookie	2003-03-12	
2	400	0	LOLA-PALOOZA		Barry Manilow's Lola worked as a showgirl at this club	Copacabana	2003-03-12	
2	800	0	LOLA-PALOOZA		A Lola, one of these co-owned by Paul Newman, won championships in 1984, 1991 & 1993	racecar	2003-03-12	
2	2000	0	LOLA-PALOOZA		Shirley Booth won an Oscar for her portrayal of Lola Delaney in this 1952 Burt Lancaster pic	Come Back, Little Sheba	2003-03-12	
2	400	0	REMOTE PLACES	(Alex: We want you to name the country in...)	Kinlochbervie on Loch Inchard	Scotland	2003-03-12	
2	800	0	REMOTE PLACES	(Alex: We want you to name the country in...)	Kolayat, 100 miles from Jodhpur	India	2003-03-12	
2	1200	2400	REMOTE PLACES	(Alex: We want you to name the country in...)	Bitterfontein & Loeriesfontein	South Africa	2003-03-12	
2	1600	0	REMOTE PLACES	(Alex: We want you to name the country in...)	Uranium City near Lake Athabasca	Canada	2003-03-12	
2	2000	0	REMOTE PLACES	(Alex: We want you to name the country in...)	Bonobono on the island of Palawan	Philippines	2003-03-12	
2	400	0	YOU DESERVE A METAL	(Alex: If you get it right...)	Car bumpers are usually coated with this glossy metal that's corrosion-resistant	chromium	2003-03-12	
2	800	0	YOU DESERVE A METAL	(Alex: If you get it right...)	In 1965 President Johnson asked that this metal be eliminated in the minting of new dimes & quarters	silver	2003-03-12	
2	1200	0	YOU DESERVE A METAL	(Alex: If you get it right...)	In case you're keeping tabs, it's the most plentiful metal in the Earth's crust	aluminum	2003-03-12	
2	1600	0	YOU DESERVE A METAL	(Alex: If you get it right...)	Compounds of this lightest metal have been used to treat manic depression	lithium	2003-03-12	
2	2000	0	YOU DESERVE A METAL	(Alex: If you get it right...)	Used in paint, aircraft parts & golf clubs, it's as strong as steel but nearly half the weight	titanium	2003-03-12	
2	400	0	COLOR MY WORLD		The color of the cross on the flag of Switzerland	white	2003-03-12	
2	800	0	COLOR MY WORLD		Color of the fish that throws dogs & detectives off the track	red (as in red herring)	2003-03-12	
2	1200	0	COLOR MY WORLD		This color follows Russian & British in the name of cat breeds	blue	2003-03-12	
2	1600	0	COLOR MY WORLD		The title of a 1912 Zane Grey favorite about seclusion in an Edenic enclave contains this color	purple	2003-03-12	
2	2000	0	COLOR MY WORLD		Color in the name of the body of water known as Marea Neagra in Romanian	Black Sea	2003-03-12	
2	400	0	SILENT B		This coffee or breakfast cake is named for its "fragmented" topping	crumb cake	2003-03-12	
2	800	0	SILENT B		A witch in "Macbeth" says, "By the pricking of" these, "something wicked this way comes\"	thumbs	2003-03-12	
2	1600	0	SILENT B		In the 200s & 300s A.D., Christians built these burial places into soft tufa rock on the outskirts of Rome	catacombs	2003-03-12	
2	2000	0	SILENT B		This word for poise or self-assurance comes from the French for "perpendicular\"	aplomb	2003-03-12	
3	0	0	TELEVISION		Milli Vanilli was the first subject of this series, which came from questions like whatever happened to Milli Vanilli	Behind the Music	2003-03-12	
1	200	0	THE NORTHERNMOST NATION		The Netherlands, Norway, Nepal	Norway	2003-03-13	
1	400	0	THE NORTHERNMOST NATION		Peru, Poland, Papua New Guinea	Poland	2003-03-13	
1	600	0	THE NORTHERNMOST NATION		Vatican City, Vietnam, Venezuela	Vatican City	2003-03-13	
1	800	0	THE NORTHERNMOST NATION		Bolivia, Botswana, Bulgaria	Bulgaria	2003-03-13	
1	1000	0	THE NORTHERNMOST NATION		Mali, Mexico, Macedonia	Macedonia	2003-03-13	
1	200	0	WRIGLEY FIELD		Purists screamed but many 9-to-5ers were pleased when Wrigley Field added these in 1988	lights	2003-03-13	
1	400	0	WRIGLEY FIELD		A flag bearing one of these 2 letters flies atop the scoreboard after every game	W or L (win or loss)	2003-03-13	
1	600	0	WRIGLEY FIELD		(Sarah of the Clue Crew at Wrigley Field in Chicago) I'm at Wrigley Field, or as sportscasters say, "The Friendly" these "of Wrigley Field\"	Confines	2003-03-13	
1	800	0	WRIGLEY FIELD		If you're quiet at Wrigley Field, you can almost hear this late broadcaster sing "Take Me Out to the Ball Game\"	Harry Caray	2003-03-13	
1	1000	0	WRIGLEY FIELD		(Sarah of the Clue Crew at Wrigley Field in Chicago) It was a great day on May 12, 1970 when this Cub hit his 500th career home run at Wrigley Field	Ernie Banks	2003-03-13	
1	200	0	BITS & PIECES		A 1998 32-cent stamp shows a woman as this type of performer in an "Attitude Derriere" pose	ballet dancer	2003-03-13	
1	400	0	BITS & PIECES		The Statue of Liberty holds a torch in her right hand & this in her left hand	lawbook/tablet	2003-03-13	
1	600	0	BITS & PIECES		The spells of the magician in this Johnny Hart comic strip usually backfire...if they work at all	The Wizard of Id	2003-03-13	
1	800	0	BITS & PIECES		If served this legal writ, you will be required to appear in court to give testimony	subpoena	2003-03-13	
1	1000	0	BITS & PIECES		This state's lowest point, Big Stone Lake, lies about 100 miles east of Aberdeen on its border with Minnesota	South Dakota	2003-03-13	
1	200	0	THE SUPREME COURT		The Judiciary Act of 1869 stabilized the size of the court at this number	9	2003-03-13	
1	400	0	THE SUPREME COURT		In 1985 the Supreme Court said the police can't use this "force" unless there's a threat of immediate harm	deadly force	2003-03-13	
1	600	0	THE SUPREME COURT		The Senate must have liked Felix Frankfurter; this type of vote was taken to confirm him	voice vote	2003-03-13	
1	800	0	THE SUPREME COURT		This man whom James Madison tried to put on the court declined, then followed him into the White House	John Quincy Adams	2003-03-13	
1	1000	0	THE SUPREME COURT		Edward White was nominated as chief justice by this president who later replaced him on the court	William Howard Taft	2003-03-13	
1	200	0	GIRL SCOUT BADGES		Some old badges have new names; this science is now "Rocks Rock\"	geology	2003-03-13	
1	400	0	GIRL SCOUT BADGES		It's where a Girl Scout has to "go" to earn her Cybergirlscout badge	online	2003-03-13	
1	600	0	GIRL SCOUT BADGES		The Signaller badge of 1920 required a girl to send messages in semaphore & this	Morse code	2003-03-13	
1	800	1200	GIRL SCOUT BADGES		In 1926 a Girl Scout could earn a badge for this job, sung about on the 8th day of Christmas	dairy maid ("eight maids-a-milking")	2003-03-13	
1	200	0	11-LETTER WORDS		This slang word is a blend of fantastic & fabulous	fantabulous	2003-03-13	
1	400	0	11-LETTER WORDS		One who studies & researches family histories & pedigrees	genealogist	2003-03-13	
1	600	0	11-LETTER WORDS		The largest ethnic group in this war-torn nation is the Pushtun, making up about 40% of the population	Afghanistan	2003-03-13	
1	800	0	11-LETTER WORDS		In Britain, he's a dealer in small wares & notions; in the U.S., he sells men's hats, shirts & ties	haberdasher	2003-03-13	
1	1000	0	11-LETTER WORDS		A pyramid is an example of this type of solid in which all 4 sides are the same size	tetrahedron	2003-03-13	
2	400	0	AFRICAN MAMMALS		Just the skin of this creature weighs 1 ton & has an area of about 350 square feet	elephant	2003-03-13	
2	800	0	AFRICAN MAMMALS		It's the animal that's most closely related to humans	chimpanzee	2003-03-13	
2	1200	0	AFRICAN MAMMALS		All of the lionesses in this social grouping are related to each other & most spend their entire life in it	pride	2003-03-13	
2	1600	0	AFRICAN MAMMALS		This even-toed ungulate spends much of its day in the water & can remain submerged for up to 10 minutes	hippopotamus	2003-03-13	
2	2000	5600	AFRICAN MAMMALS		(Alex in Africa) The name of the animal behind me (rhinoceros) comes from 2 Greek words which mean these 2 body parts	nose & horn	2003-03-13	
2	400	0	DON'T SWEAT THE SMALL STUFF		Smaller species of these birds are commonly known as doves	pigeons	2003-03-13	
2	800	0	DON'T SWEAT THE SMALL STUFF		Often dressed in green, these small & mischievous Irish elves are said to have magical powers	leprechauns	2003-03-13	
