round	clue_value	daily_double_value	category	comments	answer	question	air_date	notes
1	200	0	INTERNATIONAL "K"UISINE		In Australia, some people make a soup from the tail of this marsupial; Run, Skippy!	a kangaroo	2002-03-08	
1	400	0	INTERNATIONAL "K"UISINE		A steak made from this Japanese beef can set you back well over a hundred dollars	Kobe beef	2002-03-08	
1	600	0	INTERNATIONAL "K"UISINE		It's also known as a Polish sausage	a Kielbasa	2002-03-08	
1	800	0	INTERNATIONAL "K"UISINE		Chicken or shrimp go equally well with this Szechwan dish that's also packed with peanuts	Kung Pao	2002-03-08	
1	1000	0	INTERNATIONAL "K"UISINE		(Alex tastes a South Korean delicacy.) Here in South Korea, almost every dish comes with this spicy pickled condiment; and let me tell you, it can be hot	kimchi	2002-03-08	
1	200	0	SPELLING BEE	(Alex: And you do have to spell the correct response.)	This long river flows from Minnesota to the Gulf of Mexico	M-I-S-S-I-S-S-I-P-P-I	2002-03-08	
1	400	0	SPELLING BEE	(Alex: And you do have to spell the correct response.)	Last name of the only California Governor to become U.S. President	R-E-A-G-A-N	2002-03-08	
1	600	0	SPELLING BEE	(Alex: And you do have to spell the correct response.)	It's the country formerly known as Rhodesia	Z-I-M-B-A-B-W-E	2002-03-08	
1	800	0	SPELLING BEE	(Alex: And you do have to spell the correct response.)	The name of this Philistine warrior to the Bible is now applied to any large object or person	G-O-L-I-A-T-H	2002-03-08	
1	1000	0	SPELLING BEE	(Alex: And you do have to spell the correct response.)	The name of the Greek goddess of vengeance, it now means an opponent or rival who can't be overcome	N-E-M-E-S-I-S	2002-03-08	
2	400	0	A GAME OF CHESS	(Alex: A tough game.)	It's customary but not obligatory to declare when you have your foe in this, which can occur several times in a game	check	2002-03-08	
2	800	0	A GAME OF CHESS	(Alex: A tough game.)	(Cheryl of the Clue Crew stands on a gigantic chessboard at a beach.) A recommended opening move is "'P'-ing to K-4", which is short for this	pawn to king 4	2002-03-08	
2	1200	0	A GAME OF CHESS	(Alex: A tough game.)	In castling, you put one of these, also called castles, in a stronger attacking position	a rook	2002-03-08	
2	1600	0	A GAME OF CHESS	(Alex: A tough game.)	(Cheryl is on the beach chessboard again.) When setting up to start a chess game, remember the rule: Queen on this	her own color	2002-03-08	
2	2000	0	A GAME OF CHESS	(Alex: A tough game.)	The final stage, with most of the pieces off the board, it's also a Samuel Beckett play title	\"Endgame\"	2002-03-08	
2	400	0	DOWN THE VIDEO TUBE		In August 2001, after 33 years, he took off his loafers for his last new show	Mister Rogers (or Fred Rogers)	2002-03-08	
2	800	0	DOWN THE VIDEO TUBE		William Shatner starred in the classic episode "Nightmare on 20,000 Feet" on this classic sci-fi anthology series	The Twilight Zone	2002-03-08	
2	1200	9000	DOWN THE VIDEO TUBE		One version of this 1950's TV character had 48 freckles; one for each state in the Union at the time	Howdy Doody	2002-03-08	
2	2000	0	DOWN THE VIDEO TUBE		John Cleese ran the title hotel with help from Manuel & Polly on this popular British TV import	Fawlty Towers	2002-03-08	
2	400	0	ARCHITECTURE		This vertical support consists of a shaft, a capital & a base	a column	2002-03-08	
2	800	0	ARCHITECTURE		In the mid-12th century, this style using ribbed vaults & pointed arches began to be used for churches	Gothic	2002-03-08	
2	1200	2000	ARCHITECTURE		In 1925 this school of design moved from Weimar to Dessau	Bauhaus	2002-03-08	
2	1600	0	ARCHITECTURE		Daniel Burnham, Louis Sullivan & Dankmar Adler were leaders in this U.S. school of architecture	the Chicago School of Architecture	2002-03-08	
2	2000	0	ARCHITECTURE		Architect to the British Crown from 1615 to 1642, he also designed sets & costumes for theatres	(Inigo) Jones	2002-03-08	
2	400	0	WORD PUZZLES		In old war movies, it's used to end a radio transmission	\"Roger, over and out\"	2002-03-08	
2	800	0	WORD PUZZLES		Epidermal way of saying "I really like you\"	\"I've got you under my skin\"	2002-03-08	
2	1200	0	WORD PUZZLES		The second part of a round of golf	back nine	2002-03-08	
2	1600	0	WORD PUZZLES		An old, unlucky superstition	three on a match	2002-03-08	
2	400	0	COLOSSUS		Mohini, Mala & Bara are 3 of these grey colossuses in Germany's Circus Krone	an elephant	2002-03-08	
2	800	0	COLOSSUS		Designed to crack German coded messages, the World War II computer Colossus was created by this nation	Great Britain	2002-03-08	
2	1200	0	COLOSSUS		Best known for her themes of self-destruction, this U.S. poet's poems were collected in "The Colossus\"	Sylvia Plath	2002-03-08	
2	1600	0	COLOSSUS		The most famous U.S. timber span bridge was "The Colossus" that spanned the Schuylkill river in this state in 1812	Pennsylvania	2002-03-08	
2	2000	0	COLOSSUS		With works in the 1950's like the improvised "Blue 7", jazzman Sonny Rollins was known as the Colossus of this instrument	the saxophone	2002-03-08	
2	400	0	OF RHODES		Since 1947 the island of Rhodes has been part of this nation	Greece	2002-03-08	
2	800	0	OF RHODES		The name Rhodes may come from Erod, Phoenician for these poisonous reptiles that once infested the island	snakes	2002-03-08	
2	1200	0	OF RHODES		The southern entrance to this sea is partly blocked by the islands of Crete & Rhodes	the Aegean Sea	2002-03-08	
2	1600	0	OF RHODES		Over 100 feet high, the Colossus of Rhodes was an ancient bronze statue of this sun god overlooking the harbor	Helios	2002-03-08	
2	2000	0	OF RHODES		In 1522 this "magnificent" Ottoman ruler drove the Knights of St. John out of Rhodes	Suleiman	2002-03-08	
3	0	0	BRITISH LITERARY CHARACTERS		Originally called Sherringford Hope, his final last name came from his creator's favorite American poet	Sherlock Holmes	2002-03-08	
1	200	0	2000 NEWS		After capturing less than 1% of the vote in 1996, he was again the Green Party's nominee for president	(Ralph) Nader	2002-03-11	
1	400	0	2000 NEWS		On August 9, 2000 this company recalled 6.5 million of its tires	Firestone	2002-03-11	
1	600	0	2000 NEWS		This Fijian beat Tiger Woods by 6 strokes to win the 2000 Masters	Vijay Singh	2002-03-11	
1	800	0	2000 NEWS		A coach ride past cheering throngs was part of her 100th birthday celebration August 4, 2000	the Queen Mother	2002-03-11	
1	1000	0	2000 NEWS		In June the leaders of North & South Korea met for talks in this capital of North Korea	Pyongyang	2002-03-11	
1	200	0	ELLA FITZGERALD		Ella's voice (on tape) shattered glass in a TV ad that asked, "Is it live or is it" this brand	Memorex	2002-03-11	
1	400	0	ELLA FITZGERALD		Ella forgot the words during a live version of this song from "The Threepenny Opera" but still made it a hit in '60	\"Mack The Knife\"	2002-03-11	
1	800	0	ELLA FITZGERALD		One critic likened Ella's voice to Cabernet Sauvignon; that of this trumpeter & duet partner, to Wild Turkey	Louis Armstrong	2002-03-11	
1	1000	0	ELLA FITZGERALD		Ella's mastery of this improvisational technique was widely imitated but never matched	scatting	2002-03-11	
1	200	0	FUN WITH FLOWERS		Also called a yellow daisy, this "black-eyed" flower bears a woman's name	a Black-Eyed Susan	2002-03-11	
1	400	0	FUN WITH FLOWERS		Ikebana is a traditional art of arranging flowers in this country	Japan	2002-03-11	
1	600	0	FUN WITH FLOWERS		(Sofia of the Clue Crew sits in a yoga position at a gym.) The yoga position I'm in shares its name with this water lily that was sacred to the ancient Egyptians	a lotus	2002-03-11	
1	800	2500	FUN WITH FLOWERS		Each year, Holland, Michigan holds a festival honoring this flower	the tulip	2002-03-11	
1	1000	0	FUN WITH FLOWERS		Sharing its name with an eye part, this flower's name is from the Greek for "rainbow\"	iris	2002-03-11	
1	200	0	THE FICTION FILE		In 2001 the scroll on which Jack Kerouac feverishly typed this book was sold for over $2 million	On the Road	2002-03-11	
1	400	0	THE FICTION FILE		An airplane quality assurance officer is the heroine of "Airframe" by this author of "Jurassic Park\"	Michael Crichton	2002-03-11	
1	600	0	THE FICTION FILE		Don't let anyone spoil it by giving you the ending of her book "The Murder of Roger Ackroyd\"	Dame Agatha Christie	2002-03-11	
1	800	0	THE FICTION FILE		This 1979 "Guide" by the late Douglas Adams was a novelization of a radio series	The Hitchhiker's Guide to the Galaxy	2002-03-11	
1	1000	0	THE FICTION FILE		In 1994 the world learned the real identity of "Pauline Reage", author of this racy 1954 "story\"	(Story of) O	2002-03-11	
1	200	0	YOU'RE MAKING ME HUNGRY!		Many diners at Hopewell, Va.'s Quick Lunch order their chili dogs topped with this cabbage & mayonnaise salad	cole slaw	2002-03-11	
1	400	0	YOU'RE MAKING ME HUNGRY!		Also known as knotroot, the Chinese variety of this tuber tastes similar to the Jerusalem type	an artichoke	2002-03-11	
1	600	0	YOU'RE MAKING ME HUNGRY!		It's best to soften these traditional wrappers in hot water before you stuff your tamales in them	corn husks	2002-03-11	
1	800	0	YOU'RE MAKING ME HUNGRY!		Whether baked, poached or eaten raw, the bosc type of this fruit is delicious	a pear	2002-03-11	
1	1000	0	YOU'RE MAKING ME HUNGRY!		(Jimmy and Sarah of the Clue Crew enjoy a taste of New Orleans.) The name of these deep-fried fritters that the Café du Monde is famous for comes from the Middle French word for "bump\"	a beignet	2002-03-11	
1	200	0	LOST "COS\"		Clothing worn in a play	costume	2002-03-11	
1	400	0	LOST "COS\"		It's another name for a beautician	a cosmetologist	2002-03-11	
1	600	0	LOST "COS\"		It's what a Russian calls a space traveler	a cosmonaut	2002-03-11	
1	800	0	LOST "COS\"		San Jose is its capital city	Costa Rica	2002-03-11	
1	1000	0	LOST "COS\"		This actor directed a 1990 movie that won 7 Oscars	Kevin Costner	2002-03-11	
2	800	0	OBJETS D'ART		Surprisingly, the name of this type of painting isn't from minimus, "small", but from minium, a red lead pigment	a miniature	2002-03-11	
2	1200	5000	OBJETS D'ART		The item held by Oscar winners is usually referred to as this diminutive word	a statuette	2002-03-11	
2	1600	0	OBJETS D'ART		The Bayeux Tapestry is an example of this, a general term for needlework that decorates fabric with thread	embroidery	2002-03-11	
2	400	0	INITIAL REACTIONS		Go to a B&B, bed & breakfast, for a little R&R, which stands for this	rest & recreation (also would accept rehabilitation, recuperation)	2002-03-11	
2	800	0	INITIAL REACTIONS		Abbreviated FT in Basketball, it's done about 15 ft., feet, from the basket	free throw	2002-03-11	
2	1200	0	INITIAL REACTIONS		It's an IFO, as opposed to a UFO	an identified flying object	2002-03-11	
2	1600	0	INITIAL REACTIONS		That is right, it's the abbreviation from the Latin for "that is\"	i.e.	2002-03-11	
2	2000	0	INITIAL REACTIONS		Type of product on which you'll find an ISBN	a book	2002-03-11	
2	400	0	THE DUSTIN HOFFMAN FILM FESTIVAL		1982: "I was a better man with you as a woman than I ever was with a woman as a man\"	Tootsie	2002-03-11	
2	800	0	THE DUSTIN HOFFMAN FILM FESTIVAL		1969: "I'm walking here! I'm walking here!\"	Midnight Cowboy	2002-03-11	
2	1200	0	THE DUSTIN HOFFMAN FILM FESTIVAL		1997: "You want me to produce your war?\"	Wag the Dog	2002-03-11	
2	1600	0	THE DUSTIN HOFFMAN FILM FESTIVAL		1979: "I'd like to know what law is it that says a woman is a better parent simply by virtue of her sex?\"	Kramer vs. Kramer	2002-03-11	
2	2000	2800	THE DUSTIN HOFFMAN FILM FESTIVAL		1970: "I have a horse... and four wives\"	Little Big Man	2002-03-11	
2	400	0	WHERE IN THE WORLD IS...?	(Alex: You have to name the country in this one...)	The Great Sphinx	Egypt	2002-03-11	
2	800	0	WHERE IN THE WORLD IS...?	(Alex: You have to name the country in this one...)	The Great Victoria Desert	Australia	2002-03-11	
2	1200	0	WHERE IN THE WORLD IS...?	(Alex: You have to name the country in this one...)	Great Slave Lake	Canada	2002-03-11	
2	1600	0	WHERE IN THE WORLD IS...?	(Alex: You have to name the country in this one...)	The Blue Grotto	Italy	2002-03-11	
2	2000	0	WHERE IN THE WORLD IS...?	(Alex: You have to name the country in this one...)	The Blue Mosque	Turkey	2002-03-11	
2	400	0	CARMEN		It's the capital city where "Carmen" composer Georges Bizet was born in 1838	Paris	2002-03-11	
2	800	0	CARMEN		This Spanish member of the "Three Tenors" played the soldier Don Jose in a 1984 film version of "Carmen\"	Plácido Domingo	2002-03-11	
2	1200	0	CARMEN		Inspired by "Carmen", this Oscar Hammerstein musical features black characters & ends outside a boxing arena	Carmen Jones	2002-03-11	
2	1600	0	CARMEN		In Act II the handsome Escamillo enters to the "song" named for these bullfighters	the toreadors	2002-03-11	
2	2000	0	CARMEN		In 1947 at age 17, this "bubbly" star made her opera debut in "Carmen" as the Spanish gypsy Frasquita	Beverly Sills	2002-03-11	
2	400	0	SAN DIEGO		Ryan Airlines of San Diego built this man's plane "The Spirit of St. Louis\"	(Charles) Lindbergh	2002-03-11	
2	800	0	SAN DIEGO		It's the correct pronunciation of the area of San Diego spelled L-A J-O-L-L-A	\"la HOY-ah\"	2002-03-11	
2	1200	0	SAN DIEGO		One of the world's largest, it occupies 100 acres in San Diego's Balboa Park	a zoo	2002-03-11	
2	1600	0	SAN DIEGO		Most of the fresh water used by San Diego is supplied by this "stately" river	the Colorado (River)	2002-03-11	
2	2000	0	SAN DIEGO		This missionary dedicated the first of 9 California missions in San Diego in 1769	Father Junipero Serra	2002-03-11	
3	0	0	ARCHITECTURE & SOCIETY		The tiered steeple of St. Bride's Church in London inspired the traditional form of this festive item	a wedding cake	2002-03-11	
1	200	0	ARTFUL KNIGHTS		Sir Cecil Beaton's subjects for these included members of the Royal Family & models for Vogue Magazine	portraits (or photographs)	2002-03-12	
1	400	0	ARTFUL KNIGHTS		The operetta output of this beknighted pair runs from "Thespis" in 1871 to "The Grand Duke" in 1896	Gilbert & Sullivan	2002-03-12	
1	600	0	ARTFUL KNIGHTS		Noted animal painter Sir Edwin Landseer designed these animals in bronze for the base of Nelson's Column	lions	2002-03-12	
1	800	0	ARTFUL KNIGHTS		Satiric author Sir Max Beerbohm succeeded this "Pygmalion" playwright as critic for the Saturday Review	(George Bernard) Shaw	2002-03-12	
1	200	0	CELEBRITY KID LIT		Who better to write a book like "The Last of the Really Great Whangdoodles" than this "Mary Poppins" star?	Julie Andrews	2002-03-12	
1	400	0	CELEBRITY KID LIT		This "3rd Rock from the Sun" star shared his love of music in "The Remarkable Farkle McBride\"	John Lithgow	2002-03-12	
1	600	0	CELEBRITY KID LIT		Her "Saga of Baby Divine" is... well, divine!	Bette Midler	2002-03-12	
1	800	0	CELEBRITY KID LIT		He used the lyrics from his 1998 rap hit "Just The Two Of Us" for a book about a father's love for his son	Will Smith	2002-03-12	
1	1000	0	CELEBRITY KID LIT		She wrote "Where Do Balloons Go?" & "Tell Me Again About the Night I Was Born" but nothing about "Halloween\"	Jamie Lee Curtis	2002-03-12	
1	200	0	A PASSION FOR FASHION		Men who wear French cuffs need this type of jewelry to hold them in place	cufflinks	2002-03-12	
1	400	0	A PASSION FOR FASHION		(Sofia of the Clue Crew points to the small green crocodile patch on the breast of her pink shirt.) My shirt features the logo of a sportswear company named for this French athlete	Lacoste	2002-03-12	
1	600	0	A PASSION FOR FASHION		An obi is the wide sash that goes around one of these Japanese garments	a kimono	2002-03-12	
1	800	0	A PASSION FOR FASHION		From the French for "made of linen", it's a fancy name for women's underwear	lingerie	2002-03-12	
1	1000	0	A PASSION FOR FASHION		(Jimmy of the Clue Crew wears a black brimmed hat.) A city in western Germany shares its name with this fashionable hat	a homburg	2002-03-12	
1	200	0	REVOLUTIONARY WORDS		In 1776 he told the Continental Army that it must "resolve to conquer or die\"	George Washington	2002-03-12	
1	400	0	REVOLUTIONARY WORDS		Jefferson's first draft of this used the word "inalienable"; the final draft used "unalienable\"	the Declaration of Independence	2002-03-12	
