round	clue_value	daily_double_value	category	comments	answer	question	air_date	notes
2	1200	0	HISTORY		\"The Secret History of the Mongols" isn't just a hagiography of this ruler—apparently he was afraid of dogs	Genghis Khan	2026-03-02	
2	1600	0	HISTORY		After their master was forced to commit seppuku, 47 samurai became this type of warrior vowing vengeance; 46 died the same way	rōnin	2026-03-02	
2	2000	0	HISTORY		Of an 1871 meeting in Africa, one of this pair wrote, we "asked questions of one another, such as: 'How did you come here?'\"	Stanley & Livingstone	2026-03-02	
2	400	0	ON THE LAMB		Often sung at church, these 3 words precede "you take away the sins of the world\"	Lamb of God	2026-03-02	
2	800	0	ON THE LAMB		Sterling, Massachusetts claims to be the home of the girl & a little follower from this nursery rhyme	\"Mary Had a Little Lamb\"	2026-03-02	
2	1200	4000	ON THE LAMB		In a novel by this man, a psychiatrist asks the protagonist, "Will you let me know if ever the lambs stop screaming?\"	Thomas Harris	2026-03-02	
2	1600	0	ON THE LAMB		The coat of arms of this U.S. commonwealth has a lamb, the initials of 2 Spanish rulers & symbolism related to John the Baptist	Puerto Rico	2026-03-02	
2	2000	0	ON THE LAMB		Before their big fight in the "Iliad", Achilles tells this character, "Wolves & lambs no concord hold\"	Hector	2026-03-02	
2	400	0	PHYSICS		Einstein published his theory of special relativity in 1905; in 1915, he issued this broader one that accounts for gravity	general relativity	2026-03-02	
2	800	0	PHYSICS		It follows "classical" in the study of bodies under the action of forces & "quantum" in the study of the subatomic scale	mechanics	2026-03-02	
2	1200	2400	PHYSICS		The Greek letter mu represents the coefficient of this force that resists the motion of surfaces in contact	friction	2026-03-02	
2	1600	0	PHYSICS		An object at rest under the influence of balanced forces is in static this, from a word meaning balance	equilibrium	2026-03-02	
2	2000	0	PHYSICS		The spreading of waves around obstacles, it occurs with light, sound & very small moving particles	diffraction	2026-03-02	
2	400	0	POLITICAL BOOKS		In "What Happened", she revealed what she was thinking & feeling as the first female major party presidential candidate	Hillary Clinton	2026-03-02	
2	800	0	POLITICAL BOOKS		Former Secretary of Labor Robert Reich's memoir of his time in government is titled "Locked in" this group	the Cabinet	2026-03-02	
2	1200	0	POLITICAL BOOKS		Doris Kearns Goodwin talked up Abe's skills in her book "Team of" these, subtitled "The Political Genius of Abraham Lincoln\"	Rivals	2026-03-02	
2	1600	0	POLITICAL BOOKS		This Kentuckian has some thoughts on the thinking of fellow senator Bernie Sanders in "The Case Against Socialism\"	Rand Paul	2026-03-02	
2	2000	0	POLITICAL BOOKS		The "Second Treatise of Government" by this 17th century Brit enumerates many of the principles of classical liberalism	Locke	2026-03-02	
2	400	0	MUSIC-POURRI		Antone's in Austin, Texas is the "home of" this genre & modern master Gary Clark Jr. first played there at age 15	the blues	2026-03-02	
2	800	0	MUSIC-POURRI		Naomi, Cindy & 3 other no-surname-needed models lip-synched through this singer's 1990 video "Freedom\"	George Michael	2026-03-02	
2	1200	0	MUSIC-POURRI		Sometimes controversial, he stormed the country & pop charts with albums like 2020's "I'm the Problem\"	Morgan Wallen	2026-03-02	
2	1600	0	MUSIC-POURRI		This first Top 10 hit by 5 Seconds of Summer was too late to be the theme for the Rob Lowe-Cynthia Gibb hockey movie	\"Youngblood\"	2026-03-02	
2	2000	0	MUSIC-POURRI		This demand to hand it over is the title of the Parliament anthem subtitled "(Tear The Roof Off The Sucker)\"	\"Give Up The Funk\"	2026-03-02	
2	400	0	____ & ____		A pink complexion can be described as this fruity dessert	peaches & cream	2026-03-02	
2	800	0	____ & ____		Not the most efficient method, it's typing with one or two fingers while you look at the keyboard	hunt & peck	2026-03-02	
2	1200	0	____ & ____		Originally referring to the prepping of a firearm, today it means all set for any event	locked & loaded	2026-03-02	
2	1600	0	____ & ____		Serving as a lookout & driving the getaway car are examples of this dual criminal offense	aiding & abetting	2026-03-02	
2	2000	0	____ & ____		In England, Sparks is the loyalty program of this famous retailer known for its food, fashion & housewares	Marks & Spencer	2026-03-02	
3	0	0	RANKS & TITLES		Still in use today, this title may come from the idea that Roman priests made bridges between men & the gods	pontiff (Pontifex)	2026-03-02	
1	200	0	IT'S A FREE COUNTRY		A free 25-minute ride to (or from) a certain outer borough on this boat might be the Big Apple's biggest bargain	the Staten Island Ferry	2026-03-03	
1	600	0	IT'S A FREE COUNTRY		Florida's Goool Getter shuttle carries MLS fans for free to the home field of Lionel Messi & this pink-shirted team	Inter Miami	2026-03-03	
1	1000	0	IT'S A FREE COUNTRY		See the fountains at this Vegas casino, then check out its free conservatory & botanical gardens maintained by a staff of 120	the Bellagio	2026-03-03	
1	200	0	MUSICAL INSTRUMENTS		Paul Burns of the Royal Regiment of Scotland played this instrument for Queen Elizabeth II each morning & at her funeral	the bagpipes	2026-03-03	
1	600	0	MUSICAL INSTRUMENTS		Pinchas Zukerman also plays this instrument a bit bigger than his usual one & says heavier bow, thicker strings, you adjust	a viola	2026-03-03	
1	1000	0	MUSICAL INSTRUMENTS		Like her famous father, Anoushka Shankar is a renowned player of this instrument	a sitar	2026-03-03	
1	200	0	HOMONYMS		An elastic device, or a hot geothermal feature	a spring	2026-03-03	
1	400	0	HOMONYMS		Happening right now, or directional movement of seawater	current	2026-03-03	
1	600	0	HOMONYMS		A trial, or a glove worn by a medieval knight	gauntlet	2026-03-03	
1	800	0	HOMONYMS		A verb that often precedes "up" & an evergreen tree	spruce	2026-03-03	
1	1000	0	HOMONYMS		A warm & hearty adjective, or a warm & hearty liqueur	cordial	2026-03-03	
1	200	0	\"T"-BIRDS		Distinguishing features of this bird include a red snood on the forehead & of course, that sexy wattle	a turkey	2026-03-03	
1	400	0	\"T"-BIRDS		The long, brightly colored beak of this tropical bird is made of bony fibers covered with keratin	a toucan	2026-03-03	
1	600	0	\"T"-BIRDS		\"To everything" there's this gull relative; the Inca type sports a darling little mustache	a tern	2026-03-03	
1	800	0	\"T"-BIRDS		Satchmo would be proud of this type of swan with his favorite instrument in its name	a trumpeter swan	2026-03-03	
1	1000	0	\"T"-BIRDS		The Western bluebird is a type of this bird that also includes the hermit type	thrush	2026-03-03	
1	200	0	PINK LADIES		You can bet she was in the pink for the "Barbie" press tour, which included a glam look for the film's London premiere	Margot Robbie	2026-03-03	
1	400	0	PINK LADIES		Elle Woods is especially fond of pink in this film; even her résumé is pink	Legally Blonde	2026-03-03	
1	600	0	PINK LADIES		Here's this actress, pretty in pink on the arm of a young Jon Cryer in the '80s Brat Pack film "Pretty in Pink\"	Molly Ringwald	2026-03-03	
1	800	0	PINK LADIES		Penelope Featherington walked down the aisle, not in a white dress, but in a pale pink gown on this series	Bridgerton	2026-03-03	
1	1000	0	PINK LADIES		At the British Academy Film Awards in 2013, this dame rocked a pink pixie	Helen Mirren	2026-03-03	
1	200	0	GREECE	(Ken: And maybe you saw it coming, [*]. [*] is the word.)	The Parthenon remained open with little to no damage when one of these shook Athens in 1999	an earthquake	2026-03-03	
1	400	0	GREECE	(Ken: And maybe you saw it coming, [*]. [*] is the word.)	To prevent a Grexit in 2015, Alexis Tsipras made austerity decisions so his country could stay in this "Zone\"	the Euro Zone	2026-03-03	
1	600	0	GREECE	(Ken: And maybe you saw it coming, [*]. [*] is the word.)	When this man bought Greece's national airline in the '50s, a pal said that he used "the money he made at sea with his mistress in the sky\"	Onassis	2026-03-03	
1	800	1909	GREECE	(Ken: And maybe you saw it coming, [*]. [*] is the word.)	Lawrence Durrell's "Prospero's Cell" chronicles his life on this island until Axis occupation starting in 1941	Corfu	2026-03-03	
1	1000	0	GREECE	(Ken: And maybe you saw it coming, [*]. [*] is the word.)	The bull-leaping fresco in the Palace of Knossos was made by this civilization circa 1400 B.C.	the Minoan civilization	2026-03-03	
2	400	0	2001: A BOOK ODYSSEY		Popular among Muggles, as at Hogwarts, was the book titled this sport "Through the Ages\"	Quidditch	2026-03-03	
2	800	0	2001: A BOOK ODYSSEY		This exposé of American diets by Eric Schlosser may have made a few of us think twice about that burger & fries	Fast Food Nation	2026-03-03	
2	1200	0	2001: A BOOK ODYSSEY		The adventures began for this 12-year-old criminal genius, despite his name a boy, not a chicken or duck	Artemis Fowl	2026-03-03	
2	1600	0	2001: A BOOK ODYSSEY		David McCullough's biography of this U.S. pres. included little-known events like his trek across the Pyrenees by mule train in 1779	John Adams	2026-03-03	
2	2000	0	2001: A BOOK ODYSSEY		Ann Patchett's book club breakthrough was this novel centering on an opera singer in a hostage crisis	Bel Canto	2026-03-03	
2	400	0	THE WESTERN HEMISPHERE		Running north & south, North America's continental divide is located mostly along the tops of these mountains	the Rockies	2026-03-03	
2	800	0	THE WESTERN HEMISPHERE		This South American country leads the world in oil reserves with about 300 billion barrels	Venezuela	2026-03-03	
2	1200	2000	THE WESTERN HEMISPHERE		9 North American nations border the Pacific Ocean, including this one the farthest south	Panama	2026-03-03	
2	1600	0	THE WESTERN HEMISPHERE		In the 1860s Barkerville in this province became home to Canada's first Chinese community	British Columbia	2026-03-03	
2	2000	0	THE WESTERN HEMISPHERE		In 1763, Napoleon's wife Josephine was born on this Caribbean island, a French territory since 1635	Martinique	2026-03-03	
2	400	0	I NEED TO CLEAN MY HOUSE		My stairway has a lovely one of these long, narrow rugs, but I haven't vacuumed it since the Obama administration	a runner	2026-03-03	
2	800	0	I NEED TO CLEAN MY HOUSE		Though my sheets are clean, I've never laundered this down-filled bed covering aka a continental quilt & having a continental name	a duvet	2026-03-03	
2	1200	0	I NEED TO CLEAN MY HOUSE		I've gotten great at ignoring the dust on these wall-mounted light fixtures on either side of my bed	sconce	2026-03-03	
2	1600	0	I NEED TO CLEAN MY HOUSE		My fridge emits an unsettling odor when opened; this flexible rubber sealing strip around the door keeps the smell contained	the gasket	2026-03-03	
2	2000	0	I NEED TO CLEAN MY HOUSE		There's still soot everywhere from when I tried to scrub the buildup of this flammable black tarry substance from my chimney flue	creosote	2026-03-03	
2	400	0	THE SONG'S LYRICS SUMMARIZED		2021: A teenaged girl with a government-issued I.D. cruises longingly through an ex's neighborhood	\"Drivers License\"	2026-03-03	
2	800	0	THE SONG'S LYRICS SUMMARIZED		2021: Relatives refuse to discuss a family member whose visions of the future always seem to bring bad luck	\"We Don't Talk About Bruno\"	2026-03-03	
2	1200	0	THE SONG'S LYRICS SUMMARIZED		2002: A sarcastic Justin Timberlake has zero sympathy for an unfaithful ex	\"Cry Me A River\"	2026-03-03	
2	1600	0	THE SONG'S LYRICS SUMMARIZED		1995: Alanis Morissette would like her ex, who's now in another relationship, to be aware of her post-breakup anger	\"You Oughta Know\"	2026-03-03	
2	2000	0	THE SONG'S LYRICS SUMMARIZED		1983: Roughly 8 dozen errant inflatables mistakenly trigger a war	\"99 Red Balloons\"	2026-03-03	
2	400	0	TOMB SERVICE		His tomb in Medina is covered by the Green Dome, part of the Al-Masjid an-Nabawi mosque	Muhammad	2026-03-03	
2	800	0	TOMB SERVICE		The bust for this man's tomb at Père Lachaise in Paris was stolen in 1988, but it was recently recovered by the police	Jim Morrison	2026-03-03	
2	1200	0	TOMB SERVICE		In this Italian city visit the basilica with the tomb of St. Anthony & also a display of his miraculously undecayed tongue	Padua	2026-03-03	
2	1600	3000	TOMB SERVICE		This writer who chronicled man's & animals' battles with nature is under a lava rock in Sonoma County, California	Jack London	2026-03-03	
2	2000	0	TOMB SERVICE		91 popes are entombed at St. Peter's Basilica & so is this Swedish queen who died in 1689	Queen Christina	2026-03-03	
2	400	0	\"L-O", GUV'NOR		A small woodwind, or the last name of late great Chicago Bear Brian	piccolo	2026-03-03	
2	800	0	\"L-O", GUV'NOR		It's a type of big, meaty mushroom, or a road in London with a market where you can buy one	a portobello	2026-03-03	
2	1200	0	\"L-O", GUV'NOR		Enforced by the Department of Labor, a 1989 law provides legal protection to federal employees who become these	a whistleblower	2026-03-03	
2	1600	0	\"L-O", GUV'NOR		It's a frame for drying wet garments, or (assuming the garments are stylish) someone who loves wearing the garments when dry	a clothes horse	2026-03-03	
2	2000	0	\"L-O", GUV'NOR		It's more than just a big head—it's a delusion of grandeur	megalomania	2026-03-03	
3	0	0	20th CENTURY MOVIE MEMORABILIA		In 2025 a pine hardwood prop famously known by this name sold at auction for $14.75 million	Rosebud	2026-03-03	
1	200	0	OH, HI MARCH		On March 1, 1872, it officially became the USA's first national park; it even has its own Grand Canyon	Yellowstone	2026-03-04	
1	400	0	OH, HI MARCH		In 44 B.C. a world leader received the ultimate veto at the Senate on this date	March 15	2026-03-04	
1	600	0	OH, HI MARCH		Things were looking up on March 13, 1781 when William Herschel discovered this planet, named for a Greek deity & not a Roman one	Uranus	2026-03-04	
1	800	1000	OH, HI MARCH		On March 6, 1836 the last fortification to fall at the battle of this landmark was the chapel	the Alamo	2026-03-04	
1	1000	0	OH, HI MARCH		Ratified on March 1, 1781, this document included No. 11, in which Canada got the option to join the U.S. (spoiler—Canada did not)	the Articles of Confederation	2026-03-04	
1	200	0	RECENT FICTION		An obituary writer accidentally publishes his own obit in John Kenney's 2025 novel "I See You've Called In" this way	Dead	2026-03-04	
1	400	0	RECENT FICTION		\"Dungeon Crawler Carl" is part of the fantasy genre called LitRPG, with RPG standing for this	role-playing game	2026-03-04	
1	600	0	RECENT FICTION		Jackson Lamb leads a bunch of misfit MI5 agents in this novel by Mick Herron, the first in a series & the basis for an Apple TV show	Slow Horses	2026-03-04	
1	800	0	RECENT FICTION		This three-named author has covered women in '60s Hollywood, in '70s rock & now in '80s NASA with "Atmosphere\"	Taylor Jenkins Reid	2026-03-04	
