round	value	daily_double	category	comments	answer	question	air_date	notes
1	400	no	COFFEE	-	This coffee grower was invented by the NYC ad firm Doyle Dane Bernbach in 1959	Juan Valdez	1992-02-13	-
1	500	no	COFFEE	-	The most common ones of these are light, medium, high, city, full city, French & Italian	coffee roasts	1992-02-13	-
1	100	no	DIOR	-	The "C" in Dior's CD monogram stands for this name	Christian	1992-02-13	-
1	200	no	DIOR	-	Dior was instrumental in reestablishing this city as the dominant fashion capital after WWII	Paris	1992-02-13	-
1	300	no	DIOR	-	This famous Yves started working for Dior as a teenager & became head designer after Dior's death	Yves Saint Laurent	1992-02-13	-
1	400	no	DIOR	-	Dior introduced the "H-Line" style in 1954 & this "vowel-shaped" style in '55	A-Line	1992-02-13	-
1	500	no	DIOR	-	This Dior perfume shares its name with a fatal substance & would be perfect for a femme fatale	Poison	1992-02-13	-
1	100	no	\"MILK\"	-	The original business of St. Louis-based Pet, Inc. was making this	condensed milk	1992-02-13	-
1	200	no	\"MILK\"	-	Mom knows Charles Phillips came up with this antacid	milk of magnesia	1992-02-13	-
1	300	no	\"MILK\"	-	He was shot in San Francisco by Dan White November 27, 1978	Harvey Milk	1992-02-13	-
1	400	no	\"MILK\"	-	A Tennessee Williams play title said this "doesn't stop here anymore\"	the milk train	1992-02-13	-
1	500	no	\"MILK\"	-	Lady Macbeth thought her husband's nature too full of this	the milk of human kindness	1992-02-13	-
2	200	no	WORLD GEOGRAPHY	-	Chief resorts along this coastal strip include Cannes, Nice & Monte Carlo	the French Riviera	1992-02-13	-
2	400	no	WORLD GEOGRAPHY	-	Enderby Land & Wilkes Land on this continent are claimed by Australia	Antarctica	1992-02-13	-
2	600	no	WORLD GEOGRAPHY	-	The kingdom of Lesotho is economically dependent on this country which surrounds it	South Africa	1992-02-13	-
2	800	no	WORLD GEOGRAPHY	-	With 594,861 square miles, it's Canada's largest province	Quebec	1992-02-13	-
2	1000	no	WORLD GEOGRAPHY	-	Paricutin, one of the world's newest volcanoes, burst forth in a cornfield in this country in 1943	Mexico	1992-02-13	-
2	200	no	FAMOUS NAMES	-	He & his brothers Dom & Vince each played 10 or more seasons in the Major Leagues	Joe DiMaggio	1992-02-13	-
2	400	no	FAMOUS NAMES	-	Kim Il-sung, leader of this Communist Asian country, was born Kim Sung-chu in 1912	North Korea	1992-02-13	-
2	600	no	FAMOUS NAMES	-	Spanish king Ferdinand II of Aragon was Ferdinand V of this place	Castile	1992-02-13	-
2	800	no	FAMOUS NAMES	-	His wife, Anna, bore him 10 children; that's about 1 for every 3 days he was president	William Henry Harrison	1992-02-13	-
2	1000	no	FAMOUS NAMES	-	As this man's running mate, Herschel V. Johnson lost to the Lincoln-Hamlin ticket in 1860	Stephen Douglas	1992-02-13	-
2	200	no	EDUCATION	-	Teaching practices were attacked in Rudolph Flesch's 1955 book "Why" he "Can't Read\"	Johnny	1992-02-13	-
2	400	no	EDUCATION	-	This organization was founded on February 17, 1897 as the National Congress of Mothers	PTA	1992-02-13	-
2	600	no	EDUCATION	-	Latin for "racecourse", it's the aggregate of courses of study given in a school	curriculum	1992-02-13	-
2	1000	yes	EDUCATION	-	This program for disadvantaged preschoolers was created under the Economic Opportunity Act of 1964	Operation Headstart	1992-02-13	-
2	1000	no	EDUCATION	-	This American-born saint has been called the "mother of the parochial school system in the U.S.\"	Saint Elizabeth Ann Seton	1992-02-13	-
2	200	no	19th CENTURY AMERICA	-	The 13th Amendment, abolishing this, took effect Dec. 18, 1865	slavery	1992-02-13	-
2	400	no	19th CENTURY AMERICA	-	In 1821 he became Florida's provisional governor; 8 years later he became president	Andrew Jackson	1992-02-13	-
2	600	no	19th CENTURY AMERICA	-	In the 1870s this philanthropist built the first U.S. factory to use the Bessemer steel-making process	Andrew Carnegie	1992-02-13	-
2	800	no	19th CENTURY AMERICA	-	On July 4, 1817 De Witt Clinton broke ground for this in Rome, New York	the Erie Canal	1992-02-13	-
2	1500	yes	19th CENTURY AMERICA	-	This last major conflict between Indians & U.S. troops occurred Dec. 29, 1890	Wounded Knee	1992-02-13	-
2	200	no	ACTORS & ACTRESSES	-	They were Marilyn Monroe's original first & middle names	Norma Jean	1992-02-13	-
2	400	no	ACTORS & ACTRESSES	-	In 1968 this actor made his film directing debut with "Rachel, Rachel", starring his wife Joanne Woodward	Paul Newman	1992-02-13	-
2	600	no	ACTORS & ACTRESSES	-	For playing the title role in 1941's "Sergeant York", this actor won his first Oscar	Gary Cooper	1992-02-13	-
2	800	no	ACTORS & ACTRESSES	-	In TV movies he's played Bobby Kennedy in "The Missiles of October" & JFK in "Kennedy\"	Martin Sheen	1992-02-13	-
2	1000	no	ACTORS & ACTRESSES	-	Her big break came when she was chosen to star in the 1914 serial "The Perils of Pauline\"	Pearl White	1992-02-13	-
2	200	no	LEWIS CARROLL	-	Carroll was ordained a deacon in this denomination in 1861, but felt unsuited for parish work	Church of England	1992-02-13	-
2	400	no	LEWIS CARROLL	-	Carroll's hobby was this; among his subjects were Tennyson & Rossetti	photography	1992-02-13	-
2	600	no	LEWIS CARROLL	-	He was a fellow of Christ Church College at this university & spent most of his life there	Oxford	1992-02-13	-
2	800	no	LEWIS CARROLL	-	Carroll's poem about this title pair ends with the line "They'd eaten every one\"	\"The Walrus and the Carpenter\"	1992-02-13	-
2	1000	no	LEWIS CARROLL	-	Under his real name, he wrote an 1879 book about this Greek mathematician "and His Modern Rivals\"	Euclid	1992-02-13	-
3	0	no	SCIENTISTS	-	From 1937-1970 he taught physics & seismology at Caltech	Charles Richter	1992-02-13	-
1	100	no	LANDMARKS	-	This famous Massachusetts rock is engraved with the date 1620	Plymouth Rock	1992-02-25	1992 Teen Tournament quarterfinal game 2.
1	200	no	LANDMARKS	-	New geological evidence suggests this Giza, Egypt statue may be twice as old as previously thought	The Sphinx	1992-02-25	1992 Teen Tournament quarterfinal game 2.
1	300	no	LANDMARKS	-	Lakehurst Naval Air Station in this state was the site of the Hindenburg explosion	New Jersey	1992-02-25	1992 Teen Tournament quarterfinal game 2.
1	400	no	LANDMARKS	-	His Washington, D.C. memorial was dedicated April 13, 1943, the 200th anniversary of his birth	Thomas Jefferson	1992-02-25	1992 Teen Tournament quarterfinal game 2.
1	500	no	LANDMARKS	-	This French engineer designed the interior support tower for the Statue of Liberty	Eiffel	1992-02-25	1992 Teen Tournament quarterfinal game 2.
1	100	no	THE MOVIES	-	This 1991 Steven Spielberg film is based on the premise "What if Peter Pan grew up?\"	Hook	1992-02-25	1992 Teen Tournament quarterfinal game 2.
1	200	no	THE MOVIES	-	Anna Chlumsky to Macaulay Culkin, according to the title of a 1991 film	My Girl	1992-02-25	1992 Teen Tournament quarterfinal game 2.
1	300	no	THE MOVIES	-	Steve Martin starred in the 1991 remake of this 1950 Spencer Tracy film	Father of the Bride	1992-02-25	1992 Teen Tournament quarterfinal game 2.
1	400	no	THE MOVIES	-	She starred as the mother of a child prodigy & made her directorial debut in "Little Man Tate\"	Jodie Foster	1992-02-25	1992 Teen Tournament quarterfinal game 2.
1	500	no	THE MOVIES	-	He played a corporate raider known as Larry the Liquidator in "Other People's Money\"	Danny Devito	1992-02-25	1992 Teen Tournament quarterfinal game 2.
1	100	no	GEMS & JEWELRY	-	A few of these green gems are mined near Stony Point, North Carolina	emeralds	1992-02-25	1992 Teen Tournament quarterfinal game 2.
1	200	no	GEMS & JEWELRY	-	The freshwater type of these can be found in the Mississippi & its tributaries	pearls	1992-02-25	1992 Teen Tournament quarterfinal game 2.
1	300	no	GEMS & JEWELRY	-	You'd wear your diadem on this body part	head	1992-02-25	1992 Teen Tournament quarterfinal game 2.
1	900	yes	GEMS & JEWELRY	-	Turquoise is the state gem of these two southwestern states	Arizona & New Mexico	1992-02-25	1992 Teen Tournament quarterfinal game 2.
1	500	no	GEMS & JEWELRY	-	This stone that's green in sunlight & red under artificial light is named for a czar	alexandrite	1992-02-25	1992 Teen Tournament quarterfinal game 2.
1	100	no	FAMOUS JOHNS	-	In 1804 this ornithologist became the first known person to band birds	John Audubon	1992-02-25	1992 Teen Tournament quarterfinal game 2.
1	200	no	FAMOUS JOHNS	-	From 1735-37 this founder of Methodism was a missionary to the American colony of Georgia	John Wesley	1992-02-25	1992 Teen Tournament quarterfinal game 2.
1	300	no	FAMOUS JOHNS	-	In 1736 thsi New York Weekly Journal publisher printed an account of his freedom of the press trial	John Peter Zenger	1992-02-25	1992 Teen Tournament quarterfinal game 2.
1	400	no	FAMOUS JOHNS	-	Middle name of crime fighter John Hoover	Edgar	1992-02-25	1992 Teen Tournament quarterfinal game 2.
1	500	no	FAMOUS JOHNS	-	This 10th U.S. Pres. was elected to the Confederate House of Reps. but died before taking office	John Tyler	1992-02-25	1992 Teen Tournament quarterfinal game 2.
1	100	no	SINGING	-	Some singing voices are described as "lyric", a word derived from the Greek for this instrument	lyre	1992-02-25	1992 Teen Tournament quarterfinal game 2.
1	200	no	SINGING	-	An arietta is a short one of these	*solo (**aria)	1992-02-25	1992 Teen Tournament quarterfinal game 2.
1	300	no	SINGING	-	A "decorative" note or group of notes such as a trill, or a generic term for a Christmas tree decoration	ornament	1992-02-25	1992 Teen Tournament quarterfinal game 2.
1	400	no	SINGING	-	Vibrato is Italian for "vibrating" & this is Italian for "trembling\"	tremolo	1992-02-25	1992 Teen Tournament quarterfinal game 2.
1	500	no	SINGING	-	As a noun, it's a high-pitched voice; as an adjective, it often precedes "clef\"	treble	1992-02-25	1992 Teen Tournament quarterfinal game 2.
1	100	no	PUNCTUATION MARKS	-	In printing this punctuation mark is also known as a full stop	period	1992-02-25	1992 Teen Tournament quarterfinal game 2.
1	200	no	PUNCTUATION MARKS	-	They enclose the exact words of a speaker	quotation marks	1992-02-25	1992 Teen Tournament quarterfinal game 2.
1	300	no	PUNCTUATION MARKS	-	It's the strongest mark we have to indicate emotional emphasis at the end of a sentence	exclamation point	1992-02-25	1992 Teen Tournament quarterfinal game 2.
1	400	no	PUNCTUATION MARKS	-	Compound words are sometimes joined together by this punctuation mark	hyphen	1992-02-25	1992 Teen Tournament quarterfinal game 2.
1	500	no	PUNCTUATION MARKS	-	You'll commonly find this mark before a list or after a business letter's salutation	colon	1992-02-25	1992 Teen Tournament quarterfinal game 2.
2	200	no	SPAIN	-	These animals are specially bred near Salamanca to participate in Spain's national spectacle	bulls	1992-02-25	1992 Teen Tournament quarterfinal game 2.
2	400	no	SPAIN	-	Forms of this dance include the Alegrias, the Bulerias & the Farruca	flamenco	1992-02-25	1992 Teen Tournament quarterfinal game 2.
2	600	no	SPAIN	-	This city on the Mediterranean is known for it citrus fruit & La Seo Cathedral	Valencia	1992-02-25	1992 Teen Tournament quarterfinal game 2.
2	1200	yes	SPAIN	-	In 1992 Spain is set to host the Olympics in Barcelona & a world's fair in this city	Seville	1992-02-25	1992 Teen Tournament quarterfinal game 2.
2	200	no	BLACK AMERICA	-	In 1989 David Dinkins was elected this city's first black mayor	New York City	1992-02-25	1992 Teen Tournament quarterfinal game 2.
2	400	no	BLACK AMERICA	-	President Bush credited much of Desert Storm's success to this chairman of the Joint Chiefs of Staff	Colin Powell	1992-02-25	1992 Teen Tournament quarterfinal game 2.
2	600	no	BLACK AMERICA	-	In 1931 this botanist refused an offer from the Soviet Union to supervise its cotton plantations	George Washington Carver	1992-02-25	1992 Teen Tournament quarterfinal game 2.
2	800	no	BLACK AMERICA	-	At the 1988 Summer Olympics Jackie Joyner-Kersee & this sister-in-law won six medals between them	Florence Griffith-Joyner	1992-02-25	1992 Teen Tournament quarterfinal game 2.
2	1000	no	BLACK AMERICA	-	W.E.B. Du Bois, founder of the Niagara Movement, was the 1st black to receive a Ph.D. from this Ivy League university	Harvard	1992-02-25	1992 Teen Tournament quarterfinal game 2.
2	200	no	MATH	-	The standard abacus uses a system of this base number	10	1992-02-25	1992 Teen Tournament quarterfinal game 2.
2	400	no	MATH	-	The number of scruples in  6 drams or the number of inches in half a yard	18	1992-02-25	1992 Teen Tournament quarterfinal game 2.
2	600	no	MATH	-	The name for these numbers less than zero came from the Latin for "to deny\"	negative	1992-02-25	1992 Teen Tournament quarterfinal game 2.
2	800	no	MATH	-	A logarithm is an example of this symbol	exponent	1992-02-25	1992 Teen Tournament quarterfinal game 2.
2	1000	no	MATH	-	It's the next prime number above 23	29	1992-02-25	1992 Teen Tournament quarterfinal game 2.
2	200	no	COINS	-	In 1946 his portrait was first placed on the U.S. dime	Franklin Roosevelt	1992-02-25	1992 Teen Tournament quarterfinal game 2.
2	400	no	COINS	-	An Egyptian bronze coin of the 1st century B.C. depicts this queen as Aphrodite	Cleopatra	1992-02-25	1992 Teen Tournament quarterfinal game 2.
2	600	no	COINS	-	The gold ducat of this Italian city showed the Doge receiving a banner from St. Mark	Venice	1992-02-25	1992 Teen Tournament quarterfinal game 2.
2	800	no	COINS	-	The commemorative Columbian Exposition coin of 1892 & 1893 bore an engraving of this ship	Santa Maria	1992-02-25	1992 Teen Tournament quarterfinal game 2.
2	1000	no	COINS	-	In 1658 this Lord supplied Maryland with a coin with his portrait on it	Lord Baltimore	1992-02-25	1992 Teen Tournament quarterfinal game 2.
2	200	no	ANCIENT HISTORY	-	The Persians & the Medes were considered barbarians, people who didn't speak this language	Greek	1992-02-25	1992 Teen Tournament quarterfinal game 2.
2	400	no	ANCIENT HISTORY	-	You don't have to consult an oracle to know the Pythian Games were held here	Delphi	1992-02-25	1992 Teen Tournament quarterfinal game 2.
2	600	no	ANCIENT HISTORY	-	In the 5th century the Magyars were called the "On Ogur", which is where we get this country's name	Hungary	1992-02-25	1992 Teen Tournament quarterfinal game 2.
2	800	no	ANCIENT HISTORY	-	In 201 B.C. he was the ruler of Carthage but Rome wanted him as a prisoner	Hannibal	1992-02-25	1992 Teen Tournament quarterfinal game 2.
2	1000	no	ANCIENT HISTORY	-	Although this city was Amenhotep III's capital he was buried in the nearby Valley of the Kings	Thebes	1992-02-25	1992 Teen Tournament quarterfinal game 2.
2	200	no	QUOTES	-	Naturalist John Ray first recorded the proverb "Blood is thicker than" this	water	1992-02-25	1992 Teen Tournament quarterfinal game 2.
2	400	no	QUOTES	-	Completes Julius Caesar's declaration "I came, I saw,...\"	I conquered	1992-02-25	1992 Teen Tournament quarterfinal game 2.
2	1600	yes	QUOTES	-	It's to whom Edwin Stanton was referring when he said, "Now he belongs to the ages\"	Abraham Lincoln	1992-02-25	1992 Teen Tournament quarterfinal game 2.
2	800	no	QUOTES	-	John Keats called this American statesman "a philosophical Quaker full of mean and thrifty maxims\"	Benjamin Franklin	1992-02-25	1992 Teen Tournament quarterfinal game 2.
2	1000	no	QUOTES	-	George Bernard Shaw called this condition "the greatest of evils and the worst of crimes\"	poverty	1992-02-25	1992 Teen Tournament quarterfinal game 2.
3	0	no	ASTRONOMY	-	Areology is the scientific study of this planet	Mars	1992-02-25	1992 Teen Tournament quarterfinal game 2.
1	100	no	THE CONSTITUTION	-	The building in which the signing took place Sept. 17, 1787 is now known as this	Independence Hall	1992-03-04	1992 Teen Tournament semifinal game 3.
1	200	no	THE CONSTITUTION	-	Because some states refused to approve it as is, this section was submitted in September 1789	the Bill of Rights	1992-03-04	1992 Teen Tournament semifinal game 3.
1	300	no	THE CONSTITUTION	-	The original constitution is on display at this national building in Washington, D.C.	the National Archives	1992-03-04	1992 Teen Tournament semifinal game 3.
1	400	no	THE CONSTITUTION	-	Along with basic freedoms, the 1st amendment guarantees the right to "peaceably" do this	assemble	1992-03-04	1992 Teen Tournament semifinal game 3.
1	500	no	THE CONSTITUTION	-	Article III defines this crime as levying war against the U.S. or giving aid and comfort to its enemies	treason	1992-03-04	1992 Teen Tournament semifinal game 3.
1	100	no	RAPPERS	-	With his latest album, "Too Legit to Quit", this rapper dropped the "M.C." from his name	Hammer	1992-03-04	1992 Teen Tournament semifinal game 3.
