round	value	daily_double	category	comments	answer	question	air_date	notes
1	500	no	MOVIES	-	\"Taxi" reverend who played bad guys in "Star Trek III" & "Buckaroo Banzai\"	Christopher Lloyd	1984-12-10	-
1	100	no	\"ANDY\"	-	The black & white bear of Walter Lantz cartoons	Andy Panda	1984-12-10	-
1	200	no	\"ANDY\"	-	\"A Family Affair" was the 1st of 15 films in this Mickey Rooney series	the Andy Hardy series	1984-12-10	-
1	300	no	\"ANDY\"	-	Reg Smythe's pub-crawling comic strip husband of Flo	Andy Capp	1984-12-10	-
1	400	no	\"ANDY\"	-	Donny Osmond made his debut at the age of 4 on his show	The Andy Williams Show	1984-12-10	-
1	500	no	\"ANDY\"	-	An 8-hour static film of the Empire State Building was done by this pop artist	Andy Warhol	1984-12-10	-
2	200	no	LITERATURE	-	\"Grimm" stories	fairy tales	1984-12-10	-
2	400	no	LITERATURE	-	Literary point of view when I write like this	first person singular	1984-12-10	-
2	600	no	LITERATURE	-	Language of Chaucer	Middle English	1984-12-10	-
2	1000	no	LITERATURE	-	In the '20s, Hemingway & Fitzgerald were among these "missing" literary offspring	The Lost Generation	1984-12-10	-
2	200	no	ELECTIONS	-	In his memoirs, he insists he really won in 1960	Richard Nixon	1984-12-10	-
2	400	no	ELECTIONS	-	Phrase "My hat is in the ring" originated with this 1912 "Bull Moose" candidate	Teddy Roosevelt	1984-12-10	-
2	200	no	WORLD HISTORY	-	Asia's population giant, finally admitted to U.N. in 1971	(The People's Republic of) China	1984-12-10	-
2	400	no	WORLD HISTORY	-	Including, in 19th century, one quarter of world's land & people, the sun never set on it	the British Empire	1984-12-10	-
2	600	no	WORLD HISTORY	-	Sinatra, Gifford & McGee or Germanic peoples who helped conquer Rome	the Franks	1984-12-10	-
2	800	no	WORLD HISTORY	-	Nicaraguan guerrilla group that overthrew Somoza	the Sandinistas	1984-12-10	-
2	1000	no	WORLD HISTORY	-	In 1888, it was last country in W. Hemisphere to abolish slavery	Brazil	1984-12-10	-
2	200	no	ANATOMY	-	32 body appendages you masticate with	your teeth	1984-12-10	-
2	400	no	ANATOMY	-	This "cheeky" muscle is the body's largest	the gluteus maximus	1984-12-10	-
2	600	no	ANATOMY	-	Where a doctor "hammers out" a patellar reflex	the kneecap	1984-12-10	-
2	800	no	ANATOMY	-	A turkey's wishbone or your collarbone	a clavicle	1984-12-10	-
2	1000	no	ANATOMY	-	The 4 large veins that return blood to the heart from the head & neck	the jugular veins	1984-12-10	-
2	400	no	GOLF	-	Position of ball after a stroke, which is sometimes a fib	the lie	1984-12-10	-
2	600	no	GOLF	-	\"Super Mex\"	Lee Trevino	1984-12-10	-
2	800	no	GOLF	-	In '76, Judy Rankin was 1st woman pro to win this amount in a season	$100,000	1984-12-10	-
2	1000	no	GOLF	-	The Ryder Cup matches are between pros of these two countries	the U.S. and Great Britain	1984-12-10	-
2	600	no	THE AMERICAS	-	Niagara Falls borders on this Canadian province	Ontario	1984-12-10	-
3	0	no	U.S. GEOGRAPHY	-	The 2 states on both sides of the Mississippi	Louisiana and Minnesota	1984-12-10	-
1	100	no	LANDMARKS	-	World's largest office building, named for its geometric shape	The Pentagon	1984-12-11	-
1	200	no	LANDMARKS	-	De"faced" by sand & invading armies, it crouches near the Great Pyramids	the Sphinx	1984-12-11	-
1	300	no	LANDMARKS	-	His statue is atop Philadelphia's City Hall	William Penn	1984-12-11	-
1	400	no	LANDMARKS	-	France's Unknown Soldier lies beneath this Champs-Elysees landmark	the Arc de Triomphe	1984-12-11	-
1	500	no	LANDMARKS	-	The date on the tablet held by the Statue of Liberty	July 4, 1776	1984-12-11	-
1	100	no	COMEDIANS	-	Comic whose "trial by fire" fueled his comedy routines	Richard Pryor	1984-12-11	-
1	200	no	COMEDIANS	-	Master of the pause followed by "Now cut that out!\"	Jack Benny	1984-12-11	-
1	300	no	COMEDIANS	-	Pat Paulsen ran for president on their controversial "Comedy Hour\"	the Smothers Brothers	1984-12-11	-
1	400	no	COMEDIANS	-	After playing the nightclub circuit, he broke into movies with "What's New, Pussycat?\"	Woody Allen	1984-12-11	-
1	500	no	COMEDIANS	-	Though originally a comic, he was 1st black regular on a U.S. dramatic TV series	Bill Cosby	1984-12-11	-
1	100	no	ANIMALS	-	\"Sly" creature sought by sportsmen riding to hounds	a fox	1984-12-11	-
1	200	no	ANIMALS	-	The "ship of the desert\"	a camel	1984-12-11	-
1	300	no	ANIMALS	-	The children are poults, the mothers, hens & the fathers,toms	turkeys	1984-12-11	-
1	400	no	ANIMALS	-	Name of the sport of hunting birds with other birds	falconry	1984-12-11	-
1	500	no	ANIMALS	-	Floating sea creature named by sailors for the Iberian fighting ship it resembles	the Portuguese man-of-war	1984-12-11	-
1	100	no	AWARDS	-	British decoration named for former queen	Victoria Cross	1984-12-11	-
1	200	no	AWARDS	-	Since '32 the U.S. Badge of Military Merit has had this colorful name	the Purple Heart	1984-12-11	-
1	300	no	AWARDS	-	This prize did not have an economics category until '69	the Nobel Prize	1984-12-11	-
1	400	no	AWARDS	-	26 years after writing it for the stage, he won Oscar for the screenplay "Pygmalion\"	George Bernard Shaw	1984-12-11	-
1	500	no	AWARDS	-	He may disagree with Gene Siskel, but he won '75 Pulitzer Prize for Film Criticism	Roger Ebert	1984-12-11	-
1	100	no	MOVIE TRIVIA	-	What Paul Newman's "Hustler" hustled	pool	1984-12-11	-
1	200	no	MOVIE TRIVIA	-	Subtitled "How I Learned to Stop Worrying & Love the Bomb\"	Dr. Strangelove	1984-12-11	-
1	300	no	MOVIE TRIVIA	-	1949's Best Picture, its title came from "Humpty Dumpty\"	All the King's Men	1984-12-11	-
1	500	no	MOVIE TRIVIA	-	Ironically, he spoke the only word in Mel Brooks' "Silent Movie\"	Marcel Marceau	1984-12-11	-
2	200	no	ENGLISH HISTORY	-	\"Working" party that 1st came to power in 1924	the Labor party	1984-12-11	-
2	400	no	ENGLISH HISTORY	-	Heavy winds sank more of this famed Spanish fleet than the English did	the Armada	1984-12-11	-
2	600	no	ENGLISH HISTORY	-	In 1707, the Act of Union united these 3 countries to form Great Britain	England, Scotland, and Wales	1984-12-11	-
2	800	no	ENGLISH HISTORY	-	In 1881, this punishment took a beating & was abolished by the British Navy	flogging	1984-12-11	-
2	1000	no	ENGLISH HISTORY	-	Last monarch of the House of Tudor	Elizabeth I	1984-12-11	-
2	200	no	SCIENCE	-	Land animal with the largest teeth	the elephant	1984-12-11	-
2	400	no	SCIENCE	-	\"Diffraction" refers to the way it bends	light	1984-12-11	-
2	600	no	SCIENCE	-	The 2 primary ferrous metals	iron and steel	1984-12-11	-
2	800	yes	SCIENCE	-	Natural vanilla flavoring comes from this tropical flower	the orchid	1984-12-11	-
2	1000	no	SCIENCE	-	Stratigraphy is a branch of this science	geology	1984-12-11	-
2	200	no	ALPHABET SOUP	-	NBC sci-fi series about alien lizards invading Earth	V	1984-12-11	-
2	400	no	ALPHABET SOUP	-	On TV, letter on Miss DeFazio's blouses	L	1984-12-11	-
2	600	no	ALPHABET SOUP	-	Letter reversed in the name of what a giraffe calls "The World's Biggest Toystore\"	R	1984-12-11	-
2	800	no	ALPHABET SOUP	-	1930 film where Peter Lorre plays a child murderer	M	1984-12-11	-
2	1000	no	ALPHABET SOUP	-	In music, the seventh tone in the diatonic scale of C	B (or ti)	1984-12-11	-
2	200	no	U.S. SENATE	-	Number of Senators from each state	2	1984-12-11	-
2	400	no	U.S. SENATE	-	Elected office held by president of the Senate	Vice President	1984-12-11	-
2	600	no	U.S. SENATE	-	State once represented by James Buckley & Jacob Javits	New York	1984-12-11	-
2	200	no	GEOGRAPHY	-	Located in Alaska, it's North America's highest peak	Mt. McKinley	1984-12-11	-
2	400	no	GEOGRAPHY	-	It's across the Danube from Pest	Buda	1984-12-11	-
2	600	no	GEOGRAPHY	-	New Zealand, Midway & Hawaii are all a part of this "many islands" group	Polynesia	1984-12-11	-
2	800	no	GEOGRAPHY	-	2 of the 3 countries that make up the Benelux Economic Union	(2 of) Belgium, The Netherlands, Luxembourg	1984-12-11	-
2	1000	no	GEOGRAPHY	-	Abu Dhabi & Dubai are 2 of the 7 states that make up this Middle Eastern federation	the United Arab Emirates	1984-12-11	-
3	0	no	WOMEN IN HISTORY	-	Arrested for voting in 1872 election, she died 14 years before the 19th Amendment	Susan B. Anthony	1984-12-11	-
1	100	no	INVENTIONS	-	\"Fulton's Folly\"	a steamboat	1984-12-12	-
1	200	no	INVENTIONS	-	Early ones were called the "hobby horse", "penny-farthing" & "high-wheeler\"	a bicycle	1984-12-12	-
1	300	no	INVENTIONS	-	1899 device for attaching papers that can ruin a computer disc when magnetized	a paper clip	1984-12-12	-
1	400	no	INVENTIONS	-	After inventing the lever & pulley, this Greek said, "I will move the Earth\"	Archimedes	1984-12-12	-
1	500	no	INVENTIONS	-	1st one to attempt sinking a warship was the "Turtle" in the Revolutionary War	a submarine	1984-12-12	-
1	100	no	ANCIENT WORLDS	-	Where all roads were supposed to have led	Rome	1984-12-12	-
1	200	no	ANCIENT WORLDS	-	Its people called it "kemet", color of black, from land after flooding by Nile	Egypt	1984-12-12	-
1	300	no	ANCIENT WORLDS	-	Followed the Stone Age; named for copper alloy people used for tools & weapons	the Bronze Age	1984-12-12	-
1	400	no	ANCIENT WORLDS	-	The Chinese once regarded calligraphy as a branch of this art	painting	1984-12-12	-
1	500	no	ANCIENT WORLDS	-	Civilization of sailors that developed 1st Western alphabet	the Phoenicians	1984-12-12	-
1	100	no	HOLLYWOOD LEGENDS	-	Brando was 2 when his mom appeared on stage with this dad of Peter & Jane	Henry Fonda	1984-12-12	-
1	200	no	HOLLYWOOD LEGENDS	-	She won 8 Academy Awards with only her clothes appearing on screen	Edith Head	1984-12-12	-
1	500	yes	HOLLYWOOD LEGENDS	-	The 3 stars of "Rebel Without a Cause" who met with untimely deaths	Natalie Wood, James Dean, and Sal Mineo	1984-12-12	-
1	400	no	HOLLYWOOD LEGENDS	-	In her 1st film she sang with "Alfalfa" Switzer; in her next, she was paired with Lassie	Elizabeth Taylor	1984-12-12	-
1	500	no	HOLLYWOOD LEGENDS	-	Oliver Hardy's co-star in "The Fighting Kentuckian\"	John Wayne	1984-12-12	-
1	100	no	CARS	-	Daimler & Benz borrowed this name from a friend's daughter	Mercedes	1984-12-12	-
1	200	no	CARS	-	GM car named for Indian chief who tried to take Ft. Detroit	Pontiac	1984-12-12	-
1	300	no	CARS	-	What BMW stands for	Bavarian Motor Works	1984-12-12	-
1	100	no	U.S. STATES	-	The Empire State	New York	1984-12-12	-
1	200	no	U.S. STATES	-	The ceiling of its capitol features a lone star	Texas	1984-12-12	-
1	300	no	U.S. STATES	-	Only U.S. state with a "Z" in its name	Arizona	1984-12-12	-
1	400	no	U.S. STATES	-	The New England state without an Atlantic Ocean coastline	Vermont	1984-12-12	-
1	500	no	U.S. STATES	-	8th state of the Union, it was the 1st state to secede	South Carolina	1984-12-12	-
1	100	no	\"HARD\"	-	Fermented apple juice	hard cider	1984-12-12	-
1	200	no	\"HARD\"	-	Descriptive of Mike Hammer, Private Eye, or a 20-minute egg	hard-boiled	1984-12-12	-
1	300	no	\"HARD\"	-	Reason people used to stick a trumpet in their ear	hard of hearing	1984-12-12	-
1	400	no	\"HARD\"	-	TV role Brian Keith judged OK to play	Hardcastle	1984-12-12	-
1	500	no	\"HARD\"	-	Album & film featuring "Tell Me Why" & "You Can't Do That\"	A Hard Day's Night	1984-12-12	-
2	200	no	BODIES OF WATER	-	The Shannon River, longest in the British Isles, is in this country	Ireland	1984-12-12	-
2	400	no	BODIES OF WATER	-	A bridge has been proposed to connect Long Island & Rhode Island, across this waterway	the Long Island Sound	1984-12-12	-
2	200	no	NEWSPAPERS	-	Major New York daily that runs no comic strips	The New York Times	1984-12-12	-
2	400	no	NEWSPAPERS	-	Wash., D.C.'s 2nd largest paper, The Times, is published by members of this church	the Moonies (or the Unification Church)	1984-12-12	-
2	600	no	NEWSPAPERS	-	He now owns the New York Post, Village Voice, Boston Herald, Chicago Sun-Times & San Antonio Express	Rupert Murdoch	1984-12-12	-
2	800	no	NEWSPAPERS	-	Roaring '20s president who was a journalist by profession	Harding	1984-12-12	-
2	1000	no	NEWSPAPERS	-	West Coast newspaper that owns Long Island's "Newsday\"	The Los Angeles Times	1984-12-12	-
2	200	no	CIVIL WARS	-	With India's help Bangladesh broke away from this country	Pakistan	1984-12-12	-
2	400	no	CIVIL WARS	-	The Cavaliers opposed the close-cropped Roundheads in this country's civil war	England	1984-12-12	-
2	600	no	CIVIL WARS	-	Its starving children symbolized the defeat of this Nigerian region	Biafra	1984-12-12	-
2	800	no	CIVIL WARS	-	Symbolic colors of opposing sides in Northern Ireland	green and orange	1984-12-12	-
2	1000	no	CIVIL WARS	-	Name of Franco's party in Spain & main Christian party in Lebanon	the Phalange	1984-12-12	-
2	200	no	MUSICIANS	-	Among his famous "pianos" have been his bed & swimming pool	Liberace	1984-12-12	-
2	400	no	MUSICIANS	-	In spite of "koochie koochie" image, she's an accomplished guitarist	Charo	1984-12-12	-
2	600	no	MUSICIANS	-	He succeeded Arthur Fiedler directing the Boston Pops	John Williams	1984-12-12	-
2	1000	yes	MUSICIANS	-	Pioneer of multi-track recording, he was creator of popular Gibson solid-body guitar	Les Paul	1984-12-12	-
2	1000	no	MUSICIANS	-	His brilliance on the violin might be explained by his unusual hand formation	Jascha Heifetz	1984-12-12	-
2	200	no	DRUGS	-	Lysergic acid diethylamide	LSD	1984-12-12	-
2	400	no	DRUGS	-	In 1903, barbital became the 1st of this type of drug	barbiturates	1984-12-12	-
2	200	no	\"EASY\"	-	Way you can have your eggs or Mary Martin	over easy	1984-12-12	-
2	400	no	\"EASY\"	-	Slang for parasitical hanger-on, or what Peter Fonda played in '69	easy rider	1984-12-12	-
2	800	no	\"EASY\"	-	Movie title which refers to a "handful" of etudes	Five Easy Pieces	1984-12-12	-
2	1000	no	\"EASY\"	-	\'30s domestic comedy radio show featuring Goodman Ace & wife, Jane	Easy Aces	1984-12-12	-
3	0	no	FLAGS	-	Country whose flag includes pictures of the British & Dutch flags	South Africa	1984-12-12	-
1	100	no	U.S. CITIES	-	Alaskan city renamed this because ships docked there	Anchorage	1984-12-14	-
1	200	no	U.S. CITIES	-	Colorado city whose name means "town" in Spanish	Pueblo	1984-12-14	-
1	300	no	U.S. CITIES	-	The city of Niagara Falls is its largest suburb	Buffalo	1984-12-14	-
1	400	no	U.S. CITIES	-	Known for manufacturing grain silos, it's North Dakota's largest city	Fargo	1984-12-14	-
1	500	yes	U.S. CITIES	-	\"Hub of the high plains" Mac Davis saw it in his rearview mirror	Lubbock, Texas	1984-12-14	-
1	100	no	TIME	-	Watch named for the vibrating crystal that runs it	quartz	1984-12-14	-
1	200	no	TIME	-	It "comes in like a lion & goes out like a lamb\"	March	1984-12-14	-
1	300	no	TIME	-	Number of months with exactly 30 days	4	1984-12-14	-
1	400	no	TIME	-	Lucky children born that day are "fair & wise & good & gay\"	Sunday	1984-12-14	-
1	500	no	TIME	-	Repeating group of days whose name means "a turning" in Old Norse	week	1984-12-14	-
1	100	no	DINING OUT	-	Shortened from French meaning "master of hotel", he greets you & seats you	maitre d\'	1984-12-14	-
1	200	no	DINING OUT	-	If employed by Greyhound their motto might be "Leave the clearing to us\"	busboys	1984-12-14	-
1	300	no	DINING OUT	-	In Italian it's the course ordered "before the meal\"	antipasto	1984-12-14	-
1	400	no	DINING OUT	-	As sommelier, he hopes to ply you with the finest vintage	wine steward	1984-12-14	-
1	100	no	CHILDREN'S LITERATURE	-	Little girl who called "Sunnybrook Farm" home	Rebecca	1984-12-14	-
1	200	no	CHILDREN'S LITERATURE	-	Hans Brinker's were silver	ice skates	1984-12-14	-
1	300	no	CHILDREN'S LITERATURE	-	As it called, it chanted, "I think I can, I think I can\"	The Little Engine	1984-12-14	-
1	400	no	CHILDREN'S LITERATURE	-	Enid Bagnold's book that became Liz Taylor's 1st starring vehicle	National Velvet	1984-12-14	-
1	100	no	TRIVIA	-	The order of works in a dictionary	alphabetic	1984-12-14	-
1	200	no	TRIVIA	-	Party symbol 1st used by Andrew Jackson after opponents called him a jackass	donkey	1984-12-14	-
1	100	no	\"AC"/"DC\"	-	For this perennial teen-ager, life's been one big "Bandstand\"	Dick Clark	1984-12-14	-
1	200	no	\"AC"/"DC\"	-	He's the master of "Masterpiece Theater\"	Alistair Cooke	1984-12-14	-
1	300	no	\"AC"/"DC\"	-	She's the mother of Cary Grant's only child	Dyan Cannon	1984-12-14	-
1	400	no	\"AC"/"DC\"	-	American sculptor known for his playful metal mobiles	Alexander Calder	1984-12-14	-
1	500	no	\"AC"/"DC\"	-	Born Vincent Furnier, this flamboyant singer "welcomed us to his nightmare" in '75	Alice Cooper	1984-12-14	-
2	200	no	GOV'T & POLITICS	-	Major political party founded in Ripon, Wisconsin in 1854	Republicans	1984-12-14	-
2	400	no	GOV'T & POLITICS	-	If Puerto Rico becomes a state, this house of Congress will be enlarged	the Senate	1984-12-14	-
2	600	no	GOV'T & POLITICS	-	Doctrine by which state can take private property for public use	eminent domain	1984-12-14	-
2	800	no	GOV'T & POLITICS	-	In 1979 Shirley Hufstedler became 1st secretary of this cabinet department	Education	1984-12-14	-
2	1000	no	GOV'T & POLITICS	-	1st woman elected state governor who did not succeed her husband	Ella Grasso	1984-12-14	-
2	200	no	THE BIBLE	-	The Bible says he was swallowed by a "great fish", not a whale	Jonah	1984-12-14	-
2	400	no	THE BIBLE	-	1st queen mentioned in the Bible was this royal visitor of Solomon	Queen of Sheba	1984-12-14	-
2	600	no	THE BIBLE	-	It warned the last Babylonian king of his approaching doom	handwriting on the wall	1984-12-14	-
2	200	no	WORLD WAR I	-	He shot down 80 aircraft, but now plagues only Snoopy	The Red Baron	1984-12-14	-
2	400	no	WORLD WAR I	-	Side Italy & Japan were on in World War I	Allies	1984-12-14	-
2	600	no	WORLD WAR I	-	While this country was fighting war, a revolution broke out there	Russia	1984-12-14	-
2	800	no	WORLD WAR I	-	The liner "Lusitania" flew the flag of this country	England (Great Britain)	1984-12-14	-
